,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
34,18.0,18.565366115155282,15.0,15.024546809787362,16.0,14.730326666666649,16.0,15.2540953779061
35,18.0,17.406562830320123,17.0,17.27414263541873,16.0,16.062909999999988,16.6,15.8058507290657
36,19.0,20.910547693294628,15.0,14.870948097979163,16.6,15.808110000000019,18.0,17.229650863326984
37,19.0,17.01522969547595,27.0,26.836674174794677,18.0,17.69409000000001,18.0,18.40243143127661
38,15.0,14.619659310561513,22.4,22.676591001390015,19.0,19.430113333333345,15.0,14.572783240762686
39,17.0,16.287585553439893,22.0,21.32596033153457,19.0,20.39526,17.0,16.70451180353052
40,15.0,11.326816687545271,16.1,15.844030322115115,18.0,18.84613000000001,27.0,28.43281107203102
41,27.0,29.157638746744684,23.0,23.470056522933632,17.0,16.97436666666666,17.2,16.797170567245672
42,17.2,18.587311160368667,32.2,31.573859162360364,15.0,13.879153333333315,22.0,21.460838191128836
43,16.6,20.413260897845813,47.2,46.96491214680751,27.0,25.82165666666669,16.1,15.463125527640802
44,22.4,28.38088668198274,19.0,19.69906875229487,17.2,18.41622333333335,23.0,23.34106031230807
45,22.0,17.28920051228314,23.0,22.165199802413934,22.4,25.286380000000054,32.2,34.01110982392936
46,16.1,14.602081357695436,35.0,35.48563694714174,22.0,21.211173333333335,0.0,-2.1291353007478997
47,23.0,21.444422726902726,19.2,18.73292335385883,23.0,22.259386666666657,19.0,19.800166060892597
48,32.2,30.828012869859233,19.0,18.28204070459182,32.2,30.431536666666645,23.0,22.131876152766626
49,47.2,45.340441034604495,19.8,20.726466794573295,47.2,44.061160000000136,35.0,36.287616327755586
50,0.0,-1.4371898288625395,4.0,4.274422175296797,0.0,2.317406666666668,19.2,20.267825649404262
51,19.0,19.301029531697647,38.0,39.507364594975485,23.0,20.844176666666666,19.0,18.460920393588278
52,23.0,19.252402490882584,25.0,25.771774982258908,35.0,33.55925333333332,20.0,19.31507959327799
53,35.0,32.87353143937125,55.0,54.729601330897566,19.2,19.652879999999964,19.0,19.284507089500455
54,19.0,14.974784074718439,1.0,1.1819973924796843,19.0,18.06865333333332,19.8,20.735202527448923
55,20.0,16.613272605010618,2.0,2.389463318474408,20.0,18.74862666666666,4.0,2.5387517085841074
56,19.0,22.77823218722258,40.0,38.911403976140285,19.0,19.770483333333292,1.0,-0.7970387798561931
57,4.0,6.208647906548048,2.7,3.165203416758445,19.8,20.41703999999996,2.0,0.3367502506083775
58,38.0,37.944981424309546,42.0,41.880872654189155,4.0,3.75436666666667,40.0,42.269488741490434
59,25.0,25.315267835561965,33.8,33.55480518490047,38.0,33.84320000000001,2.7,1.4038852230608874
60,55.0,49.62617576429554,16.1,15.991310555579467,25.0,26.69136999999997,42.0,45.54039835665074
61,1.0,-0.35749477296492316,5.0,5.363979093268019,55.0,53.75258666666658,26.0,26.80680956555636
62,2.0,2.7369919153219193,16.0,16.532300070743133,1.0,1.7556666666666674,33.8,35.168989058100195
63,0.7,2.732870487513477,32.0,31.596633187533424,2.0,3.245933333333338,16.1,16.17089116884649
64,2.7,6.8104721354717235,29.7,29.178669753388082,0.7,1.7442233333333348,5.0,3.7310260015158327
65,42.0,43.1404443548481,12.0,12.81792049886279,2.7,6.693530000000039,16.0,16.49798096620398
66,26.0,24.80489129589635,16.4,16.29567110121428,42.0,47.40650333333331,32.0,33.09520902503786
67,33.8,31.087859097003676,2.3,2.76079920017347,33.8,35.141409999999986,31.0,32.877443271008815
68,5.0,3.2882558582717643,4.4,5.01365792423418,16.1,17.280023333333332,29.7,30.74762232588039
69,16.0,16.095812150888218,5.0,4.8838310852250855,5.0,7.146636666666702,12.0,13.438759469495771
70,32.0,34.96469708724295,33.0,32.95908282095909,16.0,16.80085000000002,16.4,16.138286269120357
71,12.0,20.89821346232979,9.0,9.837197397925644,32.0,32.59082333333333,2.3,0.8852231357556435
72,16.4,16.061761382036277,50.0,49.31433966595875,31.0,30.132636666666663,4.4,3.15644479855544
73,2.3,1.5186738821480539,19.0,18.619239445618433,29.7,29.607476666666603,5.0,3.339072302296298
74,4.4,7.0194628974676085,8.0,9.020545868326913,12.0,15.596826666666686,33.0,34.48910177288816
75,5.0,1.2799568573560443,21.0,21.197350015705354,16.4,16.62974333333334,9.0,7.931927176421487
76,33.0,31.387574839562742,17.1,16.735680568998095,2.3,4.519449999999994,50.0,53.49809109774192
77,50.0,46.108097919219986,13.0,13.309305896096754,5.0,5.753876666666667,8.0,7.443262977593989
78,8.0,12.09326618026051,0.0,0.40088519817236407,33.0,32.287306666666666,21.0,22.567271773403164
79,21.0,23.933411978987184,5.0,5.879511046065075,9.0,9.84228333333333,17.1,16.73036686496615
80,13.0,8.764042029451243,10.0,10.11658432223708,50.0,50.08931666666662,13.0,11.765526910593659
81,16.8,16.791534954066005,17.5,17.51661902753755,19.0,17.44939999999999,16.8,16.49454783067018
82,0.0,-1.3404299192050537,5.0,5.692442651963897,8.0,10.199426666666666,0.0,-2.232147121644339
83,5.0,13.818010260985158,10.0,9.48228193606422,21.0,24.54335333333335,55.0,58.02339207007658
84,55.0,48.62360630301579,3.0,3.488869792652874,17.1,16.195069999999994,17.5,16.84860176332722
85,17.5,16.347682334471624,0.1,0.452552693004792,13.0,12.65799333333334,10.5,9.78180574441883
86,10.5,12.245793182360242,34.0,34.325639756898035,5.0,7.753620000000005,5.0,3.6187798521404275
87,10.0,10.304615335938845,3.3,3.259599164220248,10.0,7.311106666666706,10.0,8.042778886291133
88,0.1,2.6062435444049648,39.0,37.07732714661913,55.0,52.68889333333324,3.0,1.4655475984516793
89,3.3,1.3087904462194153,16.0,16.236232571191707,17.5,19.53501333333331,0.1,-0.41333144434387625
90,16.0,18.134121378254928,50.0,49.82123269704613,10.5,11.819139999999976,34.0,36.14888509392213
91,50.0,45.60113884928225,6.0,6.8824223520858725,10.0,6.933326666666659,3.3,1.2059999836041593
92,6.0,6.604813552123414,0.0,6.412717544055452,34.0,35.535909999999944,39.0,40.79547965269947
93,0.0,3.4381816128222873,33.1,33.15507260513013,39.0,36.21862999999997,50.0,53.14991915220854
94,33.1,33.05800154591505,30.0,29.674462837504816,16.0,16.252656666666677,6.0,5.064992286453062
95,16.0,11.864025264200446,16.0,15.50663264240831,50.0,51.78512666666654,0.0,-0.9957035740804743
96,32.0,28.786151649860425,32.0,31.392738391638673,6.0,8.048139999999997,33.1,34.64205202583224
97,32.0,22.6386639863486,61.0,59.26692249438677,0.0,2.648336666666669,40.0,42.480985607430895
98,15.0,15.362163862723701,32.0,32.421954401326,30.0,28.810566666666606,32.0,33.43333089791791
99,23.7,25.903326056874715,23.7,24.206866094153686,16.0,14.294623333333337,61.0,64.73375668771016
100,0.0,8.584698642531588,44.0,43.68323349732869,32.0,31.181593333333325,32.0,32.880252007108155
101,44.0,46.16968536586084,41.0,40.869348188583025,61.0,56.12981333333326,15.0,14.850579879990391
102,41.0,40.99999999999966,11.0,11.316459529839653,32.0,31.011953333333327,23.7,24.09898505326969
103,11.0,9.2900000999749,2.7,3.2654182681892783,15.0,15.01245000000002,44.0,47.214590681372286
104,2.7,-0.2182242105661949,3.0,3.2328539459828707,23.7,25.354683333333334,11.0,10.01605258822931
105,2.3,3.7008712468003147,24.0,24.1169033121304,41.0,33.358000000000004,2.7,1.3507041009327003
106,24.0,20.53838032459772,9.4,9.795686257922979,11.0,11.826813333333313,2.3,1.3071761401389081
107,3.1,6.143879346944271,35.9,34.829950039050665,2.3,4.5125533333333285,3.0,1.1365089226879008
108,35.9,35.85920642480201,21.3,20.312488429105915,3.0,3.140519999999999,24.0,23.71879623210041
109,21.3,13.485622775530924,2.0,2.1960556285210937,24.0,22.643126666666653,3.1,1.5197922582238101
110,2.0,0.8860144631612208,50.0,49.2044793193825,3.1,6.240709999999991,9.4,8.133592896360506
111,50.0,49.619949764634626,18.1,18.905586019915184,9.4,9.075729999999993,35.9,37.32836760530118
112,18.1,18.342840061544504,14.6,15.091997029746992,35.9,25.893449999999977,50.0,53.56818448732969
113,14.6,12.144405306670276,4.0,4.151421654457941,21.3,17.684420000000014,14.6,14.024587019477636
114,4.0,2.3192722571099864,12.8,13.293773967710925,2.0,2.630953333333335,16.2,15.908146307794755
115,12.8,13.974522544070961,30.9,31.053524570031264,18.1,18.36947333333334,4.0,1.9326883118213685
116,30.9,29.778980386355553,29.3,29.142734208176314,14.6,14.759206666666683,12.8,12.540437765761368
117,29.3,28.449856470696755,34.4,34.360490441496,16.2,15.94891666666668,30.9,32.28396073577434
118,34.4,32.47349333946478,10.3,10.702642923212721,4.0,4.285773333333332,29.3,30.745162800836216
119,10.3,13.864484267703329,18.5,18.64348231540126,29.3,29.506219999999946,34.4,36.018858549594356
120,18.5,23.842517720951403,48.6,48.011194462899574,38.8,38.84057666666667,10.3,10.151137431599754
121,48.6,46.65273231849348,49.1,48.770607221533815,34.4,34.61000333333333,18.5,18.763264462025358
122,49.1,50.10731364668655,17.0,17.975764710617938,10.3,12.1434533333333,48.6,51.34651255049259
123,17.0,14.164542508375273,22.4,22.16161379546734,48.6,47.6918066666665,49.1,52.65960626747528
124,22.4,19.919062229448105,30.3,30.540812995905487,49.1,47.85969999999982,22.4,22.37766946189599
125,31.0,33.26552934762327,31.0,31.14737459811138,17.0,17.646940000000008,30.3,31.742189287358233
126,36.4,34.670417036665555,36.4,36.833526502211534,22.4,19.919986666666635,36.4,38.064461266284894
127,36.6,41.262778798468474,36.6,36.57304164640535,31.0,30.54304666666664,36.6,39.677688830391844
128,43.0,41.46044878197496,43.0,42.95907411538534,36.4,35.06161999999997,13.0,13.34789276145201
129,13.0,14.252983064625791,13.0,13.502613384250884,43.0,43.734880000000175,3.2,1.479496410156886
130,3.2,5.217845270141975,3.2,3.3802452454637897,13.0,15.326563333333347,15.0,14.282870632367004
131,40.9,47.08280433160384,15.0,14.940318534302323,3.2,4.551946666666663,40.9,43.98535395264226
132,11.3,15.722786827881674,40.9,40.83938396330788,15.0,13.640706666666626,11.3,11.597719946916111
133,33.0,28.011359275653472,11.3,11.71146561627877,40.9,41.879266666666794,59.0,63.59337567077094
134,59.0,58.457545386560625,59.0,53.45835295084444,11.3,12.404249999999964,0.4,-1.2655053340870024
135,0.4,1.0671812836436239,0.4,0.5502455795046974,33.0,31.31898999999995,33.0,34.51791818620309
136,33.0,34.82975487076979,12.2,11.955887127337153,59.0,47.37049666666671,42.1,44.62387771496584
137,42.1,41.445491249605,0.1,0.8530977177605161,0.4,2.6697666666666686,0.1,-1.7706957892863442
138,12.2,12.997811805126503,11.7,11.151332700760523,33.0,32.32378666666664,11.7,10.419791147687082
139,0.1,-1.2810843236100204,52.3,51.967776664815396,12.2,8.442759999999993,52.3,56.04581211526127
140,11.7,11.769959638809834,0.8,1.1316765360613685,0.1,2.9359300000000004,0.8,-0.7148612911127081
141,52.3,49.208315769322695,38.0,38.13026587519957,11.7,9.02363333333333,38.0,41.09938603357705
142,0.8,0.3426423180203919,13.5,13.81128016157545,0.8,2.2894133333333326,37.8,40.30983480860941
143,38.0,39.858885184082794,29.5,29.528132023293683,38.0,38.92801333333334,29.5,30.771494518592622
144,37.8,38.17846971284371,11.8,12.684192249029012,41.1,40.308043333333266,11.8,11.351951540088464
145,45.4,42.5558571859012,16.4,16.145970787732793,37.8,38.24420666666664,16.4,15.557687978071108
146,13.5,11.05227557016985,31.2,30.242098106499505,29.5,30.935883333333308,47.3,50.505799337330956
147,29.5,26.219315411812172,40.2,40.15080348190323,16.4,14.313366666666663,55.2,57.88583010177834
148,16.4,14.357009345698582,42.3,42.19891631985546,31.2,29.898886666666677,3.2,1.6701960287075104
149,40.2,44.37311192316065,42.6,43.01269338895429,40.2,40.43447333333342,36.3,38.459623981876945
150,42.3,39.217266162805245,55.2,53.1743214382137,42.3,42.74698333333354,36.3,37.83752272159276
151,42.6,43.81077646815514,3.2,3.691448225325904,42.6,43.27203333333347,6.0,4.696877621354175
152,47.3,49.70417287272592,36.3,35.269377679018305,47.3,47.31879999999984,31.0,32.967075560660646
153,55.2,43.725103167651326,6.0,6.560843117473247,3.2,3.8932233333333266,5.0,3.2704894944406844
154,3.2,2.5712680701485304,31.0,31.370795486563765,36.3,35.60214333333331,6.0,4.213493889409202
155,31.0,31.760823515192836,6.0,6.186568317629846,36.3,35.96072999999997,21.1,21.747605645357197
156,5.0,5.994994644397007,21.1,21.281837201412948,6.0,7.579119999999992,3.0,0.9201289701544999
157,6.0,4.964441708371563,3.0,3.1366721222714014,5.0,6.57053999999999,41.2,44.5495522092307
158,3.0,2.900703941484519,41.2,40.92473981777957,21.1,21.474356666666644,40.6,44.06899577881393
159,40.6,49.706928492364824,40.6,40.1787415005931,3.0,2.868023333333336,25.0,25.91325981124822
160,25.0,27.36858953518745,25.0,24.90505768726812,41.2,40.518826666666705,0.1,-1.6574705677417056
161,0.1,-2.8371446156858546,0.0,-0.30917094378627186,25.0,26.312889999999964,0.0,-1.2898882611116638
162,0.0,4.381545431889176,11.0,10.68177386649405,0.1,1.6419866666666645,11.0,10.999867397524527
163,11.0,12.997360129963663,37.0,35.62099279599603,0.0,2.4706266666666665,37.0,37.80770830387061
164,19.5,22.237827088458584,16.0,16.477233526962042,11.0,11.173583333333324,16.0,17.201634735599615
165,16.0,23.13849675920987,44.0,41.03797763200799,16.0,15.938970000000001,44.0,46.33968108684917
166,25.0,25.913048326136444,25.0,24.729529068409402,25.0,26.67681666666664,16.4,16.01855866336966
167,16.4,15.014725832902453,16.4,16.62722736064935,57.0,55.903463333333285,57.0,61.78325464378757
168,29.8,28.77467793538282,29.8,30.157629626563494,27.3,27.22409333333336,29.8,28.814004679111772
169,29.6,23.162207052348144,29.6,29.428602317971702,27.0,25.538876666666674,29.6,28.39022166743056
170,26.6,30.166735787660606,27.3,27.236496734755356,26.6,26.243959999999984,27.3,27.46687237141477
171,24.0,25.137876929519066,27.0,26.75814522975637,24.0,24.116916666666665,27.0,26.740282749809495
172,20.0,22.399199110534717,24.0,23.95300214366286,20.0,19.925186666666665,26.6,26.404263513115
173,18.0,13.281610051691509,20.0,19.924164592546184,18.0,17.433096666666664,24.0,23.35220402062887
174,17.2,18.14395158520579,18.0,17.83939580210999,17.2,16.1499,20.0,19.645481390868397
175,11.9,12.747654470977501,17.2,16.88149006705536,16.0,17.182670000000027,18.0,17.04030312848257
176,14.1,17.25703477360893,16.0,16.16470920616046,11.9,12.894876666666658,17.2,16.831046698962073
177,20.0,17.4999209382462,11.9,11.97496465761608,14.1,14.159779999999994,16.0,15.774652849996684
178,20.0,21.557362688532194,14.1,14.006391665677599,20.0,20.251716666666688,11.9,12.144625430306059
179,19.2,20.770754783191144,20.0,19.820355836609256,20.0,19.370856666666683,14.1,13.65260526093062
180,16.5,11.671475901573395,20.0,19.56858987918118,19.2,19.498363333333366,20.0,18.988302413792056
181,11.0,17.326018676613806,14.3,15.014168474335296,14.3,15.996346666666671,20.0,19.19892004191367
182,27.7,29.375746109334465,17.1,16.766176650577865,16.5,16.127809999999986,19.2,18.31195022016161
183,27.8,29.946024409804274,16.5,16.251656290961638,27.7,27.95687333333335,14.3,14.396221738521692
184,14.8,15.961471313481944,11.0,12.132732992990704,27.8,28.01857999999998,17.1,16.09423675689163
185,15.3,20.10802855757627,27.7,27.673652493071046,14.8,16.84672999999999,16.5,15.382162576077853
186,16.4,16.372941036153144,14.8,15.280959459362842,15.3,16.049793333333312,11.0,10.861421713033803
187,21.2,17.46557482251265,15.3,15.459297902071057,27.1,28.217603333333336,27.7,27.359270321932627
188,27.1,26.727459080661028,16.4,16.477680896941102,16.2,15.709183333333351,14.8,14.216809029416323
189,16.2,19.40103403243549,21.2,21.324958176708037,15.4,15.665073333333355,15.3,14.805568540532507
190,17.4,14.193503681563783,17.4,17.32312370719253,17.5,17.203873333333327,16.4,15.539076923532797
191,17.5,18.555160089259445,15.4,15.670028122414017,15.1,15.997933333333322,16.2,15.939296141005347
192,15.1,17.686088215633482,17.5,17.548849705386164,17.0,17.07383666666668,15.4,14.509396617054078
193,17.0,10.698903647932504,15.1,15.368809313464762,17.0,16.245190000000015,15.0,14.468333894926566
194,17.0,13.041416676849465,17.0,17.345631030059668,17.1,17.637043333333356,15.1,14.624141703411778
195,15.0,18.26049728590843,17.0,16.56369464717984,15.0,15.676693333333349,16.0,14.298064774879796
196,15.1,17.96411913779449,15.0,15.090390841749477,15.1,15.136246666666677,16.0,14.936736579865483
197,16.0,13.230154473072574,15.1,15.801180934234834,15.0,14.645783333333322,16.6,15.681629274693954
198,16.0,14.94170278531994,15.0,14.736591387563427,16.0,14.975880000000002,18.0,17.29477516561691
199,16.6,8.755961743382407,16.0,15.890669565829997,16.0,15.560873333333333,19.0,18.504655445876086
200,18.0,19.30872188270547,16.0,16.015812452243317,16.6,16.255370000000035,19.0,18.300700452731633
201,18.0,16.47161815867728,16.6,16.627908114024454,18.0,17.81455333333333,18.0,17.134934220858494
202,19.0,19.489789012841143,18.0,17.710999892206235,18.0,17.820889999999995,15.0,14.242496483730996
203,18.0,21.46795992724065,19.0,19.10944896967219,19.0,19.146393333333368,17.0,16.261612886107336
204,15.0,15.957894659853928,18.0,18.200827710244397,19.0,20.032530000000015,15.0,13.876119636881917
205,17.0,15.374357201914002,15.0,15.065006379773164,18.0,18.917996666666703,17.2,16.850850798007595
206,15.0,11.8330134872919,17.0,17.177470311506557,15.0,14.52160666666667,16.6,16.39939681240726
207,17.2,19.083112338233313,15.0,15.015799482149076,17.0,17.082493333333336,22.4,22.214538966511174
208,16.6,19.1416775060626,27.0,27.266477190638117,27.0,26.42710666666667,22.0,20.877367193247096
209,22.4,25.549259850764635,17.2,17.22301788308074,17.2,17.81956333333332,16.1,15.019914178556244
210,22.0,19.23948477083077,16.6,16.441496969269952,16.6,17.111026666666692,23.0,22.162076403646545
211,23.0,20.88837643269686,22.4,23.669387535830047,22.4,25.473626666666682,32.2,31.517607956761886
212,32.2,34.79018992525548,22.0,21.261542965398615,16.1,15.444550000000019,47.2,46.47139644378125
213,0.0,-0.01399111514826501,16.1,16.053883161901165,32.2,30.61100666666664,23.0,22.35540059047101
214,19.0,19.992441063455722,23.0,22.87945194617723,0.0,2.0701699999999996,35.0,34.50348108783935
215,23.0,22.083142003384715,32.2,32.01870753275562,19.0,20.09405333333333,19.2,18.765884203230783
216,35.0,35.31635033386659,47.2,47.42795649852469,23.0,22.622059999999962,19.0,17.686289817726287
217,19.2,24.076785315178427,0.0,1.026181257942045,35.0,34.17817999999999,19.0,18.766895554035145
218,19.0,16.783878036965135,19.0,19.15089726425849,19.0,17.56344,4.0,3.346013201599578
219,20.0,15.543293353544328,23.0,23.03541490467542,19.0,19.787356666666664,38.0,37.26143139549822
220,19.0,21.582243273267324,35.0,34.834394970140465,19.8,20.319386666666652,25.0,24.47351230273696
221,19.8,21.850410116617226,19.0,18.848686261215978,4.0,3.3187600000000024,55.0,53.51468263331135
222,4.0,5.783707642518195,20.0,20.411331277918165,25.0,24.861506666666646,1.0,0.1546356480195057
223,38.0,35.950077015267105,19.0,18.673835481625385,55.0,52.30202333333312,40.0,39.22615759552166
224,25.0,27.626255583279466,19.8,19.95447979277736,1.0,1.6277300000000017,0.7,-0.5473997721905093
225,55.0,50.859450799332045,4.0,4.215037430499416,40.0,27.65463333333329,2.7,1.8314289742661827
226,40.0,39.999999999999666,25.0,24.94231904004516,0.7,1.5224733333333331,42.0,41.412138897264796
227,0.7,-1.0016344780119795,40.0,38.52941587987912,42.0,42.359243333333346,26.0,25.032157190527265
228,42.0,40.81421968580303,0.7,0.9921796893084918,26.0,24.66887666666669,5.0,4.02394238378617
229,26.0,22.72600480016569,2.7,4.622299205826674,16.1,16.62556666666667,16.0,15.58541408731022
230,33.8,32.525654948822826,42.0,41.90882426235537,5.0,8.244773333333322,32.0,31.541556306860187
231,16.1,16.19949720671888,26.0,26.229225257941874,16.0,15.530356666666629,31.0,30.10322770861139
232,16.0,18.43023315255344,33.8,33.955252054297645,32.0,32.430666666666625,29.7,29.44042454043746
233,31.0,33.72579411374273,16.1,16.203072512762258,31.0,31.1779333333333,12.0,12.529592533469412
234,29.7,29.038638331512338,16.0,16.537477285500188,29.7,28.654643333333322,16.4,15.559927830422929
235,12.0,23.387979018178868,32.0,31.873229001620164,2.3,4.029056666666661,2.3,1.4921377407549739
236,2.3,0.5291814024561745,31.0,30.94129932862317,4.4,8.780439999999986,4.4,4.336023973863845
237,4.4,7.453081854118089,29.7,29.526913469722874,5.0,4.57712333333334,23.0,21.951134572677134
238,5.0,4.97028335992848,12.0,13.299767104799326,23.0,22.446016666666623,33.0,32.36983905890082
239,23.0,18.440186589936673,16.4,16.521079657170244,33.0,31.497559999999996,9.0,8.861958419189902
240,33.0,31.930706415185277,2.3,2.611018180740839,19.0,18.909703333333326,19.0,17.987567236372257
241,9.0,13.890195991254373,5.0,5.379666836975613,21.0,25.07996,21.0,20.542717250272208
242,50.0,49.8264937435117,23.0,22.350444099036167,17.1,16.569883333333344,17.1,16.517289470941343
243,19.0,15.296850787318228,33.0,32.84695549242269,16.8,16.593373333333332,13.0,11.927710392104544
244,21.0,25.003878910884616,9.0,9.612973452573959,0.0,1.3512633333333353,16.8,16.00538245319636
245,17.1,15.684776940263895,50.0,50.046536644480994,5.0,8.398233333333332,0.0,-0.7720533541015238
246,13.0,10.89142303558799,19.0,18.739909679055415,10.0,9.998836666666639,5.0,4.899943217691778
247,16.8,17.72145562126766,13.0,13.150568235109489,17.5,19.485643333333343,10.0,9.505499336927423
248,0.0,-1.329379783439748,16.8,16.41718268556838,10.5,11.345003333333338,55.0,54.08756047785799
249,5.0,8.99386982322563,0.0,-0.10022418545736196,5.0,5.214710000000005,17.5,16.72932408500353
250,10.0,11.253260796397093,5.0,5.80620535654514,3.0,3.5852066666666658,10.5,9.940229881984317
251,55.0,50.909589882593075,55.0,54.51629217811573,0.1,2.4602199999999987,10.0,9.185187245171614
252,10.5,16.149385193199528,17.5,17.385921923840662,3.3,3.165176666666671,3.0,1.9037503055148468
253,5.0,6.975330636653915,10.5,10.894269337908577,16.0,16.93535666666667,0.1,-0.10355309183026118
254,10.0,8.099694407736706,5.0,5.259053187109341,50.0,53.66082999999982,34.0,34.379884625386936
255,3.0,1.7391292464421753,10.0,9.169348845139726,6.0,9.762739999999997,39.0,38.57947901789797
256,0.1,4.995098158765181,3.0,3.1637998666285294,33.1,33.013916666666645,16.0,15.538587674774746
257,34.0,37.833043358242485,0.1,0.8433828000794914,40.0,41.35725666666663,50.0,48.752300354913665
258,3.3,1.0819686277599772,34.0,34.202329852284535,30.0,30.194209999999973,6.0,5.255434533240979
259,39.0,37.496947854289154,39.0,37.91243202760728,16.0,13.010446666666654,0.0,-0.4952962456470498
260,16.0,16.368163247666928,16.0,16.325677614980982,32.0,31.880236666666676,33.1,32.01572201712978
261,50.0,47.51213631119126,50.0,49.86942532205929,61.0,54.47478333333316,40.0,39.31553839814614
262,6.0,2.216705197781586,6.0,6.383226537972673,23.7,25.475566666666687,30.0,29.094449285598365
263,33.1,33.39754945115326,33.1,32.934654431088724,0.0,2.6059866666666647,16.0,15.191764857484511
264,40.0,37.76426684104728,40.0,40.27554625660833,44.0,45.2229733333332,32.0,31.24167035320582
265,30.0,28.274915614227105,30.0,29.671324991829415,11.0,11.897483333333328,32.0,30.45844514972873
266,32.0,30.424278170102518,61.0,60.32942828864704,2.7,5.000499999999999,23.7,23.64198916585239
267,61.0,50.75427687909333,15.0,15.46825186023751,2.3,4.058266666666661,0.0,0.4581163531760364
268,32.0,25.6641282078103,23.7,23.828375139788932,3.0,3.314856666666671,44.0,43.871319953625935
269,23.7,27.595595169048558,0.0,0.6912082911580826,24.0,22.499096666666695,41.0,40.862670520251676
270,0.0,6.810493736584128,44.0,43.990983467840536,3.1,5.805879999999995,11.0,10.052767385859608
