,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
34,19.0,21.569799792558,19.0,19.006422565076043,18.0,17.84160333333334,16.0,15.855915265579803
35,19.0,21.309095142237595,18.0,18.338625101345265,18.0,17.960833333333337,16.6,16.0473075975469
36,18.0,19.82540900682227,15.0,15.047427808140394,19.0,19.181520000000027,18.0,17.844590565670604
37,15.0,14.7104751219087,17.0,17.138570666880003,19.0,18.87324,18.0,17.713213988095198
38,17.0,15.004138275072535,15.0,15.228073554887162,18.0,18.559116666666686,19.0,19.400556695826914
39,15.0,15.331554665504427,27.0,26.83498277859861,15.0,14.13839999999998,19.0,19.321655560190493
40,27.0,27.40283068270537,16.6,16.518053262406827,17.0,17.092986666666686,18.0,18.369194263752725
41,17.2,17.836401202953425,22.0,21.926809836650463,15.0,14.592649999999992,15.0,14.771132540625377
42,16.6,17.037306142984676,23.0,22.812997782889138,17.2,19.16811999999999,17.0,17.134430267317757
43,22.4,27.60671412743409,32.2,31.939718689883158,22.4,25.112636666666713,15.0,14.931566844730845
44,22.0,19.870348076752066,47.2,46.769845119468854,22.0,20.95231000000001,27.0,27.882212277336265
45,23.0,22.770632723774384,0.0,0.3913183377241793,16.1,15.734003333333334,16.6,16.845414006406376
46,32.2,29.712978374191948,19.0,19.38902257679387,23.0,22.699720000000006,22.4,23.46769134267904
47,47.2,45.118170993613546,35.0,35.00480234507487,32.2,30.480873333333317,22.0,21.640771805569877
48,0.0,-1.7863322513530875,19.0,18.356585634706352,47.2,44.687099999999965,19.0,19.473817575816295
49,19.0,21.140579990323317,20.0,19.75222330137387,0.0,1.0801533333333326,23.0,23.110038497334116
50,23.0,21.38190168740971,19.0,18.95973808281768,19.0,19.703359999999993,35.0,36.124493650276435
51,35.0,32.679685269646995,19.8,19.68315218858734,23.0,22.15170333333335,19.2,19.770941960966283
52,19.0,17.805475995130735,4.0,4.083620203443118,35.0,33.27741333333333,19.0,18.69994099120621
53,20.0,16.543939621067352,25.0,25.225322099618722,19.2,19.242726666666666,20.0,19.15298889185924
54,19.8,21.931168942140005,55.0,54.551260693272866,19.0,16.48361666666667,19.0,19.355228181981733
55,4.0,7.261830072084422,1.0,1.27426380933043,20.0,18.70048333333333,19.8,20.38477733952939
56,38.0,35.91754991230471,2.0,2.170512523765821,19.0,19.06540333333333,4.0,3.3323357080682996
57,25.0,27.39806162039031,0.7,1.062433322088436,19.8,20.299120000000006,38.0,39.34430159542201
58,55.0,51.67005991320963,42.0,42.12850968494304,4.0,3.2347533333333325,2.0,1.3435195446396122
59,1.0,-0.8870420324796555,33.8,33.648350394878285,38.0,37.92661999999984,40.0,41.261490637558055
60,2.0,2.1771155471301427,16.1,16.377685855325776,25.0,25.299233333333355,0.7,0.08717098882346896
61,40.0,39.99999999999983,5.0,5.778081946509588,55.0,54.95033666666649,2.7,2.3037741680554995
62,0.7,-0.8350468569547616,16.0,16.48628599700452,2.0,2.9215533333333394,42.0,43.51588514529627
63,2.7,4.37500414896806,32.0,31.90351024225095,40.0,31.18098333333328,26.0,26.116828383298863
64,42.0,44.20301165871001,31.0,30.645774553252352,2.7,5.069836666666666,33.8,35.046921034252634
65,26.0,23.26801202774152,16.4,16.419066567526485,42.0,46.56692666666662,16.1,16.393343535829544
66,33.8,32.733623559108196,2.3,2.5940409357916243,26.0,24.380703333333326,5.0,4.334274405206315
67,16.1,16.938677878678504,4.4,5.51118436084321,33.8,32.895249999999926,16.0,16.500420988736998
68,5.0,5.204843090571444,5.0,5.30403632344615,16.1,17.40769999999999,32.0,32.8306716236427
69,16.0,17.177375043859342,33.0,32.82065042171965,5.0,5.134346666666666,31.0,31.8236024878228
70,32.0,33.53884336839508,9.0,9.345688428035473,16.0,19.21755000000003,29.7,30.49839576835517
71,29.7,29.943456212798196,50.0,49.75244410314541,32.0,32.275906666666664,12.0,13.514256115647076
72,16.4,16.34406622519299,19.0,18.409569876372302,31.0,30.63563333333333,16.4,16.348766440325647
73,4.4,6.421902331831518,8.0,8.692531545523975,29.7,28.53822666666667,2.3,1.8126779807903985
74,5.0,5.3180752987391315,21.0,21.389669182204035,12.0,15.966223333333321,4.4,4.32180332643203
75,23.0,17.090608003102943,17.1,16.732244909042414,16.4,16.23099666666668,5.0,4.211066484359533
76,9.0,11.282706235921296,13.0,12.805993396178613,2.3,5.862163333333353,23.0,22.6132753763602
77,50.0,45.44189949047649,16.8,16.6215518876824,4.4,7.503989999999993,33.0,33.939672906921416
78,8.0,11.608962686322002,0.0,0.1536641234526396,5.0,4.168930000000006,9.0,9.548734265907475
79,21.0,24.109122476688526,5.0,5.7371050488443025,9.0,9.849153333333337,50.0,51.59551703399566
80,17.1,17.68983218210991,10.0,9.891716184203167,50.0,48.78996999999991,19.0,18.51425515445636
81,16.8,15.734076225046351,55.0,54.46074469464339,19.0,16.937323333333303,8.0,8.249986619036523
82,0.0,-0.45845560434366917,17.5,17.565030383619533,8.0,9.91792,21.0,22.084736842057755
83,5.0,12.015925077230463,10.5,10.767773624771255,21.0,25.500736666666693,17.1,16.926960660467326
84,10.0,9.23363043841647,5.0,5.164165886637025,17.1,15.867909999999982,16.8,16.67135746118654
85,55.0,51.45631211544685,3.0,3.4137196904997924,13.0,13.038219999999999,0.0,-0.45733296166383786
86,17.5,15.678166457530608,34.0,34.13217320298183,16.8,16.227813333333337,5.0,5.694499008823703
87,10.5,12.14516207163365,3.3,3.449247932322076,0.0,2.653059999999998,10.0,9.280053180808139
88,10.0,9.146224873248514,39.0,37.9699653500347,5.0,8.102419999999999,55.0,56.17587498375312
89,3.0,0.27574996050759637,16.0,16.27066021525376,10.0,10.7212333333333,17.5,17.108547101200354
90,0.1,1.6315353168512274,50.0,49.797107355682485,55.0,53.72481999999983,10.5,11.051758282782982
91,34.0,37.3559746863325,0.0,0.5092984559714249,5.0,5.2053833333333435,5.0,4.811253980565962
92,3.3,-0.6805204003045446,33.1,33.37073347395228,3.0,3.2335999999999996,3.0,1.988263297856801
93,39.0,38.342889226178386,30.0,29.840061682484134,0.1,1.7182533333333327,34.0,35.50506364100541
94,16.0,18.267182987564524,32.0,31.610343847737763,34.0,36.04530666666661,39.0,39.858252063687615
95,50.0,41.99408495089119,61.0,60.75322826387673,39.0,36.27795666666661,16.0,16.323872629000828
96,0.0,1.6223840669655374,32.0,31.96486477667685,50.0,53.822766666666524,50.0,51.34225237519381
97,33.1,31.857810645458244,23.7,23.791112065472436,6.0,8.528086666666674,6.0,5.695225322275218
98,30.0,28.587814978546362,0.0,0.21480859554815854,16.0,13.045549999999988,0.0,-0.07531375167976406
99,32.0,24.892420364276404,44.0,44.192254956868815,32.0,30.049126666666673,33.1,34.13792759764547
100,15.0,16.36678655266877,11.0,11.109797581330303,61.0,55.89769666666649,40.0,41.55805124373222
101,23.7,25.634843843811325,2.7,3.142111811932648,15.0,15.979446666666666,30.0,30.59302027203
102,0.0,6.034589327559843,2.3,2.5468978367532427,23.7,24.302356666666647,16.0,15.461213383937512
103,2.7,0.6337230379212428,24.0,23.73347445693429,44.0,38.580986666666725,32.0,32.86022509003574
104,2.3,4.481161960577367,3.1,3.4062066447278867,11.0,12.066670000000002,32.0,32.077283788076386
105,3.0,4.456064376621782,9.4,9.501758263970085,2.7,4.2110199999999995,15.0,15.446062732024611
106,24.0,21.335932946542016,35.9,34.61684157278591,3.0,2.8448500000000005,23.7,24.552788203523118
107,3.1,3.9332767636495305,2.0,2.3395211605364206,24.0,22.30756666666666,44.0,45.96963783773306
108,9.4,6.25746888993956,50.0,49.77207725455062,3.1,5.305100000000001,41.0,42.35305111859532
109,35.9,35.39735950446493,18.1,18.656680079264337,35.9,32.85946999999988,3.0,2.03638007291606
110,2.0,1.7708018329435617,14.6,14.919349793542048,21.3,16.459943333333335,24.0,24.134008155453085
111,18.1,19.637497492254795,30.9,30.556931035702313,2.0,2.67218666666667,3.1,2.5703803033975734
112,14.6,10.539132560364123,29.3,29.35856561209696,18.1,18.210890000000013,9.4,8.965190494864771
113,16.2,15.749215184831883,38.8,38.78353657213307,14.6,14.988629999999992,35.9,36.89214479505671
114,12.8,13.28235192112652,34.4,33.9816705143778,16.2,16.037519999999976,21.3,20.429271860024578
115,30.9,32.19571768396145,10.3,10.73274872867147,4.0,4.164609999999998,50.0,51.85100621411385
116,29.3,27.549300156148263,18.5,18.21272992500092,30.9,29.217496666666616,18.1,18.53465103584532
117,38.8,42.982450820677855,48.6,47.95064405074752,29.3,28.587136666666662,14.6,14.228055714346212
118,34.4,30.57630080345541,49.1,48.82863659553098,38.8,38.81552333333333,16.2,16.091721432418197
119,10.3,11.29592673463128,17.0,17.303754589273925,34.4,34.325233333333315,4.0,3.20136461771396
120,18.5,20.532868944579548,22.4,22.22815671878072,10.3,11.685680000000023,12.8,13.270673931794262
121,48.6,45.33659160671573,30.3,30.401683922759954,18.5,15.615569999999995,38.8,40.432104105777185
122,22.4,20.351977375945125,36.4,36.55129787864862,48.6,47.61300999999986,34.4,35.32610366805429
123,30.3,31.4792746582047,36.6,37.119908547418156,49.1,47.764523333333194,18.5,19.089880599835766
124,31.0,32.64879990282668,43.0,42.80856144006733,17.0,18.144173333333306,48.6,49.95792637911232
125,36.4,33.57061727601507,13.0,13.996726171607122,30.3,31.666799999999935,17.0,17.074413964733758
126,43.0,42.60727460015619,3.2,3.4740364383280014,31.0,30.337653333333297,22.4,22.466332782427227
127,13.0,13.029161989080762,15.0,14.766370393929718,36.4,36.07338000000001,36.4,37.787640819980524
128,3.2,3.507721575802293,40.9,41.19174076553091,36.6,37.877160000000025,43.0,44.54005531509358
129,15.0,13.700020293488478,59.0,55.79673557544641,43.0,43.72865333333327,3.2,2.6595691874556455
130,40.9,43.578797041011455,0.4,0.5883554392623155,13.0,13.54956333333332,15.0,14.870564950551877
131,11.3,14.565898708868076,33.0,32.82837089058002,3.2,3.7401699999999973,40.9,43.42943801956305
132,33.0,29.713450469080044,42.1,41.73234023244816,15.0,13.48608666666668,11.3,12.078430602442545
133,59.0,59.833037676974186,0.1,0.777465109396453,40.9,42.662759999999906,59.0,61.43842011910965
134,0.4,0.7063503088754715,11.7,11.704668796618725,11.3,12.24882000000001,0.4,-0.1633153244039185
135,33.0,33.47180076362355,52.3,50.997665870824925,33.0,31.082533333333345,12.2,11.990289385601063
136,42.1,41.13209783041839,0.8,1.0502362037691122,42.1,41.59295000000003,11.7,11.431688602973816
137,12.2,12.895523492871234,38.0,38.2555085120527,12.2,9.341043333333348,52.3,53.99679807529321
138,0.1,-0.2902303205706289,41.1,40.9000081843131,0.1,5.119226666666675,0.8,0.1971174635117101
139,11.7,12.086392321040648,45.4,44.85219326084714,11.7,10.038539999999996,38.0,39.96281448008611
140,0.8,0.5313046797908783,29.5,29.73685812402087,52.3,47.568193333333305,41.1,43.01101728133379
141,41.1,43.18765118006013,11.8,11.811566701230179,38.0,39.01712,37.8,39.176638384547914
142,45.4,41.14471367412273,16.4,16.20314754630584,41.1,40.344733333333295,45.4,46.78961134121214
143,13.5,12.709040636982195,31.2,30.983899948174763,37.8,38.05564333333334,13.5,13.278650938852975
144,11.8,12.749866616057545,42.3,42.16482749648112,45.4,44.14205666666663,29.5,30.26050140255233
145,16.4,17.024843060033504,42.6,42.53641860484111,13.5,14.266469999999986,11.8,12.089028466569527
146,31.2,27.768203037596436,47.3,47.01444551019882,11.8,12.462493333333336,16.4,16.032221744065605
147,40.2,43.19734129772286,3.2,3.220023311481786,40.2,40.29481666666658,31.2,31.465015096863713
148,42.3,39.05379058450421,36.3,35.88854984468504,42.6,43.422416666666585,40.2,42.57026781424102
149,42.6,41.443025456263285,6.0,6.273328929890197,47.3,47.14804333333323,42.3,43.623577494393274
150,47.3,51.66710306720984,31.0,30.822006952450486,3.2,6.243946666666666,42.6,44.33996983490623
151,3.2,-1.1902373610645895,5.0,5.438693848354557,36.3,35.27750000000001,47.3,49.278785028461385
152,36.3,36.22194962517892,6.0,5.944541362774842,36.3,35.550799999999995,55.2,55.896423240799976
153,31.0,29.282522667091598,21.1,21.158578104157467,6.0,5.6182666666666785,3.2,2.709057911557635
154,5.0,4.738513104023298,3.0,3.1208196753681867,5.0,5.123290000000008,36.3,37.229135465451776
155,6.0,1.8009689014474475,41.2,40.90467011752905,3.0,2.8005066666666694,6.0,5.292774339760863
156,21.1,23.354406874141034,40.6,40.59615114707297,40.6,40.38167333333337,31.0,32.246380199125014
157,3.0,5.871484558087332,25.0,24.783787216154398,25.0,26.69662000000005,6.0,5.209420627602325
158,41.2,46.41952669072168,0.1,0.41495955517407307,0.1,0.940386666666667,21.1,21.965966804940088
159,25.0,27.944319240225923,0.0,0.3373894587978775,0.0,8.192983333333334,40.6,43.36060815221791
160,0.1,-2.0205650807337747,11.0,11.066231899744498,11.0,11.148369999999998,0.0,0.3364834687741236
161,0.0,5.029731630921788,37.0,36.4447938036824,37.0,31.727493333333378,11.0,11.518359588819255
162,11.0,15.623472518458243,19.5,20.216987124347657,19.5,21.49832333333334,37.0,37.09469269217418
163,37.0,31.56673276378183,16.0,16.662416487574642,16.0,16.477743333333336,19.5,20.414444946447844
164,19.5,24.24935935966397,44.0,42.49265283550774,44.0,37.975809999999846,16.0,17.405333512288056
165,16.0,21.819492804053652,25.0,25.079733652979204,25.0,25.043296666666688,44.0,44.91396281339284
166,16.4,13.976807987178802,16.4,16.431618558061732,16.4,15.513676666666676,25.0,26.337029802484363
167,57.0,58.40771553937293,57.0,56.914809482632,57.0,55.19499666666649,57.0,59.6196064323734
168,29.8,28.49239967448196,29.8,29.92405153810799,27.3,27.158556666666666,29.8,29.49506885585299
169,29.6,27.10688864239404,29.6,29.47059835019901,27.0,25.26613999999997,27.0,27.346090384179583
170,27.0,27.35700401886308,27.3,27.191113010770234,26.6,26.056169999999973,26.6,26.759723681851796
171,24.0,22.43002852886903,27.0,26.91223236311941,24.0,23.949739999999984,24.0,24.175071963767166
172,20.0,22.575068695771478,26.6,26.445624021276057,18.0,17.429353333333328,18.0,16.753404088044203
173,18.0,15.03556101250254,20.0,20.525364609786028,17.2,17.504233333333353,17.2,16.725011975562953
174,17.2,19.34895079576421,17.2,16.916657662246106,16.0,16.03187333333334,16.0,16.605015863750523
175,16.0,22.3215522684699,16.0,15.84789360118595,11.9,14.051763333333295,11.9,10.856212195060856
176,14.1,17.896038931094694,14.1,14.203274820936514,14.1,14.34126333333333,14.1,13.998800317583244
177,20.0,18.299875268380703,20.0,19.43742148266657,20.0,19.244710000000005,20.0,19.100055032809948
178,19.2,18.658968504212908,19.2,18.57472678283523,20.0,19.186219999999988,20.0,19.178247144033634
179,14.3,16.439118783427375,14.3,14.584310011622472,14.3,16.476359999999996,19.2,18.48142709322153
180,17.1,16.100708616635956,17.1,16.76318048729884,17.1,16.99163,14.3,14.254675098025158
181,16.5,14.24422418940378,11.0,12.00655315663089,16.5,16.350120000000008,17.1,16.389957470231284
182,11.0,15.411999118739203,14.8,15.496449910836679,27.8,27.868009999999973,16.5,15.64302289334676
183,27.8,33.16356052066428,16.4,15.847412875751054,14.8,17.317036666666677,11.0,11.474580103999758
184,14.8,15.822276585619107,21.2,21.863796112179564,16.4,15.43188333333333,27.7,28.55189698049334
185,15.3,17.21335693006978,16.2,16.412124755290296,21.2,19.570819999999994,27.8,28.731592446644584
186,21.2,18.436759489499735,17.4,16.91199193853392,27.1,28.35823333333331,15.3,14.880752460460727
187,27.1,24.960234136017874,15.4,15.523215527487741,16.2,14.902080000000016,21.2,20.189932389388353
188,16.2,19.944472587752728,17.5,17.423438168469286,15.4,15.539583333333322,16.2,15.579790901204383
189,17.4,13.511996410716193,15.1,15.582555827407859,15.1,17.50037333333333,17.4,16.286290154009293
190,15.4,12.869753733159797,17.0,17.09568395501697,17.0,17.048620000000003,15.4,14.714882905419291
191,17.5,16.940088488226053,17.1,16.987130687949225,17.0,16.341246666666674,17.5,16.764217906295364
192,15.1,19.09703079062041,15.1,15.287912560609296,17.1,16.80471333333333,15.1,14.993953236104016
193,17.0,15.059664466703254,15.0,15.00467977703655,15.0,15.05313000000001,17.0,16.1305608651889
194,17.1,18.343937198143976,16.0,15.855249150521214,15.1,15.418813333333325,17.0,15.722109035281285
195,15.0,14.317700443034596,16.0,16.199428584353452,15.0,14.905356666666664,17.1,16.355418460807456
196,15.0,13.35921608540204,18.0,17.08718577263695,16.0,15.181873333333334,15.0,14.682538471200342
197,16.0,11.37320941903738,19.0,19.241093737192738,16.0,15.71158333333334,15.1,14.730404562225178
198,16.0,12.944161720920192,19.0,19.48442017231775,16.6,16.402303333333343,15.0,14.035673068139555
199,18.0,19.371958036314226,18.0,18.280302965267843,18.0,17.76525666666666,16.6,16.121099762453298
200,18.0,19.075002455075065,15.0,14.978888349145492,18.0,17.8775,18.0,17.383724169789566
201,19.0,20.0214152461065,27.0,27.26244527080335,19.0,20.666259999999973,18.0,17.22405132724851
202,19.0,16.88941579548353,17.2,17.145295228881253,15.0,13.664753333333332,19.0,18.253911193810136
203,15.0,14.681823070766455,16.6,16.520010501967064,17.0,17.055043333333316,15.0,14.550817941273607
204,17.0,13.761921334216169,22.4,23.088503409224312,15.0,14.02762666666666,15.0,13.665734141231887
205,27.0,31.6556769366712,22.0,21.34724288540908,27.0,26.10267666666669,17.2,16.73007876084235
206,16.6,18.44129255957401,16.1,16.125375090373435,16.6,17.27606000000002,16.6,16.078553118879235
207,22.4,27.166700806552655,32.2,31.70829345662052,22.4,25.836020000000005,22.0,20.812675671903918
208,22.0,17.444186670130932,0.0,-0.4920342308817628,22.0,20.787799999999972,16.1,14.945314540889061
209,16.1,9.983113048033374,23.0,22.987866445410855,16.1,15.619480000000012,23.0,22.499356873705153
210,23.0,19.38268283343234,35.0,34.97301496923418,23.0,22.746963333333344,32.2,32.87659569354734
211,32.2,34.25174681329531,19.2,19.395321025317052,32.2,30.13195333333329,47.2,48.84808578273568
212,47.2,46.20883750101538,19.0,18.627222740012137,47.2,46.53424666666665,0.0,-2.0542229888586583
213,0.0,-1.6678242457828674,20.0,19.397502632584086,0.0,1.302356666666667,19.0,19.19543357198927
214,23.0,21.630784209903908,4.0,3.99175171703811,35.0,33.860130000000005,35.0,35.655980522733614
215,35.0,32.76900378799914,38.0,38.98879406897069,20.0,18.02018,19.2,19.407984798835255
216,19.2,24.252639560766994,25.0,25.721281053525242,19.0,19.879476666666694,19.0,18.02706597733072
217,20.0,12.230787148906103,55.0,54.657090949090446,19.8,20.453610000000015,20.0,18.632251636264254
218,19.0,22.66121260879774,1.0,1.3292946658579077,38.0,38.08749000000001,19.0,19.189455777096065
219,19.8,20.079725773299202,2.0,2.42054688009484,25.0,26.563036666666704,19.8,19.696196008145517
220,38.0,39.47131919083321,40.0,37.07878010546179,55.0,55.53964666666669,4.0,3.016389236403411
221,25.0,28.18822606077046,0.7,1.011341772624763,1.0,1.1213933333333326,38.0,38.92930933828389
222,55.0,48.84720465431079,2.7,3.061850024372831,0.7,1.841663333333335,25.0,26.05941052275063
223,1.0,1.314698433981107,26.0,25.695314010228397,2.7,7.657336666666679,55.0,56.33596500580792
224,2.0,1.853740321879087,33.8,33.6089077828262,42.0,43.09918999999997,1.0,-0.5197352893913554
225,40.0,37.10180580950214,16.1,16.18451798177721,26.0,24.582226666666664,2.0,0.6078992887714865
226,0.7,6.116668685114206,5.0,5.150421631925718,33.8,33.17499666666666,40.0,40.86120219260157
227,2.7,2.3354390933149034,16.0,16.38357666139469,16.1,17.39353666666668,2.7,1.7788661328057325
228,42.0,40.88229954572043,32.0,31.544543298533437,5.0,7.920673333333344,26.0,25.79960947903161
229,26.0,26.189689637471048,31.0,30.63267734326139,16.0,16.310036666666665,33.8,34.05547722016475
230,33.8,31.704423856929537,29.7,29.615475698288108,31.0,30.403483333333327,16.1,15.653222952558881
231,16.1,14.499055241337459,12.0,13.524091742920898,29.7,29.480490000000007,5.0,3.737787885042575
232,5.0,5.687803122190218,2.3,2.5792162611812572,12.0,15.781583333333323,32.0,32.20132785457143
233,16.0,17.27097825290491,4.4,5.573071289017219,16.4,15.782269999999999,29.7,30.105076974062065
234,32.0,34.58549395129765,5.0,5.142397511716345,5.0,4.056806666666674,12.0,12.851642911177445
235,31.0,35.185455196656875,23.0,22.300902975466744,23.0,20.975390000000022,16.4,15.690784327772288
236,12.0,22.89279973182434,33.0,32.78484880431807,33.0,31.644753333333327,4.4,3.413094553197654
237,16.4,16.475897592805353,9.0,9.296634207917977,50.0,48.138093333333366,5.0,3.541885362686809
238,2.3,4.647461017326009,19.0,18.35626999918136,19.0,18.132463333333327,23.0,21.631014520306937
239,4.4,6.392656249389262,8.0,8.236040662079029,8.0,10.418003333333342,9.0,8.692909200921767
240,5.0,3.20007019642415,21.0,21.952001168003143,21.0,24.445439999999994,50.0,51.924798594749966
241,23.0,18.372444513331573,16.8,16.558690236097558,0.0,0.8041566666666662,8.0,7.887435931194286
242,33.0,32.291979908558346,0.0,0.30237281874209126,5.0,8.107993333333335,13.0,11.734695686986464
243,9.0,11.352808859696552,5.0,6.036844785110896,10.0,8.276973333333348,16.8,16.1183097849886
244,50.0,45.875849176700285,10.0,10.040407054423873,55.0,55.06179666666672,0.0,-2.0035227643587072
245,19.0,14.801447248584992,55.0,54.10264502480078,17.5,16.65870666666668,5.0,5.1844791778693695
246,21.0,27.545168028869085,17.5,17.4956341435115,10.5,11.11960666666666,55.0,56.41318865233738
247,13.0,10.993858364183097,10.5,11.126509777261967,5.0,6.000576666666689,17.5,16.494141847458543
248,16.8,14.258708947054913,5.0,5.251398252128365,10.0,7.52098666666669,10.5,9.923857901611603
249,10.0,11.596264259317678,10.0,9.173871697034393,3.0,3.6402733333333335,5.0,3.927043365763489
250,55.0,53.79489292021378,3.0,3.5033296197386075,0.1,1.7918200000000002,10.0,8.322990306723938
251,10.5,10.974695016482485,0.1,0.7899222634171547,34.0,35.95127666666661,3.0,1.7038510508311409
252,5.0,6.732602371639246,34.0,33.89675990399943,3.3,3.0745900000000015,0.1,-0.713747667653759
253,3.0,2.1850908530986715,3.3,3.369175934649046,39.0,36.422279999999965,34.0,34.95265796844103
254,34.0,37.26759485235118,39.0,37.334640290150595,16.0,16.117200000000004,3.3,1.651225966364688
255,3.3,4.041005966036465,16.0,16.196330710784668,6.0,9.220960000000003,16.0,15.968585683207436
256,39.0,38.379703578860386,50.0,49.93654423952219,0.0,0.6126633333333334,0.0,-1.1099686800407604
257,16.0,16.480205663248285,6.0,6.610550841478387,33.1,33.9960566666667,33.1,33.434868611064886
258,6.0,5.009241159401171,0.0,5.394857523518842,40.0,41.53590333333333,40.0,41.63704906528856
259,0.0,2.0209301623117994,33.1,32.75479601453663,30.0,29.0498766666667,32.0,31.900352028486346
260,33.1,33.091158457226555,40.0,39.9776877580974,16.0,13.675869999999982,61.0,62.36452455784094
261,40.0,37.09536964701175,30.0,29.976774603546943,32.0,30.759056666666705,32.0,30.864994485203695
262,30.0,28.206952863374198,16.0,15.488643830367272,61.0,57.18321000000007,15.0,14.465820384177746
263,16.0,14.416937262555791,32.0,31.565597884700082,32.0,34.44077333333334,0.0,-0.6078266170823636
264,32.0,29.0654327029649,61.0,60.36488956640214,15.0,15.33222333333333,11.0,10.26012623404538
265,61.0,50.73715158510319,32.0,31.779422646736062,23.7,25.77083333333332,2.7,1.3114595617751292
266,32.0,26.57118857091743,15.0,15.009334375819128,0.0,0.5344599999999998,2.3,1.3639296316148584
267,15.0,16.062578338678833,0.0,-0.9359848363768807,44.0,46.31027999999997,3.0,1.3763449764960614
268,23.7,25.365034142262374,41.0,40.577846380720175,41.0,30.669966666666635,3.1,2.0099305312265705
269,0.0,6.892075241213348,2.7,3.225609061944461,11.0,11.878650000000016,9.4,8.367521480049046
270,44.0,45.534610922029884,2.3,2.6415651018467527,2.7,5.233286666666661,35.9,37.064217117956424
