,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
42,0.0,-1.1523753385663866,19.0,19.03853628060362,23.0,22.83377666666667,23.0,22.801729463407217
43,19.0,19.70709384916462,23.0,22.553825402246,32.2,31.582660000000008,32.2,32.789330006543395
44,23.0,21.39271757745415,35.0,34.84277754489468,47.2,45.25862666666669,0.0,-1.1233161342534437
45,19.2,20.41340162427987,19.2,19.208015429078316,0.0,1.6603466666666664,19.0,18.916810615349572
46,19.0,15.400683387829716,19.0,18.13717888407346,23.0,22.58238333333331,23.0,22.60696886779738
47,19.0,21.746351509953158,19.0,18.87711044613178,19.0,16.742566666666658,35.0,35.3630802123254
48,19.8,18.612336971099197,19.8,19.73096855042266,20.0,17.957346666666673,19.2,20.013096569021528
49,4.0,7.23813713201595,4.0,4.05816640138825,19.0,19.30156333333333,19.0,18.03503776809364
50,1.0,-0.2466341878469791,38.0,38.313270500085004,19.8,20.16573,19.0,18.906565923483377
51,2.0,2.6048515923990436,25.0,24.97249575897318,38.0,38.044216666666685,4.0,2.8651811005833814
52,40.0,38.78944394033577,55.0,54.597770961221606,55.0,55.063439999999865,38.0,38.86969602443143
53,0.7,0.7226227113173564,1.0,1.1401513058195791,40.0,32.98056333333322,25.0,26.12099808304202
54,2.7,5.669034527973039,2.0,2.8982028145769383,42.0,45.443743333333444,55.0,56.08439924491289
55,42.0,40.70033171849529,40.0,39.57390797486872,26.0,25.15929666666667,2.0,1.0355269870798556
56,33.8,30.647083563523125,0.7,0.9169029893802599,33.8,32.64039333333337,0.7,-0.29819682362240507
57,16.1,15.255505431498833,2.7,3.2507163486473583,16.1,16.77287333333333,2.7,1.6921908516813469
58,5.0,5.003196253903852,42.0,42.27437573567941,5.0,8.775623333333318,42.0,44.242291631061654
59,16.0,19.760584274530586,26.0,25.81263931436871,16.0,17.385120000000022,26.0,26.30716841183541
60,32.0,32.93074157825292,33.8,33.545907887709795,32.0,32.12553,33.8,34.30476349486473
61,31.0,33.230153360406945,16.1,16.100391342148995,31.0,29.502940000000024,16.1,15.168411160230324
62,29.7,32.37883809531864,5.0,5.031755390689883,12.0,15.474173333333317,5.0,4.0844713768882395
63,12.0,22.516106242917843,16.0,16.39883019808184,2.3,7.949576666666688,16.0,16.19949991362244
64,16.4,16.491869767096105,32.0,31.480408490207587,4.4,9.51170666666667,32.0,32.31448731093384
65,4.4,5.716351953534044,31.0,30.707140655030074,5.0,4.748496666666657,29.7,30.088512645067283
66,5.0,4.384357751691937,29.7,29.57068571684921,23.0,22.261403333333316,12.0,13.518296723840184
67,23.0,18.650500618164457,12.0,13.045573525942427,33.0,31.933239999999998,16.4,15.916969342756719
68,33.0,31.470674918076284,2.3,2.6171030628546403,9.0,11.410543333333333,2.3,1.5467278291777293
69,50.0,44.88416853394362,4.4,4.59024154648194,50.0,47.70819333333349,4.4,3.6350046046627504
70,19.0,15.537531150006672,5.0,5.259031337887733,19.0,18.356856666666662,5.0,4.160130795678986
71,8.0,10.976172785341376,33.0,32.77887718877633,21.0,24.67709333333334,23.0,21.676211109207223
72,21.0,27.52107390140135,9.0,9.484122756551837,13.0,13.59034333333332,33.0,33.47226959990766
73,17.1,14.880086509091129,50.0,49.6396074518414,16.8,16.066876666666648,9.0,10.164133641624172
74,13.0,8.335895297945697,19.0,18.736732366217378,0.0,1.7790899999999983,50.0,51.943958229547945
75,5.0,12.64781985106454,21.0,21.224852237593172,5.0,9.644823333333326,19.0,17.777131507855934
76,10.0,10.14919154354719,17.1,16.716414305911158,55.0,53.4668933333332,21.0,22.12273417892756
77,55.0,48.68646034662352,13.0,13.50609928971228,17.5,16.788143333333334,17.1,16.04257256437364
78,17.5,15.445126366518181,16.8,16.558890185839598,10.5,11.86303666666667,13.0,12.773463092554257
79,10.5,12.506034507219098,0.0,0.21716261923866928,5.0,6.277766666666655,16.8,16.380599724385142
80,5.0,5.707608950890986,5.0,6.536670792324343,10.0,6.861719999999987,0.0,-1.314434456616288
81,3.0,3.851049352164736,10.0,9.86905983919639,0.1,1.7048900000000033,5.0,5.286008805262591
82,34.0,37.104801443875104,55.0,54.390760045388134,34.0,35.72286999999993,10.0,8.672764054216012
83,3.3,0.13881215888589793,17.5,17.27396230295632,3.3,3.150513333333334,55.0,56.350769182435066
84,39.0,37.7657251850125,10.5,10.604631303941606,39.0,36.32018666666662,17.5,16.349590281728624
85,16.0,17.88676891495517,5.0,4.993489416646488,16.0,16.134573333333318,5.0,3.8688175579138724
86,6.0,4.24818619439462,10.0,9.73840812393889,50.0,52.72927333333323,10.0,8.500919796176152
87,0.0,5.435667565223284,0.1,0.7153042013698063,6.0,7.970930000000001,0.1,0.20013982438873157
88,33.1,33.08042154301238,3.3,3.3477346661280625,40.0,43.24379666666678,34.0,35.21908054601014
89,40.0,38.170937671586884,16.0,16.51002426182453,30.0,29.247680000000038,3.3,1.9802158273697215
90,16.0,11.360711292811473,50.0,49.884755630181374,16.0,13.678089999999989,39.0,38.821233743624724
91,61.0,50.63909549385913,6.0,6.646018914074712,32.0,30.750553333333336,16.0,15.705963451215773
92,32.0,25.76737734312063,0.0,0.23991464286965752,61.0,55.92916333333322,50.0,51.45149336799223
93,15.0,15.555636946285105,33.1,32.84594055820055,32.0,34.67696333333334,6.0,5.916107255813339
94,23.7,23.574156238945747,30.0,29.67574001633574,15.0,15.22960666666665,0.0,-0.859729788001728
95,0.0,8.363420295954867,16.0,15.77264674102249,23.7,26.62671000000002,40.0,41.44835145683005
96,44.0,44.21001766673116,32.0,31.984187653994827,0.0,1.9980833333333314,30.0,29.523067869211634
97,41.0,42.21055605966477,61.0,59.21089162619661,44.0,45.68786333333331,16.0,14.820781506973805
98,11.0,10.401896383522072,0.0,0.3004951614529849,41.0,34.837836666666576,61.0,62.44178715342972
99,2.7,-0.3962151662026798,44.0,43.72476641423582,11.0,11.495320000000003,32.0,31.31321190785272
100,2.3,5.091792669794245,41.0,40.74567724595383,3.0,2.8011466666666642,15.0,14.95019549983343
101,3.0,3.6423132149149495,11.0,11.166719765785297,24.0,22.538296666666668,0.0,-0.3794873978338271
102,24.0,23.28789792272154,2.7,3.241242953188341,9.4,9.57661999999999,41.0,41.51791946123738
103,3.1,3.8579023846355227,2.3,2.5989385006241306,21.3,17.455866666666704,11.0,10.43647093889594
104,35.9,37.931802653522894,3.0,3.2713873448418864,2.0,2.709443333333334,2.3,1.9209909400655447
105,21.3,15.561245078084497,3.1,4.445085918973903,50.0,48.195003333333055,3.0,1.4587523122044757
106,2.0,-0.22480844552445944,35.9,34.77525244201901,18.1,18.14464666666666,24.0,23.10236684864682
107,50.0,50.72930394932355,21.3,20.34335568861575,14.6,15.168149999999999,3.1,2.530719979492324
108,18.1,21.322319213919045,2.0,2.332978407163714,16.2,15.893713333333306,35.9,36.15543212598482
109,14.6,13.06083167573179,50.0,49.8123186938954,4.0,4.083883333333332,21.3,19.547045686748223
110,16.2,16.699235817503606,18.1,18.464069662932946,12.8,12.920736666666686,2.0,0.5650524233818954
111,4.0,2.6876237447052915,16.2,16.519383404107547,30.9,29.463686666666614,50.0,51.77777366493429
112,30.9,31.66555945219558,4.0,4.142583989092967,29.3,28.897260000000006,18.1,18.245146238380467
113,29.3,27.01965021873177,12.8,13.560970280796358,38.8,39.124453333333285,14.6,13.612104702240806
114,38.8,41.30664662044903,29.3,29.288522801961953,34.4,34.78268666666665,4.0,2.7347537895638947
115,34.4,33.36021415564794,38.8,38.556088286588945,10.3,11.478316666666665,12.8,12.9852770399322
116,10.3,13.574126652176474,34.4,34.320068257793565,49.1,48.12811333333307,30.9,31.256924076378482
117,18.5,24.174552393903397,10.3,10.795009204138491,22.4,19.047863333333332,10.3,10.635210680886162
118,48.6,46.44099527538144,18.5,18.581880993496892,30.3,31.741593333333256,18.5,18.243982353921975
119,49.1,50.26201630816793,48.6,48.57405890318077,36.4,34.82443999999998,48.6,49.791315734492244
120,17.0,16.52567552913557,49.1,48.53760553862204,36.6,37.599856666666625,49.1,50.67392813117339
121,22.4,20.25256014728744,17.0,17.43353572329276,43.0,43.708606666666654,22.4,21.623687214567436
122,30.3,30.00787538456227,22.4,22.262285859558563,13.0,13.30915666666666,30.3,31.075471019621894
123,31.0,32.83839287305686,30.3,30.403349910156916,40.9,42.385020000000026,31.0,31.277651494558413
124,36.4,32.724425303712465,31.0,30.91072423720482,11.3,11.980426666666652,43.0,44.2373072970624
125,36.6,43.90699443458719,36.4,36.28336597801226,33.0,31.76308666666666,13.0,14.649819806096708
126,43.0,41.929588836296304,36.6,37.229177799875316,59.0,49.690506666666586,15.0,14.135153796494272
127,13.0,12.500445314643244,43.0,42.93295380882977,0.4,2.292406666666665,40.9,42.9218515361048
128,3.2,6.315827418830523,15.0,15.031691531390292,33.0,33.358486666666735,11.3,11.787667826207242
129,40.9,45.27116139586015,40.9,40.674388597452115,42.1,41.58251666666661,33.0,33.04584817470033
130,0.4,1.851849289032188,59.0,58.1720549773495,0.1,2.7924866666666643,59.0,61.452548547665494
131,33.0,34.65909231287219,0.4,0.7620409248711565,11.7,7.397120000000005,0.4,-0.34067814823341913
132,42.1,41.045064067197686,33.0,32.1198794843541,52.3,46.609513333333474,33.0,33.060549990905294
133,0.1,-0.927259184183086,42.1,41.815904170008515,0.8,4.318970000000002,12.2,11.178684220393723
134,11.7,10.952745068425529,12.2,12.18561674816399,38.0,38.707946666666615,0.1,-0.5672541009145211
135,0.8,0.18250589464115308,0.1,0.5602108375335627,41.1,40.15550666666658,11.7,10.543119785162514
136,41.1,43.85770594273582,11.7,11.849999129351517,37.8,37.825359999999996,52.3,53.64964025495439
137,37.8,38.101518424216906,0.8,0.856275124253164,45.4,44.38986333333335,0.8,-0.0034992006953551424
138,45.4,42.31497489378181,38.0,38.15410274866859,13.5,13.423483333333335,38.0,39.824886300139326
139,13.5,10.902745109933548,41.1,40.80181872077128,29.5,30.559486666666658,41.1,42.78902873338731
140,29.5,26.298111176068588,37.8,37.479197897341166,11.8,12.187006666666663,37.8,38.85965014760697
141,11.8,12.697826216413901,13.5,14.349858132085075,16.4,15.060596666666678,45.4,46.74147114082618
142,16.4,15.100453799782471,29.5,29.655253636051935,31.2,28.988956666666727,29.5,29.946767084443703
143,40.2,43.73797040680553,11.8,12.282546734780423,40.2,40.27109666666666,11.8,11.740746619185675
144,42.3,38.87725209095039,16.4,16.127063102281785,42.3,42.66698000000002,31.2,31.146731324002445
145,42.6,43.49694440794802,31.2,30.750891807921512,42.6,43.548946666666716,40.2,42.4643951859032
146,47.3,50.49835621339655,40.2,40.30689888409917,47.3,46.673416666666355,42.6,43.99458020756889
147,55.2,44.01865078586955,42.3,41.991697255866406,3.2,5.771973333333338,47.3,48.723878608994006
148,3.2,1.8888445617958638,42.6,42.434202702042825,36.3,35.15873999999996,55.2,55.48486388654323
149,36.3,35.915855477144476,55.2,53.74525443192635,36.3,35.712756666666635,3.2,1.747117940300865
150,36.3,33.43534763179987,3.2,3.335082652632751,6.0,7.054113333333322,36.3,37.229220751230685
151,6.0,4.969939696826273,36.3,35.61228131270737,31.0,30.672150000000006,36.3,36.39028396980583
152,31.0,28.84995804981868,36.3,36.23535947416801,5.0,6.186539999999991,6.0,5.157052986571052
153,5.0,3.5434742663618692,6.0,6.258574829195736,21.1,21.75923666666666,31.0,31.483023967519834
154,6.0,3.63721461874799,31.0,31.324367839400903,3.0,3.026546666666667,5.0,3.9707955803411794
155,21.1,22.231792028995713,5.0,5.335231211998652,41.2,40.87631666666663,6.0,4.311878721765006
156,3.0,0.5542126184554803,21.1,21.213503331674083,40.6,40.812006666666626,21.1,21.872797235904645
157,41.2,45.21455183887271,3.0,2.99164532568007,25.0,25.64674666666666,41.2,42.97495546762029
158,25.0,29.103758091669235,40.6,40.42260438327346,0.1,1.0215233333333351,40.6,43.02731905918674
159,0.1,0.8075633573832306,0.1,0.416746519759613,0.0,2.028099999999998,25.0,25.61211322178769
160,11.0,12.670893247207417,0.0,0.5444065951688266,11.0,12.391936666666668,0.0,-0.6030456052649488
161,37.0,30.5562378395597,11.0,11.214435204714787,37.0,35.52845666666667,37.0,36.861602920171826
162,19.5,22.210678247176887,37.0,36.34774680037698,19.5,21.88774666666666,19.5,20.3605008178972
163,16.0,26.0942094642448,19.5,19.99903006353228,16.0,16.09807666666665,16.0,16.625015224605313
164,44.0,37.701878152578885,16.0,16.315529865032673,44.0,38.72569,44.0,44.231443117728396
165,25.0,27.45353237740146,44.0,42.97031059347339,25.0,25.882660000000033,25.0,25.5586018836932
166,16.4,14.839203465355823,16.4,16.180289529371993,16.4,15.345110000000009,16.4,15.8447020216487
167,57.0,57.505734919365906,57.0,56.34659080606619,57.0,55.92326666666654,57.0,59.37542318452384
168,29.8,24.795608118606225,27.3,27.311917531645772,29.8,27.558883333333295,29.6,27.204350010138192
169,27.3,33.13272186246567,27.0,26.811039447730078,29.6,29.6818433333333,27.3,27.16352414548294
170,27.0,29.27064252178039,26.6,26.69511167923918,27.3,27.213530000000034,27.0,26.454952335155703
171,26.6,29.02422318012222,24.0,24.0546114435373,27.0,25.694629999999982,26.6,25.776886489754485
172,24.0,25.21523345900883,20.0,20.56467155199449,26.6,26.364896666666652,24.0,23.695171170879064
173,20.0,21.999536783878142,18.0,17.663978220716018,24.0,24.699896666666657,20.0,20.33585017476051
174,18.0,14.37138968355353,17.2,17.302843802862004,20.0,20.087410000000002,17.2,16.61740761961698
175,17.2,19.61716008453257,16.0,16.374321398764845,17.2,17.182443333333328,16.0,17.015914160023858
176,16.0,20.669088512468917,14.1,14.073307588525969,16.0,16.650816666666678,11.9,12.630523182009032
177,11.9,15.076766681095236,20.0,19.564130801472285,14.1,13.05564333333335,14.1,14.850496907253321
178,14.1,17.100025934429652,20.0,19.8066133919248,20.0,20.603263333333324,20.0,18.94079801532952
179,20.0,15.733563300177963,19.2,18.973001074975112,20.0,19.201233333333338,19.2,18.333380048082187
180,20.0,17.805805745461768,17.1,16.915741922037892,19.2,19.110869999999988,14.3,15.475074044378434
181,19.2,18.420344094946913,16.5,15.863848197103035,14.3,16.68713666666666,17.1,15.223749363212702
182,14.3,14.691095487572966,11.0,12.127578351026246,16.5,16.548600000000018,16.5,15.591091499393865
183,16.5,15.359168242634397,27.7,28.03452470711682,27.7,27.66038666666668,11.0,13.929224490347307
184,27.7,29.1817414672974,27.8,27.58776423659036,14.8,18.94642333333332,27.7,27.67893834399118
185,27.8,30.945508626409605,14.8,15.78780511735388,15.3,15.735819999999991,14.8,14.883943482490814
186,14.8,17.765469837907744,15.3,15.433443960285738,21.2,20.439613333333305,15.3,15.015830982315302
187,15.3,15.493830971660486,16.4,16.066219576959487,27.1,27.549076666666657,16.4,15.62804143619939
188,27.1,25.488811397151068,21.2,21.04138701805976,16.2,15.985506666666646,21.2,19.917693367124965
189,16.2,20.3395282064092,16.2,15.921840184824157,17.4,17.258113333333323,27.1,26.476474618793226
190,15.4,12.466463629999822,17.4,17.350871517252997,15.4,15.516270000000018,16.2,16.640715871632082
191,15.1,21.237089339915684,15.4,15.320205048241839,15.1,17.801263333333377,17.4,15.628791059365271
192,17.0,16.438024843985488,17.5,17.51612147844123,17.0,16.50920333333333,15.4,15.381166095670086
193,17.0,12.759053001216245,15.1,15.343259582940622,17.1,17.453940000000003,17.5,16.384902413192034
194,17.1,19.065501137851385,17.0,17.327854723453708,15.0,15.569533333333336,15.1,16.816501842751272
195,15.0,18.303620905857898,17.0,16.906622629030007,15.1,15.172276666666669,17.0,15.023488535996442
196,15.1,17.179492498650944,17.1,16.803289856639747,15.0,14.471823333333308,17.1,16.254354389883957
197,15.0,15.615273760984422,15.1,15.322322652603747,16.0,14.296826666666643,15.0,15.8390988212876
198,16.0,11.33951991388983,15.0,15.209852683092874,16.0,15.328406666666627,15.0,13.93993560313558
199,16.0,11.475659922402016,16.0,16.04434362592344,16.6,16.298753333333384,16.0,14.972133174261106
200,16.6,13.738120614621579,16.6,16.96143567821429,18.0,17.614096666666665,16.6,15.027311909862386
201,18.0,19.787693378088136,18.0,17.451755615815856,19.0,19.672173333333323,18.0,16.502103638369398
202,18.0,17.781582449108782,18.0,17.50948991939351,19.0,20.28614999999999,19.0,18.935215310015682
203,19.0,19.98235254028674,19.0,19.001771115246612,15.0,14.215033333333313,19.0,18.083641145634267
204,18.0,17.909548534749803,19.0,19.403170303690327,17.0,17.068976666666657,18.0,18.090779197085947
205,15.0,14.79026449027684,18.0,18.010524390259988,15.0,14.303926666666644,15.0,14.882978766096674
206,17.0,13.995111738237156,27.0,26.69429113137757,27.0,26.53421000000004,27.0,26.531209577999217
207,15.0,13.532772289062862,16.6,16.679728238788524,17.2,18.074803333333325,17.2,16.93399263302206
208,27.0,30.4055653294908,22.4,23.015205154651944,16.6,17.11044666666667,16.6,16.055511951260073
209,22.4,24.92072231386277,16.1,16.04759969069568,22.0,21.57337333333329,22.4,24.728831960266028
210,22.0,15.135381260039068,32.2,31.780619853003298,16.1,15.417443333333356,22.0,19.894490729787048
211,16.1,11.282201228135875,47.2,46.313520089702514,23.0,22.685370000000024,16.1,15.032458082985778
212,32.2,33.227891971822515,0.0,0.0009792650987192353,32.2,31.190159999999988,23.0,21.478667553318093
213,47.2,46.9133797294098,23.0,22.912345302110474,47.2,45.428523333333345,32.2,29.847184866677075
214,0.0,-1.5704991580797696,19.2,19.477029520178636,0.0,1.1682599999999974,47.2,45.01932766676638
215,23.0,21.930853858150456,19.0,18.48319903406267,19.0,20.52944333333333,0.0,0.5454711984398852
216,35.0,32.82969526721308,20.0,19.752885321260546,23.0,22.55050666666662,19.0,19.708690368625813
217,19.2,24.201949795881006,19.0,19.12848958457793,35.0,34.27431333333333,35.0,33.06075972751823
218,19.0,15.956866997113082,19.8,20.006369433307984,19.2,19.544563333333343,19.0,17.806492069547318
219,20.0,15.031883284131823,38.0,38.68982346779492,19.0,18.27379333333333,20.0,18.242278618376282
220,19.8,21.62931650610733,25.0,25.56657610596613,20.0,18.459583333333338,19.0,20.184604993507502
221,4.0,4.9381918994434955,55.0,54.78157012481054,19.0,19.45835000000001,19.8,20.545798676271197
222,38.0,35.154999107171534,2.0,2.9938372579284067,19.8,20.358980000000013,4.0,5.2738717395423
223,25.0,28.203526485396623,40.0,39.26125198633493,4.0,3.7159966666666726,38.0,36.71428792527226
224,55.0,50.01174751169748,0.7,0.9229462867512436,38.0,38.702059999999854,25.0,26.06986224955206
225,1.0,0.8980109395186844,2.7,3.193937604854595,25.0,26.155623333333317,55.0,50.03122460099468
226,40.0,38.61341669325802,42.0,42.112597530302374,55.0,53.941099999999935,1.0,1.7293411025987302
227,0.7,-0.018847880279224682,26.0,26.176098283701734,1.0,2.1484233333333376,40.0,38.138430006802196
228,2.7,5.192121774983235,16.1,16.333051210480583,2.0,3.138703333333343,2.7,4.106693490313155
229,42.0,44.93751692476113,16.0,16.600640488740222,0.7,2.7114866666666675,26.0,24.8250209860943
230,26.0,23.275476897675276,31.0,30.588413018814688,2.7,7.751286666666675,33.8,32.18410776142214
231,16.1,16.550644798927806,29.7,29.433077401840208,42.0,46.11609333333342,16.1,16.50248396868004
232,5.0,2.749324228544424,12.0,13.11012085396806,26.0,24.803333333333338,5.0,5.682618215061403
233,16.0,16.708758563686047,16.4,16.025785218629753,33.8,32.54705666666668,16.0,16.589895294401476
234,32.0,32.461122143847575,2.3,2.5439859347670852,16.1,17.23192333333334,32.0,30.475691847217426
235,31.0,31.61335088142593,4.4,5.178926648596229,16.0,17.520116666666638,31.0,30.74409490350025
236,12.0,21.003869903278314,23.0,22.024648347773603,32.0,32.83975333333326,29.7,28.407932214978974
237,16.4,16.102723496041293,50.0,50.50506125411529,31.0,29.451749999999983,12.0,15.862067582117005
238,2.3,2.9318316733773884,19.0,18.59012912524968,29.7,29.299053333333315,16.4,15.928238029785314
239,4.4,7.363732437667693,8.0,8.755826554828081,16.4,16.753596666666652,2.3,3.4377946741134293
240,5.0,3.4542654493794203,21.0,21.14336527822883,2.3,4.103306666666665,5.0,4.8753735233833675
241,23.0,17.756495369290718,17.1,16.37323452048888,4.4,9.804819999999985,23.0,20.35537946869777
242,9.0,12.780748941967602,16.8,16.69628137874723,5.0,5.114606666666669,33.0,31.781355435834975
243,8.0,8.930894682849384,0.0,0.22529247749665426,23.0,22.23833333333328,50.0,46.084443149099044
244,21.0,25.398069363093242,5.0,6.017741597372958,33.0,31.681109999999975,19.0,16.654086591850728
245,17.1,17.141530258594116,55.0,54.14301834091806,9.0,9.47826999999999,8.0,10.722631915362316
246,13.0,9.750129795536395,10.5,10.947302223005691,8.0,9.39721666666666,21.0,22.350112288416373
247,16.8,16.189656152910587,3.0,3.317282948575671,21.0,25.40387000000002,17.1,15.88826952966458
248,0.0,1.973342417919639,34.0,34.007314268037604,17.1,16.655743333333344,13.0,12.972890100903056
249,5.0,11.593888449183027,3.3,3.30201774577899,13.0,13.407093333333313,16.8,15.76382514522768
250,10.0,8.299332571803262,39.0,37.79835233849245,16.8,16.40978333333332,10.0,9.59387058804909
251,55.0,49.981212289281274,16.0,16.096252019384256,10.0,8.509729999999994,55.0,51.37439456814162
252,10.0,6.650515203614532,50.0,49.95806403551278,55.0,52.626976666666636,10.5,11.01672186591092
253,0.1,3.5286841411250975,6.0,6.632485632973128,17.5,18.051720000000024,5.0,6.452877591110689
254,34.0,37.4611771024984,0.0,1.4192843525182839,10.5,11.24918999999999,3.0,3.9746010336592614
255,3.3,-0.2911170317546521,33.1,32.793643977430484,5.0,6.259316666666661,3.3,3.592043287814089
256,39.0,36.93169674056904,40.0,40.0175152988346,3.0,3.8883233333333336,39.0,36.9652408875514
257,50.0,47.21184150728541,16.0,15.818709466272296,34.0,33.17370666666661,16.0,16.28036712224698
258,6.0,6.124979441509453,32.0,31.410379883455377,3.3,3.7322733333333353,6.0,7.141095591778977
259,33.1,32.520024178941725,61.0,60.220997624806806,16.0,16.306276666666665,0.0,2.4111538445898697
260,40.0,36.62657516131617,32.0,31.493493313869166,50.0,52.816996666666654,33.1,32.02590914622361
261,30.0,30.262464681006776,15.0,15.435842877427374,6.0,8.298286666666657,40.0,38.051147046246946
262,32.0,29.034138005649964,23.7,23.75671965083258,0.0,0.8492966666666644,30.0,28.356191436385657
263,61.0,51.085698347909016,0.0,0.08592956589799354,33.1,33.44889999999994,16.0,14.866138585459925
264,32.0,25.90328515569331,44.0,44.447076550690085,30.0,29.379730000000006,32.0,29.643349636716977
265,15.0,16.123526588997166,41.0,40.221996511624916,16.0,15.647713333333304,32.0,28.65109946919653
266,23.7,27.153444936325997,11.0,11.413147488035225,32.0,31.02727333333336,15.0,15.498744868018893
267,0.0,10.056799046863418,2.7,3.419148049089618,61.0,56.07477666666661,23.7,23.637539831636836
268,44.0,45.313874018280785,2.3,2.595470937140156,15.0,15.358023333333318,0.0,3.136275107121324
269,41.0,42.386583306741926,3.0,3.2528093887139162,23.7,24.862240000000035,44.0,42.8375433234222
270,11.0,11.015933206930157,24.0,23.432565907605074,0.0,0.6913900000000004,11.0,10.746599249465556
