,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
54,0.7,-2.2323005057470873,25.0,25.423801222642133,55.0,54.938513333333184,19.0,19.89656297482249
55,2.7,3.0227734873100367,55.0,54.68435550523753,1.0,1.662933333333333,19.8,20.55677790383364
56,42.0,40.603172370499564,1.0,1.3582351517860347,2.0,5.085153333333332,4.0,4.551753252844389
57,26.0,22.633288438996846,2.0,1.7246515826313793,40.0,28.722040000000028,38.0,38.8019824410287
58,33.8,32.997479831374505,0.7,1.1005386886294513,2.7,5.04878666666666,25.0,26.25682960123234
59,16.1,14.455783545553931,26.0,26.325436888461784,42.0,45.303763333333414,55.0,54.88210817735641
60,16.0,17.663042775015175,33.8,33.70696770499022,26.0,24.944483333333377,1.0,0.971149204351034
61,32.0,33.837849749835655,16.1,16.269577198089934,33.8,32.51970999999999,2.0,2.284348303245498
62,31.0,33.140702072364405,5.0,8.39987705837187,5.0,5.0747533333333275,40.0,40.84024151059496
63,16.4,16.391753751014182,16.0,16.257634772497255,16.0,17.482826666666657,0.7,1.1238151638474454
64,2.3,2.0714370416627226,32.0,31.981153333090962,32.0,32.09229333333332,2.7,3.2827947829284185
65,4.4,7.199883109726191,29.7,29.560209848497298,31.0,30.31576000000006,42.0,43.398382260770724
66,5.0,5.157372371789837,12.0,13.216663243282238,12.0,14.779510000000014,33.8,34.16835184013247
67,23.0,17.48436404320582,16.4,16.184340441239602,16.4,16.068239999999996,16.1,16.792075770746294
68,33.0,32.69811811806993,2.3,2.4990858391968485,2.3,3.8782933333333323,32.0,32.94029502975195
69,9.0,13.347940737972198,4.4,4.179822652698522,4.4,7.19494999999999,12.0,14.23372440021079
70,50.0,49.71168350158065,23.0,22.533222028458205,5.0,4.171406666666675,16.4,16.933190598911345
71,19.0,15.270766491666809,33.0,32.87995051099956,33.0,32.242933333333326,2.3,2.5323527391821767
72,8.0,11.507381613724409,9.0,9.394408758681681,9.0,10.490783333333336,4.4,5.039300603645978
73,21.0,26.62329323696041,50.0,50.37607050055133,50.0,47.74478333333342,5.0,4.9989178110339045
74,13.0,9.910709209958174,8.0,8.876572345873777,19.0,17.396889999999985,33.0,33.731506042002316
75,16.8,16.42827869052913,21.0,21.10778101419405,8.0,10.287680000000002,9.0,9.760262795642383
76,0.0,0.1488226814390039,17.1,16.62304135974879,21.0,24.284293333333338,50.0,50.88880516264373
77,5.0,11.142450985001364,13.0,13.612849937024423,17.1,15.789386666666681,19.0,19.0122323785063
78,10.0,8.617050104209643,16.8,17.029074732595134,16.8,16.35818999999998,8.0,8.951426888809486
79,17.5,16.817155127293535,0.0,0.3680582747880368,0.0,1.7285266666666652,21.0,22.220245286805827
80,10.5,11.499700215030447,5.0,5.448895184089234,10.0,11.12376666666663,17.1,17.618863070627917
81,5.0,5.782474533164123,10.0,9.881909454185603,55.0,53.47440666666651,13.0,13.048945165610313
82,10.0,9.263508268555245,55.0,54.85609705315746,17.5,16.737803333333332,5.0,6.499694492111383
83,3.0,1.7071558123076933,17.5,17.542337659383964,10.5,11.508953333333343,55.0,55.21258642216779
84,34.0,35.38087431652569,10.5,10.535807291158752,5.0,6.112593333333349,17.5,17.589096909471902
85,3.3,1.8294583643919289,5.0,5.049503252834073,10.0,7.452980000000019,10.5,11.31768377139693
86,39.0,36.278734819931245,10.0,9.345050405254316,3.0,3.646950000000008,5.0,5.53670389451083
87,16.0,18.731879279799433,3.0,3.309390183409998,0.1,2.03994,10.0,10.078414513018375
88,50.0,46.08757548852323,0.1,0.7417193843977121,34.0,35.85723666666659,3.0,2.956784112165714
89,6.0,5.238169689764764,34.0,34.734645563691565,3.3,3.1709800000000072,0.1,1.0189817886378463
90,33.1,33.45972012320867,3.3,3.2697064317692015,39.0,36.365679999999934,34.0,35.33808849773577
91,40.0,40.118399808472915,39.0,37.78803170097002,16.0,16.045593333333336,3.3,3.256279395874957
92,30.0,28.541607349815923,16.0,15.996452344843581,50.0,53.18765666666653,39.0,39.54961987124201
93,16.0,14.136678664632473,0.0,1.0049768976276738,0.0,2.735463333333334,16.0,17.059921948003108
94,32.0,28.20175547587373,33.1,32.783819139217925,33.1,33.894353333333356,50.0,50.07412628656202
95,61.0,50.60631198525853,40.0,39.95170456211432,40.0,43.27254333333342,0.0,0.7432101659232095
96,32.0,25.21243978970624,30.0,29.463880230174478,30.0,29.07464000000001,33.1,33.62734481674309
97,15.0,15.980442476939732,16.0,15.595109671104067,16.0,15.16516666666667,40.0,40.75626295724258
98,23.7,26.8807764156621,32.0,31.882279773303512,32.0,30.231150000000028,30.0,30.390469897685897
99,0.0,9.234399286570568,61.0,59.044059711378836,61.0,55.910383333333215,16.0,16.259218795093773
100,44.0,44.45172838421571,23.7,23.553913747888853,32.0,35.18636999999997,32.0,32.37167886075807
101,41.0,43.218167115017636,0.0,0.0634151480706868,15.0,15.561936666666668,32.0,31.42825832602122
102,2.7,0.3370833997209566,41.0,38.66980816296404,23.7,25.59511000000006,23.7,24.53192828717963
103,2.3,4.475633838363709,2.7,2.9119163077421226,0.0,2.5467700000000013,0.0,1.6351252692565124
104,3.0,4.0250004704535804,3.0,3.502894880677761,44.0,45.2920166666666,44.0,45.49492217844103
105,24.0,21.331964272715926,24.0,23.71164284380981,2.7,5.268073333333334,2.7,2.69991035898381
106,3.1,4.237154683643613,9.4,9.332373902382773,2.3,4.032933333333331,2.3,2.8532702696318233
107,35.9,36.1403796777919,35.9,34.529659456654386,3.0,3.1392966666666746,3.0,3.2397115525695344
108,2.0,-0.6210837014017834,21.3,20.4402708549309,3.1,5.086863333333333,24.0,24.065296412639857
109,50.0,51.649696712053,2.0,2.2891442712948673,21.3,16.436426666666673,9.4,10.082599213214747
110,18.1,20.614746475507662,50.0,49.40362861957381,50.0,48.51931666666672,35.9,36.947920406572756
111,14.6,10.837189865440951,18.1,18.270657534634445,14.6,15.034150000000016,21.3,20.304539578109182
112,16.2,16.059351623505098,14.6,14.96797005137526,16.2,15.902006666666663,2.0,2.1470949509267383
113,4.0,2.9869649991645737,16.2,16.307577680446748,4.0,4.596650000000007,50.0,50.973617247911065
114,12.8,12.028896415652714,4.0,4.189835283653437,12.8,13.103523333333323,16.2,16.67232788137174
115,30.9,31.736905022782953,12.8,13.512697515998475,30.9,29.772236666666647,12.8,13.701536267789315
116,10.3,10.951800776069735,30.9,30.63293856860347,29.3,28.796460000000017,30.9,31.773509664556702
117,18.5,22.840856821057773,29.3,29.35690647977385,38.8,38.50611999999998,29.3,30.028219809438205
118,48.6,44.87285397831742,38.8,38.69845478262715,34.4,34.34976666666667,34.4,34.653134143012814
119,49.1,50.026935450166846,10.3,11.129195851714943,10.3,11.597826666666663,10.3,11.148421991909643
120,17.0,13.6129416018067,48.6,48.39044391765058,18.5,16.73528,18.5,19.475083997161807
121,22.4,19.592237841928853,49.1,48.85872968779926,48.6,48.22782666666673,48.6,49.2258519167158
122,30.3,31.047727509623417,17.0,17.859811498397654,49.1,48.460023333333396,49.1,50.3080897070547
123,31.0,33.97412038623416,22.4,22.087978861552635,17.0,18.235486666666674,17.0,17.280499972704522
124,36.4,33.9667841733247,30.3,30.202254846924927,30.3,31.49529333333331,22.4,22.781792627917962
125,36.6,42.682572439337335,31.0,31.127726139845823,31.0,30.470736666666614,30.3,31.589028718199817
126,43.0,40.93997420560076,36.4,36.173338502123976,36.4,34.80051000000002,31.0,31.64808772033663
127,13.0,13.06148644254053,36.6,36.43739188714067,36.6,37.90419000000001,36.4,37.07045307327236
128,40.9,47.171139478021146,43.0,42.80658519326058,13.0,13.44567999999999,36.6,38.31029124224863
129,11.3,14.343907610266957,3.2,3.52226172685933,3.2,3.782763333333325,43.0,44.21140118028718
130,33.0,28.547594822572496,15.0,14.919505173190004,15.0,14.211153333333337,3.2,3.4717856895330876
131,59.0,59.29526150754566,40.9,41.15035608282587,40.9,41.99326666666665,15.0,15.373758981979446
132,0.4,0.8806031590783228,11.3,11.817035390278212,11.3,12.043146666666654,40.9,43.00548867060315
133,42.1,42.15258206917896,33.0,31.948701734497913,33.0,31.339783333333315,11.3,12.386644868926842
134,12.2,13.43642607558574,42.1,42.28401076516232,59.0,49.75363333333324,33.0,33.366641506772794
135,0.1,0.2587629181148863,0.1,1.3086226925208346,33.0,35.43630000000003,0.4,0.5555851932035911
136,11.7,11.559869127288454,11.7,11.578723077045423,42.1,41.65074333333333,33.0,33.81281666216931
137,52.3,49.850876051648925,52.3,51.89809953716604,12.2,10.441620000000015,42.1,42.97816972346626
138,0.8,1.1657707232774221,0.8,1.166720544441842,0.1,4.499743333333325,12.2,12.692728020276885
139,38.0,37.56541521464176,38.0,38.075306591971895,11.7,9.489916666666682,52.3,53.096947848947686
140,41.1,43.50722886624381,41.1,40.86833599441017,52.3,46.20772666666678,0.8,1.0289687390156201
141,37.8,38.036247697911094,45.4,45.64115271449169,0.8,2.2644533333333334,38.0,39.244371495718475
142,45.4,43.119341730769676,13.5,14.615521150407771,38.0,39.136179999999996,37.8,38.91104821204393
143,13.5,12.631086450752367,29.5,29.36473998841334,41.1,40.66189999999997,45.4,45.94167390279839
144,29.5,28.505050171241468,11.8,11.879010520763796,13.5,13.499653333333319,13.5,13.779064630914398
145,11.8,12.517496969472905,16.4,15.837921430366398,29.5,30.920876666666672,31.2,31.41639619240994
146,16.4,15.988421042172678,31.2,30.806322477801213,11.8,12.519563333333329,40.2,41.89889809219595
147,31.2,28.057757559509117,40.2,40.68273667331856,16.4,15.439629999999998,42.3,43.27180707730771
148,40.2,43.17929489160777,42.3,42.14147141928659,31.2,29.74524666666669,47.3,48.56120635677908
149,42.3,38.99967530339117,42.6,42.68707771969834,40.2,40.38958333333332,55.2,54.46327691081809
150,42.6,41.89201069871332,47.3,47.06039840568782,42.3,42.749763333333306,3.2,3.200557744341716
151,55.2,43.66885421525318,55.2,52.489332078085205,42.6,43.14090333333335,36.3,37.47162790940313
152,3.2,-0.9734954094089225,3.2,3.802996853106225,47.3,47.37103000000004,6.0,5.9335600541598765
153,36.3,37.16062215577816,36.3,35.54591252795986,3.2,5.193706666666663,31.0,31.897762395312277
154,36.3,34.76584519553302,6.0,6.316090940459867,36.3,35.064023333333346,6.0,5.736670726433313
155,31.0,29.023529912865076,31.0,30.987712368938034,36.3,35.91567000000003,21.1,21.97791016208331
156,6.0,1.2028499439978937,5.0,5.283670914309267,6.0,7.77691000000003,3.0,3.0469826891945697
157,21.1,23.777617636425152,6.0,5.947604620104917,31.0,30.158513333333353,40.6,43.05702990556645
158,3.0,2.0591368556658303,3.0,3.0514644013972503,5.0,6.142350000000016,25.0,26.020492531990026
159,41.2,45.007196421929706,40.6,40.33959787739816,6.0,6.815666666666691,0.1,0.052092956677819144
160,40.6,46.13069772392056,0.1,0.32334169486041653,21.1,22.765316666666674,0.0,0.8091883381786766
161,25.0,28.60060471580046,0.0,0.24199526175797606,41.2,40.74140333333335,11.0,12.117877691333797
162,0.1,1.103310951113091,37.0,36.219401777778934,25.0,25.618136666666683,37.0,37.02004586317339
163,0.0,4.411435335887109,19.5,20.21648123572735,37.0,36.229369999999996,19.5,20.859917705028888
164,19.5,24.137514851028147,16.0,16.27328765078395,16.0,15.898423333333334,16.0,17.819395112773186
165,44.0,41.05416735839903,25.0,24.715657882118748,44.0,38.79899666666669,44.0,44.40190041707585
166,25.0,27.86258703642331,16.4,16.53368288245317,16.4,15.576300000000018,25.0,25.854794853637426
167,57.0,58.042410188793426,57.0,55.14530876594073,57.0,55.83077999999987,57.0,58.75303733202911
168,29.8,26.864372307176808,29.6,29.37027681680516,29.8,29.447356666666586,29.8,28.957945410281543
169,29.6,25.590985265700425,27.3,27.014616455314243,29.6,29.1343733333334,29.6,28.75284610258431
170,27.3,34.10077938960961,26.6,26.35353743198096,26.6,25.636383333333345,27.3,27.605290417550812
171,27.0,30.245010498045986,24.0,24.041766811894934,24.0,23.53703999999999,27.0,26.60781872665734
172,20.0,20.44870549320885,20.0,20.002376471976255,17.2,16.79666333333333,24.0,23.807775056698013
173,18.0,15.153326187930247,18.0,17.7572532097143,16.0,16.690653333333348,20.0,19.091921569267758
174,17.2,17.394152652753547,17.2,16.941135761575342,11.9,12.066283333333326,18.0,16.149339047980632
175,16.0,20.143716120651078,16.0,16.253274664723637,20.0,19.769066666666692,11.9,11.034075467113594
176,11.9,15.282026538639201,11.9,12.201464813875004,20.0,18.87780000000001,20.0,19.115972980446934
177,14.1,14.612481320665893,20.0,19.53552305919303,19.2,19.120120000000004,20.0,18.827935128786194
178,20.0,17.774965653959555,20.0,19.416236407416445,14.3,16.137123333333353,19.2,18.780085995926868
179,19.2,19.32547854208903,19.2,19.055705470757257,17.1,17.058209999999985,14.3,14.487543779247444
180,14.3,17.19625099052365,14.3,14.69764831465635,16.5,15.728123333333349,17.1,15.786371388211041
181,17.1,14.459935753449344,17.1,17.13048470618532,11.0,13.065183333333335,16.5,15.235350962420195
182,16.5,14.891621585252068,16.5,16.573063822755937,27.7,27.815786666666696,11.0,11.96407860387698
183,11.0,18.551015790929597,27.7,27.772796367683302,27.8,27.596010000000017,27.7,28.394789570516696
184,27.8,30.848686622652423,15.3,15.181859477964235,14.8,18.434876666666682,14.8,15.354982687286434
185,14.8,14.991026022463672,16.4,16.294522977006707,15.3,16.52361333333333,15.3,14.197692364861295
186,15.3,14.45628910139078,21.2,21.185475334029473,21.2,20.13799666666668,16.4,15.105612805052143
187,16.4,15.131458316713747,27.1,27.43443049561893,27.1,28.506136666666684,27.1,26.780345185924833
188,21.2,16.592633488869296,16.2,16.156265667010324,17.4,17.39935666666668,16.2,15.404340284045034
189,27.1,25.444660602243886,17.5,17.723038402743143,15.4,14.62594666666669,17.4,15.79426047306659
190,17.4,14.808497351182353,15.1,15.781853370814025,17.5,17.210636666666694,17.5,16.508364610197923
191,15.4,14.062479681188648,17.0,17.147018444253234,15.1,17.024110000000018,15.1,15.524270329719222
192,15.1,20.790005129231417,17.0,16.86837843208952,17.0,17.345153333333347,17.0,15.621641846330068
193,17.0,13.247581973232741,17.1,16.93152056590609,17.0,16.675356666666683,17.1,16.533493754231706
194,15.0,18.47408357883336,15.0,15.544529835903852,15.0,15.118036666666677,15.1,15.527269508140932
195,15.1,15.470195549799001,15.1,15.509960083241769,15.1,15.053343333333347,16.0,14.927646389415226
196,16.0,14.461939320524209,15.0,14.762293125488187,15.0,14.234816666666658,16.6,15.67673798745501
197,16.0,12.582824614851802,18.0,17.91558880301231,16.0,14.834109999999994,18.0,17.285827149485986
198,16.6,10.18323528703715,19.0,19.28151864275698,16.0,15.817366666666652,18.0,16.798111898142782
199,18.0,17.981738794487825,19.0,20.11008238704602,18.0,17.518033333333328,19.0,18.945696777928088
200,18.0,16.78112956696586,18.0,18.10930693323669,19.0,19.625073333333347,19.0,19.029562711147943
201,19.0,20.01607421072694,15.0,15.108117093590486,19.0,19.995666666666658,17.0,16.406101330390836
202,19.0,17.18912490054467,15.0,14.881160737731715,18.0,18.70559,15.0,14.169629704682025
203,18.0,16.732618960875044,27.0,27.38055817518986,15.0,14.857149999999987,27.0,27.469896863109856
204,15.0,14.59542820392383,17.2,17.022218496852833,17.0,17.09536666666668,17.2,16.612144217120004
205,17.0,15.028650180303089,16.6,16.433545826154965,15.0,14.497413333333299,16.6,16.043919231837126
206,15.0,11.275210374611987,22.4,22.941045120703446,17.2,18.206926666666668,22.4,23.304045377164993
207,22.4,27.126364622677613,22.0,21.934704123616985,16.6,17.902846666666637,22.0,20.680042941240167
208,23.0,21.870827948934533,16.1,15.88468412302981,22.4,25.62939333333335,23.0,22.103755519510944
209,32.2,31.14323464767415,23.0,23.178730147071445,22.0,20.908280000000023,32.2,31.68504195925643
210,47.2,47.868176405127286,47.2,46.39452611590233,23.0,23.112703333333346,0.0,-0.9881577233614751
211,0.0,-0.2246858172915438,0.0,0.3940368911615373,32.2,30.520343333333376,19.0,18.504546401025966
212,19.0,19.596736158552915,19.0,19.42845724897809,47.2,46.15198000000003,23.0,21.895110230771916
213,35.0,34.16435187055984,35.0,34.92466010264731,0.0,1.986693333333331,19.2,19.280497034516888
214,20.0,14.31182615259084,19.2,19.463653900504085,19.0,20.911413333333346,19.0,17.75649772304857
215,19.0,20.84133677769151,20.0,20.030623132958947,23.0,22.027096666666637,19.0,19.105052067569755
216,19.8,18.212319013740256,19.8,19.758940272166203,35.0,34.01213666666666,4.0,3.172015234526498
217,4.0,4.810778484602565,4.0,4.154210574297116,19.2,19.010230000000004,25.0,25.526044245016266
218,38.0,38.656810643587505,38.0,38.217113779792754,19.0,17.26648666666667,55.0,54.0402735097221
219,55.0,51.30274565351837,25.0,25.16589328453916,19.0,19.224836666666672,1.0,0.2791988334660169
220,1.0,1.6962027843590874,55.0,54.55782704881707,19.8,20.139729999999986,2.0,1.1161795404615837
221,2.0,2.4527107117125695,1.0,1.0305953464287703,4.0,3.4172033333333394,40.0,39.44563413433564
222,40.0,41.523538997608654,2.0,2.1127433004353264,25.0,26.190616666666653,0.7,-0.3317997132476497
223,0.7,0.7916885514007959,40.0,39.184561663171905,55.0,54.0382500000001,26.0,25.194997229603253
224,2.7,5.545040922731403,0.7,1.047215901096747,1.0,1.728633333333335,33.8,33.36435837931474
225,42.0,41.445772671538265,2.7,3.1267108564877923,2.0,5.318403333333332,5.0,4.574431052811761
226,26.0,24.327083479932156,42.0,42.03569929952794,40.0,34.42510333333327,16.0,15.90642458412049
227,33.8,32.56468849293489,26.0,25.797980630499303,0.7,1.5548700000000002,32.0,31.524946469619316
228,5.0,6.349242753804816,33.8,33.7544840075775,2.7,7.580003333333337,31.0,30.599346925266
229,16.0,18.19468243578015,5.0,5.4005454472012335,42.0,44.21039666666661,29.7,29.349795800348755
230,32.0,33.27524468240745,16.0,16.344290762540066,26.0,24.971253333333358,2.3,1.7506546968116043
231,31.0,32.03798718075316,32.0,31.76449634993096,33.8,34.11011666666665,4.4,4.2307417076292735
232,29.7,30.69271925003551,31.0,30.864782881198074,16.1,16.37635666666667,5.0,4.604712367557044
233,12.0,21.81211445290276,29.7,29.488953897903844,16.0,16.994983333333337,23.0,21.41680267682648
234,5.0,1.100676414168987,12.0,12.847922151767866,32.0,32.59062999999997,33.0,32.78311121318044
235,33.0,32.02674168473348,16.4,16.59540498966849,31.0,29.967906666666696,9.0,9.934376243748101
236,50.0,49.68407356663718,5.0,5.401895278954681,29.7,28.62445333333333,50.0,49.88892691926185
237,8.0,10.930563903557271,23.0,22.67632484694704,12.0,15.79996333333334,19.0,17.56093025005471
238,21.0,26.373983948085396,9.0,9.600802031752847,16.4,17.478606666666682,13.0,11.945871635620033
239,17.1,15.933960797843753,19.0,18.793881955457397,2.3,3.9923999999999977,16.8,16.134110634272695
240,13.0,9.624759440905791,13.0,13.244957697674554,4.4,8.689153333333332,0.0,-1.197374472137214
241,16.8,14.46347658101277,0.0,0.31581841933645843,23.0,21.522179999999967,5.0,6.009797628398017
242,0.0,-1.8607397448019185,5.0,5.840185812160547,33.0,31.70576333333331,10.0,8.833535718663136
243,5.0,10.230489397250665,10.0,9.990519416470807,9.0,10.77145000000001,55.0,54.27608873203053
244,10.0,9.667724001332942,55.0,54.28745405197249,19.0,18.316716666666682,17.5,16.679352512150935
245,55.0,50.18730508904372,17.5,17.653790136370844,21.0,25.87745666666668,10.5,9.660286366351507
246,17.5,15.251772168043061,10.5,10.97433099607625,17.1,15.968573333333344,5.0,4.624287138944089
247,10.5,13.663918646603378,10.0,9.690910139545009,13.0,12.362753333333327,10.0,8.370911450531283
248,5.0,4.90958578198493,0.1,0.6241982308727941,16.8,16.809676666666665,3.0,2.0043901655973766
249,10.0,8.042756877032474,34.0,34.44043590126752,0.0,0.7597366666666671,34.0,33.89610522303877
250,3.0,3.130059373260906,3.3,3.2721420211677645,5.0,8.180063333333344,3.3,2.3210779196849254
251,0.1,0.4838669738740009,39.0,37.566401617297146,10.0,9.023433333333323,39.0,38.16715926200166
252,34.0,36.24249145007403,16.0,16.13752555210539,55.0,53.79740000000012,16.0,15.442371601256546
253,3.3,-0.12459909469851027,50.0,49.93760555739433,17.5,19.414743333333345,50.0,50.01455409507515
254,39.0,37.03435812408577,6.0,6.3541381005869475,10.5,11.66778333333334,6.0,5.5702870339837105
255,50.0,48.46003750181305,0.0,0.22252795227138666,5.0,6.23301333333333,0.0,-0.4681133996784669
256,6.0,5.586492513076109,33.1,32.87602376640145,10.0,6.889063333333326,33.1,32.567504686571354
257,0.0,2.989016638355281,40.0,40.114634709259896,3.0,3.644026666666669,40.0,39.942351011464794
258,33.1,32.90977708862732,30.0,29.44293112863661,0.1,1.9479266666666688,30.0,28.90841650493162
259,40.0,40.00021654652255,16.0,15.63325845814407,3.3,3.1880266666666697,16.0,14.568623190091838
260,16.0,11.835081297128482,32.0,32.05526510332343,39.0,36.30057666666675,61.0,60.070332820953475
261,61.0,50.96659726594007,61.0,58.678431547443246,6.0,8.702743333333329,32.0,30.482142785228156
262,15.0,15.283905237808284,32.0,31.433984143600256,0.0,0.46922666666666724,15.0,14.749791904374993
263,23.7,26.9965918118464,15.0,15.412275906889622,33.1,34.15427666666667,23.7,23.43226329931333
264,0.0,9.115198534191308,23.7,23.929923267076326,30.0,28.43406999999993,0.0,0.1974321143186506
265,44.0,45.247981027149905,0.0,0.33281246345195026,16.0,14.696553333333346,44.0,44.28014695052664
266,41.0,39.47646100239288,44.0,44.24972042038894,32.0,31.33202666666663,41.0,40.559531912062624
267,11.0,13.541829867724886,41.0,40.74592568664046,32.0,28.105013333333346,11.0,10.430623073639344
268,2.7,1.9209404930440144,11.0,10.993793322805928,23.7,26.06923333333335,2.7,1.9607333870482888
269,3.0,6.979463849276584,2.3,3.125524758194145,0.0,0.4596833333333339,3.0,2.1705913540850785
270,3.1,5.020026934435947,3.0,3.072621107469904,44.0,45.039093333333334,24.0,22.89553032757736
