,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
31,15.0,14.83937923293081,16.6,16.734588270237584,16.0,15.462146666666674,15.0,15.078886315807376
32,16.0,13.666701620043796,18.0,17.521890815982907,16.0,15.913493333333339,15.0,14.820910680836013
33,16.6,11.579154781177706,19.0,19.19098345596627,16.6,15.915050000000004,27.0,27.135135751055543
34,18.0,17.68191672750983,19.0,19.279940506619134,18.0,17.820430000000005,17.2,17.234308525247325
35,18.0,16.613593863686845,18.0,17.799364536790538,18.0,17.93665333333334,22.4,23.32068623387468
36,19.0,21.013272436481316,15.0,14.834971910101723,19.0,19.338960000000032,22.0,21.771462438734265
37,19.0,19.88141240629696,17.0,16.974675050564855,18.0,18.495093333333323,16.1,16.05619298300829
38,15.0,16.484633799784035,15.0,15.111997213012815,15.0,14.53077666666666,23.0,22.811441894560524
39,15.0,12.68984551404212,27.0,27.078372336990995,15.0,14.308496666666649,47.2,47.53615774287891
40,27.0,28.857343666425976,16.6,16.567555257211993,27.0,26.080293333333337,0.0,0.026733256773665268
41,17.2,20.88350144785221,22.4,23.03488028561563,17.2,17.90894000000002,19.0,19.366665334932296
42,16.6,19.20265012520818,22.0,21.708357380534153,16.6,19.119933333333346,23.0,22.714862297371305
43,22.0,18.48388755992832,16.1,15.992870025170937,22.4,25.860420000000033,35.0,35.01699138244663
44,16.1,13.956797895974404,23.0,22.933288349818483,23.0,21.757433333333314,19.2,19.628152257290736
45,23.0,21.824153992322124,32.2,31.983586101757076,32.2,30.68079333333329,19.0,18.86500884942102
46,32.2,35.11295555601711,47.2,47.1656753403312,47.2,46.04518666666664,20.0,19.309062527592413
47,0.0,0.6128107328364649,0.0,0.2889691519338991,0.0,1.6442099999999973,19.8,20.334628629675702
48,19.0,19.756718330821244,19.0,19.29362383897651,19.0,20.030776666666668,4.0,4.059821527180845
49,35.0,32.77575200392255,35.0,34.93913845047502,23.0,22.202056666666675,38.0,38.35490460070939
50,19.2,25.453668325474894,19.2,19.072758031408927,19.2,19.80821999999997,25.0,26.04143096278387
51,20.0,12.475323739508525,19.0,18.712490263348606,19.0,17.584856666666656,55.0,55.174467753338334
52,19.0,22.74548744642894,20.0,20.041315851267566,20.0,18.603456666666652,1.0,0.8078445232713907
53,19.8,22.128161608431526,19.0,19.103046574680224,19.8,20.281126666666637,0.7,0.8677677166761139
54,38.0,37.98197827676566,19.8,19.911766312413103,4.0,3.234030000000003,2.7,2.9356737854080244
55,25.0,27.587766478537247,4.0,4.101366366640388,38.0,38.696513333333264,42.0,42.652949861047546
56,55.0,45.86739776019047,38.0,38.26024711050122,25.0,26.139873333333338,26.0,25.840396506055924
57,0.7,2.62881076158844,25.0,25.461893018780355,55.0,54.75958999999979,33.8,33.997007024473476
58,2.7,4.57904084473391,55.0,53.96880071295194,1.0,1.4181366666666653,16.1,16.297106598240713
59,42.0,38.539813931631784,1.0,1.198328431695808,40.0,36.06338666666665,5.0,4.949842350359711
60,26.0,27.151971405951343,2.0,2.3987021895272687,0.7,1.7266899999999996,16.0,16.54097744587591
61,16.1,14.826179736092797,40.0,39.63638551747961,2.7,10.380773333333359,32.0,32.132601109051876
62,5.0,4.06592805065452,0.7,1.2089948693868098,42.0,42.55092999999999,31.0,31.32247512376717
63,16.0,17.278687012128245,2.7,3.0581529112883676,33.8,32.81004000000002,29.7,29.70073456778498
64,31.0,35.02881816860055,42.0,42.41809602937581,16.1,17.36797666666664,16.4,16.318453557618884
65,29.7,31.94492567340916,26.0,25.853317620372902,16.0,16.798053333333325,2.3,2.473536542988
66,12.0,21.90043679258983,16.1,16.27795930545705,31.0,29.042570000000033,4.4,4.5740230373861035
67,16.4,16.91992089290146,5.0,5.145534541007788,29.7,28.955496666666647,5.0,4.908079292715739
68,4.4,5.673530620145456,32.0,31.818689822252573,16.4,16.585196666666665,23.0,22.167655902713125
69,5.0,1.7745582444983654,31.0,30.674688208273665,2.3,3.8817499999999936,33.0,33.20878747689568
70,23.0,18.09119303171117,12.0,12.808708176045815,5.0,4.399426666666669,9.0,9.713021300024122
71,33.0,33.96909435194762,16.4,16.315164412322595,9.0,9.70566,50.0,50.06324794445979
72,9.0,10.557627816030063,2.3,2.4485618951378028,50.0,47.821096666666705,19.0,18.66282158212743
73,50.0,47.48580291214947,4.4,5.5925859467785175,19.0,17.288563333333332,8.0,8.939136780921183
74,8.0,10.253573360188469,23.0,22.774140644547693,8.0,9.757896666666667,21.0,21.55562064226374
75,21.0,25.31519704778077,33.0,32.683813331786574,21.0,24.791616666666688,13.0,12.684545218260576
76,13.0,11.16926655897879,9.0,9.414035747145569,13.0,12.104173333333334,0.0,0.01748120848842588
77,16.8,17.227893530892857,50.0,50.227567289790436,16.8,16.337629999999997,5.0,5.723754478069024
78,0.0,0.8097728136845888,8.0,9.24731141122128,0.0,0.8018733333333344,55.0,54.73559772356853
79,17.5,16.53548834653077,21.0,21.583089950532987,5.0,8.709363333333341,17.5,17.17032604694322
80,10.5,12.268105432994929,17.1,16.26463483054624,10.0,9.843420000000023,10.5,10.982612993534143
81,5.0,6.82829857389855,13.0,13.314266140589213,55.0,53.7495966666665,5.0,5.1942002390345525
82,10.0,7.273897590541694,16.8,16.736407860570274,10.5,11.198426666666657,10.0,9.473040245059584
83,3.0,3.815176180780483,0.0,0.2956138952202581,5.0,4.992176666666668,3.0,3.044166415155359
84,0.1,5.458916768607168,10.0,9.904923198045994,3.0,3.6254000000000013,0.1,1.0292034957651657
85,34.0,37.830432070608296,17.5,17.2824807626235,0.1,1.8074499999999984,34.0,33.961816075381336
86,3.3,3.1971766994992237,10.5,10.866759187727164,34.0,35.56591333333332,3.3,2.9921186870445324
87,39.0,38.27627908164459,5.0,5.160461849237957,3.3,3.1116166666666705,16.0,15.95639442929114
88,16.0,16.588398827179603,10.0,9.368737456965972,39.0,35.95684333333332,50.0,50.37222316532842
89,6.0,4.141695593686023,3.0,3.421165886697374,16.0,15.964783333333324,6.0,6.491997974142058
90,0.0,2.963029856079231,0.1,1.0205383067682148,50.0,53.827693333333194,0.0,0.12637435990984103
91,33.1,33.314656390557246,34.0,34.14694889883859,6.0,8.190509999999994,40.0,40.40679067195535
92,40.0,40.35524415722182,3.3,3.328430125918689,0.0,2.912593333333326,30.0,30.121503459713896
93,30.0,26.937596931615104,39.0,37.92599567753194,33.1,34.399916666666705,16.0,15.790649167411367
94,61.0,50.68070989951926,16.0,16.35927118358908,40.0,40.75859666666667,32.0,31.75323660264925
95,32.0,26.395701467220647,0.0,0.24620197807615207,30.0,28.434513333333303,61.0,61.0578908941129
96,15.0,15.521776092457273,33.1,33.0486136813423,16.0,14.761843333333355,32.0,31.424922503392605
97,0.0,6.990617072565712,40.0,40.036679381372174,61.0,55.72566666666649,15.0,15.359461851312483
98,44.0,44.94531048676332,30.0,29.69862665001968,32.0,33.02606333333335,23.7,24.087480215715
99,41.0,41.00000000000114,16.0,15.841291601039122,15.0,15.307316666666662,0.0,0.4386603452260587
100,11.0,11.399148955442655,32.0,31.831363607148578,44.0,44.7561466666667,44.0,44.475972557259084
101,2.7,0.3432288881818124,61.0,59.180231698260265,41.0,36.793623333333336,41.0,40.97221827600953
102,3.0,2.195626539653432,32.0,31.718041964064238,11.0,11.413496666666655,11.0,11.27876548446519
103,24.0,20.165586552340415,15.0,15.280124476765621,2.7,5.325276666666663,2.7,3.0124567318203574
104,3.1,4.7260456010549206,23.7,23.941449996668265,2.3,3.8290466666666627,2.3,2.646067571166041
105,9.4,7.824785111132627,0.0,0.7523236461129331,3.0,2.984006666666668,3.0,3.109105075176159
106,35.9,35.884544461238505,44.0,43.59733265130841,24.0,22.76587999999999,24.0,23.95991877559816
107,21.3,15.70893501840493,41.0,39.996428468013654,3.1,6.244873333333322,3.1,3.1078948956896766
108,2.0,-3.384679967749122,11.0,11.067053791087138,9.4,8.973023333333332,2.0,2.156493580788556
109,50.0,50.024180713917616,2.3,2.595463380422332,35.9,28.008323333333266,50.0,50.48705359529018
110,14.6,11.914050718589465,24.0,23.866598261033545,21.3,17.37233333333336,18.1,18.987098999020837
111,16.2,15.452947874782083,3.1,3.3437790009956823,2.0,2.5378466666666655,4.0,3.7134615474294406
112,4.0,3.380686301664781,9.4,9.625387505930286,50.0,48.87321333333338,12.8,13.497369481712042
113,12.8,13.329859641606618,35.9,35.074869163969296,18.1,18.669333333333302,30.9,30.7330212913534
114,30.9,30.523042181848837,50.0,49.038235264415455,14.6,14.94621666666666,29.3,29.606141616063738
115,29.3,27.9334072924227,18.1,18.38486130610858,16.2,16.105253333333305,34.4,34.25027821138015
116,38.8,40.71517162420898,4.0,4.162849188758529,4.0,4.2816633333333405,10.3,10.878540811363642
117,34.4,32.99292371947405,12.8,13.100263906558077,12.8,13.303769999999988,18.5,18.66234614537192
118,10.3,11.816306558078438,30.9,30.506935130721985,30.9,29.696503333333297,48.6,48.55883261282456
119,18.5,22.107379858791305,29.3,29.25077403039439,38.8,38.92545999999992,49.1,49.410843998707634
120,48.6,46.44448056935323,34.4,34.19856587564186,18.5,17.56337,17.0,17.686369702564658
121,49.1,49.9047595515228,18.5,18.399126872517694,48.6,48.140786666666685,22.4,22.378277374691
122,17.0,13.99259584684988,49.1,48.99401537169256,49.1,49.400870000000054,30.3,30.456028609455913
123,22.4,18.910673391470326,17.0,17.49112840858219,17.0,17.617936666666637,31.0,31.144885748772154
124,31.0,32.75973250851598,22.4,22.193222809364077,22.4,20.178570000000015,36.4,37.033447607790464
125,36.4,33.8329545259902,31.0,31.117897310170324,31.0,30.555996666666672,36.6,37.32973863513199
126,43.0,43.17960637994358,36.4,36.37003129394427,36.4,35.112719999999925,43.0,42.88801798084528
127,13.0,14.299301252964284,13.0,13.373426286880653,36.6,38.72962999999993,15.0,14.6493561420761
128,3.2,5.962020186103217,15.0,14.92605560247824,43.0,44.29747999999996,40.9,41.700587758969775
129,40.9,46.31365171122539,40.9,41.14023726598604,3.2,4.282313333333333,11.3,12.034639538700118
130,11.3,14.311981912410445,11.3,12.015342743985661,15.0,14.076373333333315,33.0,32.61671554384296
131,33.0,27.84992193554342,33.0,32.64430084324295,40.9,43.4592233333333,59.0,59.26924282409246
132,0.4,1.8167087180393935,59.0,59.18623555719823,11.3,12.991263333333286,0.4,0.4791297445578744
133,0.1,-0.30666830897098407,0.4,0.836312978737054,33.0,31.218599999999967,42.1,42.547059577269295
134,11.7,10.402678211525298,33.0,30.98185254367886,59.0,50.119160000000036,12.2,11.959849464950056
135,52.3,52.557325369857665,12.2,12.07937575770147,0.4,2.7923433333333345,0.1,0.30501546696892623
136,0.8,-0.3147008663984252,11.7,11.7584149470119,42.1,41.5816766666666,0.8,1.048143433721898
137,38.0,36.90614624298962,52.3,52.062525129712576,12.2,8.116846666666659,38.0,38.7933916431421
138,41.1,45.384081201147296,0.8,1.6701289738624947,0.1,2.691749999999998,41.1,41.52820695539131
139,37.8,35.970787178776504,38.0,38.02686314784786,11.7,9.180513333333336,37.8,38.356182752753014
140,13.5,12.095582045080363,41.1,40.854165245280996,52.3,46.80855666666664,45.4,45.66961639947503
141,29.5,30.56814242952899,37.8,37.81003510235827,0.8,2.3824299999999985,13.5,13.91539394393048
142,11.8,12.421132475306251,45.4,44.960831131897734,45.4,44.91015999999999,29.5,29.955034979168722
143,16.4,16.43336821010037,13.5,13.784085108474612,13.5,16.492143333333352,11.8,12.210525519168321
144,31.2,28.159262663382975,31.2,30.759735617891174,11.8,13.249513333333306,16.4,16.134158275453636
145,40.2,46.320226247335,40.2,40.420077421803796,40.2,42.10380666666657,31.2,31.030766023797394
146,42.3,40.075391825855036,42.3,42.105869157408875,42.6,43.689963333333296,42.3,42.32886854663661
147,42.6,42.139116790735955,42.6,42.479724329862954,47.3,46.79785999999998,42.6,43.06947375141806
148,47.3,49.17376335981922,47.3,47.30599686181888,55.2,49.629116666666675,55.2,54.836934941030904
149,55.2,45.48502366149745,55.2,52.94054083240974,3.2,3.865763333333327,3.2,3.0877754018021957
150,3.2,1.1087852238248672,36.3,35.69520965305696,36.3,34.68494666666667,36.3,36.47279789243905
151,36.3,35.7645625759083,36.3,36.30733674214394,6.0,5.934269999999993,6.0,5.99160815528035
152,36.3,35.766688819227454,31.0,31.039202666962012,31.0,30.33837333333333,5.0,5.076279967925842
153,6.0,3.3965862579804877,6.0,6.2174124065512615,6.0,5.598156666666661,6.0,5.775064303190834
154,31.0,28.97262499951708,21.1,21.232303270759168,21.1,21.778729999999992,21.1,21.71721589423427
155,5.0,4.182800842162436,3.0,3.159770886029344,3.0,2.8598633333333336,3.0,2.5398270477293434
156,6.0,3.227573066102437,41.2,40.86803044515127,41.2,40.76166666666659,41.2,41.732138373666984
157,21.1,25.000598167970878,40.6,40.41971659778835,40.6,41.026826666666594,40.6,41.314279202582924
158,3.0,2.6367742487844765,25.0,24.631621325744614,25.0,27.196236666666692,25.0,25.66699138274371
159,41.2,43.56957374942283,0.1,0.4098148964654972,0.1,0.8692100000000037,0.1,0.2796218807114099
160,0.1,-0.016432616967136937,0.0,0.4067102313176123,0.0,2.937466666666659,0.0,0.19512363865415316
161,0.0,4.955667864674709,11.0,11.324059120850501,37.0,33.35937333333333,11.0,11.423773153107096
162,11.0,13.578059836389684,19.5,19.71224887542056,19.5,21.55493999999998,37.0,36.4484053547625
163,16.0,23.234763608137342,16.0,16.420707227823126,16.0,16.338789999999992,19.5,20.411805014800382
164,44.0,41.065600136814396,44.0,42.70264314280005,44.0,39.26163333333324,16.0,16.55515405002019
165,25.0,28.061909550666684,25.0,24.79622266496122,25.0,26.012539999999994,44.0,43.366850673285626
166,16.4,14.074397978671357,16.4,16.490262291505587,16.4,15.487026666666663,25.0,25.34461222489711
167,57.0,58.68919011305462,57.0,56.41841907767062,57.0,56.27966333333314,57.0,57.65725500152102
168,29.6,26.32250230498488,29.8,29.716711007852826,29.8,29.292376666666605,29.8,30.22856309928746
169,27.0,27.202923092377404,29.6,29.593810459107537,29.6,28.859293333333365,27.3,27.36898103899277
170,26.6,28.33703774744353,27.3,27.162288535936767,27.3,26.426703333333357,27.0,27.18538817835703
171,24.0,23.987218577668585,27.0,26.8544058289217,26.6,26.51561333333333,26.6,26.85127851029311
172,20.0,21.953908598531626,26.6,26.616396573161285,20.0,20.335699999999992,24.0,24.118312088163428
173,17.2,18.40556095703144,24.0,23.9455617321376,18.0,17.597986666666678,20.0,19.439733682837993
174,16.0,19.32198514109419,20.0,19.835802232724618,17.2,16.816623333333347,18.0,16.37420846191505
175,20.0,18.36648414750428,18.0,17.715362755143108,16.0,15.895703333333334,16.0,15.558370417541926
176,20.0,21.824387157564843,17.2,17.29892071224428,11.9,14.388729999999985,11.9,11.137983142710128
177,19.2,18.351378422532775,16.0,16.651036307770923,14.1,13.8574433333333,14.1,13.6637754484872
178,14.3,17.993049169442003,11.9,11.669529561842115,20.0,19.209690000000016,20.0,19.153002013636794
179,17.1,13.313180835530318,14.1,14.82874812929068,19.2,18.693993333333335,20.0,18.78742249719918
180,16.5,15.704319534143423,20.0,19.547822463508222,14.3,16.405843333333333,14.3,14.327305095290178
181,27.7,29.860710124907456,20.0,19.5805544245749,17.1,17.025000000000013,17.1,16.30985488567308
182,27.8,29.66123997175751,14.3,14.805984923543123,16.5,16.26304666666665,16.5,15.35292806219821
183,14.8,13.5877370567907,17.1,16.950857215298164,27.7,27.835873333333343,11.0,11.112837315333744
184,16.4,16.799389624778797,16.5,16.545813256449474,15.3,16.82730333333335,27.7,28.059295040679007
185,21.2,15.085617600488348,27.7,27.874201260030286,16.4,15.912273333333355,27.8,28.1705926866133
186,27.1,25.509476361327927,27.8,27.592685366102895,21.2,20.03889333333331,16.4,15.299431636913933
187,16.2,18.272955994677375,15.3,15.700749460850604,27.1,27.247443333333372,27.1,27.51147409035515
188,15.4,14.589440971894334,16.4,16.201284828031064,16.2,15.74624333333335,16.2,15.132144113260544
189,17.5,18.124584401513232,27.1,27.17178319966493,17.4,17.302216666666663,17.4,16.35129552219486
190,15.1,20.817041829868828,16.2,15.915191737480967,15.4,16.08661333333335,15.4,15.068229962998974
191,17.0,13.822635860679839,17.4,17.220379732297552,17.5,17.20500333333332,17.5,16.695999496098647
192,15.0,17.924985084909707,15.4,15.44196615125635,15.1,16.8694733333333,15.1,15.358843386646228
193,15.1,16.84399798461172,15.1,15.539654782890576,17.0,17.30326,17.0,16.36738658641269
194,15.0,12.904051735870837,17.0,17.25581141995146,17.0,16.28608666666668,17.0,15.99342315497464
195,16.0,13.358966231026528,17.0,16.503241818397292,17.1,17.08441999999999,17.1,16.122320896320286
196,16.0,12.543710369594095,15.0,15.607354245420705,15.0,15.690173333333336,15.0,14.65898149214663
197,16.6,13.853383632325063,15.1,15.030098784436095,15.1,15.24575000000002,15.1,15.099644776358708
198,18.0,17.02159917545751,15.0,14.601512374380874,15.0,14.020330000000005,16.0,14.993668784119233
199,18.0,16.601478662237923,16.0,16.043216586390628,16.0,14.532190000000005,16.0,15.102530183170746
200,19.0,19.425296013041873,16.6,16.4232192215487,16.6,16.38681666666669,16.6,15.58461549329095
201,19.0,17.072665975651404,18.0,17.697886581834087,18.0,17.719316666666668,18.0,16.94116318639683
202,18.0,15.803889028142777,18.0,17.446170999027675,19.0,19.79949333333334,18.0,16.623112005212786
203,17.0,16.817551693482983,19.0,19.176706760726823,19.0,18.565073333333334,19.0,19.24798969992457
204,15.0,13.423569014237472,19.0,19.18423077478294,18.0,18.67128000000001,19.0,18.22120089622498
205,17.2,18.54363790147673,15.0,15.089478269538258,15.0,14.499599999999974,18.0,17.26962972024669
206,16.6,16.27490334720889,17.0,17.420201394169734,17.0,17.053650000000005,15.0,14.517380022833741
207,22.4,25.657774827475095,15.0,15.077476176040026,15.0,14.178236666666665,17.0,16.447184526295302
208,22.0,17.393385759346216,27.0,27.528132355773995,27.0,25.845219999999987,15.0,13.973703388023377
209,16.1,14.888123426138378,17.2,16.90109018738396,22.4,24.85154333333337,17.2,16.303303088942197
210,23.0,21.983443954060675,22.4,22.83559660055122,22.0,20.961386666666673,16.6,15.76657978931172
211,47.2,45.62345631169222,22.0,21.46136562345144,16.1,15.870450000000028,22.4,22.97628102213501
212,0.0,-1.6002476823912275,16.1,15.88167294188694,23.0,23.170189999999987,16.1,14.782333058509366
213,23.0,22.942723358486575,23.0,22.909166988078514,47.2,45.200736666666714,23.0,22.79941630497978
214,19.2,25.25908909273724,32.2,31.735080079496775,0.0,1.4109166666666635,32.2,32.54184775221152
215,19.0,16.235788682644227,47.2,46.331531561538476,19.0,20.968203333333335,47.2,48.60394632028064
216,20.0,16.827079264024945,0.0,0.4555766501956866,23.0,22.418773333333327,23.0,21.661303128464876
217,19.8,17.907979988364843,19.0,19.046887225914745,35.0,33.605186666666675,35.0,35.40628657788654
218,4.0,7.086307235209659,23.0,22.866260547270336,19.2,19.596683333333342,19.0,18.11187346836231
219,38.0,36.97351408530804,19.2,19.19114971924781,19.0,18.16200333333332,19.0,18.699241794118194
220,25.0,26.56428662331473,19.0,18.683667563645614,19.0,19.37269000000001,19.8,20.167362082510298
221,1.0,-1.169320552028438,20.0,19.585125715826262,19.8,20.094813333333338,38.0,38.24143025702225
222,2.0,2.194840772155004,19.0,18.856704406172017,4.0,2.956033333333338,55.0,56.44563262063265
223,40.0,38.94044398896355,19.8,20.524249695935882,38.0,30.354640000000007,2.0,0.6510653033448817
224,0.7,2.2562602915117225,4.0,4.101821685983837,55.0,54.30226333333327,40.0,40.73860862121965
225,2.7,7.815000444320134,38.0,38.56140099088268,1.0,1.7557800000000006,2.7,1.6129563187658968
226,42.0,43.44100710151088,25.0,25.76230317994684,2.0,3.269823333333339,33.8,34.07400756392843
227,33.8,32.35581552791112,55.0,54.692241391665334,40.0,23.977909999999962,16.1,14.94406224354784
228,16.1,17.54356677295229,1.0,1.1272532810788023,0.7,2.3634033333333346,16.0,15.610452100756667
229,5.0,2.698591686961578,2.0,2.5236435223657696,2.7,4.954846666666671,32.0,32.13188173334099
230,16.0,18.539399649543498,40.0,39.161469816405756,42.0,44.51892333333334,31.0,31.32455699501015
231,32.0,35.03669529647678,0.7,0.9704166823349196,26.0,25.27075999999999,29.7,29.757814374782477
232,29.7,30.165091826485963,2.7,3.273713741437514,33.8,32.86095999999998,12.0,12.462554221046105
233,12.0,22.295138759687404,42.0,42.351080589749245,5.0,5.048360000000002,16.4,15.675863524694087
234,16.4,15.08907649531244,26.0,25.954277772289515,16.0,16.947619999999972,2.3,1.0486703288783645
235,2.3,3.7528151658213744,33.8,33.828650064986505,32.0,31.925229999999978,33.0,33.38861179830948
236,23.0,18.576251268391815,5.0,5.250065188723356,31.0,30.414956666666644,9.0,9.216780089886788
237,33.0,31.80640479191888,16.0,16.262570601685084,29.7,29.9623066666667,50.0,51.90085714324556
238,9.0,13.47023645987872,32.0,31.58759310052577,12.0,15.190766666666669,19.0,17.708807947445948
239,50.0,47.04267224691435,29.7,29.690524644353307,16.4,16.070886666666674,21.0,21.60914178386467
240,19.0,14.881868658268502,12.0,12.723101256139726,2.3,4.388303333333332,17.1,15.91832822466106
241,8.0,9.088036582050904,16.4,16.408879868257866,4.4,6.376646666666661,13.0,12.356678187076977
242,21.0,25.999701283162125,2.3,2.5371743023387663,5.0,4.06641333333334,16.8,16.25591121944211
243,17.1,18.040681789247742,4.4,4.902398945943904,23.0,21.96909333333333,0.0,-1.4843907278546116
244,16.8,14.839839247624894,5.0,5.128753096317059,33.0,31.62541,5.0,4.3746320721325525
245,0.0,1.330650833956497,23.0,22.804142764901417,9.0,11.291833333333349,10.0,8.757352602005554
246,5.0,10.023729361557457,33.0,32.75539334001316,50.0,48.23632666666665,55.0,56.52927982485369
247,10.0,10.27128860578668,9.0,10.025583035223114,21.0,24.947896666666658,17.5,16.935522154711858
248,55.0,50.4216953337496,19.0,18.679165898869574,17.1,16.275520000000007,10.5,9.883712169531266
249,5.0,4.7360584543854145,17.1,16.90335838587729,13.0,14.062099999999978,5.0,3.618751081309677
250,10.0,7.323923686404214,13.0,13.625893770033604,16.8,16.40299999999999,10.0,8.4774148297878
251,0.1,0.9187471415125117,0.0,0.32082325180413823,0.0,1.6782633333333326,3.0,1.5550670647312117
252,34.0,36.21468399196314,5.0,5.980259372577764,5.0,8.344256666666672,0.1,-1.0345325237989949
253,3.3,0.8365518655671451,55.0,54.275075581814455,10.0,9.999683333333321,34.0,34.74449685740899
254,39.0,35.45900228902687,17.5,17.18504920941358,55.0,53.25973333333332,3.3,1.7907874439569813
255,16.0,17.93117641641041,10.0,9.433794998261094,17.5,17.098169999999993,39.0,39.04835542910702
256,50.0,46.11121980886563,3.0,3.4204749508549606,5.0,7.242793333333321,16.0,15.755288202385547
257,6.0,5.353428363894494,0.1,0.6523428933776421,10.0,8.082716666666652,50.0,51.697955715164326
258,40.0,37.277252582800855,34.0,34.363442267691255,3.0,4.048760000000008,6.0,4.8177986698644695
259,30.0,29.31182614265515,3.3,3.393391177713103,0.1,2.324640000000001,0.0,-0.9849556458049046
260,16.0,12.232386010454576,39.0,37.48191962957386,34.0,35.501006666666626,33.1,33.73361093336674
261,32.0,28.916145738999205,16.0,16.216380707653197,3.3,3.155366666666675,40.0,41.01692465186721
262,23.7,25.017059034255453,50.0,49.76870146773553,39.0,35.819786666666644,16.0,14.76600679729065
263,0.0,6.838707769877203,6.0,6.5711998907092655,16.0,16.311849999999993,32.0,31.75944918879712
264,44.0,45.100571216150996,0.0,0.7266724860286494,50.0,53.72045000000003,61.0,63.01704630474508
265,41.0,42.059556011035596,33.1,33.18774783224603,0.0,3.120453333333331,15.0,14.917053141474938
266,11.0,8.067308244719158,40.0,40.254265009549556,33.1,33.850146666666696,23.7,22.92124734798194
267,2.3,5.5055125240716905,16.0,15.68436120050371,30.0,29.3309266666667,44.0,45.56761020264733
268,3.0,1.6196621811005798,32.0,31.850329601576895,16.0,14.943376666666651,41.0,41.49145582887806
269,24.0,23.580293018318486,15.0,15.252501904988799,32.0,30.889356666666682,11.0,10.198038085481365
270,3.1,5.736351840989329,23.7,23.73026687255548,61.0,55.21425999999995,2.7,1.6795713810315078
