,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
78,10.0,9.118405890411694,0.0,0.2709277466568496,19.0,17.45305666666666,17.1,15.100815848855767
79,55.0,52.092668449103726,5.0,5.998738610454345,8.0,9.525840000000002,13.0,11.981374373965524
80,17.5,17.204783649895703,10.0,9.839754743727346,21.0,24.395789999999966,0.0,-1.2212513161354084
81,5.0,6.74839469086173,17.5,17.85047432995042,17.1,15.785496666666672,10.0,9.188822507164447
82,10.0,7.816572492951522,10.5,10.871231186239704,13.0,12.523839999999993,17.5,16.33966719234702
83,3.0,4.3993577181029195,5.0,5.0753006885163705,16.8,16.549256666666647,10.5,10.361702185306486
84,0.1,2.065901979172523,10.0,8.928637118342694,0.0,0.9339266666666659,10.0,7.699579272709219
85,3.3,1.799094871383474,3.0,3.325496913954938,55.0,52.66282000000011,3.0,2.3751692118767656
86,39.0,40.01867747089207,0.1,0.4189699667493261,17.5,16.975846666666673,34.0,34.471336584368274
87,50.0,46.59177864495453,34.0,34.274111327185175,10.5,11.444426666666665,3.3,3.1598557435220123
88,6.0,5.2469579758402745,39.0,37.90076266910763,10.0,9.676033333333335,39.0,38.17738126304991
89,0.0,2.1445380996695604,16.0,16.479563401934477,0.1,4.0871700000000075,16.0,15.165949870037313
90,33.1,32.9780611254602,50.0,49.86887654994648,34.0,32.734259999999956,50.0,49.8438309871958
91,30.0,28.831261503736727,6.0,6.414967445908703,3.3,3.4017299999999997,6.0,5.747648988074426
92,16.0,15.289814127478266,0.0,0.28840983089458094,16.0,16.52203666666667,0.0,-0.6109713745192453
93,32.0,29.37967525322145,33.1,33.05534379328232,50.0,51.39194333333344,33.1,33.22950137723285
94,61.0,52.41225745959345,40.0,40.197784653729585,6.0,8.464596666666658,40.0,40.65891285020518
95,32.0,26.014008125074625,30.0,29.61885297917056,0.0,0.8836799999999986,30.0,29.53322568300952
96,15.0,15.174909244753124,16.0,15.591476955699909,33.1,33.19287333333329,16.0,14.756798059471905
97,23.7,27.2633819459532,32.0,31.87162304145878,40.0,41.43448999999996,32.0,31.144126937082238
98,0.0,8.22774367378004,61.0,59.068431100946434,30.0,28.74552333333329,32.0,30.6256873966914
99,44.0,43.943407732245774,32.0,31.871143760428954,16.0,15.92286,15.0,15.328492230748754
100,11.0,9.672681711827948,23.7,24.114184797338556,32.0,30.142333333333287,23.7,23.82588706413106
101,2.3,3.2735541064078433,0.0,0.33496609222548906,32.0,32.67507333333318,0.0,0.3540137669573933
102,3.0,0.6050874528961714,2.7,3.307994754251511,23.7,26.00536000000004,44.0,44.80116293149294
103,24.0,24.49629199493964,2.3,2.645137768256171,0.0,0.9202833333333316,41.0,40.5471498431469
104,3.1,3.194248603235607,24.0,23.893339245822364,44.0,44.31450333333331,11.0,9.928458903033281
105,9.4,9.977979795323265,3.1,3.5406229892624963,41.0,24.971313333333338,2.7,1.9716758395557048
106,35.9,37.36345806426084,9.4,9.575063844898448,2.7,5.60531,2.3,2.3950898120516215
107,21.3,15.554999179825941,35.9,35.40053322824102,2.3,6.38173333333334,24.0,23.101329334759523
108,2.0,0.31869138238501193,21.3,20.39167979415943,3.0,3.566360000000004,3.1,2.9934642206578586
109,50.0,48.88095438412381,2.0,2.260165676215378,24.0,21.936900000000016,9.4,8.370642958808974
110,18.1,18.067826718644852,50.0,48.32283081012658,3.1,5.437370000000004,35.9,34.87831207002998
111,16.2,14.384444754462407,18.1,18.362788989458203,9.4,8.358383333333327,21.3,18.785476574499842
112,4.0,3.3988235310206676,14.6,15.000330781914242,21.3,17.882263333333345,2.0,0.4295770936702541
113,12.8,10.718740846939838,4.0,4.090813883412214,2.0,2.7578133333333374,18.1,17.66573982926129
114,30.9,33.55683894313469,12.8,13.531677359996214,50.0,48.42721666666672,16.2,15.765629980869893
115,29.3,28.299268691097083,29.3,29.164548677188428,14.6,14.72144000000001,4.0,2.4442617948107053
116,38.8,40.093928140687595,38.8,38.73371337437683,16.2,15.859926666666677,12.8,13.416532114361665
117,10.3,13.22109765095,34.4,33.829697241802926,12.8,13.092816666666675,29.3,29.326655609499884
118,18.5,21.172635621514615,18.5,18.75830251281198,30.9,29.47681000000001,38.8,39.65151417067173
119,48.6,45.6937900932832,48.6,48.61070906541456,29.3,28.691070000000014,34.4,33.62726458327202
120,49.1,49.66629767873759,17.0,17.432502680892647,38.8,39.28266999999998,10.3,11.128319188871775
121,17.0,15.17806413596449,22.4,22.104660103938393,34.4,35.30816333333334,18.5,18.057640090886636
122,22.4,18.09338390409809,30.3,30.329557025536527,10.3,11.308199999999971,48.6,48.23881898214782
123,30.3,28.345623866237204,31.0,30.810364499105074,18.5,17.03363000000001,49.1,49.10153263897135
124,31.0,32.68063750527266,36.6,36.502859848901245,48.6,48.16330666666672,22.4,21.389085203221168
125,36.4,33.94533147248788,43.0,42.93144334751754,49.1,48.48498000000004,30.3,29.62031319341547
126,36.6,40.249530246934256,13.0,13.320265437975872,17.0,19.222456666666666,13.0,14.631639691088848
127,43.0,43.31124079883186,3.2,3.331329095675737,30.3,32.19722333333332,3.2,2.114088434669186
128,13.0,12.929828862228874,15.0,14.66216506921075,31.0,30.29591666666663,15.0,13.644298442685548
129,3.2,4.631185801121646,40.9,41.38233154986256,13.0,13.548466666666677,33.0,31.497700300895456
130,15.0,14.356074276578397,11.3,11.898543157385502,3.2,3.731656666666666,59.0,59.8670531297428
131,40.9,44.52677462125763,42.1,42.078223913135915,40.9,43.27720333333342,0.4,0.15299886580522437
132,33.0,29.22467768347819,0.1,0.530317614550607,11.3,11.689779999999976,33.0,32.46085414830833
133,0.4,1.984234977558586,11.7,11.697030604685612,33.0,30.97094666666668,42.1,42.270853863241
134,33.0,34.64934481987815,52.3,51.987586947514316,59.0,49.6485499999999,12.2,10.757947143386792
135,42.1,41.59558802800076,0.8,0.9719492968412852,33.0,34.65901333333343,0.1,-0.6429311057810454
136,0.1,-2.27184989745912,38.0,37.92057140603409,42.1,41.73410999999997,52.3,52.35397431374372
137,11.7,12.08084302304053,41.1,40.425874825589275,12.2,10.373986666666669,0.8,0.5127225547309957
138,52.3,49.430472810088304,37.8,37.71410249396218,0.1,4.142979999999991,38.0,39.95205819583181
139,41.1,44.61766895013025,13.5,14.225112248982246,11.7,9.395646666666662,41.1,41.71934865187603
140,45.4,44.197799279916495,29.5,29.6818108842304,52.3,45.153813333333375,45.4,45.96105944573708
141,13.5,10.977633876424122,11.8,12.093077821731333,0.8,2.29467,29.5,29.74670379632037
142,29.5,25.813751321163906,16.4,16.08556075521321,38.0,38.966376666666676,11.8,11.860761788823734
143,11.8,11.263828193882446,31.2,30.84746586638666,41.1,40.6448099999999,16.4,14.96680981076874
144,31.2,27.374312158661624,40.2,40.25385877798106,37.8,38.27377666666667,31.2,30.23557192637434
145,40.2,44.017129585486714,42.3,41.96398968758902,45.4,44.182916666666756,40.2,42.20643615102618
146,42.3,37.90161709509982,42.6,42.82417897712982,13.5,13.530326666666678,42.3,41.48186609506821
147,42.6,42.203710129659925,47.3,47.18073632278179,29.5,30.11248666666665,42.6,44.17327743415497
148,47.3,45.200138155655836,55.2,53.01135129869825,11.8,11.83639999999998,55.2,54.145930297435214
149,55.2,45.796800391400666,3.2,3.635440429733093,16.4,15.93498333333334,3.2,3.195768998729207
150,3.2,3.834117779060179,6.0,7.2908611418271425,31.2,28.968483333333346,36.3,36.76442747259355
151,36.3,35.15630030565201,31.0,30.917002524571927,40.2,40.916413333333416,36.3,35.763657325655416
152,6.0,5.673157204322834,5.0,5.358678830179843,42.3,42.9827066666667,6.0,5.340725499238583
153,5.0,3.422174086141837,21.1,21.18508128297362,47.3,47.14276333333336,31.0,31.311851300257626
154,6.0,2.4846905117389753,3.0,3.1714897069321526,36.3,35.37871000000002,5.0,4.678887910401024
155,21.1,23.396845888644222,41.2,40.99171376540408,36.3,35.89409333333335,21.1,21.205414197110745
156,3.0,2.5832711943751434,40.6,40.50778016753433,5.0,7.435556666666661,3.0,1.187898481709361
157,41.2,44.0504973932555,25.0,24.91999025660573,6.0,8.318323333333334,41.2,42.15974268397103
158,40.6,46.458732246865395,0.1,0.7343040529893483,21.1,21.85342999999998,25.0,24.9304645844332
159,0.1,-2.1181472497968485,0.0,0.4817842231211273,3.0,2.896810000000005,0.1,-0.4893155572493797
160,0.0,5.0334612540475945,11.0,11.352024305782736,41.2,40.91721666666671,0.0,-0.23280461771893313
161,11.0,13.117859650659057,37.0,35.83829090584307,25.0,25.684923333333316,11.0,10.904289283192822
162,37.0,33.59165912427913,19.5,19.974829729543664,0.1,1.1060633333333305,37.0,35.37161593474217
163,19.5,22.219290123519926,16.0,16.358615568926204,0.0,0.7492566666666661,16.0,16.891876446258454
164,16.0,24.03291290302853,44.0,40.72265135600956,11.0,12.052819999999999,44.0,42.11858146935285
165,44.0,38.546171970979785,25.0,24.71586601660753,37.0,33.89944666666657,25.0,26.089193508591737
166,16.4,15.494976915189582,16.4,16.252061512530975,19.5,22.315806666666663,16.4,15.564637069713012
167,57.0,60.80591153310685,57.0,57.383695563177426,57.0,54.96911333333336,57.0,58.352017765619436
168,29.8,24.99283800551993,29.8,30.08124579886828,29.8,26.442650000000018,29.8,30.38460907679091
169,29.6,23.785365607369414,29.6,29.768450605621275,27.0,25.288633333333355,29.6,29.856032710272416
170,27.3,31.72872571224198,27.3,26.918472789542296,26.6,25.330630000000014,27.3,28.220429414575747
171,27.0,28.3465786917248,27.0,26.70908070899228,24.0,24.575873333333334,27.0,27.659871774166962
172,26.6,27.444892545757114,26.6,26.365149460493072,20.0,19.817363333333336,26.6,27.29546445998076
173,24.0,23.550959331415953,24.0,24.290881124507862,18.0,17.365790000000008,24.0,24.511849029661427
174,20.0,24.5622266793186,17.2,17.146192666641028,17.2,16.949506666666668,20.0,19.610081234198564
175,17.2,16.756642747506646,11.9,11.81342139414277,16.0,17.236239999999995,18.0,17.02473746824373
176,16.0,20.535546348227058,14.1,14.14458035323848,11.9,15.443393333333297,16.0,16.036922474778237
177,11.9,12.548730662409412,20.0,19.48376532400426,14.1,14.688823333333353,11.9,10.938735883681899
178,14.1,16.301124633368488,19.2,18.55023512857225,20.0,19.416500000000013,14.1,14.008631282303432
179,19.2,19.29266013332031,17.1,17.10450343858176,20.0,19.76917999999998,20.0,19.819708674148565
180,14.3,18.998312493129333,16.5,16.439561034686587,19.2,19.067573333333346,19.2,19.161293742911525
181,17.1,16.001516537177622,15.3,15.443420611608058,14.3,15.999750000000002,14.3,13.838828171854178
182,16.5,15.81495817280404,16.4,16.42093685799117,16.5,15.401946666666667,17.1,16.434769068420966
183,27.7,31.007169348427965,21.2,20.929829845285443,11.0,12.673563333333325,16.5,15.552969985360804
184,27.8,29.023532274406705,16.2,15.96276774656307,27.8,27.816976666666655,11.0,11.13712517961849
185,14.8,15.536759010177036,17.4,17.156458045145893,14.8,19.24169999999998,27.7,28.81434778655927
186,16.4,13.689267467319581,15.4,15.403393065073358,15.3,16.664056666666653,27.8,28.18358302563666
187,21.2,14.963911851613062,17.5,17.19559839563484,16.4,16.33904666666667,14.8,14.816284194001344
188,27.1,27.904159826948728,15.1,15.49835356770844,21.2,20.419913333333305,15.3,14.910365061539157
189,16.2,19.25988942232334,17.0,16.903353350976815,16.2,16.809539999999988,27.1,27.777259331069573
190,17.4,16.015815544285914,17.1,17.176153479067487,17.4,17.268550000000012,16.2,15.677448029103843
191,15.4,14.48989701028728,15.0,15.599913559253906,15.4,15.64378666666669,17.4,16.748741040597128
192,17.5,19.005020888324566,15.1,15.338643472457182,17.5,17.263113333333326,17.5,17.12746251258424
193,15.1,21.34016944335417,15.0,14.624704592353114,17.0,17.68739333333335,15.1,15.608247969364353
194,17.0,15.567639171205002,16.0,16.138591981208126,17.0,16.496550000000006,17.0,16.52369838189036
195,17.0,14.252914570144327,16.6,16.608774052953752,17.1,18.338943333333305,17.0,16.18849785464827
196,17.1,18.244203540932062,18.0,17.48870558358274,15.1,15.41986000000001,17.1,16.83495156069109
197,15.0,19.049599511106464,19.0,19.024015990544683,15.0,14.522926666666665,15.0,15.18527813526283
198,15.1,17.00458423824938,19.0,19.479784438609244,16.0,15.512343333333323,15.1,15.050770254220119
199,16.0,12.423588312655113,18.0,18.20751797695618,16.6,16.451073333333365,15.0,14.055827271223825
200,16.0,13.528497509517138,15.0,14.931756399893743,18.0,17.86407333333333,16.0,15.29239936547274
201,16.6,13.581268650891616,15.0,15.15780252209596,18.0,17.99181000000002,16.6,15.451750103428303
202,18.0,18.706472394680702,27.0,27.115307235688203,19.0,19.707723333333345,18.0,17.516011614388137
203,18.0,15.698650940832124,17.2,17.362140360224092,18.0,19.260693333333357,18.0,17.307893757883935
204,19.0,19.683696068443197,16.6,16.52868625421721,15.0,14.060079999999996,19.0,19.20237336643601
205,19.0,16.756420226728437,22.4,22.924812509518826,27.0,26.24102666666667,18.0,18.50320675404625
206,18.0,16.9547681914498,16.1,15.923931570084072,17.2,17.998533333333334,17.0,16.562266097071806
207,17.0,15.97674148840764,23.0,22.822782965586132,22.4,25.94436000000001,15.0,14.539009818392696
208,15.0,14.327022127270823,47.2,46.90980739873822,16.1,15.527023333333364,27.0,27.85395743983138
209,17.2,19.104583391343994,0.0,-0.24337928156127023,32.2,30.71690333333339,17.2,16.861553656890823
210,16.6,19.49833982772566,19.0,19.82529590903964,0.0,1.548436666666666,16.6,16.204862852738326
211,22.4,26.52506243812323,23.0,22.2268762761239,19.0,19.67722333333333,22.4,23.17932489975554
212,22.0,17.32474600789493,35.0,34.71266262236061,23.0,22.334936666666675,22.0,21.575285530046173
213,16.1,13.521411301040985,19.2,19.271290981934623,35.0,33.976293333333324,23.0,22.943185306571117
214,32.2,29.752886385894442,19.0,18.76392573790242,19.0,19.07444666666668,32.2,32.79971936959195
215,0.0,-0.562092383353388,19.0,19.035336312616316,20.0,19.709396666666677,47.2,49.59400341501825
216,23.0,21.00128117901835,19.8,20.307320625341966,19.0,19.779690000000016,0.0,-1.8499972770131934
217,35.0,34.4288040900783,4.0,4.376762880933719,19.8,20.288693333333327,19.0,19.184148637892385
218,20.0,11.888029951132069,55.0,54.31527335036957,4.0,3.3041000000000067,23.0,22.86050335033073
219,19.0,22.22130777927964,1.0,1.2912350915783128,25.0,25.719949999999983,19.2,19.30589056911727
220,4.0,4.7200331638448745,2.0,2.3348649437828857,55.0,55.2040333333331,19.0,18.566336114745795
221,38.0,36.99695715365564,40.0,38.47018334765517,1.0,1.8394299999999997,20.0,18.810446249482638
222,55.0,47.96790453732643,0.7,0.83875469042369,40.0,24.469693333333304,19.0,19.144415243296645
223,1.0,1.6275694009636652,2.7,2.9971919768691,0.7,1.8918499999999991,19.8,20.201305902320225
224,2.0,1.9912789631895293,42.0,42.24715815134698,2.7,6.558770000000044,4.0,2.3815614852111313
225,40.0,40.33632378005089,26.0,25.869539884938067,42.0,44.691763333333434,38.0,39.643907513767914
226,0.7,-1.0136082051731137,5.0,5.374875118629258,26.0,25.199456666666638,25.0,26.765284855292087
227,26.0,25.458869461070208,32.0,31.769621333217216,33.8,34.07014666666663,55.0,57.55489587983117
228,5.0,8.517612077606088,31.0,30.79611932593664,5.0,6.7174300000000455,2.0,0.3310758668371312
229,16.0,15.831376168772351,29.7,29.526691126677566,31.0,30.83983666666666,40.0,41.34400592454627
230,32.0,34.92654377829058,12.0,13.007665128888139,29.7,29.360053333333287,0.7,-1.0813450916042813
231,31.0,31.732155916037243,16.4,16.31150135795333,12.0,15.31070000000001,42.0,44.33548609043307
232,29.7,30.91701792822215,2.3,2.8022522240192,2.3,2.861193333333331,26.0,26.075758932913427
233,12.0,21.13439626904315,4.4,5.190757407776953,5.0,3.670690000000006,33.8,34.65030600797733
234,16.4,15.262097943638707,5.0,5.253550675858585,23.0,22.073076666666676,16.1,15.470287033893715
235,2.3,4.455969371566368,23.0,22.543002362099113,33.0,32.22253666666666,5.0,4.097471629915788
236,23.0,18.005871032934976,33.0,32.57004233262574,9.0,10.341866666666672,16.0,15.88141417991907
237,33.0,34.507721720593736,9.0,9.490479775563875,50.0,47.71416333333347,32.0,32.68797253982436
238,50.0,44.39205692408757,50.0,49.48230692123354,19.0,18.085559999999997,31.0,32.058365546131725
239,19.0,19.52582661831667,19.0,18.734547188993265,8.0,10.141296666666673,16.4,15.840370972816977
240,8.0,13.081038154484702,8.0,8.92967100739501,21.0,24.754529999999995,2.3,0.6317090747709639
241,17.1,17.389551243105473,21.0,21.247825643733965,16.8,16.154076666666665,5.0,3.596804394928781
242,13.0,8.476827858400668,13.0,13.45588474452675,0.0,2.217799999999998,23.0,22.413930777461125
243,16.8,15.214879160665276,16.8,16.571956618306853,5.0,8.326060000000004,50.0,52.20690464835419
244,0.0,-0.29651759259652977,0.0,0.20931138604996394,10.0,7.004843333333381,19.0,18.382399971409264
245,5.0,10.709094996791634,5.0,6.377017653628232,55.0,53.61287666666646,21.0,21.770491460852824
246,10.0,9.645444830220555,10.0,9.32074524809395,10.5,11.596796666666659,17.1,16.47432774540008
247,55.0,49.92562611641091,55.0,54.30414561635539,5.0,6.10969000000002,13.0,11.953640122557822
248,17.5,16.7208717803087,17.5,17.374047871046994,10.0,8.00571000000002,16.8,16.18770903911514
249,10.5,13.210679979556318,5.0,5.59077903484461,3.0,4.112296666666675,0.0,-1.88975605187768
250,5.0,5.548388049889894,10.0,9.588493305026116,0.1,1.743576666666669,5.0,4.53828187213076
251,10.0,8.918301470155797,34.0,34.54711299436395,34.0,35.70497666666666,10.0,9.059635450031896
252,0.1,2.003082560307007,3.3,3.640885024496663,3.3,3.0903333333333403,55.0,57.61545826854222
253,34.0,37.42780450373317,39.0,37.31591850795366,39.0,36.21981000000001,10.5,10.076536142407688
254,3.3,2.0334673123528546,16.0,16.227359484823214,16.0,16.233276666666676,5.0,3.795382985307011
255,16.0,17.577644974835152,50.0,49.79928966004286,50.0,53.15769333333313,10.0,8.315808304130591
256,50.0,46.429845131333025,0.0,5.742416506807259,0.0,1.0237633333333318,3.0,1.1894857956641491
257,6.0,6.566772314661023,33.1,33.239393198957295,33.1,34.55347000000004,0.1,-0.8379725662698685
258,0.0,2.2484972929593994,30.0,30.2580217720423,40.0,42.918436666666764,34.0,35.497945761403166
259,40.0,38.790649350041065,16.0,15.644679136749641,30.0,28.693833333333302,39.0,40.08434204062276
260,30.0,28.407400947794713,32.0,31.315221690220984,16.0,14.81271999999999,16.0,15.823530660726398
261,16.0,13.336341000413313,61.0,59.721767462953984,32.0,32.19538666666665,50.0,52.404680756296784
262,32.0,29.68179884538108,32.0,32.24184679017784,61.0,55.91662333333307,6.0,5.173868896761723
263,32.0,24.62990485120764,15.0,15.173336734194312,15.0,15.449009999999994,33.1,34.04017493665275
264,15.0,16.415145527907043,23.7,23.84807503354158,23.7,25.48210333333335,40.0,41.947477641506275
265,0.0,7.703920038835008,44.0,44.238965037502645,0.0,0.8328899999999995,30.0,30.69811339820246
266,44.0,46.27451550712948,41.0,40.76970017176369,44.0,44.85528333333325,16.0,15.02500990277958
267,41.0,40.663676219949025,11.0,11.344954504665266,11.0,11.979229999999985,32.0,32.36700952188637
268,11.0,10.087039455640792,2.3,2.5014969732464154,2.7,5.109839999999996,61.0,64.13098191488716
269,2.7,0.11558315345848769,3.0,3.392487561602536,2.3,2.9584999999999972,32.0,32.39586316625205
270,2.3,3.363842369852705,24.0,23.73799730215997,3.0,3.3551433333333396,15.0,14.827329361297053
