,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
30,16.0,12.59059864594576,15.0,15.274730231547734,16.0,14.600796666666657,19.0,19.475657184887204
31,16.0,11.26239937371713,15.1,15.508018141518797,16.6,16.125276666666693,18.0,18.632140617697736
32,16.6,12.598323727679997,16.0,15.92333103145856,18.0,17.80767666666667,17.0,16.77139082509274
33,18.0,17.964098239606642,16.0,15.453089039676506,18.0,17.916386666666664,15.0,14.58922087438671
34,18.0,17.12322424555589,18.0,18.17738657364324,19.0,18.500553333333325,27.0,28.13677348907766
35,19.0,21.6539350173025,18.0,17.321789637493506,18.0,18.649226666666657,16.6,16.85006987625653
36,19.0,17.9402171388507,19.0,19.746525305816345,15.0,14.377619999999997,22.4,24.01697967443367
37,18.0,18.299345958342656,18.0,18.18795160938365,17.0,16.709079999999993,22.0,21.556213033232346
38,15.0,14.656830772642593,15.0,15.153983241859407,15.0,14.174313333333322,32.2,33.0889083263953
39,17.0,15.794424231027051,17.0,17.255251987258795,27.0,26.34082000000004,47.2,49.06613087184999
40,17.2,17.496340554006736,15.0,14.817692838799335,17.2,18.071873333333357,0.0,-1.0580421600822458
41,16.6,19.156336898891368,27.0,26.773302924605034,16.6,17.55301333333335,23.0,22.806189388533383
42,22.4,26.456148019129614,16.6,16.451716307525142,22.0,21.479563333333346,35.0,35.86716338066567
43,22.0,18.64201013905091,22.4,22.68657234871836,23.0,22.625123333333327,19.2,20.180560639571638
44,16.1,13.248222363110926,22.0,21.809760854228855,47.2,46.11647666666657,19.0,18.370597184394423
45,47.2,48.60956505210248,16.1,16.041403294716922,0.0,1.805683333333331,20.0,19.344570365895347
46,0.0,-0.7577254496876549,23.0,22.936794727246824,19.0,19.734520000000003,19.0,19.863116707042085
47,23.0,24.37492752216889,32.2,31.677277424665615,23.0,22.50576333333333,19.8,20.0676955284788
48,35.0,34.1053538151325,47.2,47.275280587363,35.0,34.24581000000003,4.0,3.42453027977178
49,19.2,22.99817027586181,0.0,0.5568516712269436,19.2,19.470243333333332,38.0,39.391549585782
50,19.0,14.711708405794298,35.0,34.8611609294421,19.0,17.938403333333348,25.0,26.15985420765338
51,19.0,22.424883488493947,19.0,18.7442935931246,20.0,19.506346666666666,55.0,56.48099492478988
52,19.8,18.402737763046673,20.0,19.89213506439515,19.0,19.294043333333335,1.0,0.2223974898019081
53,4.0,6.803374983550896,19.0,19.200001700031414,19.8,20.109543333333328,2.0,1.3346847802294883
54,38.0,37.771773135756916,19.8,19.93796912641964,4.0,4.178386666666663,40.0,41.30537472774138
55,25.0,28.416103345446572,4.0,4.26166909877956,38.0,38.95673333333336,0.7,0.08243295429957542
56,55.0,46.215220656493784,25.0,25.51224743085873,25.0,25.93327000000003,2.7,2.2570206991013975
57,1.0,-1.4076804454368244,55.0,54.53047887371101,55.0,54.379836666666634,42.0,44.09509534792545
58,2.0,2.1072144669528825,1.0,1.2953993753274757,2.0,4.072190000000009,26.0,26.275182316348257
59,40.0,40.17563558055724,2.0,1.8421015133471803,40.0,29.83631333333333,33.8,34.78495483416607
60,0.7,1.6589071550665722,0.7,1.0095144827002978,0.7,1.820163333333331,5.0,4.576601207271759
61,2.7,4.793310210192885,2.7,3.202606224112724,2.7,7.522463333333327,16.0,16.557388877683795
62,42.0,43.12834380899244,26.0,25.908254741535192,42.0,43.13567666666667,32.0,32.873861223633796
63,26.0,23.257629918634223,33.8,33.78460347050995,26.0,23.864983333333306,31.0,32.134768382988184
64,33.8,31.633331682861126,16.1,16.31318772598386,33.8,32.34148666666669,29.7,30.419534429949387
65,16.1,15.621406551924679,5.0,5.416733932256248,16.0,17.66623333333333,12.0,13.616164674667601
66,5.0,5.831848604398147,16.0,16.376373222376923,32.0,32.95609333333331,16.4,16.453439290198723
67,16.0,15.76030990963244,32.0,31.445699117851102,29.7,29.18063666666665,2.3,1.6210548116947279
68,32.0,34.394471412118605,31.0,30.644631252291948,2.3,6.2603766666666605,4.4,4.169286579422736
69,31.0,33.83070496928991,12.0,13.002779608184685,4.4,9.667156666666639,5.0,4.147883432323647
70,12.0,22.812955229815884,16.4,16.619950142518018,5.0,5.148406666666666,23.0,22.43850719571572
71,16.4,14.770354882082245,2.3,2.5903492807551505,23.0,22.112483333333344,9.0,9.55555493451439
72,2.3,3.342679028775933,4.4,4.6372163251478815,33.0,32.20766000000001,50.0,51.924130102867494
73,5.0,5.036937883155247,5.0,5.580892421242641,50.0,48.213713333333345,19.0,18.419811019640026
74,50.0,49.22585122473993,23.0,22.195651915016718,19.0,17.81812666666666,21.0,22.229680179547795
75,19.0,20.0851518504748,33.0,33.07027453473372,8.0,10.423660000000003,17.1,17.006767430169372
76,17.1,14.327300251318661,9.0,9.40834326431195,21.0,25.14325000000005,13.0,12.231488149584672
77,13.0,9.899196842316769,50.0,50.50655798991551,17.1,15.865616666666675,0.0,-1.2823267190835521
78,16.8,14.483979342418081,8.0,8.582126922744193,16.8,16.12450333333333,5.0,5.74593460586688
79,0.0,0.11488717902449253,17.1,16.199517368425557,0.0,1.2942833333333317,10.0,9.665394562808126
80,5.0,10.797077821645985,13.0,13.571230038504087,10.0,8.939273333333306,55.0,56.683146766141235
81,10.0,11.289726534579188,16.8,16.70879690704368,55.0,54.78808999999998,17.5,17.376802507952025
82,55.0,51.377746458394824,5.0,5.903294340680353,17.5,16.859646666666656,10.5,10.953361654551934
83,10.5,11.758304372760335,55.0,54.47696085072562,10.5,11.576753333333325,5.0,4.723274216146525
84,5.0,4.973030507034309,17.5,17.486413911233452,5.0,6.704373333333321,10.0,9.379800415978153
85,10.0,6.6642901203300084,5.0,5.199810759845263,10.0,7.309733333333316,0.1,0.16563433358022794
86,3.0,2.3103611844306897,10.0,9.738617875199633,3.0,3.6713033333333347,34.0,35.46895523127401
87,0.1,3.063448722709836,0.1,0.44819435488379517,3.3,3.2231266666666696,3.3,2.227585658846163
88,34.0,37.83429409485507,34.0,34.24197730755794,39.0,36.70041333333342,39.0,39.88981669023008
89,3.3,-1.4923288767905092,3.3,3.2995638521979904,16.0,16.243773333333316,16.0,16.584359148223232
90,39.0,37.87470609727416,39.0,38.26211703020596,50.0,54.738989999999994,50.0,51.755943589443106
91,16.0,15.681667924963335,50.0,50.04273004545325,6.0,8.923829999999997,33.1,34.09566250565702
92,50.0,47.284807020183734,6.0,6.558771335374253,0.0,2.617333333333331,40.0,41.3566225640384
93,6.0,7.051177838681838,0.0,1.7800836549301802,33.1,33.795276666666645,30.0,30.131497521501675
94,0.0,2.773582170930524,33.1,33.00794923036493,40.0,41.79185333333337,61.0,62.49561992262386
95,33.1,32.19277984096243,40.0,39.75154316587759,30.0,29.198543333333348,15.0,15.332510320625314
96,40.0,40.226317923521606,30.0,29.462104601801247,16.0,13.865819999999992,23.7,24.35122498977113
97,16.0,14.946431026850746,16.0,15.52141558307798,32.0,30.876910000000038,0.0,0.2950794115504305
98,32.0,28.754426169464296,32.0,32.08112612324929,61.0,55.40668666666665,44.0,46.24806747702799
99,61.0,53.76238461831804,61.0,58.786996502191755,32.0,34.06216999999998,11.0,11.047461167818053
100,32.0,25.48484600817079,32.0,31.73920572017982,15.0,15.564839999999991,2.7,1.833613416300055
101,15.0,15.47340055301055,15.0,15.296280346002858,0.0,2.483209999999997,2.3,2.1220682983056696
102,23.7,25.680411214725154,44.0,43.11946258481654,2.7,5.14904333333333,3.0,2.1425195873897263
103,0.0,8.456091665040333,41.0,40.20786602342614,3.0,3.2746166666666676,24.0,24.09119753596124
104,44.0,44.94782774275461,11.0,11.251061837361403,24.0,22.808953333333314,3.1,2.65191287934329
105,41.0,40.824364419444635,2.3,2.7672961815943626,3.1,5.53915999999999,9.4,9.083610124950928
106,11.0,11.796748052183545,3.0,3.2644179070974753,9.4,8.114283333333315,35.9,37.07526286395091
107,2.7,0.08043089865333286,24.0,23.73493084778369,2.0,2.5723666666666682,21.3,20.467672808942964
108,3.0,3.189696607362521,3.1,3.564447009935795,50.0,48.7635200000001,2.0,0.9259951348816933
109,24.0,21.2137391895439,9.4,9.366339519871167,18.1,18.630660000000002,50.0,52.01866163941655
110,3.1,3.8479117633818305,35.9,35.20974887806843,14.6,15.083413333333322,18.1,18.263901820617946
111,9.4,10.871204908120149,21.3,20.257745632386243,4.0,4.652969999999998,14.6,14.484428122958906
112,35.9,38.71497326206742,2.0,2.3371866353763178,12.8,13.102673333333328,16.2,16.113676307414096
113,21.3,15.805724399245037,18.1,18.41504141878816,30.9,28.76976666666663,4.0,3.016503326189473
114,2.0,2.4590700135593693,16.2,16.418291404135665,29.3,30.391523333333303,12.8,12.94728164303459
115,50.0,48.061498369522724,4.0,4.154263533461789,34.4,34.458986666666654,29.3,30.03413853470224
116,14.6,16.14593680772765,30.9,30.480161907918603,10.3,11.492633333333332,38.8,40.82866122787041
117,16.2,17.318315421377292,29.3,29.51332300840758,18.5,16.67603999999999,34.4,35.518877137612094
118,30.9,33.32454561520274,38.8,38.86849646120117,48.6,48.38987333333336,18.5,19.23942471736287
119,29.3,29.509347651971154,10.3,10.560704712056184,49.1,49.03374666666674,48.6,50.17458860648844
120,38.8,41.94862311538998,48.6,48.25153242709318,17.0,18.29784666666667,17.0,17.23216867231926
121,34.4,32.78431460421666,17.0,17.381083074129887,22.4,19.68239333333335,22.4,22.34800467509374
122,10.3,13.45487172894309,30.3,30.27964571949032,30.3,31.4865766666667,30.3,31.609303348559227
123,48.6,43.62694650300375,31.0,30.769216177000935,31.0,30.23518000000005,31.0,32.09512259280872
124,49.1,48.26372579184499,36.4,36.067087253944614,36.4,34.84211333333335,36.4,37.547089905675534
125,22.4,24.547315321887822,43.0,42.70951639914549,36.6,39.288520000000034,36.6,39.012523755456485
126,30.3,31.908643109838295,13.0,13.809216705023026,13.0,13.286526666666667,43.0,44.49293858338801
127,31.0,29.284142423211392,3.2,3.6090231590491015,3.2,4.124093333333329,13.0,13.493828289296959
128,36.4,30.75552131804625,15.0,14.545598831161334,15.0,14.165146666666665,3.2,2.848564271288204
129,36.6,41.93376122212527,40.9,40.99435954373189,40.9,43.579633333333334,15.0,14.75869934169559
130,43.0,45.24668978454656,11.3,12.033271051000245,11.3,11.80254666666666,40.9,43.33643784535751
131,13.0,12.293452352065628,0.4,0.46739426045499893,33.0,31.13422333333332,11.3,11.865107273072663
132,15.0,12.431996796999385,33.0,32.21337855500613,59.0,47.1085266666667,33.0,33.5140537282809
133,11.3,16.209360718051357,42.1,41.852834301219936,0.4,2.5539866666666673,59.0,61.62355102206142
134,33.0,31.903312959812354,12.2,12.062797922808066,33.0,32.390646666666704,33.0,34.025452930643254
135,59.0,59.32358470569534,0.1,1.4068973958055553,12.2,8.212009999999982,42.1,43.53097174822146
136,0.4,0.6536505714191208,11.7,11.457558384839544,0.1,2.264283333333332,12.2,12.13470228427736
137,33.0,34.404856941348214,52.3,51.553642273214784,11.7,9.377309999999996,0.1,-0.6336071472258301
138,42.1,40.9471558933044,0.8,0.9183011547424667,52.3,47.017453333333386,11.7,11.244705606926441
139,0.1,-0.2902193947481919,38.0,38.33427277192447,0.8,2.299656666666665,52.3,54.104728906608
140,52.3,52.224175856949216,41.1,40.81463620894715,41.1,41.229436666666636,45.4,46.853585722025656
141,0.8,0.5943529314612874,45.4,45.19708735658035,13.5,13.32249666666667,13.5,13.456109218621174
142,38.0,37.504628632792674,13.5,13.744796984798189,11.8,12.86444666666666,29.5,30.1557625798486
143,41.1,43.915014960615224,29.5,29.4412284988163,16.4,15.606573333333328,11.8,12.185883782406842
144,45.4,43.620863985242636,11.8,12.309261621825573,40.2,41.247783333333366,16.4,16.14819014460614
145,31.2,28.865504425690915,31.2,30.59338354839008,42.3,43.13462333333326,31.2,31.438180201838154
146,42.3,42.10821971315016,40.2,40.69406165054635,42.6,43.754186666666605,40.2,42.590506832346264
147,42.6,43.072284693461256,42.3,42.08320589770951,47.3,47.033753333333344,42.6,44.583389153773595
148,55.2,50.29097050272793,42.6,42.82371905877387,55.2,49.27240333333332,55.2,56.10114010415104
149,3.2,0.39651118937786123,47.3,46.81657398532177,3.2,4.382829999999992,3.2,2.25470553281554
150,36.3,38.52442171499604,55.2,53.59352556422083,36.3,35.30716000000011,36.3,37.99169962819052
151,36.3,32.84192900924404,36.3,35.39445671317806,36.3,36.37820333333344,36.3,37.232508171198646
152,6.0,5.125365808640026,6.0,6.678168724012318,31.0,30.931433333333374,6.0,5.376329252008129
153,31.0,32.37837983121483,31.0,30.931347481978275,5.0,6.416023333333324,31.0,32.11431054071724
154,21.1,23.916349381215923,5.0,5.347354561656076,6.0,7.3096799999999895,5.0,4.451193885776136
155,3.0,2.6510530857011076,6.0,5.5593135435347225,21.1,22.08957,6.0,5.172554546799649
156,41.2,44.30830125536551,3.0,3.235252736134679,3.0,2.9260966666666697,21.1,22.097551607456754
157,40.6,44.321428390629364,41.2,40.81601117773502,41.2,40.809813333333274,3.0,2.2730319687531306
158,25.0,25.16073111254184,25.0,25.170943773364822,40.6,40.88979999999998,40.6,43.19410697426072
159,0.1,-0.20948164613565723,0.1,0.4232994921459581,25.0,26.338956666666665,0.1,-0.74240142794166
160,11.0,13.631423477262956,0.0,0.6160371770661746,0.1,1.2767799999999991,0.0,-0.04749985013090452
161,37.0,29.760892620501068,11.0,10.731009488478199,11.0,13.40704666666668,11.0,11.720963335348294
162,19.5,22.32230161938827,37.0,36.090077256903164,37.0,34.38980000000003,37.0,37.103116919658206
163,16.0,24.71448085728025,19.5,20.235679338914984,19.5,21.708166666666674,19.5,20.411661840704603
164,44.0,38.759924583291365,16.0,16.168513211192703,16.0,16.142676666666652,16.0,17.241752604999967
165,25.0,28.883050454436784,44.0,42.70261445933737,44.0,39.46823666666669,44.0,44.95200167676616
166,16.4,17.572721083614226,25.0,24.81290985166384,25.0,25.811153333333362,25.0,26.023145245277586
167,57.0,59.893019109249565,57.0,55.131203868211905,16.4,15.326346666666666,57.0,59.83759260513554
168,29.8,24.27194356162117,29.6,29.591373664872567,29.8,29.184023333333357,29.8,29.47101365435488
169,27.3,33.07819320431442,27.3,27.363155467097783,29.6,30.11856,27.3,27.794773887281618
170,27.0,29.53480610477314,27.0,26.855220685936903,27.0,24.851656666666706,27.0,27.106816573156095
171,26.6,29.821348531684393,26.6,26.607966280833367,24.0,24.54891333333337,26.6,26.400943895626916
172,24.0,27.668611431382345,24.0,24.163400599004785,17.2,16.362220000000008,24.0,24.604310371169003
173,20.0,21.269417024637463,18.0,17.45738086559501,16.0,16.871833333333317,20.0,19.20648866963653
174,18.0,16.12639476822133,17.2,17.17815914434142,11.9,13.282966666666644,18.0,16.569420590926754
175,16.0,18.71548193096011,11.9,12.81226048596735,14.1,14.546606666666655,17.2,16.473347597093017
176,11.9,14.551926677295697,14.1,14.214494469377593,20.0,19.37214333333332,16.0,15.998377335749513
177,14.1,15.809694606096755,20.0,19.99736716302595,19.2,19.17243333333333,14.1,14.135612275138602
178,20.0,19.30103056494741,19.2,19.024042720100546,14.3,14.013429999999994,19.2,18.181022212502793
179,20.0,19.984173413857548,16.5,16.217307804596736,17.1,16.694903333333343,14.3,15.080564605013812
180,14.3,19.63740698003774,11.0,12.25673380169497,11.0,13.00341333333334,17.1,16.25155858084935
181,17.1,13.034048688362546,27.8,27.87140267875937,27.7,28.25481666666671,16.5,15.4113862232586
182,16.5,14.664849128158366,14.8,15.11075484646886,27.8,27.98717999999999,11.0,12.33093291831415
183,11.0,17.326101966643392,15.3,15.070487333641676,14.8,20.187276666666676,27.7,28.855519777041366
184,27.7,30.82237930036368,27.1,27.33760680190159,16.4,15.74164666666667,27.8,28.111129163599507
185,27.8,28.140889001531647,16.2,16.15131636877249,27.1,28.526800000000016,15.3,14.921261605385865
186,14.8,18.144106441197977,15.4,15.262057613912969,16.2,15.627866666666671,16.4,15.31269168524048
187,21.2,18.53751567137371,17.5,17.000868976444966,17.4,17.18272333333333,21.2,19.581777423192538
188,27.1,25.906240788978366,17.0,16.87573052565609,15.4,15.748633333333371,27.1,27.64923706176701
189,16.2,16.627365339761198,17.0,16.62355311753298,17.5,17.150573333333334,17.4,16.23011126397218
190,17.5,18.66330578752219,15.0,15.501772239103785,15.1,16.37872333333334,17.5,17.018444406954256
191,15.1,19.361247309984137,15.1,15.556684201453066,17.0,17.435763333333334,15.1,16.075252797090897
192,17.0,14.251643070569656,15.0,15.05751853781641,17.1,17.547409999999978,17.0,15.849583982663066
193,17.0,12.412183002200464,16.0,15.760298896184795,15.0,15.277956666666691,17.1,17.29068520628726
194,15.1,16.03860803319361,16.0,15.977751655382752,15.1,15.2436,15.0,15.753727342303172
195,15.0,16.36581645556919,16.6,17.045646158980787,15.0,14.348169999999993,15.1,15.481951944312037
196,16.0,11.659687149654559,18.0,17.831221336066417,16.0,14.787223333333323,16.0,14.888505325008456
197,16.0,14.047014625371105,18.0,17.771502052884216,16.0,15.481146666666646,16.0,14.996154851647663
198,16.6,14.168648206684779,19.0,18.919887355995783,16.6,16.489526666666716,16.6,16.00530438753946
199,18.0,18.613571356241735,19.0,19.553566899475594,18.0,17.525746666666667,18.0,17.33200596272357
200,18.0,17.535449133557336,18.0,18.269705699556432,19.0,20.05225333333335,18.0,16.684752518419696
201,15.0,13.863576962833235,17.0,17.360170022510705,19.0,20.25775999999999,19.0,18.279582021651276
202,17.0,16.171991003417347,15.0,14.958480984051775,15.0,14.52888666666664,18.0,18.189824357502093
203,15.0,12.648032049195976,27.0,26.927988709456308,17.0,16.75895333333333,15.0,14.850569201677981
204,27.0,26.984361259231108,17.2,17.177880467316626,15.0,14.069336666666633,17.0,16.69434880274142
205,17.2,15.498980697794622,16.6,16.702279680840395,27.0,26.435553333333363,15.0,13.792249172417797
206,16.6,19.88872517044055,22.0,21.400796604728637,17.2,17.737386666666666,27.0,27.61167558970271
207,22.4,25.439446888109856,16.1,15.53369505951682,22.4,24.68759333333337,17.2,17.182454800589127
208,22.0,18.552648703699305,32.2,31.968472695704886,22.0,20.353570000000005,16.6,16.110069162314268
209,16.1,14.326010762674755,47.2,47.11709252459659,16.1,15.77256000000006,22.4,23.672558059376126
210,23.0,20.81232564854109,0.0,0.047370112480207525,32.2,30.7479233333333,22.0,21.12430844288999
211,32.2,28.753559299174455,19.0,19.370261715038463,0.0,2.6849666666666643,16.1,14.748734980309697
212,19.0,18.568304850042594,23.0,22.83839194428829,19.0,19.64783000000001,23.0,22.138389149698334
213,23.0,21.330603649587204,19.2,19.34690837661019,23.0,22.429703333333322,47.2,48.21334725562755
214,35.0,34.13462162074205,19.0,18.56902877290951,35.0,34.08097333333337,0.0,-0.8907893411327603
215,19.0,14.71505586828573,20.0,19.95258912470331,19.2,19.584829999999982,19.0,19.41537899497192
216,20.0,13.989099987224833,19.0,18.85516150744591,19.0,18.407113333333335,23.0,21.894494353765353
217,19.0,22.067601025838158,19.8,20.0359972706493,20.0,18.92473,35.0,35.0690641270691
218,19.8,21.437767455984243,4.0,4.115245548107713,19.0,19.41526333333333,19.2,19.216723454314725
219,38.0,38.18640665928746,38.0,38.02280051606579,19.8,20.52025666666667,19.8,21.032354118926147
220,55.0,48.536802366733085,25.0,25.329841255538177,4.0,3.068050000000001,38.0,38.77130110778319
221,1.0,0.7812650160850154,55.0,54.41569569969613,25.0,26.620473333333305,25.0,27.528907776576702
222,2.0,2.3474523805784244,1.0,1.2403573657643368,1.0,1.586483333333335,55.0,55.1914365173358
223,40.0,38.76831105307858,2.0,2.274602415644503,40.0,35.83798666666664,1.0,-0.1434778469980691
224,2.7,3.006486716773864,40.0,36.60098656187868,0.7,1.8607400000000034,2.0,1.0139201341804212
225,42.0,41.76715427744605,0.7,0.9032223731212009,26.0,25.038196666666625,0.7,-0.22165876871588408
226,26.0,24.676037937693224,2.7,3.296687577710169,33.8,33.45563333333333,2.7,2.552548024400154
227,33.8,32.48600649914528,42.0,41.86489398301915,16.1,17.75841333333333,33.8,34.11935828050504
228,16.1,15.453531631097277,33.8,33.97015645570212,5.0,8.387723333333325,16.1,14.291456554004823
229,5.0,4.840672542643787,16.1,16.315539430190842,16.0,16.523093333333318,5.0,4.334562651127736
230,16.0,18.352171862401327,5.0,5.451529303023273,32.0,32.062099999999944,31.0,31.597307060885175
231,31.0,29.8041396710792,16.0,16.328201533916,31.0,30.11511666666669,29.7,29.44593442373607
232,29.7,29.681742544927516,32.0,31.59190462052155,29.7,29.066576666666652,12.0,13.756915764728072
233,2.3,3.22859394076724,31.0,30.934842955936485,12.0,15.503666666666678,16.4,16.18817213040315
234,4.4,7.132221550183203,29.7,29.502726144935576,16.4,17.35547666666664,2.3,1.982360740633783
235,5.0,4.091592494176034,12.0,12.814588358685091,2.3,4.390573333333333,4.4,4.053920134510427
236,23.0,17.65287098661736,16.4,16.22169870781937,4.4,9.041249999999987,23.0,21.190798391045675
237,33.0,32.69463841603613,2.3,2.9023156739604574,5.0,3.8264599999999995,33.0,33.266716950998614
238,9.0,12.105867593729911,5.0,5.41979356848857,23.0,22.499593333333316,9.0,9.566913658003418
239,19.0,15.716081728675334,23.0,22.695079763448817,33.0,31.988313333333362,50.0,51.62416036540098
240,8.0,13.164650210483515,33.0,33.18056969489885,9.0,10.382139999999993,19.0,17.866300104826013
241,21.0,25.626961017149895,9.0,9.496188856371672,21.0,25.16119666666671,8.0,8.60314278316374
242,17.1,19.43985965696109,50.0,49.91403304995056,17.1,16.061810000000015,21.0,21.73313812833973
243,13.0,8.936967348183103,19.0,19.130591937478076,13.0,12.126016666666683,17.1,15.9025701287174
244,16.8,16.920594866171612,8.0,8.84600896330152,0.0,0.9234466666666679,13.0,12.238950632349368
245,0.0,-0.08250634015288938,21.0,21.295467040650614,5.0,8.236716666666664,16.8,16.38206130663392
246,5.0,12.78604147257444,17.1,16.39184375315408,10.0,9.856003333333302,0.0,-1.3960968284257003
247,10.0,9.083135204343805,0.0,0.11142609957505978,55.0,52.36632333333335,5.0,5.600438581730762
248,55.0,50.319227744226524,5.0,5.923794958913739,17.5,19.28109333333332,10.0,8.839270766207779
249,17.5,17.73643736036108,10.0,9.890833355323583,10.5,11.468310000000008,55.0,55.591755213054796
250,10.5,10.958290151168342,55.0,54.3651516272864,5.0,5.0263366666666665,10.5,10.252150018141093
251,5.0,7.72992572075831,10.5,10.955684889768298,3.0,3.503696666666667,5.0,4.498630983775794
252,10.0,9.731685622734638,5.0,5.459155272278681,0.1,1.6901033333333333,10.0,8.192324967440094
253,3.0,-0.2633639083816348,10.0,9.430633197632599,34.0,35.71917333333328,3.0,2.0407769841390633
254,0.1,3.8673741016318175,3.0,3.3558209856485544,39.0,36.22366999999998,0.1,0.6646521077852579
255,3.3,-0.07227962485620765,34.0,34.0909189397784,16.0,16.140793333333338,34.0,34.77824750048127
256,39.0,39.84095330939792,39.0,38.391158270340654,50.0,54.12405000000004,39.0,38.478718291764
257,16.0,19.521293764295663,16.0,16.127711265289932,6.0,8.741193333333339,16.0,16.871481242404464
258,50.0,44.61726315459612,50.0,50.09626678380929,33.1,33.72773333333337,50.0,51.27815803111693
259,6.0,5.69137494141421,6.0,6.254646636872973,40.0,41.305276666666664,6.0,4.9243799850069445
260,0.0,3.237422247605352,33.1,32.89513085359846,30.0,28.177323333333266,0.0,-0.3683834656864683
261,33.1,33.422688205100854,40.0,40.173241543596745,16.0,14.008760000000015,33.1,33.31234179343636
262,40.0,39.79256952629066,30.0,29.87608807239453,32.0,30.21735666666665,30.0,30.181144928724652
263,30.0,28.347722335132147,16.0,15.92598173460546,61.0,55.293283333333356,16.0,15.02793522250617
264,16.0,11.618732529795466,32.0,31.810159024949417,32.0,35.31488666666657,32.0,31.033616994700328
265,32.0,29.72608951822113,61.0,60.2381248848496,15.0,15.347199999999988,61.0,61.06032424067298
266,15.0,15.577292512433132,23.7,23.605773335131396,23.7,25.575063333333322,32.0,30.981596466428346
267,23.7,26.10252544288374,0.0,0.8463721517013948,44.0,44.49073,23.7,23.67053047604826
268,44.0,45.78401237627726,11.0,11.403984776984593,41.0,36.84138999999995,0.0,-0.21499949015822806
269,41.0,42.23168894692016,2.7,3.649121465150354,11.0,11.270633333333336,41.0,41.36397080720592
270,11.0,12.806307386351563,3.0,3.203391218155425,2.7,5.327986666666665,11.0,10.417737150577766
