,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
22,15.1,17.982053465151864,17.4,17.205359596897708,27.1,28.273206666666635,17.5,17.091604948657164
23,15.0,13.870629253382901,15.4,15.566603974726084,16.2,15.26330666666666,15.1,15.658959187917429
24,16.0,12.32031052077734,15.1,15.55864177145008,17.4,17.216113333333347,17.0,16.41025166228584
25,16.0,13.763658593192076,17.0,17.076704844159693,15.4,15.305083333333343,17.0,15.859711274609133
26,16.6,14.39232384746505,17.1,17.144205119123136,17.5,17.337796666666673,17.1,16.696479075959115
27,18.0,21.69414376347916,15.0,15.048775216982614,17.0,17.20832666666669,15.0,15.165765433565419
28,18.0,17.19166740375678,15.1,15.595405070728873,17.0,16.26086333333331,15.1,15.24616702112003
29,19.0,23.183888562295593,15.0,14.48890465375331,17.1,17.184466666666648,16.0,15.05242654802484
30,19.0,18.43997691438119,16.0,16.052225148422714,15.1,15.611816666666664,16.0,14.80370708236006
31,18.0,18.461765530738447,16.0,16.065097275037807,15.0,13.686313333333342,16.6,15.907589360436813
32,15.0,12.416200769426311,16.6,16.590880357063984,16.6,15.589250000000012,18.0,17.24863795353265
33,17.0,18.184811239412184,18.0,18.096793352013012,18.0,18.020210000000027,18.0,17.361928225614797
34,15.0,12.513358284377617,18.0,17.597710576963436,18.0,17.980710000000023,19.0,18.560406317607406
35,27.0,28.717602485312682,19.0,19.16038853882586,19.0,19.1012566666667,19.0,18.857992671897847
36,17.2,19.741733205574377,18.0,18.083279235636237,18.0,19.062966666666668,18.0,17.624745109599964
37,16.6,17.133760600955142,15.0,15.067853193723096,15.0,14.150360000000008,15.0,14.464829701313146
38,22.4,25.62826973740256,27.0,27.109413443895612,17.0,17.033856666666676,17.0,16.354796387313975
39,22.0,19.902854236835438,17.2,17.18194725542221,27.0,25.327446666666667,15.0,14.420184912866729
40,16.1,13.522535684587027,16.6,16.524716692199117,16.6,17.623616666666695,16.6,16.12613873990677
41,23.0,22.58318818184017,22.4,23.13767428211478,22.4,25.222356666666663,22.4,23.030335939257572
42,0.0,-1.1524603127259496,22.0,21.416589111826337,22.0,20.276293333333346,16.1,15.005493425329359
43,19.0,20.894821022240208,23.0,23.183844500353857,16.1,15.215316666666684,23.0,22.446376087578717
44,23.0,23.475906079180334,32.2,31.816005451589888,23.0,22.72203333333334,32.2,32.30420166803211
45,35.0,35.21924102693721,47.2,47.17702719080279,32.2,29.40052333333343,19.0,19.389670355578335
46,19.2,22.072795243581112,0.0,0.15469736069149165,47.2,46.351916666666654,23.0,22.101303015853308
47,19.0,17.80581071365023,19.0,19.028069624869392,0.0,1.519099999999999,19.2,20.03395088662551
48,19.8,19.759552123772508,35.0,34.98371810719897,23.0,22.30845333333334,19.0,18.450668538341706
49,4.0,4.426597964271494,19.2,19.143071016014158,35.0,33.92647000000004,20.0,18.964681884027325
50,38.0,36.274145528673614,19.0,18.663369241380835,19.2,19.094386666666665,19.8,20.033279542466815
51,25.0,26.005953308018675,20.0,19.218439016360183,19.0,19.283600000000025,4.0,3.1790553696020023
52,55.0,49.32375321659373,19.0,18.818671882677933,19.0,19.395933333333353,38.0,38.50240506117751
53,1.0,2.4327469124253156,19.8,19.774332675170744,19.8,20.073283333333332,25.0,26.107078026865413
54,2.0,2.270099956548492,38.0,38.72748233840951,4.0,3.525883333333337,55.0,55.335015161632285
55,0.7,-0.3180037775260445,25.0,24.99789933310835,38.0,38.50069999999989,40.0,40.51935174828459
56,2.7,3.1096827887939043,55.0,54.74502543193583,25.0,26.126336666666674,0.7,-0.697721150947723
57,26.0,23.753420177376583,2.0,2.6302002496318746,55.0,51.10887000000005,2.7,2.0418777065078464
58,16.0,18.67436642574736,40.0,39.04513362708057,1.0,2.052533333333335,42.0,43.30190959531659
59,32.0,32.60579441339107,0.7,1.0551914386811723,2.0,3.3715600000000023,26.0,25.63839115862665
60,31.0,29.8153821235814,2.7,4.104345671331136,40.0,35.06881999999998,33.8,33.85275698543617
61,29.7,29.72586394952195,26.0,26.200727443729953,2.7,5.342030000000012,16.1,15.631915890104011
62,16.4,16.92830892578776,16.1,16.3356709050179,26.0,25.210529999999995,5.0,4.283640228491052
63,4.4,8.544747886921186,16.0,16.126134125468276,33.8,32.84774999999998,16.0,16.014639244599355
64,5.0,3.5660319072445503,32.0,31.801168347279514,16.1,17.22055999999998,32.0,32.008803960329686
65,23.0,15.868240523415466,31.0,31.00459769224729,5.0,7.048446666666682,31.0,31.111745242134216
66,33.0,30.881942815882468,29.7,29.421454603283074,32.0,32.76594666666666,12.0,13.366008667269933
67,9.0,12.876410137058514,12.0,12.462452736804622,31.0,31.77645000000002,16.4,15.776994603591824
68,50.0,47.10633566705327,16.4,16.487153384465433,29.7,30.168063333333272,2.3,1.845777698555096
69,19.0,17.34323083566545,2.3,2.5210433556397263,12.0,14.916750000000011,4.4,3.7046867393977845
70,8.0,12.480597623587983,5.0,5.402037697293174,16.4,16.557073333333303,5.0,3.962462098512348
71,21.0,23.427501331359238,23.0,22.733501525067457,2.3,3.5888033333333342,23.0,21.980356938203116
72,17.1,20.067103308096634,9.0,9.260749999599554,5.0,5.058099999999997,33.0,33.56614724881935
73,13.0,8.130549938508281,50.0,50.35135298246572,23.0,22.07417999999999,9.0,9.377285632396624
74,16.8,17.070849246237216,19.0,18.71000001221348,33.0,32.78453333333333,21.0,21.65047231780028
75,0.0,0.2538121896695742,8.0,8.608032605097977,9.0,9.810666666666664,17.1,16.124518477768422
76,5.0,11.018632849121559,21.0,21.08107025702204,50.0,48.43697333333333,13.0,12.030934665979817
77,10.0,10.051269203935462,17.1,16.484428450319136,8.0,9.652870000000002,16.8,16.334871998673286
78,55.0,52.47852806801386,13.0,13.082380273390953,21.0,24.78660000000001,0.0,-0.7840430564937617
79,17.5,17.573211611337598,5.0,5.527599758949156,13.0,12.96858666666667,5.0,5.059698124840264
80,5.0,7.009655559422541,10.0,9.603335983341784,16.8,16.544646666666637,55.0,55.53168488698098
81,10.0,10.282350188326447,55.0,53.74107037314348,10.0,8.28452333333335,10.5,10.205085073865963
82,3.0,0.8914731317938163,17.5,17.28555537347934,17.5,18.75407333333333,5.0,4.366963274831595
83,0.1,0.6513739423842395,10.5,10.773387900175067,10.5,10.853836666666663,10.0,8.94170942000745
84,34.0,37.288610833981124,10.0,9.278535006014717,5.0,5.05276,3.0,1.5694866479160465
85,3.3,1.0050589583696024,0.1,0.7300833306263874,0.1,1.7162600000000006,0.1,-0.14274249262467908
86,39.0,37.55924199532929,34.0,34.16218731250995,34.0,35.87996999999993,3.3,1.9986628250503689
87,50.0,46.37703383934527,3.3,3.4160283954833868,3.3,3.1421033333333397,39.0,39.40681038463039
88,6.0,4.237945383316486,39.0,38.14456152405796,39.0,36.42850999999996,16.0,16.274461876646782
89,0.0,5.8440608161690335,16.0,16.568911326973183,16.0,16.259369999999983,50.0,50.7197441980629
90,33.1,32.70170564693298,50.0,49.912746518756244,50.0,49.54342000000006,6.0,5.368797045512222
91,40.0,39.5915464337954,6.0,6.485664423355429,6.0,6.9518033333333324,0.0,-0.11374605400787463
92,30.0,28.36884271223164,0.0,0.27655115498019045,0.0,0.6467033333333329,33.1,33.58598172376604
93,16.0,13.652845152627876,33.1,32.98467023626859,33.1,33.86933666666668,40.0,40.78226688350463
94,32.0,31.285660558696307,40.0,39.89132078622788,40.0,40.607733333333314,30.0,29.904606392153035
95,32.0,23.8576362096007,16.0,15.69531524296351,30.0,28.239816666666627,16.0,14.940066594517958
96,15.0,15.93950264078795,32.0,31.548004281810872,16.0,15.060750000000004,32.0,31.8969014946744
97,23.7,25.256355971663893,61.0,60.09764932448446,32.0,33.339623333333364,61.0,61.411258893582655
98,44.0,44.45248205537429,32.0,31.9164353568528,23.7,26.094286666666687,32.0,30.89126324700073
99,41.0,41.0,23.7,23.953334597194708,0.0,0.55062,15.0,14.81310211489913
100,2.3,3.517965829064039,0.0,0.2989649968005835,44.0,47.41156000000006,23.7,24.240933681870512
101,3.0,1.5072643875734144,44.0,44.18237503841856,41.0,36.35517666666664,44.0,45.23394028991538
102,3.1,5.197559420779243,41.0,40.731683919309674,11.0,11.37054666666667,2.7,2.0416920124403815
103,35.9,38.149098528398596,11.0,11.047509451755962,2.7,5.78884333333333,2.3,1.8247479544440215
104,21.3,14.270454125774151,2.7,3.1660070073604,2.3,3.480706666666666,3.0,1.828079309949378
105,2.0,-0.5487877107205321,2.3,2.782410686153536,3.0,2.864340000000003,24.0,23.547326378203483
106,50.0,50.04384653807875,3.0,3.253894194480887,3.1,5.128489999999994,3.1,2.3361139354238487
107,18.1,21.149973467720656,24.0,24.000716560938905,9.4,8.62402333333333,35.9,36.31267515724741
108,14.6,10.392790601735555,3.1,3.262743485190716,35.9,28.41387333333325,2.0,1.3227076931302442
109,16.2,17.191838839801335,50.0,49.65591512345982,21.3,17.660783333333367,50.0,51.041112943538934
110,4.0,4.081909433076419,18.1,18.37724537659645,2.0,2.6924433333333395,14.6,13.88311565896257
111,12.8,12.091289030480837,14.6,14.938476733756508,18.1,18.701593333333314,4.0,3.255676476859219
112,30.9,30.09299596359712,4.0,4.2458087098806105,16.2,16.407506666666638,12.8,12.372982969300244
113,29.3,25.965048152040467,12.8,13.162323304779108,4.0,4.516856666666672,30.9,31.354377544154506
114,34.4,35.190562148695605,30.9,30.787462144436724,12.8,13.432633333333339,29.3,29.37190310369733
115,10.3,9.604869746898828,29.3,29.430640584720837,29.3,30.01651666666659,38.8,39.61665019488183
116,18.5,21.881663683951473,18.5,18.555984023346348,34.4,34.39186666666666,34.4,34.617748383957604
117,48.6,46.22065256769814,17.0,17.201688501345345,10.3,11.685406666666667,10.3,10.33252109213275
118,49.1,50.29185499691248,22.4,22.1253993216821,18.5,13.906676666666662,49.1,49.91668129649936
119,17.0,13.967846271645229,30.3,30.38271681601238,48.6,47.1527266666666,17.0,16.602442734137064
120,22.4,22.000886023071146,31.0,30.777036473526735,49.1,48.14625999999992,22.4,22.432158050043032
121,30.3,30.770877330707926,36.4,36.28145930046671,30.3,31.923583333333372,30.3,30.655470779802567
122,31.0,33.729569176787095,36.6,36.73704573260232,31.0,30.17276000000007,31.0,31.214554384249542
123,36.6,39.3703855446834,13.0,13.929505613557437,36.4,34.755560000000024,36.4,36.974782008556346
124,43.0,41.258617865629205,3.2,3.4796531976419227,36.6,37.919923333333394,36.6,38.160110902031576
125,13.0,12.90769069328455,15.0,14.777272011481699,43.0,43.637893333333345,43.0,44.186495690124886
126,3.2,3.5772576886258776,40.9,41.41499137369938,40.9,43.56580666666671,13.0,12.774410246855469
127,15.0,11.852934150258761,33.0,32.82197255399703,11.3,12.089183333333322,3.2,2.505904040133624
128,40.9,48.04624137991168,59.0,58.21541625576101,33.0,31.196476666666634,15.0,14.202455081960698
129,11.3,15.447638403907945,0.4,0.9481546021494355,59.0,51.142006666666724,11.3,11.605552107667735
130,59.0,59.74865305541873,42.1,41.8316553504599,0.4,4.692633333333332,33.0,32.907481478274775
131,0.4,1.3386188771746816,12.2,11.878788745415818,33.0,29.36166333333338,33.0,33.3146227947537
132,33.0,33.66881059027308,11.7,11.722536131759842,42.1,41.65249666666669,42.1,42.30044621446508
133,42.1,42.23557373038078,52.3,51.80124581911336,12.2,9.448723333333328,0.1,-0.9456958820576935
134,12.2,13.028670334692151,0.8,1.5014437148407036,11.7,11.117109999999998,0.8,-0.25512796797152937
135,0.1,-1.1182986841020153,38.0,37.896714698842516,52.3,48.974443333333305,38.0,38.788719684698165
136,52.3,49.56331738271632,37.8,37.697221970176635,0.8,2.664250000000005,41.1,42.10827960769913
137,0.8,0.2799490114066998,45.4,45.05560639468376,38.0,39.26771666666675,37.8,38.536795479026125
138,38.0,39.43989400546994,13.5,13.794873673346137,41.1,40.72510666666667,13.5,12.806681725602711
139,37.8,36.15458758962187,29.5,29.43210455141147,37.8,38.01691666666673,29.5,29.488842959163197
140,45.4,41.24727530175848,11.8,12.214215384167082,45.4,45.091310000000064,11.8,11.8247179603918
141,29.5,27.95084382036832,16.4,16.066300887052197,13.5,16.159433333333354,16.4,15.805895611707982
142,11.8,9.898673245245462,31.2,30.547719184187777,29.5,30.77383000000004,31.2,30.95334714537881
143,16.4,15.736743990250403,40.2,40.35262528191118,11.8,12.116620000000003,40.2,41.97509666190173
144,31.2,28.493103232648707,42.3,42.24110875350459,31.2,29.247086666666686,42.3,43.028021278942745
145,40.2,44.91806468708337,42.6,42.79268979827362,40.2,41.68082000000001,42.6,43.43296163120657
146,42.3,39.58136052207303,55.2,52.221477239050515,42.6,44.030196666666654,47.3,48.27204861290754
147,42.6,40.76903294800418,3.2,3.5730146069247333,47.3,47.06157333333322,55.2,54.87893715239501
148,47.3,47.480634481437875,36.3,35.75833851928006,55.2,49.283476666666644,3.2,2.072908030175738
149,55.2,43.564123305411826,6.0,6.47746523631296,3.2,6.190423333333328,36.3,36.779191905439816
150,3.2,2.7491502685268614,31.0,31.190208542041418,36.3,35.757453333333316,36.3,36.790568503864776
151,36.3,33.691689792873646,5.0,5.265601229317942,36.3,36.05339666666666,6.0,4.844000025273548
152,6.0,5.708948224392785,6.0,5.953311083353298,6.0,6.934273333333333,31.0,31.440897262245006
153,31.0,33.103595312313274,21.1,21.5554361748605,31.0,30.078263333333314,6.0,4.893076115031906
154,5.0,4.660230992814078,3.0,3.266730104931316,5.0,5.072673333333334,21.1,20.978797829563355
155,6.0,3.5820496746175507,41.2,40.864034471969646,6.0,6.082376666666667,3.0,1.8645438779431238
156,21.1,22.48762405235128,40.6,40.39048683756039,3.0,2.854410000000006,41.2,42.28612100003414
157,3.0,4.116643913072522,25.0,25.12407776635299,40.6,40.47330666666668,40.6,42.1449384655416
158,41.2,45.282789743555796,0.1,0.4247956298028466,25.0,26.691726666666657,25.0,24.810721209544827
159,40.6,47.48527073281157,0.0,0.5853479673422441,0.1,1.0429,0.1,-0.9603636900141692
160,25.0,27.721827442957732,11.0,11.123171193162039,0.0,1.275376666666667,0.0,0.0018032158324756686
161,0.0,4.975273917488792,37.0,36.06910906674231,11.0,13.009829999999981,11.0,11.177043400194927
162,11.0,15.107686431347773,19.5,20.414347873554956,37.0,34.25163333333336,19.5,19.784899792187485
163,19.5,21.262834192382627,16.0,16.618428472869827,19.5,21.271066666666655,16.0,16.630112094267936
164,44.0,38.919279370974394,44.0,40.18353201782537,16.0,15.995299999999972,44.0,44.00867013289434
165,25.0,26.909072295097232,25.0,24.909807302713567,44.0,39.12513333333322,25.0,25.550720159800704
166,16.4,16.82615185293683,16.4,16.297517558399743,25.0,25.97919666666667,16.4,16.147674885384493
167,57.0,58.88311014620584,57.0,57.30582476004991,16.4,14.966589999999982,57.0,58.84648027469149
168,29.8,26.2895194393721,29.8,30.18207978220544,29.8,30.5127066666667,29.8,29.4293863414643
169,29.6,24.9535917578946,29.6,29.52679017965207,29.6,30.939306666666678,29.6,29.62397672524972
170,27.3,33.82097458171077,27.3,27.127557182912607,27.3,27.509720000000033,27.3,28.97305567848861
171,27.0,30.2188057051668,27.0,26.920901117136566,27.0,25.651779999999988,24.0,24.452152497159084
172,26.6,29.521232531021667,26.6,26.546276833961446,26.6,26.568383333333326,20.0,20.149656523900195
173,24.0,27.1934354378713,24.0,23.75708105786101,24.0,24.25628,17.2,17.42814231221991
174,17.2,17.81771600453115,18.0,17.84362039397887,20.0,19.854416666666644,16.0,16.86990791968238
175,16.0,18.977350077302617,17.2,17.341793680966717,17.2,16.62484666666668,14.1,14.762310231981807
176,11.9,16.65387934434716,16.0,16.47559574266195,16.0,17.44467999999998,20.0,19.558006140403442
177,20.0,16.9179451951654,11.9,11.889662117299858,11.9,13.839613333333364,19.2,19.016173026678025
178,20.0,19.008195904823992,20.0,19.653647043073157,20.0,20.732603333333348,14.3,15.456687632157177
179,19.2,19.873067880702536,20.0,19.872373888454653,20.0,18.80221666666667,11.0,11.893418081296938
180,14.3,16.386917201075903,19.2,19.063205365418114,19.2,19.635619999999978,27.7,28.664365237788882
181,17.1,14.02770870311565,14.3,14.632843087171482,14.3,16.057406666666658,14.8,15.709335197294166
182,16.5,14.17734398477586,17.1,16.880955502049066,17.1,17.080240000000018,16.4,16.088934255267716
183,11.0,16.167877900128616,16.5,16.13343930906215,16.5,15.988023333333341,21.2,19.927758774312405
184,27.7,29.795511520996087,11.0,12.109141675559982,11.0,13.046206666666663,27.1,27.602516774129075
185,27.8,31.052339899931297,27.7,27.71678103652437,27.7,28.095753333333317,16.2,16.603025105351726
186,14.8,17.094684721526164,27.8,27.833954356649176,27.8,28.310179999999985,17.4,16.57979148430523
187,16.4,16.898249014789144,14.8,15.322222781728277,15.3,16.342703333333336,15.4,15.944615304655798
188,21.2,15.896204145759668,15.3,15.387913026182668,16.4,15.73834000000001,17.5,17.3687409169759
189,16.2,17.948702055329136,16.4,16.469540065845127,21.2,20.787336666666658,17.0,16.860254666356717
190,17.4,15.035789043912416,27.1,27.277204200248505,27.1,27.810906666666664,17.0,16.44153676348828
191,15.4,14.647388135914014,16.2,15.930948571978606,16.2,15.386516666666683,15.0,15.52347260861472
192,17.5,17.50830411758662,17.4,17.237874218719497,17.4,17.38353666666667,15.1,15.771932393816826
193,15.1,20.163600742500932,15.4,15.424026937485223,15.4,15.617230000000031,15.0,15.105376369714435
194,17.0,14.727025098562478,17.5,17.391933883544006,17.5,17.224826666666676,16.0,16.314260161485386
195,17.0,13.895828925776357,15.1,15.43339662730048,15.1,16.445163333333394,16.6,16.130835325150244
196,17.1,17.707372050342883,17.0,17.183055976210056,17.0,17.637100000000018,18.0,17.773166335377567
197,15.0,16.24249225938007,17.0,16.72387814706125,17.1,17.337023333333317,18.0,17.446944955437502
198,15.0,16.801644600750762,15.0,15.26485316084537,15.0,15.396126666666675,19.0,19.122090248031704
199,16.0,9.537109374833221,16.0,15.914320546104886,15.1,15.207123333333335,17.0,16.80072278899854
200,16.6,12.018872015260257,16.0,15.878835826853233,15.0,14.604243333333313,15.0,14.621285503120497
201,18.0,16.49636667203623,16.6,16.565816273033217,16.0,14.84952333333333,27.0,27.292718396615232
202,18.0,16.762027394398302,18.0,17.62718765406561,16.0,15.810516666666677,17.2,17.51646421684508
203,19.0,20.925567069209222,19.0,18.647317023908727,16.6,16.068466666666723,22.0,20.981468968847018
204,19.0,19.668894228844948,19.0,19.32082923623674,18.0,17.840026666666663,16.1,15.274054946339705
205,17.0,13.260238312162016,18.0,18.352008449248423,18.0,17.972789999999993,23.0,22.763317055111923
206,15.0,14.253213803346853,15.0,14.917722875986621,19.0,18.64334666666667,32.2,32.61640682274818
207,27.0,29.17235371670256,17.0,17.14363249697441,19.0,20.307516666666643,47.2,47.57029833240677
208,17.2,16.84048316399773,15.0,15.031197638578384,18.0,18.46863000000001,0.0,-0.3852996988864425
209,16.6,19.984523734926427,27.0,27.336296982492385,15.0,14.282843333333307,19.0,19.131812963572543
210,22.4,25.94390289800816,16.1,15.809190896987664,17.0,17.125943333333346,23.0,22.117813983068615
211,16.1,13.976662988305435,23.0,23.777723257786214,15.0,14.39884666666664,35.0,35.526980722200925
212,32.2,31.96931999871515,32.2,31.99062722612423,27.0,25.697666666666695,19.2,20.184467261542036
213,47.2,45.4142874435496,47.2,47.28018511177492,17.2,17.950753333333342,19.0,18.60869313392688
214,19.0,20.494285849452297,0.0,0.5088900439109165,16.6,17.440796666666696,20.0,18.335457712871897
215,23.0,19.52057645383286,19.0,19.34476988587125,22.0,21.52314333333335,19.0,19.506572992079366
216,35.0,31.417766284022036,23.0,22.60133291775761,16.1,15.720543333333373,19.8,20.524514092587747
217,19.2,23.028208489066742,35.0,34.74586347733834,23.0,22.18893999999997,38.0,37.19110279151513
218,19.0,16.43922498431033,19.2,19.098010114262596,32.2,31.082733333333326,25.0,26.079957925816974
219,20.0,14.676327334616474,19.0,18.554301362398107,47.2,46.192719999999966,55.0,54.963574994040165
220,19.0,22.064590202594644,20.0,19.660512639393662,19.0,19.49099333333333,1.0,0.9767154089565848
221,4.0,6.023436189951042,19.0,19.12516391166909,23.0,22.354176666666653,2.0,1.8245077595679464
222,55.0,48.83772753596264,19.8,19.86443234964779,19.2,20.220456666666685,40.0,39.95736957497772
223,1.0,0.004878438956694708,4.0,3.9589747237663007,19.0,17.13673333333333,0.7,0.3402038533247468
224,2.0,2.3557688487018424,38.0,37.84735553491877,20.0,19.093356666666647,2.7,3.0109881399075933
225,40.0,39.999999999999716,25.0,25.613720437836545,19.0,19.584603333333302,33.8,34.109123964255105
226,0.7,-1.7064129923956557,1.0,1.2994147318130587,4.0,4.331403333333334,16.1,16.493078317092916
227,42.0,42.9010632886974,2.0,2.243981669974845,25.0,25.755700000000008,5.0,4.575286773503439
228,26.0,23.923985920134527,40.0,38.343063686937484,55.0,55.84407333333336,16.0,16.46044522559297
229,33.8,32.48886347662395,0.7,0.8835718533444071,1.0,1.7306666666666704,32.0,32.34707283960729
230,16.1,15.610345281739171,42.0,42.696203723521755,2.0,5.244270000000001,29.7,30.121077559377145
231,5.0,8.525133383519744,26.0,25.74433609977092,40.0,34.817659999999954,12.0,14.227961543870713
232,16.0,15.91836823346216,33.8,33.848663414447564,0.7,1.5608699999999986,16.4,16.217842061188595
233,32.0,31.733481774269165,16.1,16.42787170690532,2.7,5.064576666666651,4.4,4.8052526269870635
234,31.0,32.92176842388096,5.0,6.3538460065245905,42.0,45.81971666666656,5.0,4.303820526260483
235,12.0,22.35622937359716,16.0,16.301397601901435,33.8,33.01940000000004,23.0,22.02470067574815
236,16.4,15.509645079781876,31.0,30.965685490046422,16.1,18.27713666666667,9.0,10.189646740026594
237,2.3,-0.8850559144147496,12.0,13.224439569761643,5.0,5.114903333333317,50.0,50.81883628197432
238,5.0,2.2577226427894743,16.4,16.297710764683917,16.0,15.962056666666621,19.0,17.987478850298558
239,33.0,33.20326954068611,2.3,2.5002694430103403,32.0,32.49150666666659,8.0,8.804357584271123
240,9.0,11.33548976708667,4.4,5.273107125724505,29.7,28.63293333333333,21.0,22.368028790221516
241,50.0,45.078530387343676,5.0,5.254985215477965,16.4,16.910199999999996,13.0,12.177237263649992
242,8.0,10.236292267322028,23.0,22.35659267220793,2.3,3.9838766666666676,16.8,16.75071464366986
243,21.0,25.897162300288073,33.0,32.66559529294668,4.4,6.189106666666653,0.0,-0.3180092919534367
244,17.1,15.939297772646881,9.0,9.32331309946015,5.0,5.1593766666666685,5.0,6.219097898734746
245,16.8,14.809499427233447,19.0,18.458089503458186,23.0,22.57542333333332,10.0,9.940340334619373
246,0.0,0.13463814184558487,8.0,8.96047567210044,9.0,9.377146666666668,55.0,55.15908283024754
247,5.0,11.975421696905045,17.1,16.63980133750414,50.0,49.05159666666647,17.5,17.25658038776766
248,10.0,8.118264549042323,13.0,13.310671410216443,19.0,17.832463333333347,10.5,10.82829856241566
249,55.0,49.03708288124247,16.8,16.57198893771903,8.0,9.585883333333332,3.0,3.1634442827022067
250,10.5,14.124021134371873,0.0,0.22171236109098882,21.0,24.58988333333337,0.1,1.388548884477007
251,5.0,5.259593079503958,5.0,6.596595509956924,17.1,16.187086666666666,34.0,35.12327729861306
252,3.0,2.8441316666387593,10.0,10.0173490726137,16.8,16.247099999999996,3.3,2.782568863080159
253,34.0,38.548941523739245,55.0,53.559798557524054,0.0,0.9145566666666661,39.0,38.779194458271796
254,3.3,1.5704332656752626,17.5,17.589961368507208,5.0,6.709213333333344,16.0,16.360494681713075
255,39.0,38.980096870570605,10.5,10.890334801481862,55.0,56.433856666666706,50.0,50.41684393913969
256,16.0,17.498980032659915,5.0,5.063844485629945,10.5,11.263919999999997,6.0,6.205099248362929
257,50.0,46.40615994676696,3.0,3.154170948098303,5.0,6.69951333333332,33.1,33.24280636853852
258,6.0,4.660209473935623,0.1,0.8325705421149071,10.0,6.919113333333318,40.0,40.64887329646582
259,0.0,2.7303682533242295,34.0,33.949355078174655,3.0,3.220713333333335,30.0,29.696908506167475
260,40.0,39.460273655823045,3.3,3.413408771267545,34.0,35.3145499999999,32.0,32.06967457880724
261,61.0,49.6904212570505,39.0,38.07610455954805,3.3,3.0589800000000023,61.0,60.28265564379086
262,32.0,24.308202115700112,6.0,6.538073076166684,39.0,35.59073666666658,32.0,31.278320465320775
263,15.0,16.089797037000437,0.0,0.7647065206506749,16.0,16.32443000000001,15.0,15.431727566787352
264,23.7,27.544033492185292,33.1,33.1204894514278,6.0,7.9011033333333325,0.0,1.4939162832709287
265,0.0,7.775858756622966,40.0,39.9208934634175,0.0,3.2625133333333367,44.0,44.74059918760327
266,44.0,45.61450097627824,30.0,29.699064838310385,33.1,34.37789333333332,41.0,41.5524532511189
267,11.0,11.816473575387192,16.0,15.777722666835315,30.0,29.88978999999999,11.0,11.364431013936143
268,2.7,-1.790731501311825,32.0,31.198263424809493,32.0,31.53844000000002,2.7,2.6841414875649936
269,2.3,4.527277772288102,61.0,58.89538443354464,61.0,56.880893333333375,2.3,3.4099815213789224
270,3.0,4.0431804268353915,15.0,15.657992297481156,15.0,15.147626666666676,3.0,2.7235493772630783
