,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
32,15.1,17.908869824944304,18.0,18.05237756879014,15.0,14.533089999999993,15.0,15.01578518995807
33,15.0,15.097994260047386,17.0,17.282958458515154,17.0,16.930646666666654,15.1,15.10288498876647
34,16.0,9.634493779366807,15.0,14.992341535693594,15.0,14.423036666666668,15.0,14.538683730413812
35,18.0,18.26602582220687,27.0,27.179192472846523,27.0,26.567103333333336,16.0,15.187395660459945
36,18.0,17.480685905015036,17.2,17.451954184160325,17.2,18.83981000000002,18.0,17.19353853367982
37,19.0,19.409789614654642,16.6,16.601597596836992,22.4,25.045143333333336,18.0,17.287663658396646
38,18.0,20.424680680226857,22.4,22.85296658671682,16.1,15.492836666666681,19.0,18.778532727242563
39,15.0,13.753634536094808,22.0,21.647088329360525,23.0,22.952820000000003,19.0,18.840217971415665
40,17.0,15.760752090783825,16.1,15.925389932896563,32.2,31.226619999999983,18.0,17.989893309881683
41,15.0,10.884791161672894,23.0,23.256131479173174,47.2,46.00509666666656,15.0,14.570803632039613
42,27.0,28.137676353617252,32.2,31.523110876970726,0.0,1.9868100000000006,17.0,16.67803679229615
43,17.2,19.648467300082018,47.2,47.39125358049339,19.0,20.395679999999988,15.0,14.292378427266065
44,16.6,18.76091314335588,0.0,0.743680968124593,23.0,20.93854666666667,16.6,16.276065999220382
45,22.4,25.765372137866507,19.0,19.32492509096446,19.2,19.511779999999977,16.1,15.063717791450834
46,22.0,19.6054092778038,35.0,34.72790190888875,20.0,18.29274999999998,23.0,23.245607613962285
47,16.1,14.582152161599367,19.2,19.143365961528428,19.0,19.333769999999976,32.2,33.30996173350924
48,23.0,21.808608041167645,19.0,18.43386949788978,19.8,20.017503333333313,47.2,49.524396803593234
49,47.2,46.57591255291018,20.0,19.48314026184659,38.0,38.529186666666604,0.0,-1.8910761647234549
50,0.0,-0.7650435917799427,19.0,19.753298701982313,25.0,25.846923333333347,19.0,19.37914691067233
51,19.0,18.72503999598368,19.8,19.878121704221787,55.0,52.06912999999983,35.0,35.955343655668926
52,35.0,31.631791482360285,38.0,38.43147252387525,1.0,1.3170633333333344,19.2,19.86015426963963
53,19.2,25.268072275869855,25.0,25.235329310584927,2.0,4.798376666666661,19.0,18.33888886359636
54,19.0,16.76774756005554,55.0,54.081645362120646,40.0,36.00646666666663,20.0,19.101148191329447
55,20.0,16.242968508023125,1.0,1.3792918467646231,0.7,1.7603366666666647,19.8,20.065705083820514
56,19.8,21.094444983924973,2.0,2.1686153823209757,2.7,4.898823333333332,4.0,2.5624506685766733
57,4.0,7.603294473501194,40.0,39.57575340477265,42.0,43.418109999999956,55.0,57.30862063147018
58,38.0,36.383799152661624,0.7,1.1236770259362874,26.0,24.662596666666705,1.0,-0.5722082160909714
59,25.0,26.08370980740446,2.7,3.746538206604,33.8,33.01516666666665,2.0,0.48806335286957525
60,55.0,44.165772389582,42.0,41.96027590430782,16.1,17.10743666666666,40.0,41.75467027206139
61,1.0,-1.9912576768042527,33.8,33.21477662913479,5.0,5.047896666666665,0.7,-0.8516484499299355
62,2.0,2.373620518928078,16.1,16.396628870149616,16.0,16.548043333333336,2.7,1.5603739930110319
63,40.0,40.75642569935701,16.0,16.495300093414468,32.0,31.856469999999938,42.0,44.5826286282974
64,2.7,4.323699334896105,31.0,30.924213788142293,29.7,28.734616666666636,26.0,26.33269072334231
65,42.0,41.21945123397512,29.7,29.621503033438728,12.0,15.101746666666678,33.8,34.9079092558801
66,26.0,22.11060840148491,12.0,12.947379807845607,16.4,16.820819999999983,16.1,16.020769494804302
67,5.0,2.9103121147519744,16.4,16.214444748743517,2.3,4.233143333333328,5.0,3.6154084016662127
68,16.0,17.080884679927607,4.4,4.7420402828219785,4.4,7.179126666666655,32.0,33.010426044260086
69,32.0,33.461609918466024,5.0,5.361816581791369,5.0,5.184703333333337,12.0,12.567225612882357
70,31.0,33.33064191192463,23.0,22.53586373377265,33.0,31.451333333333306,16.4,15.811329745395554
71,16.4,15.659459758307236,33.0,32.93607348118701,9.0,9.37041333333333,2.3,1.2064230383878227
72,4.4,9.319287335894813,9.0,9.15516519022906,50.0,49.38574333333332,4.4,3.3829755728439856
73,9.0,13.702317759984055,19.0,19.054846693015733,8.0,9.50235,23.0,22.56296845314584
74,50.0,48.52609134115542,8.0,8.436324362481045,21.0,24.72657666666667,33.0,34.58444845259686
75,19.0,15.464699707856312,21.0,21.286178536807533,17.1,16.17704333333335,9.0,8.598506701855458
76,21.0,22.67857204733727,17.1,16.758261928354454,13.0,11.838323333333335,50.0,52.48802890881325
77,17.1,16.274690785373167,13.0,13.468493742212736,16.8,16.23725999999998,19.0,18.352127628295705
78,13.0,10.581552959797648,16.8,16.79466986333089,0.0,0.8290199999999996,8.0,7.355054092968469
79,16.8,16.733876430033888,0.0,-0.011219568491067484,5.0,8.472826666666673,21.0,22.04580145578594
80,0.0,-1.0099264871807918,5.0,5.6225637603402285,10.0,10.528386666666659,13.0,12.31095223799417
81,5.0,10.971091641143971,10.0,9.90703837715485,17.5,19.022190000000005,16.8,16.02668501666309
82,10.0,8.213198725219314,55.0,54.64049304067994,10.5,11.166766666666659,0.0,-1.719936993897737
83,17.5,16.20131952128554,10.5,11.07446744630971,5.0,5.506350000000005,5.0,4.871011272066225
84,10.5,11.84847180463052,5.0,5.2254764776088685,34.0,35.75091333333323,10.0,8.652288202549427
85,5.0,6.762250568235743,10.0,9.42552941702808,3.3,3.28292333333333,55.0,57.40637120294882
86,10.0,9.987605770129647,3.0,3.3089823973032315,39.0,36.1287366666666,17.5,16.78056604850927
87,3.0,2.1018541959674906,0.1,0.48936413322707867,16.0,16.243463333333334,5.0,4.0734826246369105
88,0.1,3.549561242462687,34.0,34.021228306936486,50.0,53.77295666666655,10.0,8.684131124217958
89,34.0,37.53151476134079,3.3,3.2093664176232073,6.0,7.614873333333323,3.0,1.6256159086898592
90,3.3,0.8217187013871978,39.0,38.0865560727315,0.0,0.4383433333333347,34.0,35.78495842940511
91,39.0,37.344263563529864,6.0,6.526472177875769,33.1,33.67947666666664,39.0,40.525190045499954
92,16.0,17.63502999531653,0.0,0.6989209925299816,30.0,29.282506666666652,16.0,16.183055534972993
93,6.0,4.988920229954175,40.0,40.10069322403677,16.0,13.842303333333323,50.0,52.267854983530384
94,0.0,1.746741953388721,30.0,29.70485505055532,32.0,30.96688333333338,6.0,4.985427058443596
95,40.0,37.290553405679276,32.0,31.579944812128776,61.0,54.323809999999874,0.0,-0.9504192958133831
96,16.0,13.210193342805212,61.0,57.91218665930929,32.0,33.39152666666668,33.1,34.19595701964241
97,32.0,28.995395077212464,32.0,31.544203037447115,15.0,15.578739999999996,40.0,42.283384318302666
98,32.0,25.54716170686703,15.0,15.122508834117445,23.7,24.592513333333372,30.0,30.83060689122502
99,23.7,27.104119404642688,23.7,23.778847117607395,0.0,0.38327666666666804,61.0,63.878508004848854
100,0.0,7.360493529795576,0.0,0.26131618894130776,44.0,44.13879333333328,32.0,32.08775758096388
101,44.0,45.41312809893037,44.0,44.00864984948814,41.0,37.360543333333304,15.0,15.095437352656312
102,41.0,40.243574300643274,41.0,40.21740695359805,11.0,11.81227666666666,0.0,-0.7604431413750332
103,2.7,0.7178816765135139,11.0,11.237254672910076,2.7,5.48173,44.0,46.47271615686621
104,2.3,3.940369728703274,3.0,3.461310548984097,2.3,4.29293333333333,41.0,42.65926685833615
105,3.0,2.3746285755701706,3.1,3.4573580528447305,3.0,2.9251266666666647,11.0,10.399733670849054
106,24.0,25.047410534766072,9.4,9.429306854254733,24.0,21.639480000000013,2.7,1.1642421977333002
107,3.1,3.0105536914307436,35.9,34.65687057433842,3.1,5.969526666666655,2.3,1.0961054747397698
108,9.4,9.518686876976034,21.3,20.104324712717823,9.4,8.440159999999993,3.0,1.2165990389020536
109,35.9,36.435316167410406,2.0,2.2624234467566287,35.9,26.067433333333327,9.4,8.676482867639047
110,21.3,14.98728606122961,18.1,18.28730218355731,50.0,48.82802666666668,35.9,37.431630577516486
111,50.0,50.83189156695144,14.6,14.887949382020977,14.6,14.83088,21.3,20.30844351033386
112,18.1,20.65269319688349,16.2,16.495178409925817,12.8,13.170979999999997,2.0,0.4205981029328134
113,14.6,12.148788310399368,4.0,4.165647965237874,30.9,29.769586666666743,50.0,52.35271709439087
114,4.0,3.611083977328917,12.8,13.683755506288428,29.3,28.703489999999938,14.6,13.803231604291717
115,12.8,13.233618837657048,30.9,30.754378248440325,38.8,39.184340000000006,16.2,15.792480664496313
116,30.9,30.697051696564245,38.8,38.80868851756154,34.4,33.860509999999955,4.0,2.12501300994936
117,29.3,27.860082727305468,34.4,33.978872178615504,10.3,11.844910000000016,12.8,12.459640171955753
118,38.8,41.29076758570028,10.3,10.559737134438997,18.5,16.36420999999998,29.3,30.196372646134417
119,34.4,31.437775793056772,18.5,18.425145709049374,49.1,48.993966666666665,38.8,41.277398939799795
120,10.3,12.580300064965229,48.6,48.49896276957797,17.0,18.33927,10.3,10.057599031718908
121,18.5,20.99360858968467,49.1,48.49058749438923,30.3,31.290220000000048,48.6,50.56655431135523
122,48.6,45.53178701460007,17.0,17.52489836391044,31.0,30.54889666666671,17.0,16.910391487989973
123,49.1,49.573463801515544,22.4,22.075563325391382,36.4,35.50665000000001,22.4,22.387147891495633
124,17.0,14.319451907546494,31.0,31.10417602143319,43.0,43.716506666666675,30.3,31.72021581484989
125,22.4,22.076102768336796,36.4,36.291851782386615,13.0,13.888259999999999,31.0,31.970833796297665
126,30.3,29.26411903602545,36.6,36.840868055160364,3.2,4.4861833333333285,43.0,45.2346133214551
127,31.0,30.774318248356792,43.0,42.952705205033375,15.0,13.779113333333347,13.0,12.77914478542096
128,36.4,35.241293965964985,3.2,3.4952628330187876,40.9,43.236863333333254,3.2,1.9326464067253837
129,36.6,41.00345222748825,15.0,14.985501271364074,11.3,12.243440000000005,15.0,14.132051205378385
130,43.0,40.82045681055979,40.9,41.462826733233,33.0,30.997146666666634,11.3,11.226838920060562
131,13.0,13.915619851774778,11.3,11.785951547549509,59.0,48.51391999999993,33.0,33.717726040374544
132,3.2,6.352859695717541,33.0,32.942876040819115,0.4,2.120243333333334,0.4,-1.2847462837420165
133,15.0,13.59314734785167,0.4,0.7095470182507589,33.0,33.32030000000008,42.1,43.73469094641749
134,40.9,48.09604038017807,33.0,31.499594746155022,42.1,40.849556666666636,12.2,11.57262609533378
135,33.0,30.429276263473128,42.1,41.921559714504426,12.2,9.290246666666663,0.1,-1.4197947601312402
136,33.0,33.823655200252375,12.2,12.579252028867412,0.1,2.3332466666666702,11.7,10.612711597291206
137,42.1,40.832947105387376,0.1,0.4697439473610856,11.7,8.752616666666663,0.8,-0.7100590489254226
138,0.1,-0.6878531657945928,52.3,51.443362481607835,38.0,39.34218333333336,38.0,39.997681749826754
139,11.7,12.436268894889338,0.8,0.9206640234498651,45.4,44.68040333333326,41.1,43.3429707522544
140,52.3,50.49741259797693,41.1,40.900763738945564,13.5,16.03234333333336,37.8,39.746103830967996
141,0.8,-0.0373175779217263,37.8,37.74332733173042,11.8,12.402203333333352,45.4,47.36257251513298
142,38.0,38.82057711374989,45.4,44.872899841127335,16.4,14.791389999999975,29.5,30.58286469249045
143,45.4,43.40158161478712,13.5,14.30448001996106,40.2,42.28963000000001,11.8,11.440778082891878
144,13.5,11.7953124955323,29.5,29.30127936389765,42.3,43.0133766666667,16.4,16.181193426569127
145,29.5,29.880084191949237,11.8,11.844671502777388,42.6,44.39551000000001,31.2,31.55327830105392
146,16.4,15.624308618057,40.2,39.99045186239015,47.3,47.09629333333332,40.2,42.551630786738286
147,31.2,28.75770311826227,42.3,42.09857125622994,55.2,49.12257000000002,42.3,44.127920878941794
148,40.2,43.5763393305167,42.6,42.75655663444172,3.2,3.53710333333333,42.6,44.693868407396906
149,42.3,38.96646322885033,55.2,53.4764611898273,36.3,34.703499999999956,47.3,49.7525768225903
150,55.2,43.59081674796835,36.3,36.14880791635052,36.3,35.85716666666662,3.2,1.3779103266771697
151,3.2,4.10198816796094,36.3,36.19560796454978,6.0,6.4490500000000095,36.3,37.20699590865607
152,36.3,38.11107003773509,6.0,6.938497611043307,31.0,30.72882333333337,6.0,4.659882739097494
153,36.3,34.80044278569062,31.0,30.992712564985386,5.0,5.160820000000003,31.0,32.07649661379489
154,31.0,30.510907131252793,5.0,5.239641780969195,21.1,21.709556666666643,6.0,4.411949230097214
155,5.0,6.576635131020566,21.1,21.812774367319673,3.0,3.5911233333333303,21.1,21.606383421744425
156,6.0,1.5059327552658601,3.0,3.114108195732987,41.2,40.480389999999915,3.0,1.5100066928592142
157,21.1,24.21789701260525,41.2,40.697328469662956,40.6,41.003679999999974,41.2,43.51516363883353
158,3.0,2.0398576891421385,40.6,40.41488785701779,25.0,25.692329999999988,40.6,43.24576594741987
159,40.6,48.00017886175317,25.0,24.896515984447873,0.1,1.559343333333334,25.0,25.95946114504033
160,25.0,26.820316116693647,0.1,0.24257551672260538,0.0,0.6849966666666653,0.1,-1.6300360848610582
161,0.1,-3.312710719611175,0.0,0.6905179575856241,11.0,11.72189999999999,11.0,10.872361391551342
162,0.0,2.7274465559413557,11.0,11.059810324500322,37.0,33.99972000000002,37.0,37.614385856934646
163,11.0,14.456766387395703,37.0,36.30227484942409,19.5,21.817313333333317,19.5,20.17444888311807
164,37.0,30.24165564093863,16.0,16.22047414338942,16.0,16.273936666666664,16.0,16.8350623014537
165,19.5,22.97076130228467,44.0,43.35710722085114,44.0,38.87521333333328,44.0,45.43080982498972
166,16.0,24.214822788715253,25.0,25.22872772822549,25.0,25.79413666666668,16.4,15.939252478774101
167,16.4,16.212060211319653,57.0,55.96813861213704,16.4,15.607246666666684,57.0,60.82928685218188
168,29.6,23.856790704539435,29.8,28.86140463439345,29.8,27.672616666666656,29.6,29.975646663272542
169,27.3,35.165525083388786,29.6,29.288058147173682,29.6,30.40705666666664,27.3,28.38841508172529
170,27.0,29.320393886671525,27.3,27.348041643800283,27.3,27.176970000000015,27.0,27.646119992136352
171,24.0,23.320879816925355,27.0,26.675362963167313,27.0,25.502623333333357,26.6,27.27990877841569
172,20.0,22.708001330728052,26.6,26.257526277405525,26.6,26.278216666666683,24.0,24.495617176816975
173,18.0,13.732751735789748,24.0,24.34191848849096,24.0,24.25194333333334,20.0,19.87640192146522
174,17.2,17.16879315925388,20.0,20.052218381056022,20.0,20.060800000000018,18.0,17.364722400978426
175,16.0,20.759236731353894,18.0,17.381341382287825,17.2,17.350193333333355,17.2,16.85834095967277
176,20.0,18.569016860239117,16.0,16.011457168465927,11.9,12.300606666666722,16.0,15.911294697628506
177,20.0,20.558627602128865,11.9,11.889045712053639,14.1,14.13011000000002,11.9,11.216066950366173
178,14.3,17.020469606865277,20.0,19.847986656285176,20.0,19.640156666666684,20.0,19.982424818852277
179,17.1,15.200551812525532,20.0,19.769521771527263,19.2,18.932596666666687,20.0,19.892361861850667
180,16.5,14.674608604524394,19.2,18.54597726246403,17.1,16.806286666666672,19.2,19.275980177871205
181,11.0,17.050553652000644,14.3,14.723955349586882,16.5,15.65451333333333,14.3,14.137597327203885
182,27.7,29.382370939519717,17.1,16.938486314734515,11.0,13.546833333333325,17.1,16.42981998980836
183,14.8,15.48869153612145,11.0,11.756283159134137,27.8,27.844209999999986,11.0,10.83233060068983
184,15.3,16.455414127113897,27.8,27.637773282598726,14.8,18.771453333333323,27.7,28.701561174538035
185,21.2,16.468488875667504,14.8,15.403919374951068,15.3,15.753086666666677,14.8,14.509085229414271
186,27.1,25.268826280193593,15.3,15.569967727903224,16.4,16.64987,16.4,15.995597975459045
187,16.2,19.07586115805816,16.4,16.23143183147043,21.2,20.778709999999997,21.2,21.07808685076562
188,17.4,14.923241687808627,21.2,21.279237039405743,27.1,28.481426666666668,27.1,27.58071438033277
189,17.5,16.881127611438046,16.2,15.776639171627693,16.2,15.82156333333331,16.2,16.043689681564437
190,15.1,20.981797103601707,17.4,16.920792541773885,17.4,17.375823333333347,17.4,16.864317086697632
191,17.0,15.075941010463623,15.4,15.416207102869436,15.4,15.454543333333364,15.4,14.853643434617783
192,17.0,11.448206140974435,17.5,17.333510854254556,17.5,17.417420000000007,17.5,17.192789776816905
193,17.1,16.939659829237257,15.1,15.677849084993172,15.1,17.46890000000004,15.1,15.13394793525812
194,15.0,16.122948158262375,17.0,17.290313074161368,17.0,17.371430000000007,17.0,16.403429880339132
195,15.0,15.4026314008197,17.0,16.29266749208385,17.0,16.848959999999966,17.1,16.85390253022644
196,16.0,12.528563725917081,17.1,17.21556460110057,17.1,17.316506666666665,15.1,14.87439895254586
197,16.0,16.03740817595309,15.0,15.453524373650607,15.0,14.317213333333328,15.0,14.625898423079391
198,16.6,11.346490800695392,15.1,15.35825453785039,16.0,14.691716666666661,16.0,15.386623464446618
199,18.0,16.866615708873496,15.0,15.22918409278806,16.0,16.060409999999987,16.0,15.31621889186798
200,18.0,18.11296748159134,16.0,15.64218104211845,16.6,16.19355666666673,16.6,16.018853486038353
201,19.0,18.748205950042916,16.0,15.796437963048351,18.0,18.024703333333346,18.0,17.74121280185198
202,18.0,16.911311797488736,16.6,16.613061692057663,18.0,18.07217333333333,18.0,17.55440438623064
203,15.0,15.051210186110893,18.0,17.783508584552287,19.0,19.638496666666676,19.0,18.94956647126441
204,17.0,15.298523536759774,19.0,18.821726988541993,19.0,20.437213333333307,18.0,18.01587050598625
205,15.0,13.41946430702069,18.0,18.42915227282775,18.0,18.748483333333336,17.0,16.55409792240817
206,27.0,28.969969875618858,15.0,15.040875594064671,15.0,14.345516666666663,15.0,14.259382681896497
207,17.2,21.672871015029614,17.0,17.225197885150983,17.0,17.016600000000007,27.0,27.835184400602802
208,16.6,16.9393058636781,15.0,14.834890022129155,15.0,14.354586666666659,17.2,17.020165777031814
209,22.4,26.09758828975248,16.6,16.4402405424973,27.0,26.507376666666623,16.6,16.248972283117176
210,22.0,18.548850751998657,22.0,21.57082575342043,17.2,18.544533333333362,22.4,23.11348305295788
211,16.1,14.135127015500757,16.1,16.09452311726217,16.6,15.963330000000063,22.0,21.827774777821897
212,23.0,22.228585657540748,23.0,23.250274157134218,22.4,25.42333333333337,16.1,15.475325553625588
213,32.2,34.75145514608812,32.2,32.071910878147214,22.0,21.384866666666653,23.0,22.990638538526017
214,23.0,20.715868672128636,0.0,0.46217623484927606,16.1,15.413273333333386,47.2,49.607528394336825
215,35.0,31.771524233461548,19.0,19.645080415859738,32.2,30.881003333333293,0.0,-1.8216962671613195
216,19.2,22.764425560631025,23.0,22.33232964110728,47.2,46.61715666666664,19.0,19.011367443919315
217,20.0,12.560397373519322,35.0,34.893288350512314,0.0,1.7531699999999992,23.0,22.97055769908254
218,19.0,21.843446801217965,19.2,19.43445791060037,19.0,19.776336666666683,19.2,19.52572704311595
219,4.0,4.200694710598441,19.0,18.885171027555476,23.0,22.963339999999985,19.0,18.553813612704285
220,25.0,28.65627803237834,20.0,19.395804229914148,35.0,33.471686666666635,19.0,19.128569830461448
221,55.0,46.581947474677406,19.0,19.12047456532425,19.0,18.076090000000015,19.8,19.886944557812477
222,1.0,0.6084460144654713,4.0,4.267679496437514,20.0,20.00708,38.0,39.61118377187253
223,2.0,2.148057291613327,38.0,38.28375937503485,19.8,21.83407000000002,25.0,25.92762657867031
224,40.0,40.487080599117064,55.0,54.829672104916554,4.0,3.2019833333333354,55.0,57.39073084634333
225,0.7,2.7778425210278215,1.0,1.1726718459947323,1.0,1.7576266666666671,2.0,0.24665798029986252
226,2.7,4.827860418354987,2.0,2.3275791961736925,2.0,2.473670000000003,40.0,41.61936891839443
227,42.0,42.028215657158455,0.7,0.8808006561634419,40.0,32.868056666666654,2.7,1.2549842103905662
228,26.0,26.31207617186658,2.7,3.211365416992371,2.7,7.554983333333329,42.0,44.18949634142007
229,33.8,33.27086784748826,42.0,42.29344274706524,42.0,43.06146666666667,26.0,26.371657233098226
230,16.1,16.407741444341582,26.0,26.205418155557936,26.0,24.916886666666667,33.8,34.97077005316136
231,5.0,5.154322952362008,33.8,34.53677834143193,33.8,33.09663000000002,5.0,3.4536571099514806
232,32.0,33.48761975270605,16.1,16.310236741816315,5.0,7.7965866666666646,16.0,15.781473714227975
233,31.0,33.91413174724664,5.0,5.326506502659628,16.0,17.534413333333337,32.0,32.98857416045499
234,29.7,29.454252557625523,16.0,16.370774093017246,32.0,31.57742666666658,31.0,32.13090469674455
235,12.0,20.937868022393104,32.0,31.367549689761823,31.0,30.09823666666664,29.7,30.404209241893913
236,2.3,2.513462618473568,31.0,31.181807308945366,29.7,29.115463333333274,16.4,16.009540731118975
237,4.4,5.596316869246209,29.7,29.558078444015432,12.0,16.03972,2.3,0.4964365866678384
238,5.0,4.500663601119413,12.0,13.292629735033497,16.4,16.92810666666667,4.4,3.1689567491796575
239,23.0,18.90975172789331,2.3,2.6143306573170393,2.3,4.206633333333326,5.0,3.4661129417733543
240,33.0,33.18819984710001,4.4,4.772048350519761,5.0,3.9776666666666753,23.0,22.81368091403493
241,9.0,11.58962050787784,5.0,5.345920033554234,23.0,22.783999999999978,33.0,34.21732334922089
242,19.0,14.071763843926249,23.0,22.564754859062244,9.0,9.704599999999997,19.0,18.547969805071194
243,8.0,9.556956904142965,9.0,9.512438860976989,50.0,48.37931666666664,8.0,7.444805952943861
244,21.0,25.13462472438505,50.0,49.7499929329509,19.0,18.013506666666665,21.0,21.35316656685923
245,17.1,15.566777305028154,19.0,18.82256611954733,8.0,9.652576666666668,17.1,16.610555454299455
246,13.0,10.252457756348747,8.0,8.595697432306713,21.0,25.039079999999963,13.0,12.198946567404585
247,16.8,15.291644631665235,21.0,21.810043552940886,17.1,15.998853333333331,0.0,-1.833265508508129
248,55.0,52.88853298203378,17.1,16.73027056891467,13.0,12.107223333333343,10.0,9.038329616253478
249,10.5,11.62892722819538,0.0,0.26881566012962643,16.8,16.90126666666665,17.5,16.99278623909079
250,5.0,6.8722715003751205,5.0,5.378151729284419,0.0,1.8805766666666637,10.5,9.5918211901465
251,10.0,9.024443943005906,10.0,10.20385730235665,55.0,52.59214000000001,5.0,3.668121355915863
252,0.1,4.03127588348741,55.0,54.888412526109995,17.5,19.85104666666664,10.0,8.735571153097279
253,34.0,37.603999090263585,17.5,17.36473518274118,10.5,11.620959999999997,3.0,1.4171368669279896
254,3.3,2.813931850474887,10.0,9.37668773549428,10.0,7.630843333333348,0.1,-1.2353459836273197
255,39.0,36.99118586903677,3.0,3.290938532778319,3.0,3.4997600000000024,3.3,1.633201167015332
256,16.0,17.946460193097778,0.1,0.5192620417171796,0.1,1.9131266666666649,39.0,40.515468241263974
257,50.0,47.356369854762875,34.0,34.063484325336006,34.0,33.47747666666658,16.0,15.614188415021435
258,6.0,4.522414248564189,3.3,3.458834187183645,50.0,52.08512000000001,50.0,52.48649621520154
259,0.0,7.5985392958641,39.0,37.83967616891053,6.0,7.975466666666666,6.0,4.8127918633081705
260,33.1,33.56910027080153,16.0,16.176705792831317,33.1,33.37286999999993,0.0,-1.7239530554638798
261,40.0,39.73112236454722,50.0,49.500286595827966,40.0,42.17596666666666,40.0,41.770344725545584
262,30.0,30.112983229907286,6.0,6.420247567256036,30.0,30.068316666666647,16.0,15.199137893693258
263,32.0,31.155231838091083,0.0,0.3985068978960263,16.0,15.06044000000001,32.0,32.660715881108516
264,61.0,50.63429742808671,33.1,33.01415190517185,32.0,31.297056666666638,61.0,64.00704901669647
265,32.0,25.53361551643161,16.0,15.726462499700654,32.0,34.17699666666656,32.0,32.56802067945546
266,15.0,15.019232511503674,32.0,31.831875265371323,23.7,25.873333333333317,23.7,24.35779026539656
267,44.0,45.35323279831073,32.0,31.896373629171393,44.0,39.80231000000002,0.0,-1.343609672101394
268,41.0,40.512919400881685,15.0,15.018362225849138,11.0,11.78624666666666,44.0,46.31309584972688
269,11.0,12.033730424949738,0.0,0.5924811367213594,2.7,5.158113333333329,41.0,42.907327309957665
270,2.3,2.2254018623139586,41.0,40.59575171392729,2.3,4.560223333333328,11.0,10.28344462622117
