,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
99,23.7,27.95998189582292,2.7,3.1689286114787456,35.9,31.451189999999876,33.1,33.93170517202875
100,0.0,7.1499597759747076,2.3,2.3772013561786176,21.3,17.139700000000005,40.0,41.054414114737604
101,44.0,44.794685097107504,3.0,3.3678336404653386,2.0,2.590870000000001,30.0,30.3352388353708
102,2.3,4.022598278442274,24.0,23.314510867321705,50.0,48.63549666666677,16.0,14.643999260243575
103,24.0,21.8912885786915,9.4,9.864220375682656,14.6,14.464243333333354,32.0,32.37465000114539
104,3.1,2.0763422966017515,35.9,34.566550780372964,16.2,15.97968333333337,61.0,62.70967235288074
105,35.9,37.75566252222359,21.3,20.334421868181593,4.0,4.583223333333336,32.0,31.43740904896682
106,21.3,18.998869583648798,2.0,2.3513609455412663,12.8,12.90737,23.7,23.83671948859043
107,2.0,0.766167496283515,50.0,49.336793703859016,30.9,28.94983333333325,41.0,41.621717744759295
108,50.0,47.43857771547448,14.6,14.68018621505317,29.3,29.17541666666661,11.0,10.307892899011033
109,14.6,12.293032312430569,16.2,16.28336627632783,38.8,39.05374333333329,2.7,1.581780514331832
110,16.2,15.105196037014593,4.0,3.8394772583826717,34.4,34.26902666666661,3.0,1.7180715316928623
111,4.0,4.002718752806004,12.8,13.837276703592282,18.5,16.94690666666665,24.0,23.594515141745795
112,12.8,12.306891348678164,30.9,30.39529198478716,48.6,47.696666666666644,3.1,1.809837646165902
113,30.9,32.95787916529741,29.3,29.92835142151455,49.1,48.95196333333338,35.9,36.2794430186146
114,29.3,28.222926651387183,38.8,38.6421972534689,17.0,18.984383333333337,2.0,0.5079471729805927
115,38.8,41.806497580494465,34.4,34.00901529455796,22.4,19.463510000000007,18.1,18.074019495241586
116,34.4,32.956330905895015,10.3,10.87804094837916,30.3,32.491093333333396,14.6,14.040317086861629
117,10.3,13.154929325441117,18.5,18.20096523009098,31.0,29.944333333333375,16.2,15.61158232601014
118,48.6,44.46508779517262,49.1,48.713798429527394,36.4,34.66735666666659,4.0,2.1330140070956727
119,49.1,48.451893051275306,17.0,17.709103275013188,36.6,37.89157666666666,12.8,12.814932084833272
120,17.0,14.938480183172828,30.3,29.936669898227596,43.0,43.42197666666674,30.9,31.070591427184105
121,22.4,24.49285712576716,31.0,31.253310269560888,13.0,13.58586999999999,29.3,29.57658875927908
122,30.3,31.991017031859883,36.6,36.992934986915884,3.2,4.269693333333328,38.8,40.297290188706626
123,31.0,28.816522415294457,43.0,42.84710222209737,15.0,13.941026666666657,10.3,10.150197988983154
124,36.4,34.11718623895342,13.0,13.880627180369947,40.9,43.59715333333337,48.6,49.75470498967171
125,36.6,40.6051917390846,3.2,3.136070601877794,11.3,12.83074999999999,49.1,50.80693144303178
126,43.0,45.44795736672904,15.0,14.720396640397016,33.0,31.5179433333333,30.3,30.919587485800925
127,13.0,12.372829551463042,40.9,41.213728312710444,59.0,49.69596666666659,31.0,31.18124486266636
128,3.2,4.01891951452501,11.3,12.244152411477641,33.0,34.699813333333374,36.4,37.32127505296156
129,15.0,12.75813585539413,33.0,32.87687282227289,42.1,41.68219999999997,36.6,37.95903815855845
130,40.9,43.95041907519828,59.0,56.45993329745104,12.2,8.619896666666671,43.0,43.861066420798124
131,11.3,15.729925508375118,0.4,0.49458412931356915,0.1,3.147116666666663,3.2,2.294029438782326
132,33.0,31.152824017271314,33.0,32.271444889063474,11.7,9.387340000000005,15.0,14.453448788358518
133,0.4,1.4383502362236413,42.1,42.10543747272958,52.3,47.06091000000004,40.9,42.498323945822285
134,33.0,34.505385848357264,0.1,0.49497626730220484,0.8,1.9605699999999993,59.0,61.41187776514919
135,42.1,41.024525674237,11.7,11.335829871290333,38.0,38.720563333333324,33.0,33.36620563052908
136,12.2,11.844886715562552,52.3,51.56954739907521,41.1,40.67641666666664,42.1,43.17152355743801
137,0.1,-1.3634765833274969,0.8,1.0132080654305249,37.8,37.90669666666665,12.2,11.122961228283108
138,41.1,45.03527616581823,38.0,38.17313347105806,45.4,45.039546666666645,0.1,-1.3154332268818938
139,37.8,37.674957129034624,41.1,40.820336859174155,13.5,15.491740000000014,11.7,10.740772654829886
140,45.4,41.29133975083391,37.8,37.53730875837935,29.5,30.569113333333334,0.8,-0.5106257496963766
141,13.5,13.044714639646145,45.4,44.89281174522397,11.8,12.812366666666655,41.1,42.45862808470009
142,29.5,25.98611368201341,29.5,29.680899548841094,31.2,30.194996666666714,37.8,39.36740288760049
143,11.8,14.383859206393936,11.8,11.735496564701961,40.2,41.47619000000003,45.4,46.36372171673344
144,16.4,17.182772942048018,40.2,40.21298334510863,42.3,43.01613666666672,13.5,13.659742185370865
145,31.2,27.038284216690727,42.3,42.20519957330871,42.6,43.80327333333336,31.2,31.076740478719948
146,40.2,45.84374183141904,42.6,42.73895995973909,47.3,46.642126666666634,40.2,42.05872267388834
147,42.3,40.634107523328794,47.3,47.13006395658046,55.2,49.303553333333376,42.3,43.19721986102951
148,42.6,41.29718777367577,55.2,53.07492181266168,3.2,3.9421699999999995,42.6,44.060198943532846
149,47.3,47.531783348118324,3.2,3.714322593023496,36.3,35.48238999999997,47.3,48.63322823812509
150,55.2,43.988755721127745,36.3,35.46018533332275,36.3,35.89596999999999,55.2,55.723730973126756
151,3.2,0.8111526256558363,6.0,6.050019874779327,6.0,6.608419999999993,3.2,1.5751734526534489
152,36.3,35.916245268828106,31.0,30.902208781365314,31.0,28.896963333333325,36.3,37.016086210621225
153,36.3,34.309062091081955,5.0,5.383418553600483,5.0,6.029593333333323,36.3,36.74122570566645
154,6.0,2.7117635491679266,6.0,5.446053129247886,21.1,21.920626666666678,6.0,4.9050831324286674
155,5.0,4.990706635252991,21.1,22.39303261844924,3.0,2.7487833333333347,31.0,31.567517222230123
156,6.0,0.7699729311461851,3.0,3.123360581712374,41.2,40.87151666666665,5.0,3.7335583088176367
157,21.1,22.651817909739748,41.2,40.83098801051824,40.6,40.83331333333334,6.0,4.759913603057283
158,41.2,43.56458529705901,40.6,40.47867147460047,25.0,25.49862000000003,21.1,21.198595324570032
159,40.6,47.42220714746907,25.0,24.9635747294765,0.0,7.556716666666649,3.0,1.2697476266423795
160,25.0,27.4855311078652,0.1,0.21994479161278746,11.0,11.286943333333323,40.6,42.6439863550247
161,0.1,-0.9056650936709048,11.0,11.37202824698083,37.0,32.745546666666705,25.0,25.24217467213144
162,0.0,3.8616214936557753,37.0,35.714691158215054,19.5,22.316196666666634,0.1,-1.1556050002778397
163,19.5,22.408907892425987,19.5,20.310078734083135,16.0,16.250116666666685,0.0,-0.45604743391493296
164,16.0,23.296667708789982,44.0,43.118594068040544,44.0,38.94261999999982,37.0,36.308003866663356
165,44.0,37.88533937165039,25.0,24.857252058958316,25.0,26.53325333333331,19.5,20.540916106233308
166,25.0,28.27941408677566,16.4,16.521787233519966,16.4,15.64508666666667,16.0,17.00469226384653
167,57.0,59.938849207844214,57.0,57.23908323306637,57.0,56.09882333333314,57.0,59.319758961112
168,29.8,28.889513507488687,29.8,29.56755698959407,29.6,29.736500000000028,29.8,29.47413002598583
169,27.3,31.8343055402797,27.0,26.78872914043695,27.3,27.022296666666648,27.3,27.36664796902948
170,26.6,26.974314259969987,26.6,26.55838750027977,27.0,25.510250000000017,27.0,27.20087300219231
171,20.0,18.966432677963212,24.0,24.30897916510916,26.6,26.295996666666664,26.6,26.623136736833843
172,18.0,15.68634610166606,20.0,20.049216522708633,24.0,23.960386666666675,24.0,24.036852624912495
173,17.2,18.170636693574153,18.0,17.71920982321515,18.0,17.595296666666677,20.0,20.539322351164977
174,16.0,18.55806336751138,17.2,17.180964261594724,11.9,14.10458333333331,18.0,17.017230453990592
175,11.9,12.661436624335039,16.0,16.36515409963896,14.1,13.899979999999964,17.2,16.84514635601908
176,20.0,17.27333550407124,11.9,12.011582659144777,20.0,19.840699999999984,11.9,11.466392750656762
177,20.0,19.554712213239355,14.1,13.98633578421077,20.0,18.93800999999998,14.1,14.156160373965115
178,19.2,19.102862333407018,20.0,19.946228809643912,19.2,18.95253666666664,20.0,19.275359137429067
179,14.3,19.66056789771085,20.0,19.746787566156396,14.3,15.618633333333332,14.3,14.682242380976255
180,17.1,14.996125649368906,19.2,19.094067391308712,17.1,16.984026666666658,17.1,16.651248542921387
181,16.5,14.017531681461577,14.3,14.730173207397735,16.5,16.34084000000002,16.5,15.359438908990587
182,11.0,17.26124001734223,17.1,17.167767600093892,27.7,28.2121466666667,11.0,12.126659779014863
183,27.7,30.39331055799383,16.5,16.193968210014795,27.8,27.936410000000016,27.7,28.414743220122602
184,27.8,28.124202653556296,11.0,12.020919368607746,15.3,16.61037666666667,27.8,27.8370890308983
185,14.8,14.985011693077666,14.8,15.241831424181786,16.4,15.577823333333324,15.3,14.975805426415578
186,15.3,17.131520314616694,15.3,15.163171602282535,27.1,28.410610000000005,16.4,15.568488355272386
187,21.2,17.629661295762645,16.4,16.463409902509145,16.2,15.425953333333343,21.2,20.455882813108484
188,27.1,26.45276873757686,27.1,27.60128393166113,17.4,17.10195333333333,27.1,26.962652993318706
189,17.4,15.490739678256688,17.4,17.434991326109756,15.4,15.522480000000037,17.4,16.41143527779718
190,17.5,19.389205746514364,15.4,15.63772433767005,15.1,16.680066666666637,17.5,16.676701701617887
191,15.1,16.39078313165865,17.5,17.372147661113022,17.0,16.164949999999997,15.1,15.681448688188574
192,17.0,12.604765233864754,15.1,15.94678677699218,17.1,16.955553333333338,17.1,16.61166897059702
193,17.0,12.935708478488749,17.1,17.066404539596586,15.0,15.523990000000012,15.0,15.191056904819302
194,17.1,16.41690758360022,15.0,15.124378688534533,15.1,14.983283333333352,15.1,15.568703255530735
195,15.1,15.594405638119667,15.0,14.726160580803187,15.0,14.602153333333323,15.0,13.97828897544842
196,15.0,15.141875494059292,16.6,16.54197545705244,16.0,14.833036666666656,16.0,15.488718473772298
197,16.0,12.565014180512065,18.0,17.518586314992177,16.0,15.381926666666654,16.0,15.218857420330348
198,16.6,13.690508976635414,19.0,19.28572292856228,16.6,16.277163333333387,16.6,15.298164912430181
199,18.0,19.674262210807115,19.0,19.394490336511915,18.0,17.854706666666686,18.0,17.4669337696182
200,18.0,17.03174407304951,18.0,18.04629151576471,18.0,17.950000000000003,18.0,16.996407058186577
201,19.0,21.568885083198126,15.0,15.121148295863112,19.0,20.18782999999999,18.0,17.732977593770567
202,19.0,17.93394785085698,17.0,17.106800970457872,19.0,18.76219999999999,15.0,14.278345759516805
203,18.0,18.291618359392572,15.0,15.102102077844224,15.0,14.516593333333311,17.0,16.623932994077432
204,15.0,15.036417201924934,27.0,26.809650003210145,17.0,17.068299999999986,15.0,14.32999366234868
205,15.0,16.2913920220262,16.6,16.235764087677165,15.0,14.613813333333304,27.0,27.27807519900659
206,27.0,27.46191142884308,22.4,22.483988709725615,17.2,18.300926666666665,17.2,16.734892984558716
207,17.2,18.845581274023033,22.0,21.63194148179661,16.6,18.071753333333337,16.6,16.280863762861387
208,16.6,20.602986252006502,23.0,23.18528918456416,22.4,25.500580000000017,22.4,23.327140069395757
209,22.4,24.007877625519114,32.2,31.963260236340705,22.0,20.60205999999997,22.0,21.016091392744816
210,22.0,17.277132912828193,0.0,0.32306490976156077,16.1,15.545393333333367,23.0,22.628686137268854
211,16.1,15.458958009655731,19.0,19.125115761227782,32.2,30.94932666666665,32.2,31.55329322312895
212,23.0,21.55887945627657,23.0,23.083860429257815,47.2,46.04209000000001,47.2,47.43465407240778
213,32.2,30.623883018725962,35.0,34.923537988332946,0.0,1.9254166666666652,0.0,-0.9546170181778014
214,47.2,45.527520811901326,19.2,19.305572136655023,19.0,19.513523333333314,23.0,21.866126003326922
215,0.0,-1.384342487949766,19.0,18.571695671369046,23.0,22.392299999999942,35.0,35.17066108754625
216,19.0,20.85860408451623,20.0,19.79474884357461,35.0,33.33331999999999,19.2,19.608039447426687
217,23.0,20.012950677136786,19.0,19.38603049906493,19.0,18.626313333333314,20.0,18.477964041452548
218,19.2,22.68908600549915,19.8,19.57225894936138,20.0,18.98275999999998,19.8,19.799009163760886
219,19.0,16.938681442197463,4.0,4.2229936229019716,19.0,20.55666666666665,4.0,3.2662507912123795
220,20.0,15.5108534850188,25.0,24.99282072321495,4.0,3.3541933333333396,25.0,25.78846915739186
221,19.0,22.812531184815526,55.0,55.161732476376656,25.0,26.619543333333308,1.0,0.4401233183005937
222,19.8,20.97605229463909,1.0,1.3627526292863752,55.0,53.896300000000004,40.0,40.16915454210678
223,4.0,8.387580874410872,2.0,2.3170200402630425,1.0,1.8107066666666676,0.7,0.10708575168530632
224,38.0,36.81497293257161,40.0,39.62079189876383,2.0,4.391026666666673,2.7,1.851062149821705
225,25.0,26.34731188719107,0.7,0.9765937968569958,40.0,25.746419999999993,26.0,25.6249750428212
226,55.0,47.400722345215115,2.7,3.4680716894463544,0.7,1.895356666666665,16.1,15.830821573227777
227,1.0,-2.9242276994644953,42.0,42.19929944430846,2.7,5.011439999999988,5.0,4.59517977246493
228,2.0,2.5353647117557614,26.0,26.051823891805718,42.0,42.326509999999985,16.0,16.393196425382623
229,40.0,40.48610719952933,16.1,16.22593158938768,33.8,32.83663999999996,32.0,31.97330380063863
230,0.7,0.5865276919809332,5.0,5.2329004931258885,16.1,17.30905333333333,31.0,30.970338668593207
231,2.7,6.105473100429009,32.0,31.7356746668888,5.0,4.937933333333323,29.7,29.65590940771597
232,42.0,42.51279296489159,31.0,30.8216117779935,16.0,16.054803333333343,12.0,13.816965924796042
233,26.0,23.985385161415223,29.7,29.329556507311402,32.0,31.930733333333293,16.4,16.041998664106966
234,33.8,32.137753745559905,12.0,12.678724311432251,31.0,29.952646666666688,2.3,1.6384060998807959
235,16.1,14.881025421714497,16.4,16.71944989064969,29.7,28.99573999999999,4.4,4.346132135220597
236,5.0,2.710940799324959,4.4,4.591118840228355,12.0,14.951606666666667,5.0,4.222543702098192
237,16.0,17.768729693676903,5.0,5.349171808608479,2.3,4.101073333333329,33.0,33.0848803014335
238,31.0,33.18943869856068,23.0,22.797734245008833,4.4,6.02014999999999,9.0,9.411971150946831
239,29.7,30.202261215916764,33.0,32.86532369198126,5.0,4.03577666666667,50.0,50.19743637451688
240,12.0,21.873825547517725,9.0,9.279596858601437,23.0,21.83483999999995,19.0,17.693351425889684
241,16.4,14.807192130296272,50.0,50.162066692903736,33.0,31.03531666666666,8.0,8.534652755648661
242,4.4,6.418218326134223,8.0,8.55787799596624,9.0,9.37740666666667,21.0,21.416282346823632
243,23.0,16.693565464626033,21.0,21.20631808978364,50.0,47.10512333333338,17.1,16.350639375728466
244,33.0,34.38482847110072,17.1,16.198429265047167,19.0,18.062823333333327,13.0,12.273926655251582
245,9.0,10.71933391994392,13.0,13.378701013168934,8.0,9.408220000000007,5.0,5.148414162018623
246,50.0,48.60827960563299,10.0,9.971239233963551,21.0,26.973276666666653,10.0,9.229368824387462
247,21.0,22.046601136050953,17.5,17.12128275900491,17.1,16.468096666666675,55.0,55.161472511294505
248,17.1,18.104201406114754,5.0,5.17220191953248,13.0,11.904266666666667,17.5,16.376273705909078
249,13.0,9.470838345050169,3.0,3.2009532780623915,16.8,16.298699999999997,10.5,10.684561461186806
250,16.8,17.081029311491847,0.1,0.8419823214642288,0.0,1.6000633333333303,10.0,8.736424650413378
251,0.0,1.8942540579898548,34.0,33.88602355348944,5.0,7.569816666666665,3.0,2.3857700093291045
252,5.0,9.902522522388239,3.3,3.4963131229460274,10.0,11.765786666666624,34.0,34.41808523748779
253,10.0,11.49831325771558,39.0,38.057405937984804,55.0,54.28585666666665,39.0,38.58112168673715
254,17.5,16.554813091817067,16.0,16.06348795518702,17.5,16.89903666666668,16.0,16.013255083053703
255,10.5,13.003718160682752,50.0,50.10662725118025,10.5,11.349216666666656,50.0,49.754291420878374
256,5.0,7.475231391611118,6.0,6.519181679536795,3.0,4.070903333333338,6.0,5.571406251299056
257,10.0,9.304215078055762,0.0,0.4110055287625028,0.1,2.029319999999998,0.0,-0.021658050823486263
258,0.1,4.824726195834813,33.1,32.88888484768943,34.0,35.534059999999975,33.1,33.23658104227269
259,34.0,37.46164198266797,30.0,29.722972929485813,3.3,3.083666666666673,40.0,40.36041453599246
260,3.3,0.44151644579386584,16.0,15.550295740274217,39.0,35.92514999999999,30.0,29.634774576590246
261,39.0,36.66101719671161,32.0,31.731854395446973,16.0,16.500546666666693,16.0,15.088116944669856
262,16.0,16.850580145288262,61.0,59.20759099195313,50.0,54.42061333333332,32.0,31.45397221284563
263,50.0,46.17787367530602,32.0,32.195281297169394,6.0,8.401206666666658,32.0,30.79174014462549
264,6.0,4.496322410466632,15.0,15.324388052173976,0.0,2.5904866666666635,15.0,15.182557050402977
265,0.0,5.335355971155678,23.7,23.654585769391346,33.1,33.60601333333336,23.7,24.01913073608119
266,33.1,32.74213227650242,44.0,43.90529466396123,40.0,42.05286000000001,0.0,0.24481046640983584
267,40.0,40.5378893429382,41.0,40.67996374537337,30.0,28.342799999999922,44.0,44.45623278566387
268,30.0,27.96964150796299,11.0,11.198455192197377,16.0,14.915613333333342,41.0,41.16013849959049
269,16.0,10.66958637440328,2.3,2.9934789499745555,32.0,30.427383333333307,11.0,10.566746218457753
270,32.0,29.837329536126674,3.0,3.2151557676622122,61.0,54.56408333333332,2.7,2.225918238951429
