,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
87,10.0,7.634424992879815,6.0,6.551199912034039,16.0,16.56067,39.0,39.04552706656257
88,3.0,4.090717999256071,0.0,0.41283572589030776,50.0,53.335883333333484,16.0,16.332413994518827
89,0.1,3.7458541851531777,33.1,33.15425557008639,6.0,8.647073333333331,50.0,51.10802634912099
90,3.3,1.4010934242879785,40.0,39.80835660995535,0.0,0.6832966666666653,33.1,33.78639774678501
91,50.0,45.01035995098459,32.0,31.63825467156861,33.1,34.10912,40.0,41.270409678737806
92,6.0,6.010401043059744,61.0,59.18008672829123,30.0,29.21784333333333,30.0,30.653526905269274
93,0.0,4.625478223935829,15.0,15.304572523032736,32.0,31.419636666666662,32.0,31.85752531996332
94,33.1,34.32383466667602,0.0,0.441218016544144,61.0,55.87775000000013,61.0,61.78103602249065
95,40.0,38.526099431915156,41.0,39.45734440561138,32.0,33.135666666666644,15.0,15.195055352274554
96,16.0,14.30536276056273,11.0,11.290296649744048,23.7,26.01637333333333,23.7,24.271674696572777
97,32.0,30.720671728003254,2.7,3.3907972878738057,0.0,0.5561033333333336,0.0,0.5539682486475936
98,61.0,49.889171589569685,2.3,2.6430563423949494,41.0,36.793869999999934,44.0,45.637813621929396
99,32.0,26.46300553130368,3.0,3.2580083822775334,11.0,11.449416666666659,41.0,41.69835830304115
100,15.0,16.302304482180148,24.0,23.578959063121193,2.7,5.3845566666666596,11.0,11.006226624795369
101,41.0,41.11832212783207,3.1,3.6728271940768207,2.3,4.052813333333328,2.7,2.0327132800171683
102,11.0,10.539723675260234,9.4,9.668157217833986,3.0,3.0363200000000035,2.3,2.9234675344526444
103,2.7,0.9764956073484541,35.9,33.679312770920816,24.0,22.899706666666656,24.0,23.783887013868643
104,2.3,4.676764594797987,21.3,20.606871834836795,3.1,6.793293333333321,3.1,2.5911719105429336
105,3.0,0.47480636286127265,2.0,2.249994723479451,9.4,9.125596666666661,9.4,8.694522219196598
106,24.0,22.141643756181168,50.0,49.45575173564444,35.9,26.58929999999997,35.9,36.14136115453228
107,9.4,10.339886223935594,18.1,18.313839267711323,21.3,17.16508000000002,21.3,19.54977682128817
108,35.9,36.35942429108627,14.6,14.524784308899559,2.0,2.444859999999999,2.0,0.843784995892515
109,21.3,15.173576640141164,16.2,16.243200498916476,50.0,48.4179433333334,50.0,51.498110063410735
110,50.0,47.91343082922958,4.0,4.156587816672016,18.1,18.155069999999988,18.1,18.35455713917812
111,18.1,18.300028328769997,12.8,14.198600959223574,14.6,15.108463333333347,16.2,15.500490511926706
112,14.6,11.88225988057252,30.9,30.646930650278826,4.0,4.17378000000001,4.0,3.005627714452879
113,16.2,15.145062575721909,29.3,29.444269028889916,12.8,13.156756666666665,12.8,13.191835271765688
114,4.0,2.2224187293051045,34.4,34.39902541323303,38.8,39.01022666666662,38.8,40.5624600223086
115,12.8,12.821970265556729,18.5,18.52939604060531,34.4,34.302679999999974,34.4,35.432237675454246
116,30.9,31.133238395275043,48.6,48.534457151925594,10.3,12.300456666666681,10.3,11.136805026009077
117,29.3,27.336726052912127,49.1,48.96600373594448,18.5,17.109573333333348,18.5,19.019416657519866
118,38.8,42.958670152614786,17.0,17.381913541094654,49.1,48.59102999999996,48.6,49.34580654962373
119,18.5,20.73515728766165,22.4,22.027447137661337,17.0,18.11719000000002,49.1,50.67696926910969
120,48.6,45.28768755958242,30.3,31.90698665385339,22.4,19.921856666666695,17.0,17.00955503775263
121,49.1,48.20710868094227,36.4,36.35725649898924,30.3,31.607796666666662,22.4,22.14789488834803
122,17.0,18.802529275405277,36.6,36.911655201613385,36.4,35.56602666666659,30.3,31.279875767332488
123,22.4,18.199390154129333,43.0,42.855577968302185,36.6,37.730123333333275,36.4,36.989381676576315
124,30.3,31.932557908631964,13.0,13.102662137922541,15.0,13.724903333333344,36.6,38.726091815588106
125,31.0,32.788844384306,3.2,3.440889125180988,40.9,43.52571333333334,43.0,43.91852974270728
126,36.4,33.181799886443684,15.0,14.54038891960561,33.0,31.1765233333333,13.0,13.450763284003857
127,43.0,45.56046297074096,40.9,41.30027289266896,59.0,48.48062000000002,15.0,14.019539736955318
128,3.2,4.063719244091544,11.3,12.427183801401965,0.4,1.5125566666666663,11.3,12.200509703947942
129,15.0,15.515342118192052,59.0,54.98699923512281,33.0,31.23221333333338,33.0,33.45447971218749
130,40.9,46.534235892009235,0.4,1.0533601855170318,42.1,41.68169999999989,59.0,60.76851392319523
131,33.0,29.031317601433386,33.0,32.82148659620219,0.1,1.9591299999999985,0.4,-0.16072378258206688
132,59.0,58.75136828672322,42.1,41.98768330920767,11.7,9.216573333333333,33.0,33.401272240297814
133,33.0,33.95096195045278,12.2,12.167055956330922,52.3,50.478630000000166,42.1,43.24282678545801
134,42.1,41.003599774542295,0.1,0.3984603564722426,0.8,2.8637900000000007,0.1,-0.6559606956497781
135,12.2,13.520448148717946,52.3,51.64334183225058,38.0,38.64590999999998,11.7,10.53052145807166
136,11.7,11.061888014038459,0.8,1.2843168690313875,41.1,40.068896666666646,52.3,53.80136615978006
137,38.0,38.40394901969057,38.0,38.202845949180166,37.8,38.162239999999976,0.8,0.44331797384564275
138,41.1,45.3390146395642,41.1,40.42684250790218,45.4,44.241856666666635,38.0,40.01625786298476
139,37.8,37.140235459300186,37.8,37.724886220465116,13.5,16.85275333333332,41.1,42.902465592286475
140,13.5,11.135851832463914,45.4,44.92639247192049,11.8,12.723896666666693,37.8,38.97074473058079
141,29.5,28.05887838237959,13.5,13.7344546927318,31.2,29.204256666666677,45.4,46.22461081987619
142,11.8,12.414035011371539,29.5,29.472869656630355,40.2,42.04901666666676,13.5,13.12781870731581
143,31.2,26.9932330196811,11.8,11.95775789854517,42.3,44.09546999999997,29.5,30.250360740451235
144,40.2,45.91890938255881,16.4,15.943701118043801,42.6,43.776243333333305,11.8,12.129827518790835
145,42.3,39.96890303414767,31.2,30.203798836912732,47.3,46.84791333333319,16.4,15.962505298154252
146,42.6,40.535603403493724,40.2,40.417409904258115,55.2,48.49937000000012,31.2,31.15580881815738
147,47.3,47.4404276365575,42.3,42.20608995360973,3.2,3.739349999999997,40.2,41.62228354011775
148,55.2,45.02805300817272,42.6,42.7729416860167,36.3,35.45634999999999,42.6,44.14117962231603
149,3.2,1.0378711615464908,47.3,47.151961570901626,36.3,35.913873333333314,47.3,48.48074438006762
150,36.3,34.96437692570055,55.2,53.666508024667586,6.0,7.669300000000018,36.3,37.76228547079056
151,6.0,6.2829999546838735,3.2,3.585618372614852,31.0,31.389226666666662,36.3,36.5517001247123
152,31.0,31.555663368979936,36.3,35.42496042268083,5.0,5.806380000000012,6.0,5.607862223413797
153,5.0,3.0275852836913373,6.0,6.43376944871768,6.0,6.706413333333353,31.0,31.941754407331455
154,6.0,4.348876866002513,31.0,31.28858100969788,21.1,21.431986666666702,5.0,4.1316872655614265
155,3.0,0.16227208760494705,5.0,5.356579547276179,3.0,2.8083766666666636,6.0,4.961473517969245
156,41.2,43.695694418849655,6.0,5.985365125868823,41.2,41.194989999999905,21.1,21.845280439063224
157,40.6,45.14971797357805,3.0,3.183965297596189,40.6,41.18636333333325,3.0,2.071708840590017
158,25.0,30.08894053601324,40.6,40.452944463980444,0.1,1.3276233333333298,40.6,42.60644118384896
159,0.0,6.401474900481105,25.0,24.918888631840478,0.0,1.0376599999999974,0.1,-0.5945679618342489
160,11.0,12.902802232371926,0.1,0.4683696212446674,11.0,13.24725333333332,0.0,-0.12936125523217756
161,37.0,30.747584685006473,0.0,0.3214479284717199,37.0,33.903936666666624,11.0,11.264613453676269
162,19.5,23.25933165750513,11.0,11.0767204716653,19.5,21.721953333333335,37.0,36.16331046329606
163,16.0,24.05763594179018,37.0,36.24040413715993,16.0,16.701103333333354,16.0,17.253159185095797
164,44.0,39.64096209982597,19.5,20.42710968329184,44.0,39.71883333333327,44.0,44.67132152014801
165,25.0,28.906890609824927,16.0,16.72230529805218,25.0,25.630140000000033,25.0,26.1958815361774
166,16.4,13.967869404662792,25.0,24.75644008526398,16.4,16.16339333333335,16.4,16.242983079510697
167,57.0,59.44245853932654,16.4,16.192258719116666,57.0,56.18615333333343,57.0,58.95208280305987
168,29.6,26.7598656495189,29.8,29.775795481399946,29.8,27.249666666666666,29.8,29.53295913818689
169,27.3,33.49785973675776,29.6,29.791440000779673,29.6,29.39723333333335,29.6,29.396554794689393
170,26.6,28.12497333609241,27.3,27.39102748076797,27.3,27.029050000000012,27.0,28.055366681422385
171,24.0,24.64558453905653,27.0,26.744208003478537,27.0,24.989650000000022,26.6,27.974468266019834
172,18.0,15.204857756443232,26.6,26.386109230282628,24.0,24.593543333333333,20.0,20.07168545780664
173,17.2,19.520979261722943,24.0,23.991511652805904,20.0,20.021356666666666,18.0,17.06866898269305
174,16.0,19.325234678787325,20.0,19.95659393265669,18.0,17.70905333333335,17.2,17.07569585313173
175,11.9,16.49475040885423,18.0,17.464814905137036,17.2,17.145863333333335,16.0,16.215473111440865
176,14.1,15.082611799195632,17.2,17.16874605705786,16.0,16.474210000000006,11.9,11.356208917360211
177,20.0,20.02298934556785,16.0,16.072985902295127,14.1,14.303393333333316,20.0,19.44610929754349
178,20.0,17.208767085007338,11.9,11.870845219775935,20.0,19.870096666666676,19.2,19.173428493812846
179,19.2,19.825455516740334,14.1,14.119492299861946,19.2,18.96868666666666,14.3,14.539258530590079
180,14.3,17.7047748900074,20.0,19.555193631799167,14.3,16.269563333333327,17.1,16.343625932753216
181,17.1,14.710722581831305,20.0,19.61371970741942,17.1,17.108513333333345,16.5,15.463929490476033
182,11.0,15.402836964341418,19.2,18.94636616611945,16.5,16.474070000000008,11.0,11.566436806381974
183,27.7,30.121468949052144,14.3,14.75105986524101,27.7,27.914753333333326,27.7,28.986292730382097
184,27.8,29.186494852538175,17.1,17.160184493132487,14.8,19.56302000000002,27.8,28.679710427434387
185,15.3,14.359602450493185,16.5,16.288200529637436,15.3,17.029680000000027,14.8,14.780806848988252
186,16.4,16.414785218899993,11.0,12.538381133430832,16.4,16.10221333333333,15.3,14.85997593077164
187,21.2,18.190688623203954,27.7,27.74909868779684,21.2,19.971966666666656,16.4,15.727675900094269
188,16.2,18.93780287539414,27.8,27.57394555413075,27.1,28.692949999999996,21.2,20.40700768619016
189,17.4,15.608752881126009,14.8,15.389296334852276,16.2,15.628933333333341,27.1,27.54790648318917
190,15.4,13.024167821244646,15.3,15.6371498825495,17.4,17.343003333333336,16.2,16.368756589420705
191,17.5,17.606641891100992,16.4,16.569993149252486,15.4,15.640583333333334,17.4,16.812539596944404
192,15.1,21.640265061476526,21.2,21.244794670044566,17.5,17.200420000000005,15.4,14.811668556891327
193,17.0,13.574784883959296,27.1,27.32692542899065,15.1,18.257260000000016,17.5,17.424114463355938
194,17.0,12.467595207730596,16.2,16.00431972317931,17.0,17.321516666666678,15.1,15.661648198620583
195,17.1,17.64527601120855,17.4,17.12157935532483,17.0,16.420326666666647,17.0,16.216036279932098
196,15.0,16.52629613499883,15.4,15.334493617411601,17.1,17.086296666666662,17.0,15.733624933214603
197,16.0,14.086962844023873,15.1,15.743731764510652,15.0,15.631143333333332,15.0,14.958354555033878
198,16.6,10.816392263925707,17.0,17.331642818385454,15.1,15.490153333333325,15.1,14.797780036257986
199,18.0,17.63647119974135,17.0,16.902962075211537,15.0,14.380206666666655,15.0,14.56988021929498
200,18.0,17.669957281268694,17.1,17.362747413401088,16.0,15.556393333333325,16.0,14.64815858308896
201,19.0,21.476890514666394,15.1,15.585688468595617,16.6,16.252163333333353,16.0,15.08548676924514
202,19.0,20.4701626989617,15.0,15.003360780900103,18.0,17.75545000000001,16.6,15.621952010630977
203,18.0,19.790452518583123,16.0,16.012140735262705,19.0,20.068510000000003,19.0,19.1402700572152
204,15.0,13.123789140765467,16.0,16.03033178267082,19.0,19.543856666666695,17.0,16.117614229811018
205,27.0,29.180076996513094,18.0,16.905935021910224,15.0,14.275099999999998,15.0,14.21882719100514
206,17.2,19.526452042471874,19.0,18.893084493948344,17.0,17.171733333333336,27.0,27.76817874954462
207,22.4,24.20192877149671,19.0,19.48814489281707,15.0,14.021029999999985,17.2,16.678506696449187
208,22.0,19.37970224098723,18.0,18.466157965128797,17.2,18.455039999999983,16.6,16.43643117841336
209,23.0,21.028885728751078,15.0,14.865680750983019,16.6,17.471213333333345,22.4,23.140315761177277
210,32.2,31.111655158314306,17.0,17.14041602419729,22.4,25.31873666666665,22.0,21.675831405340336
211,47.2,45.34787952014227,27.0,26.73538364244999,22.0,21.25256000000001,23.0,22.583021275556195
212,0.0,0.11350555992166278,16.6,16.344556293161812,16.1,15.263239999999996,32.2,32.99745576399845
213,19.0,21.064952950952318,22.4,22.924511833880917,32.2,30.528659999999963,47.2,49.07660851072972
214,23.0,19.82442766237409,22.0,21.87341362159003,47.2,45.19303333333326,0.0,-1.9380094974533766
215,35.0,30.518147101266266,16.1,15.953488314825847,0.0,2.4444966666666663,19.0,19.32811899586102
216,19.0,17.40202646292741,23.0,23.02579604049261,19.0,20.403513333333322,35.0,35.38004880281222
217,19.8,20.092772086436582,32.2,31.83989111868504,23.0,21.912386666666716,19.2,20.1357183043246
218,38.0,35.644257032844564,47.2,47.691329919132286,35.0,32.802606666666684,19.0,18.340395486154975
219,25.0,27.996006307385244,19.0,19.107742304945926,19.2,19.681433333333313,20.0,18.509162330433988
220,55.0,49.068626429099226,23.0,22.624449668813757,19.0,18.96918999999998,19.8,19.79382775363469
221,1.0,0.943042733654039,35.0,34.87437004468439,20.0,18.782486666666635,4.0,2.96095033107248
222,2.0,2.29913658772972,19.2,19.286842649881102,19.0,19.36375999999999,38.0,39.079978006488375
223,40.0,40.000000000000995,19.0,18.62581191836742,19.8,21.00599666666668,25.0,26.405098387150097
224,2.7,6.055134286550384,19.0,18.84620519741191,4.0,3.668206666666668,55.0,56.6827522028804
225,42.0,41.9432354208048,19.8,20.62347646525995,38.0,38.88334999999979,2.0,0.5229929314138042
226,33.8,32.52882609120337,4.0,4.016990424364644,25.0,25.83291666666669,40.0,41.20529335305777
227,5.0,5.443093984485728,38.0,38.54327533621913,55.0,54.74010999999986,0.7,-1.1640046734696563
228,16.0,17.725258457471767,25.0,25.582280119556312,1.0,1.9835066666666672,2.7,1.312937214290598
229,31.0,34.85064434664875,55.0,54.46729572354422,40.0,29.52439666666666,33.8,34.5347921390287
230,29.7,31.084384785914892,1.0,1.360394436642845,0.7,1.8157233333333347,16.1,15.533562788691864
231,16.4,14.690852447349556,2.0,2.268669463172064,2.7,5.466846666666668,5.0,3.7922517916733707
232,2.3,0.01811738782299699,0.7,0.9353169751168684,42.0,42.66318999999999,16.0,16.181720128758062
233,4.4,4.92975475677153,42.0,42.149731542707954,26.0,24.75485666666665,32.0,32.904742705751566
234,5.0,4.8983143709215256,26.0,25.882381273886924,33.8,33.483636666666705,31.0,32.175484604266465
235,23.0,18.42633448697427,33.8,33.63867833602388,16.1,17.664096666666648,29.7,30.387460201566526
236,9.0,12.471556617770489,16.1,15.879900360142504,5.0,5.495776666666669,16.4,16.050817692812732
237,50.0,47.97245597728909,5.0,6.67457644408185,16.0,17.507756666666662,2.3,1.2580081636270735
238,19.0,16.661628852293433,16.0,16.514446591854824,32.0,32.22837666666668,4.4,3.5395473581396963
239,8.0,11.067091732440673,32.0,31.42765059476916,31.0,29.530280000000005,5.0,3.603818697435349
240,21.0,27.859035855739563,31.0,31.057115737948433,29.7,28.827986666666646,23.0,21.485479497566597
241,17.1,15.331923245683157,29.7,29.482715397014374,12.0,15.953806666666662,9.0,8.924322966591403
242,13.0,10.045988806700251,12.0,12.907027680543948,16.4,16.092703333333322,50.0,52.01108686707754
243,0.0,0.3283289778063647,2.3,2.3257483363013414,4.4,8.22049333333333,19.0,17.81781907093123
244,5.0,11.350023469625455,23.0,22.49097161832843,5.0,5.100583333333339,8.0,7.853007464872965
245,10.0,8.857971816947952,33.0,32.81260355794571,9.0,10.526953333333331,21.0,21.764411975276754
246,55.0,50.85723792388984,9.0,9.59379230382068,19.0,17.878733333333333,17.1,16.42987588006344
247,17.5,16.025519453837802,50.0,50.26186769725927,8.0,10.371419999999997,13.0,11.725662985843258
248,10.5,10.045918172242807,19.0,18.31733864916001,21.0,26.162560000000013,0.0,-1.8405707599364833
249,5.0,6.334060825147617,8.0,8.572538240345054,17.1,16.48718000000001,5.0,5.194154025304692
250,10.0,9.710554343864686,21.0,21.097305628425218,16.8,16.347753333333316,55.0,57.0267850386002
251,3.0,1.04869116154606,17.1,16.4351142964691,0.0,0.8790766666666682,17.5,16.858516076077382
252,0.1,1.9996540906184634,13.0,13.309854875711835,5.0,7.818710000000013,10.5,10.11472668208021
253,34.0,36.68194442466307,16.8,16.569302881217656,10.0,10.436776666666631,5.0,3.9334261051948003
254,39.0,37.22999157579844,0.0,0.16474680986315135,55.0,53.74087999999988,10.0,8.487923433939379
255,16.0,20.73167681461993,5.0,6.011549441633641,17.5,17.731236666666682,3.0,1.4574405356989795
256,6.0,1.891675190868142,10.0,10.025293211123191,10.5,11.315456666666671,34.0,35.24537005970503
257,0.0,3.968784716893879,55.0,53.193038567983855,10.0,7.518033333333337,3.3,1.3448811914524126
258,40.0,38.17590301215745,17.5,17.502490553472864,3.0,3.7739233333333337,16.0,16.168562708464595
259,30.0,28.500283750397614,5.0,5.228145551262343,0.1,3.7979466666666686,6.0,4.996038486793711
260,16.0,11.99228882472832,10.0,9.429465305861736,34.0,35.7574433333333,0.0,-1.2703718242740532
261,32.0,28.614059540947068,3.0,3.2598039771039455,39.0,36.16914999999997,33.1,33.606302807396496
262,61.0,52.291325836435306,0.1,0.5158343288540854,50.0,53.45313333333319,40.0,41.2851087078196
263,15.0,14.979999624343804,34.0,33.980550652186764,0.0,0.4695966666666682,16.0,14.974357573819617
264,23.7,25.293673622452104,3.3,3.3922095510124293,40.0,40.565839999999994,32.0,31.934736280615112
265,0.0,7.394348320390748,39.0,38.160411880893136,16.0,13.638173333333324,61.0,62.66964719737053
266,44.0,44.879138516942334,16.0,16.33651397829448,32.0,29.724780000000028,32.0,31.666341044095645
267,2.7,1.6018239704996802,50.0,50.36238256026369,61.0,55.872543333333184,15.0,14.865942427352735
268,2.3,4.572738215101481,6.0,6.331487792193509,15.0,16.094013333333336,23.7,24.09852100416923
269,3.0,3.6701446124291124,0.0,0.6432655950403728,0.0,0.4588266666666683,0.0,-0.5031146491160772
270,24.0,24.417018683366507,33.1,32.958065882233896,44.0,44.90059333333335,44.0,46.338660323752094
