,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
54,2.0,2.4036145460296083,33.8,33.87269420626658,19.0,19.42865999999999,55.0,54.589875635698235
55,40.0,41.26494045445818,16.1,16.26649853851703,19.8,20.42628666666666,1.0,0.42023024815024557
56,0.7,2.038704250511458,5.0,5.958714539109009,4.0,3.265340000000007,2.0,1.2019456161301085
57,2.7,4.451445785963237,32.0,31.79008256691154,38.0,37.93140000000001,40.0,39.8230958071379
58,42.0,44.536586636262335,31.0,30.75862574208153,25.0,27.74523333333329,42.0,42.00508314972312
59,26.0,24.976826838193368,29.7,29.67065248069303,55.0,54.97012000000004,16.1,15.59785393045729
60,33.8,32.22682953504333,12.0,12.816020997579093,1.0,1.8851333333333313,16.0,16.08141324474365
61,16.1,13.995385992667089,16.4,16.109978585540496,40.0,29.617873333333343,32.0,32.27066867391706
62,5.0,6.437313518571642,2.3,2.461746019363194,0.7,1.5855033333333322,31.0,31.090769671141384
63,16.0,17.508467878516804,4.4,4.605719033536646,2.7,7.422656666666671,29.7,29.25733649207258
64,32.0,34.68672476412669,5.0,5.2736161168187214,42.0,43.48260999999994,12.0,12.629984006578637
65,29.7,32.07419719632957,33.0,32.878656580608265,26.0,23.878473333333353,2.3,1.4038976909319691
66,2.3,1.6881892973586616,9.0,9.21405591573128,16.0,17.051446666666674,23.0,21.94874109677523
67,4.4,5.72555479179686,50.0,49.53218913915107,31.0,30.342916666666646,33.0,32.74124514550614
68,5.0,2.7336661046878774,19.0,18.7822808257818,12.0,15.782336666666675,9.0,8.909607600903032
69,23.0,20.235253143811782,8.0,8.55393961787267,16.4,16.33415333333334,50.0,49.68259795603062
70,33.0,34.92281577912262,21.0,21.479239825257864,2.3,4.481656666666663,19.0,17.837965488370997
71,50.0,50.77249177372399,13.0,13.086022896655562,4.4,8.596983333333332,8.0,7.779269460225503
72,8.0,14.033051812990486,16.8,16.59370598362323,33.0,31.981706666666682,17.1,16.301018260737436
73,17.1,16.52349787569694,0.0,0.15436077233277976,9.0,9.317016666666664,13.0,11.809521456696984
74,13.0,10.078758400096063,5.0,5.976604098993567,50.0,47.055660000000046,16.8,16.010880946577252
75,16.8,15.266464855844767,10.0,10.043469903807654,19.0,17.647230000000004,0.0,-0.8347495770582664
76,10.0,11.257300327617436,55.0,54.14919156174813,8.0,9.55950333333333,5.0,4.728031265131974
77,55.0,52.87722279054682,17.5,17.157598522841063,21.0,24.865680000000008,55.0,54.80020232088907
78,17.5,15.953176793320601,10.5,10.637593632230628,17.1,15.812203333333338,10.5,10.416604934955565
79,10.5,8.359093600504615,5.0,5.239109584325867,13.0,12.06296999999999,3.0,2.3379506072317877
80,5.0,6.648313941596626,10.0,9.343008759399776,16.8,16.279686666666667,0.1,-0.5254935522367139
81,10.0,8.015666851373751,3.0,3.3681100773434665,0.0,0.9934066666666673,3.3,1.9283786829807439
82,3.0,4.657489663407425,0.1,0.6105198850508163,5.0,8.253446666666646,16.0,15.628252862398845
83,0.1,1.4162103893162339,34.0,34.18061982424845,10.0,9.21454999999999,50.0,49.59474124428503
84,34.0,36.78973032486301,3.3,3.3460788910951473,55.0,54.56199333333342,6.0,5.1051507389415445
85,3.3,0.02722208806026316,39.0,37.65928780057679,17.5,16.885363333333327,0.0,-0.2482602021524407
86,39.0,38.31115816507833,16.0,16.127358006144,10.5,10.870593333333316,33.1,32.53554735592522
87,16.0,19.130883519071197,50.0,49.93112823264392,10.0,7.044383333333342,40.0,39.91066791002255
88,50.0,45.43991864190547,0.0,0.7594169083761759,3.0,3.675223333333331,30.0,29.421330883075296
89,6.0,3.8122442002916017,33.1,33.217228293566045,0.1,1.6783466666666633,16.0,15.165170230662433
90,0.0,0.9095021129989576,40.0,39.97797389675822,3.3,3.189313333333334,32.0,31.321897415014956
91,40.0,39.59097908139625,30.0,29.773598866299352,39.0,36.03273333333332,61.0,59.81389027313651
92,30.0,28.190171942982012,32.0,31.80524710169295,16.0,16.143946666666668,32.0,30.834292300544746
93,16.0,13.881647039782031,61.0,60.11522366832597,6.0,8.06813333333333,15.0,14.687592208039499
94,32.0,28.92805608994957,15.0,15.324029423131968,0.0,1.729796666666662,23.7,23.93119921622244
95,61.0,53.89126529811113,23.7,24.01223737522368,33.1,34.38694999999996,41.0,40.943009367423386
96,32.0,25.011951281624754,0.0,0.2086585715802146,40.0,42.02383333333326,11.0,10.372607889431618
97,15.0,14.79338242404635,44.0,44.049220636699744,30.0,28.42495333333327,2.7,1.5217335887560535
98,23.7,24.262028268327292,2.7,3.223706887251189,61.0,56.79179333333341,2.3,2.432626004401537
99,0.0,7.172654576191967,2.3,2.660791200930373,32.0,35.46996666666669,3.0,2.4210168740808395
100,44.0,44.30654438432111,3.0,3.2439946641895396,15.0,15.445706666666657,9.4,9.165681657700354
101,41.0,39.735059545542704,24.0,23.649735031955895,0.0,1.4743799999999967,35.9,35.46570361911159
102,11.0,10.936566442427107,3.1,3.34065981851834,44.0,45.14960666666668,21.3,19.932692673016692
103,2.3,7.386900198192933,9.4,9.442306688130929,11.0,11.477766666666657,2.0,0.6964816713546915
104,24.0,24.82924681726376,35.9,35.41704505437357,2.7,5.5655233333333305,50.0,49.91490671342463
105,3.1,5.679204577727354,2.0,2.25657430420454,2.3,4.639259999999995,18.1,18.111008898290873
106,9.4,11.063809496893207,50.0,49.6742783618725,3.0,2.9825600000000025,14.6,13.452699503008581
107,21.3,13.113723751501475,18.1,18.46409506982471,24.0,21.98069666666665,16.2,15.477032554287018
108,2.0,-0.07585153221376117,14.6,14.59248704865896,3.1,6.77856999999998,4.0,3.1103366035077302
109,50.0,47.86982038041298,16.2,16.573340066078188,9.4,9.365456666666656,12.8,12.205443864763161
110,18.1,20.94909418267418,4.0,4.163324644930864,21.3,16.01803333333334,30.9,30.93961537628113
111,14.6,10.69677470055381,12.8,13.218685229746733,2.0,2.4377966666666655,29.3,28.606792872971628
112,16.2,13.181902543628404,30.9,30.499730514252512,50.0,48.57550333333339,38.8,38.80989939664684
113,4.0,3.659150332770018,29.3,29.427760279015665,18.1,18.18634333333333,10.3,9.829064767739071
114,12.8,12.309678861427678,38.8,38.55679802148454,14.6,15.191983333333338,18.5,18.46849483214591
115,30.9,34.77233702316935,34.4,33.91261389067175,16.2,15.985850000000001,48.6,48.33152799585676
116,38.8,39.8657138611164,10.3,10.501982921238152,4.0,4.027290000000004,49.1,49.2658980066404
117,34.4,32.2267522226414,18.5,18.605524623526314,12.8,13.16167333333336,17.0,16.546544345300262
118,10.3,11.720339467442749,48.6,47.87699173120622,30.9,30.075729999999936,22.4,21.59137934973314
119,18.5,22.626134608749915,49.1,49.13497492157135,29.3,28.611150000000023,30.3,30.20062415874813
120,48.6,46.352786574255326,17.0,17.33591640370767,10.3,12.064983333333288,31.0,30.91900503352594
121,49.1,49.851701685350626,22.4,22.082879031789282,18.5,18.249016666666694,36.4,35.65525847125649
122,17.0,16.627903368996222,30.3,30.637107442796065,48.6,47.95154333333333,36.6,37.03045646667181
123,31.0,32.86188677279312,31.0,30.842441029666617,49.1,49.04497666666668,43.0,42.94249098531145
124,36.6,43.23585862753725,36.4,36.33080501850063,17.0,18.715829999999997,13.0,12.30531967771668
125,43.0,41.737944455041934,36.6,37.23884752840487,22.4,20.531310000000033,3.2,2.618688593571283
126,13.0,13.977992765831353,43.0,42.85195144065929,30.3,30.98410000000003,15.0,14.248036914359782
127,3.2,5.117334303677509,13.0,13.311441799365475,31.0,30.199050000000007,40.9,41.24233696093823
128,15.0,15.117592193696261,3.2,3.18857103771586,36.4,34.871986666666615,11.3,11.292087845828055
129,40.9,46.06995852379833,15.0,14.75927314790839,36.6,37.94191666666665,33.0,32.20167714414298
130,11.3,15.41729039156504,40.9,41.082354775895986,43.0,43.98070666666666,59.0,59.08277418072366
131,33.0,28.550786721691544,11.3,12.17424776190567,3.2,4.372443333333333,0.4,-0.1634312916682028
132,59.0,58.00768543649307,33.0,32.8400456085434,15.0,13.951243333333274,33.0,32.99644351577501
133,0.4,2.0424702309206992,59.0,58.175735076995345,40.9,42.49754666666666,12.2,11.65678764912164
134,33.0,35.73730169368424,33.0,31.943707870527508,11.3,12.344316666666627,0.1,-0.7472859347200648
135,42.1,40.61422613562495,42.1,41.97886651469928,59.0,49.527253333333356,11.7,11.006074764264818
136,0.1,-1.4226321597395426,12.2,12.090167930598035,0.4,2.558870000000001,52.3,52.372806402590456
137,11.7,11.338740048172191,0.1,1.4488011175403683,33.0,33.963060000000084,38.0,37.972406058386554
138,52.3,48.33216866332247,11.7,11.466901154446967,42.1,41.553200000000025,41.1,41.46481980660383
139,0.8,-0.2506448741482359,0.8,1.6312104219996828,11.7,8.553703333333319,37.8,37.75605526921993
140,41.1,45.512967960175665,38.0,38.073002900196805,0.8,2.0031966666666645,45.4,45.00466511538406
141,45.4,43.34687969408079,41.1,40.79515085247043,38.0,38.74081333333338,13.5,12.39927632643243
142,13.5,11.539496544276055,37.8,37.6919227768134,41.1,40.60012000000001,29.5,28.741482551046655
143,29.5,25.72621432749505,13.5,13.691570400011743,37.8,38.052660000000024,16.4,15.899481926135884
144,16.4,13.856549900904575,29.5,29.555353795230292,13.5,13.834926666666663,31.2,30.183719311500226
145,40.2,43.320176711536384,16.4,16.146329098406827,29.5,30.843879999999995,40.2,40.70388294350077
146,42.3,39.064340438610905,31.2,30.550204404518386,16.4,15.211890000000011,42.3,41.792809196128474
147,42.6,43.44057766309441,40.2,40.33621069099737,31.2,28.68653333333334,47.3,47.05918433466745
148,47.3,48.13517904671624,42.3,42.04075576159849,40.2,41.92504999999999,55.2,53.82036919794858
149,55.2,44.53195325535972,42.6,42.76570164028557,42.6,43.29551999999999,3.2,2.261338357129757
150,3.2,2.4299469481045506,47.3,47.093558524948875,47.3,46.91609999999996,36.3,36.1984622589399
151,36.3,40.23537072224996,55.2,53.2692115797337,55.2,48.180213333333306,36.3,36.01615249761028
152,36.3,33.99139429545398,6.0,6.262947751856261,3.2,3.528719999999999,6.0,4.9619167341299395
153,6.0,6.527226568146709,5.0,5.2707157788224706,36.3,35.19572666666663,31.0,30.69682825257216
154,31.0,31.499955345914962,6.0,6.23453635720202,36.3,35.48582999999997,6.0,4.842137489889053
155,5.0,4.520619905779178,21.1,20.990702873909466,6.0,7.043536666666676,21.1,21.149350312743156
156,6.0,3.7371109813528207,3.0,3.2192785266605517,31.0,28.934329999999957,3.0,2.029192445207497
157,21.1,21.185798302664686,41.2,40.90678583282054,5.0,6.249926666666666,41.2,41.28955901342373
158,3.0,2.0780868696183603,40.6,40.58999483973423,6.0,6.585930000000006,40.6,41.09298459493327
159,41.2,45.56530326359532,25.0,24.754164759587336,21.1,21.976386666666656,0.1,-0.6433909158999548
160,25.0,26.8442130133352,0.1,0.3533950955110512,3.0,2.762269999999999,0.0,0.03367621986803926
161,0.0,4.373999802720469,0.0,0.5456225863373041,40.6,40.90822333333333,37.0,35.67198972188011
162,11.0,13.249199785705684,11.0,10.827652413481179,25.0,26.015906666666677,19.5,19.618076756456176
163,37.0,32.27280519714629,19.5,19.934250281240853,0.1,0.7573600000000035,16.0,16.433460681237243
164,19.5,22.503452600817518,44.0,42.14708896653453,37.0,36.514950000000006,44.0,43.34358369761706
165,16.0,23.94450685120706,25.0,25.085764659824623,16.0,15.924636666666649,25.0,24.960571967581128
166,16.4,15.890497777676167,16.4,16.455395007923695,44.0,38.59545000000001,16.4,16.0563076983517
167,57.0,55.49153212148459,57.0,56.75012862550225,57.0,56.176153333333446,57.0,57.49219320195073
168,29.8,25.510966329663376,29.8,29.975773316027738,29.8,29.22313333333332,29.8,29.86596987072525
169,29.6,24.807898331203745,29.6,29.379315905224647,29.6,30.096673333333353,27.3,28.04046878184702
170,27.3,33.17629856939715,27.3,26.706510981050673,24.0,22.95006333333328,27.0,27.29515574750143
171,27.0,28.732129407507614,27.0,26.690024105737923,20.0,19.768849999999997,26.6,27.006251322312885
172,26.6,28.8592542013792,26.6,26.285211097208347,18.0,17.440730000000006,24.0,23.73192468634654
173,24.0,24.500378392597014,24.0,24.451429861225762,16.0,16.28018666666667,20.0,19.90901995487868
174,18.0,14.561764342010946,20.0,20.409584683085114,11.9,12.30494666666671,17.2,16.619685728030333
175,16.0,20.23069845365825,17.2,17.080260998685194,14.1,14.263936666666678,16.0,16.191641616994197
176,11.9,16.971714653342758,16.0,16.3898012589387,20.0,19.94495666666668,11.9,10.823135784823346
177,14.1,17.957878737254987,11.9,12.109675492338939,19.2,18.91283333333333,14.1,14.134317734848295
178,20.0,15.68094408356572,14.1,14.101388249639504,14.3,14.933809999999996,20.0,19.07493897420693
179,20.0,18.2004116836699,20.0,19.632732772301893,16.5,15.696883333333341,20.0,19.42411716690746
180,14.3,21.47733375000965,20.0,20.03238274677465,11.0,13.292986666666653,14.3,14.457978964979489
181,17.1,16.29336105973914,14.3,14.726141794242936,27.7,27.645973333333338,16.5,15.762201394926908
182,16.5,12.636677597735854,17.1,16.82855105104213,27.8,26.91720666666663,14.8,14.197689708552158
183,11.0,15.151706826030477,16.5,15.751272969744075,14.8,18.361343333333334,15.3,14.615700365654689
184,27.7,27.51124623431977,11.0,11.964957137449382,21.2,20.050630000000023,16.4,15.590854714073917
185,27.8,32.45399016675884,27.7,27.785819032483655,27.1,28.63658000000001,21.2,20.086928692840125
186,14.8,16.00030112319439,27.8,27.461104805558865,16.2,15.46021333333332,27.1,27.44987816103457
187,15.3,17.190971798827093,15.3,15.559541056027928,17.4,17.339683333333337,16.2,15.408912248235112
188,16.4,15.45736177033126,21.2,21.067831967346432,17.5,17.114243333333345,17.4,16.45666574787492
189,21.2,17.465578078117318,27.1,27.272507928838817,15.1,17.075710000000058,15.4,14.300748200770744
190,27.1,25.806713207098568,16.2,16.262486585465172,17.0,18.026060000000005,17.5,16.67664663757486
191,16.2,19.828842712618723,17.4,17.156465942144663,17.0,16.907773333333317,15.1,15.2813396229149
192,17.4,13.681452464946261,15.4,15.84368854779844,17.1,17.254369999999994,17.0,16.049539365793063
193,15.4,13.859982551833667,17.5,17.165673762083358,15.0,15.255176666666678,17.0,15.370897515169947
194,17.5,16.82714199649604,15.1,15.466285723708799,15.1,15.201669999999993,17.1,16.39089335882368
195,15.1,22.185949260946757,17.0,17.214744861700215,16.0,15.604719999999995,15.0,14.832973051115054
196,17.0,15.259823584151206,17.0,16.299639092083908,16.0,16.034846666666677,15.1,14.538432798644202
197,17.0,13.09112650191517,17.1,17.354736304286153,16.6,16.197703333333358,15.0,13.65486113917066
198,17.1,17.869165815308918,15.0,15.33556666831589,19.0,18.890540000000012,16.0,14.62560136951485
199,15.0,15.04154056229811,15.0,15.236970542644762,19.0,18.682463333333356,16.0,15.189370374142104
200,15.1,18.203068049930323,16.0,15.50159253659881,18.0,18.70708,16.6,15.171491829979285
201,16.0,15.644844947805865,16.6,16.62884531963612,15.0,13.911166666666688,18.0,17.083414313598745
202,16.0,14.754952998376666,18.0,17.436532179184855,15.0,13.686340000000001,18.0,16.915350921689317
203,16.6,10.884406632917432,18.0,17.51771804432381,27.0,29.54878333333326,19.0,18.413672785056388
204,18.0,17.94490196420702,19.0,18.725453323470852,17.2,17.9566333333333,19.0,18.474319880234486
205,18.0,16.000857391144223,19.0,19.507616772698718,16.6,15.664336666666696,15.0,13.691991540878831
206,19.0,21.022918040082942,18.0,18.086100606691808,22.4,26.20203666666666,17.0,16.03908255896563
207,19.0,18.07890925025592,15.0,15.432944872972392,22.0,21.20444666666667,15.0,13.69555908828038
208,18.0,17.97385385339959,17.0,17.549264995232768,16.1,15.369850000000023,17.2,16.7826259209997
209,27.0,28.9640843230508,15.0,14.713139074910426,23.0,22.421789999999998,16.6,15.670517293998842
210,17.2,17.529782147424953,27.0,26.820872990051477,32.2,30.726653333333292,22.4,23.453585158065035
211,16.6,19.229016608081167,17.2,17.262346982686054,47.2,46.4067933333333,22.0,20.851714820058717
212,22.4,25.421446192342614,16.6,16.730789949998883,19.0,20.330373333333334,16.1,14.426312203340924
213,22.0,18.108133528860066,22.4,23.02462688632658,23.0,22.747449999999972,23.0,22.331281279657556
214,16.1,10.764141333027908,22.0,21.749513696385222,35.0,35.02791666666668,32.2,32.872935429389294
215,47.2,48.09206033631847,16.1,15.823336620502108,19.2,19.219663333333344,47.2,49.39637922952764
216,0.0,0.18139675428159308,23.0,23.01398877202167,19.0,17.650166666666657,0.0,-2.306104975231912
217,19.0,19.58965149405134,32.2,31.80499244417213,20.0,19.227029999999985,19.0,19.101562993103865
218,23.0,18.837575737920616,47.2,47.07799975964867,19.0,19.067876666666677,23.0,21.4426189596398
219,35.0,33.85250615370808,0.0,0.1561008012463543,19.8,20.121289999999988,35.0,35.8202032866493
220,19.0,16.505499468384812,19.0,19.389555986977275,4.0,3.999053333333335,20.0,18.17685105384305
221,20.0,15.556740019000529,23.0,22.656366864212867,1.0,1.8834366666666689,19.0,19.403593003373516
222,19.0,23.785248300406835,35.0,34.365436111713706,2.0,6.212196666666668,4.0,2.0711936744228714
223,19.8,22.414422822470385,19.2,19.05881247951137,40.0,35.33608999999997,38.0,39.210737348412415
224,38.0,36.754133666863254,19.0,18.616683363245006,0.7,1.7483900000000048,25.0,25.920411249996526
225,25.0,27.729174843861983,20.0,19.90610610325158,42.0,43.48622333333333,55.0,56.9158218194595
226,55.0,49.876283723740244,19.0,19.27644421963107,33.8,33.78271333333335,2.0,-0.23916367570365749
227,2.0,1.5972278257539756,19.8,20.057916816401125,16.1,17.41174333333331,40.0,41.458954123551756
228,40.0,40.000000000000995,4.0,4.169757332601905,5.0,8.719939999999973,0.7,-1.1942501036040378
229,2.7,3.095655067935752,38.0,39.31657366121489,16.0,17.05262333333333,2.7,0.9408679754008973
230,42.0,40.70952712933524,25.0,25.489105133523015,32.0,32.58918999999994,26.0,25.733879313116066
231,26.0,24.649300256258527,55.0,51.710258857780794,29.7,28.66226666666664,33.8,34.36415231060843
232,33.8,32.14094120693855,1.0,1.2733313729451485,12.0,15.770146666666657,16.1,15.128394701555372
233,16.1,17.43025445279335,2.0,2.443246134386614,16.4,17.84834999999999,5.0,3.176887500570908
234,16.0,17.280207834225195,40.0,39.55406051621437,4.4,9.010169999999981,16.0,15.568054010537708
235,32.0,28.933472105988642,0.7,1.0513836134888346,5.0,4.123920000000007,31.0,31.941395455155963
236,31.0,33.01757041670814,2.7,2.9141567717664394,23.0,22.394933333333302,12.0,12.91110520752945
237,29.7,31.320748964267693,42.0,41.970509753469926,33.0,32.288853333333286,16.4,15.570192504858131
238,12.0,21.58540272034719,33.8,33.364889217198055,9.0,10.123289999999997,2.3,0.7330591907664177
239,16.4,16.440271694246093,16.1,16.018870857270297,50.0,50.79472000000006,4.4,2.86371288330756
240,2.3,2.2190374062498677,5.0,5.541671612395463,19.0,18.259329999999995,5.0,3.000656200441358
241,4.4,7.007584008882873,16.0,17.34092709075394,8.0,10.315683333333334,33.0,33.716863944982784
242,5.0,3.4896916538988876,32.0,31.71069061825263,13.0,13.237260000000024,9.0,8.960366414324795
243,23.0,21.261282433151848,31.0,30.83142508717987,16.8,16.307036666666654,50.0,52.88538604970627
244,9.0,12.340450485782014,12.0,12.876283540154851,0.0,1.0062866666666668,19.0,17.210513963252012
245,19.0,14.946246263477803,16.4,16.402003794150154,5.0,7.653066666666665,21.0,21.733036417864387
246,8.0,10.963768996338274,2.3,2.447789844878963,17.5,19.36012666666667,13.0,11.80887311340219
247,21.0,26.047989640447724,5.0,5.291513485871293,5.0,6.2781799999999945,16.8,15.910198774544192
248,17.1,14.247558987566663,23.0,22.801677033153116,10.0,6.9626166666666585,5.0,4.520076371412434
249,13.0,11.237009630644138,50.0,49.97452419810266,3.0,3.6015700000000024,10.0,8.315013134133007
250,16.8,15.524946496471387,19.0,18.44300705404018,0.1,2.32332,55.0,57.4908232476366
251,0.0,0.042882068541189255,8.0,8.62965274721231,34.0,35.905986666666664,17.5,16.385526603601534
252,5.0,12.4229859824855,21.0,21.33572251947627,3.3,3.1912866666666715,5.0,3.325959497054469
253,10.0,8.599620301007633,17.1,16.364089696890428,39.0,36.20299000000001,10.0,8.385733721194432
254,55.0,50.09385953052828,13.0,13.562674439986083,16.0,15.966076666666668,3.0,0.8396113717981062
255,17.5,15.60309202572131,16.8,16.711568417923672,50.0,53.291043333333484,0.1,-1.497698192700808
256,10.5,11.582006628383226,0.0,0.20901140266791748,0.0,3.299023333333337,34.0,35.18219332256716
257,3.0,-0.04950780677000921,5.0,5.583692966965648,33.1,33.8642533333333,39.0,39.59173325205272
258,34.0,37.57101968913358,17.5,17.398104068751884,16.0,14.428640000000014,16.0,15.622009625803038
259,3.3,2.9066305345147043,5.0,5.071645889567538,32.0,30.729926666666696,50.0,52.4358372055591
260,39.0,37.450196817926894,10.0,9.994117338144274,61.0,55.53066666666685,6.0,4.343928181483674
261,16.0,19.466863746032743,0.1,0.8484808933028292,32.0,33.954893333333274,33.1,33.993390074248076
262,50.0,47.80985732489842,39.0,36.78603508784704,15.0,15.48579,30.0,30.242941873006878
263,6.0,4.368174173404157,16.0,16.192481806954596,23.7,25.007193333333348,16.0,14.382540456159575
264,0.0,4.446350880119155,50.0,49.657944406259126,44.0,43.48024333333334,61.0,63.04653394160287
265,33.1,32.39401702184938,6.0,6.583870370338507,41.0,36.36039666666663,23.7,23.941269090979468
266,40.0,41.69700106933075,0.0,1.6455123990412401,2.7,6.061743333333323,0.0,-0.3494236163482638
267,30.0,28.426748457927516,30.0,29.538456492059847,2.3,5.787543333333339,44.0,46.32505555481258
268,61.0,48.67536644785841,16.0,15.759140535963315,3.0,3.251310000000004,41.0,42.49420483129808
269,32.0,25.19085195325519,32.0,31.873006477064376,24.0,22.35530999999999,2.3,0.9053421454616184
270,0.0,7.867148480022877,32.0,31.634034594046195,9.4,11.136986666666697,24.0,23.245576466820072
