,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
58,33.8,31.120756770955097,1.0,1.3761530306865708,25.0,26.32568666666665,2.0,1.758523798790936
59,16.1,16.73371388710717,40.0,39.99687155559123,55.0,54.02658333333329,0.7,0.3769790891827376
60,5.0,4.74188286243492,0.7,0.8016892696571715,2.0,3.3217400000000015,42.0,42.098206943230416
61,16.0,17.89130468888561,2.7,3.352842577721539,0.7,1.8091333333333321,33.8,33.520089109973654
62,32.0,32.100849938473004,42.0,41.7365568575247,2.7,4.851889999999994,16.1,16.007699544106025
63,31.0,34.002535387394744,26.0,26.250806996980412,42.0,45.08800999999998,32.0,31.99992114492882
64,29.7,30.243939283191253,33.8,33.807265944688766,26.0,24.35599666666665,31.0,31.060858895050398
65,12.0,21.584671828261634,16.1,16.480240196858887,33.8,32.85466333333334,29.7,29.370687420014967
66,16.4,16.739425079132047,5.0,5.378144944992204,16.1,17.184889999999992,12.0,12.930826320949212
67,2.3,1.873624841729196,16.0,16.64686341022391,5.0,4.9632666666666605,16.4,16.11201329574154
68,4.4,5.55858675728183,32.0,31.539520926320378,16.0,17.472269999999998,2.3,2.353678478140333
69,5.0,5.1679532595368585,31.0,30.98509859720462,32.0,32.22227999999997,5.0,4.334174203033838
70,23.0,18.41825062028363,29.7,29.554177461391628,31.0,29.907106666666735,23.0,22.14529068313991
71,33.0,35.46963116556665,12.0,12.710978090269776,12.0,15.112296666666685,33.0,32.89705827425362
72,9.0,11.74401867335439,5.0,5.544562061645131,16.4,16.116543333333336,9.0,9.127203115506427
73,50.0,47.368077186620894,23.0,22.144493245506887,2.3,4.640413333333329,50.0,49.88209178846705
74,19.0,15.989283003707442,33.0,33.041326293156,4.4,6.64264333333332,8.0,8.036043658509538
75,21.0,26.42993293359558,9.0,9.582309416728222,5.0,4.358513333333331,21.0,21.170146533233506
76,17.1,17.46256378195403,8.0,9.184174383117329,23.0,22.834843333333307,17.1,16.828108356671436
77,13.0,11.595498903295493,21.0,21.046760209521796,33.0,32.10905666666665,16.8,16.53940692821997
78,16.8,16.30879954963035,17.1,16.358278125557952,50.0,49.080953333333305,0.0,-0.22348144200857517
79,0.0,1.9618691403874209,13.0,13.197122938132212,19.0,18.37664333333334,5.0,5.018800170440729
80,10.0,10.717900836265699,16.8,16.68324425804698,8.0,10.842529999999998,55.0,54.54065579312339
81,55.0,52.82200519033637,0.0,0.19727142910196155,13.0,12.523596666666641,17.5,17.118438700750026
82,17.5,15.259340369071538,5.0,6.210573537925692,16.8,16.32154666666666,5.0,4.848631843526185
83,10.5,10.777003571715227,17.5,17.22110873432316,5.0,9.04423666666667,10.0,9.438061560558273
84,5.0,6.873148422394593,10.5,10.85774889285348,10.0,11.18524999999997,3.0,2.675561649707258
85,10.0,7.2823992796283505,10.0,9.413516968512532,55.0,52.982713333333315,0.1,0.34426103069201797
86,3.0,3.752037468798619,3.0,3.252997677025492,17.5,18.289146666666674,3.3,2.920209436978376
87,0.1,3.2238847476577916,34.0,33.92721680897652,5.0,6.071830000000021,39.0,38.63150658017351
88,34.0,36.384747736572024,39.0,38.1065100382699,10.0,7.211696666666686,16.0,16.07766072803508
89,3.3,1.5501918337711231,16.0,16.614098520664246,3.0,3.941200000000003,50.0,49.7836158708577
90,50.0,43.422156168786785,50.0,50.22548004041348,0.1,2.183380000000002,0.0,0.2518828855504641
91,6.0,3.9411417530483277,6.0,6.660689601270113,34.0,35.60927999999994,33.1,32.99261773091613
92,0.0,1.7228237854692736,0.0,0.8148497362762421,39.0,36.06888999999997,40.0,39.84864324893098
93,33.1,31.395704834124786,33.1,32.997824885783174,16.0,15.992750000000006,30.0,29.842428512432896
94,40.0,37.09312121057013,40.0,39.804737525564015,50.0,53.55985333333331,16.0,15.543437566783501
95,16.0,12.968136358858402,30.0,29.54522473048066,6.0,8.73915666666667,32.0,31.640868107836575
96,32.0,28.518028119905523,16.0,14.99441187438005,0.0,0.9107233333333317,61.0,59.931383961924666
97,32.0,25.088601874371705,32.0,31.571875472624317,33.1,33.84738333333335,32.0,31.03699218103572
98,23.7,27.40284674165332,61.0,57.9304162636904,30.0,29.663636666666683,15.0,14.898958278114595
99,0.0,7.1529158336582555,32.0,31.35886550985036,16.0,14.346486666666667,23.7,23.8143283736494
100,41.0,41.286987469220634,15.0,15.474229635980622,32.0,30.754503333333346,44.0,44.209930864443166
101,11.0,10.277795052880634,23.7,23.53447261767628,61.0,55.29502999999993,41.0,40.77199187218736
102,2.7,-0.859665909685873,0.0,0.3471094900172234,15.0,15.58310333333331,11.0,10.933404050677144
103,2.3,5.550883401106432,44.0,43.70987688234073,23.7,24.56932000000002,2.3,2.371140836758397
104,3.0,1.848789973168664,41.0,39.44207451719856,0.0,0.6018799999999995,3.0,2.4565094920588844
105,24.0,23.070599614655066,11.0,11.157468070610992,44.0,44.694183333333314,9.4,9.093101818076214
106,3.1,2.8569530704181716,2.7,3.1487272800328348,41.0,28.88921666666666,35.9,35.66651346101661
107,9.4,9.856252121391293,24.0,23.556040078560187,2.7,5.3768299999999964,2.0,1.7546874930691034
108,35.9,33.59082846894208,3.1,3.480628842348158,2.3,4.759393333333329,50.0,49.836027001051484
109,21.3,14.378631231274568,35.9,34.93927929339571,3.1,6.095616666666668,18.1,18.13219921842641
110,2.0,-1.0455740439045371,2.0,2.4538607130123413,35.9,30.455926666666546,14.6,14.011271235260697
111,50.0,48.00031882264349,50.0,49.875396792355666,21.3,16.480523333333345,16.2,16.143741207428036
112,18.1,18.169944576697446,18.1,18.749242259386264,2.0,2.8062266666666695,4.0,3.57778724640945
113,14.6,11.530494277069351,14.6,15.166435854967546,50.0,48.197036666666754,30.9,30.75092558633837
114,16.2,14.219067020826316,4.0,4.216530934374028,18.1,18.33059666666666,29.3,28.927158711882896
115,4.0,2.8194849124239454,12.8,14.269125902920688,14.6,15.140349999999987,34.4,34.059626864621904
116,12.8,13.289786029657279,30.9,30.657640684273208,4.0,4.643090000000001,10.3,10.464946990168825
117,30.9,31.19113158389098,29.3,29.210205573753868,12.8,13.010616666666646,48.6,48.082666644631615
118,29.3,28.08211005345612,38.8,38.734606212186954,30.9,29.14537999999995,49.1,48.871025915816446
119,38.8,39.69927997348154,34.4,34.2732879250137,29.3,28.129373333333334,17.0,16.95716731455463
120,10.3,11.814912417724372,10.3,11.034739931857052,38.8,38.97942333333333,22.4,22.25389928253569
121,18.5,22.459238319025786,18.5,17.96793145464244,34.4,34.12541333333331,31.0,30.705826669765766
122,48.6,46.22372793272612,48.6,47.66196727724449,18.5,17.98115000000003,36.4,36.181187350552314
123,49.1,50.207428199389255,49.1,49.3022180242287,48.6,47.40734333333333,36.6,37.20256065748277
124,17.0,15.829666417166493,17.0,17.54776733626528,17.0,18.90640999999999,43.0,43.00670149469178
125,22.4,20.481678093220467,31.0,31.042524655777786,22.4,20.111653333333358,13.0,12.85427426846293
126,30.3,28.708812911591224,36.4,36.2517921217381,30.3,31.462023333333327,3.2,3.0545899181195173
127,31.0,33.853981733325526,36.6,36.6963986948429,31.0,30.10519000000003,15.0,14.625675979331055
128,36.4,35.23085941229806,3.2,3.6250813045406525,36.4,35.85308333333334,33.0,32.45357043412428
129,36.6,42.5550472632917,15.0,14.556463748627756,36.6,37.7579266666667,59.0,58.88516889888864
130,43.0,42.84181645046351,40.9,42.16134600751805,13.0,13.406303333333323,0.4,0.14329260827222556
131,13.0,13.904360466071324,11.3,12.051538283933574,3.2,4.185743333333329,33.0,32.77574060433028
132,15.0,13.699601242679421,59.0,57.207476302489525,15.0,14.91365333333331,42.1,41.935270754994605
133,40.9,47.229606936777316,0.4,0.8720217993256153,40.9,44.24431666666676,12.2,11.957280006715331
134,11.3,16.07248219097488,33.0,32.321835190555596,11.3,13.074263333333318,0.1,-0.11973135912258709
135,59.0,59.231511665480525,42.1,41.74664648216445,33.0,31.268370000000036,11.7,11.466590069531504
136,33.0,33.96930019431497,12.2,11.878474482070493,59.0,49.21104,52.3,52.27661324114356
137,42.1,39.50938378077589,0.1,0.8554904457318246,0.4,1.4798899999999944,0.8,0.4836936334330345
138,12.2,12.515903876694239,11.7,10.81750147393794,33.0,33.21959000000005,38.0,38.17869732082631
139,11.7,11.524931330801138,0.8,1.3509056585435864,42.1,41.613596666666545,41.1,41.18223687221736
140,52.3,50.785323501930236,38.0,38.030941830112745,0.1,1.9389766666666632,45.4,45.17767996526447
141,0.8,0.8800627167088351,41.1,40.87555963472907,11.7,7.803759999999997,13.5,13.083733606341628
142,41.1,44.96469208386998,37.8,37.864582753151,0.8,2.409200000000001,29.5,29.358447393427102
143,37.8,38.25281134897858,45.4,44.71998109187659,38.0,38.66232000000002,16.4,16.019164471925137
144,45.4,42.838341961079976,13.5,13.94383754598957,37.8,37.890866666666696,31.2,30.719433394781067
145,13.5,11.004288367947112,29.5,29.280897889552904,45.4,44.399236666666646,40.2,40.79872794916946
146,29.5,26.414866597733692,11.8,12.206458637555055,13.5,15.376243333333338,42.3,42.218431546239515
147,11.8,13.867277961399822,16.4,16.186662601778895,16.4,15.692433333333348,42.6,42.62896573974485
148,42.3,39.745716695650856,31.2,30.426601964696182,40.2,41.626753333333326,47.3,46.875184527514016
149,47.3,47.478809038563554,40.2,40.33430750097015,42.3,43.52642666666666,55.2,54.12448024199149
150,55.2,45.44985949191286,47.3,46.857620651360676,42.6,44.31277000000004,3.2,2.9115380707515417
151,3.2,4.885490073082281,55.2,52.05501280679583,47.3,46.41483666666668,36.3,36.27029920418917
152,36.3,38.31758331298923,3.2,3.9884490072248306,55.2,48.70273999999997,6.0,5.7303084858736195
153,36.3,33.18861051616099,36.3,36.20645869029174,3.2,4.08112666666666,31.0,31.010738148013967
154,6.0,5.249401091524021,36.3,36.14777686469969,36.3,35.24915666666668,5.0,4.773490569566276
155,6.0,4.826443680385921,31.0,30.924370043616097,36.3,35.80871999999999,3.0,2.7896855226813315
156,21.1,22.663085285605945,6.0,6.745807867600658,6.0,8.106786666666686,41.2,41.54969771098273
157,3.0,1.7942639942596088,3.0,3.401969271467268,5.0,5.929536666666686,40.6,41.26443796139929
158,41.2,42.626419773841235,41.2,40.60750945495743,6.0,7.125143333333354,25.0,25.318771844313623
159,40.6,46.34547665834134,40.6,40.37153825336916,3.0,3.0715966666666716,0.1,-0.003910463334971748
160,25.0,28.37092023956501,0.1,0.6643825657222575,41.2,40.85270333333329,0.0,0.47243361164868214
161,0.1,-0.3104142682549309,0.0,0.43007721067794036,40.6,41.30941666666662,11.0,11.244722726635274
162,0.0,2.0888408714118043,19.5,19.667183463517322,0.1,0.9565799999999991,37.0,36.10944946151837
163,37.0,31.09487719334362,16.0,17.311231567394195,0.0,1.077716666666663,19.5,19.898206316824236
164,19.5,23.530517129343366,44.0,43.36859963445741,37.0,32.54758333333326,16.0,16.556374580458378
165,16.0,22.36117449867703,25.0,25.801237921334224,19.5,22.41002666666667,44.0,43.62668594794443
166,16.4,14.973884295261882,16.4,16.42463419033828,44.0,39.13248666666652,25.0,25.15561259056004
167,57.0,57.41786684217308,57.0,56.26065551698874,16.4,15.467996666666643,57.0,57.18845522027687
168,29.8,27.62642019378012,29.8,29.826720909144562,29.8,27.874143333333354,29.8,30.40929514768058
169,29.6,26.59941013983655,29.6,29.696553102481076,29.6,29.95100999999999,29.6,30.653149552987365
170,27.3,33.54121535046454,27.3,27.200076510533293,27.3,27.428163333333366,27.0,28.395711490234504
171,27.0,27.610080732174737,26.6,26.399882393903393,27.0,25.188343333333332,26.6,27.978110630567762
172,17.2,17.70936719310845,20.0,19.846902560953136,26.6,26.22338999999999,24.0,24.910897216777244
173,16.0,21.03163004624534,18.0,17.948806970361844,24.0,24.192446666666658,20.0,20.48773625503593
174,11.9,14.121228470577194,14.1,14.133697198031923,20.0,19.900146666666654,18.0,17.473266310598092
175,14.1,17.417144481394246,20.0,19.985384812823458,18.0,17.43657333333333,17.2,18.234001786618613
176,20.0,19.08503374201638,20.0,19.70809316278573,16.0,16.445856666666653,11.9,13.040682994558798
177,20.0,21.096272473271398,19.2,18.956913383258367,11.9,13.57348999999997,14.1,14.695973212141903
178,14.3,16.156162111889188,14.3,14.750942754910668,14.1,14.271329999999955,20.0,19.867271016102205
179,17.1,14.52083212659636,17.1,17.103377167057275,20.0,19.588886666666653,20.0,20.29894765510913
180,16.5,13.296776535136132,16.5,16.53948113903657,19.2,18.896200000000007,19.2,19.886179885828085
181,11.0,16.417476532740466,27.7,27.908172131775743,14.3,16.355683333333324,14.3,15.164601055948538
182,27.7,30.444131254976526,27.8,27.598397671850787,17.1,17.22947666666665,17.1,17.31410504555285
183,16.4,13.238480827299952,14.8,15.587259107117065,16.5,16.61437333333334,11.0,12.653445406643943
184,21.2,15.006620118048033,15.3,15.399997547516383,27.7,28.43301666666667,27.7,29.372468432924084
185,16.2,18.73365456649657,16.4,16.527604550519737,14.8,17.709446666666643,14.8,16.092682100642797
186,17.4,15.700303470516587,21.2,21.121532707600117,15.3,16.785556666666654,21.2,21.052329769374627
187,15.4,13.49580242767297,16.2,15.773605332909414,16.4,15.674943333333312,27.1,28.692785613989788
188,17.5,18.22952373750232,17.4,17.52975545891637,21.2,20.01510333333332,16.2,16.662496717123556
189,15.1,20.625577694012037,15.4,15.536819679486639,27.1,28.14384333333332,17.4,17.10326669869685
190,17.0,15.122517538482896,17.5,17.160405717820804,16.2,15.87502666666666,17.5,17.771422167192082
191,17.0,14.04898557279705,17.0,16.669755700749217,17.4,17.364489999999986,17.0,16.84427682494211
192,17.1,17.75420590605472,15.0,15.681682834798623,15.4,15.721189999999991,17.1,17.826006948480774
193,15.0,18.064638945337748,15.1,15.381722253953239,17.5,17.287473333333335,15.0,16.183174736270676
194,15.1,16.99077541118521,15.0,14.74374931813539,15.1,18.385600000000007,15.1,16.205137805332683
195,15.0,15.11760788263851,16.0,15.798272844857902,17.0,17.303966666666668,15.0,14.900539553405586
196,16.0,15.40738119136833,16.0,16.129943379619757,17.0,16.31401999999998,16.0,16.405766153356208
197,16.6,11.060456955554514,16.6,16.933498639294356,17.1,17.219163333333317,16.0,16.30922704061984
198,18.0,17.236598384827857,18.0,17.440683489572884,15.1,15.103203333333319,16.6,16.518114825460778
199,18.0,16.017452064785118,19.0,18.782207196529388,15.0,14.555646666666668,18.0,17.969690743159354
200,19.0,21.316288841969794,19.0,19.480981241269262,16.0,15.35488000000001,19.0,20.09762589936327
201,19.0,21.080938503562493,18.0,17.909479919255435,19.0,19.794519999999988,19.0,19.44550136082175
202,18.0,19.633375959856863,15.0,15.023217703459832,19.0,19.877523333333343,18.0,19.193956736541104
203,15.0,12.864551272266226,17.0,16.996448394400044,17.0,16.807566666666666,15.0,15.462821679568414
204,17.0,15.552226299138624,15.0,15.1007186639327,27.0,26.534663333333334,17.0,17.26287526200782
205,15.0,12.222333166573208,27.0,26.726889068826264,22.0,20.790180000000003,15.0,14.796811107199792
206,27.0,32.0901557493018,17.2,17.48742250348187,16.1,15.702073333333326,27.0,29.032533774895448
207,22.4,25.7151996760941,16.6,16.592948071195,23.0,23.11845333333331,17.2,17.505219775517077
208,22.0,19.83847631118323,22.4,22.602984235792903,32.2,31.182069999999992,16.6,17.10530602521762
209,16.1,11.90185043130731,22.0,21.85230622638613,47.2,45.248610000000006,22.0,21.71036227183976
210,23.0,23.94430492506217,16.1,15.661676298653882,0.0,1.4177166666666616,16.1,16.048936056177023
211,32.2,32.81521500035433,23.0,22.848536523473587,19.0,20.842739999999978,23.0,23.657295866962986
212,47.2,45.001685266454274,32.2,32.048095971181574,23.0,22.483676666666664,47.2,49.10949194680573
213,0.0,-0.1653481249479114,47.2,46.8740622385809,35.0,34.55672999999999,0.0,-0.5560217451223545
214,19.0,21.18176769534398,0.0,0.32080501402764,19.2,19.46343666666666,19.0,19.94077999169619
215,35.0,34.73282960218475,19.0,19.11781260421212,19.0,18.249266666666667,35.0,35.98706182619368
216,19.2,21.859523067922794,23.0,22.497238344371933,20.0,18.309136666666667,19.2,20.580343821450068
217,19.0,19.571648902745466,35.0,34.915567777420115,19.0,19.38928,19.0,18.915634525498692
218,4.0,3.464025072555671,19.2,19.46245445562713,19.8,20.110496666666645,20.0,19.37069718017745
219,38.0,35.838678258070644,19.0,19.380399503120383,4.0,3.298283333333338,19.0,19.74094077582516
220,25.0,27.091839861079563,19.8,19.497951594465412,38.0,38.920339999999875,19.8,21.281198796164322
221,55.0,49.35975079464444,38.0,38.287042535648396,25.0,26.250553333333308,4.0,4.384327723028853
222,1.0,3.118097041894771,25.0,25.463337453827044,55.0,54.77467000000019,38.0,39.873926909053296
223,2.0,2.293033689566016,55.0,54.38821893893919,1.0,1.987116666666667,25.0,27.137943220780343
224,40.0,39.99999999999994,1.0,0.9571094023830757,2.0,3.2193933333333438,1.0,0.5028860555535832
225,0.7,-0.26900852506940964,2.0,2.2453055051625874,40.0,25.941016666666695,2.0,1.63900276187558
226,2.7,3.3440915567728666,40.0,38.346607121757316,0.7,3.0949600000000057,40.0,41.53776891417296
227,42.0,43.434700072535065,0.7,0.9239982016653554,2.7,7.0814966666666335,2.7,3.092609946724627
228,26.0,24.45276649883695,2.7,3.4513135524798577,42.0,44.352116666666646,26.0,26.347510836530358
229,5.0,7.719353053407815,42.0,42.36556500744144,26.0,25.37233333333329,33.8,35.23843128638839
230,16.0,18.769150472674568,26.0,25.961024745798085,33.8,33.705793333333375,16.1,16.621578587158186
231,31.0,32.41848133320204,33.8,34.02809389125745,16.1,16.894133333333357,5.0,4.898737376033777
232,12.0,23.353966226454105,16.1,16.22244619675311,16.0,18.416073333333355,16.0,17.070090762732477
233,2.3,1.2594860530241476,31.0,30.682251470203465,32.0,32.735986666666626,32.0,33.26474059507301
234,5.0,1.6539078438382262,29.7,29.216107052940252,31.0,29.72733666666665,31.0,32.654386388956425
235,23.0,17.55712107932777,16.4,16.390282025024213,29.7,28.857686666666638,12.0,14.423233353673677
236,33.0,32.92962974443759,2.3,2.7030162607709007,12.0,15.619610000000007,16.4,17.008434256572464
237,50.0,45.1518987728856,4.4,6.983665841470363,16.4,16.580033333333326,2.3,2.2308236746630676
238,19.0,16.702710034486557,5.0,5.102320117981304,4.4,8.80463999999996,4.4,4.574102900730738
239,8.0,12.696976136595822,9.0,9.727190446004437,23.0,21.962136666666666,23.0,21.97193544867933
240,21.0,26.130432921295238,50.0,49.295804375982776,33.0,32.09446999999998,33.0,34.412880201603826
241,17.1,16.46589776243792,19.0,18.724125299815714,9.0,9.873769999999986,9.0,10.355751736869951
242,13.0,7.320142499257315,8.0,8.533129085598409,50.0,47.39392333333335,50.0,52.30680124619845
243,16.8,15.207125488185284,21.0,21.859525186459692,8.0,9.802873333333318,19.0,18.514345226373443
244,0.0,-1.9751225350964887,17.1,16.574925814300453,21.0,25.446033333333332,8.0,9.47795668708702
245,5.0,10.062052620947554,16.8,16.50705549768667,17.1,16.798629999999996,17.1,17.017429649457576
246,10.0,10.577939539483054,0.0,0.29965828498008273,13.0,12.577003333333325,13.0,13.083906159956495
247,55.0,51.282858338146326,5.0,5.968135556625763,0.0,0.9975399999999977,16.8,17.241412432588845
248,10.5,11.876676488504927,10.0,9.778769887390228,5.0,8.84661333333334,0.0,-0.20839825508005594
249,10.0,7.713102845552157,55.0,54.490229827570296,10.0,7.634179999999963,5.0,6.120439101860677
250,3.0,2.423919721568666,17.5,17.498106945540616,55.0,54.189536666666875,10.0,10.00520717962976
251,0.1,2.123754121853324,10.5,10.43477037016171,17.5,18.52133666666668,10.5,11.158259104367112
252,3.3,1.6282359520236582,5.0,5.09818882709769,10.5,11.36171333333332,10.0,9.50296214298605
253,39.0,41.55381223705584,3.0,3.2107565094316306,5.0,6.3071700000000215,0.1,1.010370910425923
254,16.0,16.54981142928179,0.1,0.6544454728478545,10.0,7.956810000000013,34.0,35.58640832703691
255,50.0,47.10310362115223,3.3,3.3820634015109414,34.0,35.12080666666667,3.3,2.8216558180924953
256,6.0,3.382111921322064,39.0,37.880683115689976,3.3,3.3638766666666693,39.0,39.68643205127131
257,0.0,7.12268325055669,16.0,16.221640969898147,39.0,35.77686666666666,16.0,16.637697524312042
258,40.0,38.445172619740816,50.0,49.43056659701095,0.0,2.820399999999998,6.0,6.057693585831668
259,30.0,28.536871020569492,0.0,1.104592100452072,33.1,34.205659999999995,33.1,34.35893477473567
260,32.0,30.347859748996825,33.1,33.416260909877494,40.0,42.36057333333336,40.0,41.58594978269801
261,61.0,51.73204889419361,40.0,39.81826959306862,30.0,28.086459999999942,16.0,15.656998662739465
262,32.0,25.04117384809527,16.0,15.776275255254461,16.0,14.543233333333355,32.0,32.47959117796347
263,15.0,16.1461688388637,32.0,31.691277336885026,32.0,32.26131000000001,61.0,62.3531041909403
264,23.7,27.077072656821628,32.0,31.797341193599628,0.0,2.531959999999996,32.0,32.29181476945193
265,44.0,43.810442729144484,15.0,15.178832239101922,44.0,44.40896333333336,15.0,15.543527100793748
266,11.0,9.610419688238778,44.0,43.78721241506834,11.0,12.169136666666661,23.7,25.390658747507437
267,2.7,0.8327578684759942,11.0,11.080142075952425,2.7,4.6954600000000015,0.0,0.95210394696595
268,2.3,4.784217516445949,2.3,2.7523023638324746,3.0,3.251006666666668,44.0,45.633892438794575
269,3.0,4.178488582314856,3.0,3.2442797849454825,24.0,22.626109999999983,41.0,42.443811381411436
270,24.0,19.8099933517326,24.0,23.85175660593907,3.1,6.082589999999998,11.0,11.372578279971465
