,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
57,1.0,-1.5566791963016726,26.0,26.388967986490524,38.0,35.55797666666662,2.0,-1.0917443007199426
58,2.0,2.314768446326525,16.1,16.161605328233975,25.0,26.429399999999973,40.0,42.53223736969518
59,40.0,38.878432213540805,5.0,5.1380777478498425,55.0,54.27585666666673,0.7,-2.592733367198623
60,0.7,2.0619253562447852,16.0,16.406718531594663,1.0,1.7114733333333318,2.7,0.14860228278330823
61,2.7,7.306739556060393,32.0,31.65825459421381,2.0,4.207463333333345,42.0,45.530330740234575
62,42.0,40.270373876547865,31.0,30.88860490411292,40.0,36.0120766666666,26.0,26.592974079241106
63,26.0,24.007056634354115,29.7,29.282216232216587,0.7,1.5663233333333302,33.8,35.7346049518932
64,33.8,32.01622238426876,2.3,2.651054815851327,2.7,4.8154066666666635,16.1,15.354710964923232
65,16.1,15.60531262196804,4.4,4.653328462964482,42.0,42.518443333333366,5.0,2.443999633633326
66,5.0,4.919267457527269,5.0,5.739290869885805,26.0,25.35294666666669,16.0,15.537079098866823
67,16.0,18.101894988694767,23.0,22.580089643203785,33.8,34.17031,31.0,33.14189522159349
68,32.0,30.223794893350032,33.0,32.814243828545614,16.1,17.44468333333332,29.7,31.001164996055376
69,31.0,29.118163405999724,50.0,49.429412497648514,5.0,4.9478499999999945,12.0,12.839413529597099
70,29.7,30.167401127608457,19.0,19.511998602639526,16.0,16.23985333333329,16.4,15.308439824956192
71,12.0,22.731152814648226,21.0,21.466065253597055,31.0,29.85217000000003,2.3,-1.0184557254728333
72,16.4,18.024026081799605,17.1,16.451220389384247,29.7,28.892133333333266,4.4,2.3346259341166675
73,2.3,3.524176418414015,13.0,13.419055220543731,12.0,15.92004333333333,5.0,1.8763569981287285
74,5.0,3.542097338111205,16.8,16.53221572265573,2.3,4.516256666666666,23.0,22.304498718503247
75,23.0,17.244037131880475,0.0,-0.004114007960436984,4.4,6.652926666666655,33.0,34.609953697420835
76,33.0,35.14202173421927,10.0,9.708759493335481,23.0,22.654793333333313,9.0,7.824244363820565
77,9.0,12.543204670939417,55.0,54.95767743401746,33.0,31.960326666666624,50.0,54.03342981000512
78,50.0,47.844125471545226,17.5,17.566835890634167,9.0,8.828173333333329,8.0,6.292609475273693
79,19.0,14.584348140414932,10.5,10.715275830406307,8.0,9.028699999999986,21.0,21.551926308836997
80,21.0,24.642134928235294,10.0,9.563433186465893,17.1,15.911146666666683,17.1,15.760116417453446
81,17.1,19.60704679527089,3.0,3.0927427151473363,13.0,11.21408666666666,13.0,11.387648787711697
82,13.0,10.921947712773033,0.1,0.599633744589652,0.0,0.8183833333333342,16.8,15.894218321722253
83,16.8,17.72781903986197,34.0,34.16639926098058,5.0,8.40768666666667,0.0,-3.477938160723606
84,5.0,10.692107240040968,3.3,3.444850622370894,10.0,10.91792666666665,5.0,3.189451580493942
85,10.0,9.223551117301383,39.0,37.68936656246455,17.5,19.159306666666676,10.0,8.068554180749583
86,10.5,10.496555527778696,16.0,15.931360167138765,10.5,11.40035000000001,10.5,9.669931502271757
87,10.0,9.16585917130584,50.0,50.81507171778805,5.0,6.611029999999986,5.0,2.4343226373952156
88,3.0,4.870372816126462,6.0,6.66541323642262,10.0,6.885909999999984,0.1,-2.639526806906381
89,34.0,38.28812517516076,33.1,33.146433389304164,3.0,3.5520433333333328,34.0,36.38877863636404
90,3.3,0.7226922081201224,40.0,39.673875967315496,34.0,35.991703333333334,3.3,-0.36856279414780424
91,39.0,37.881017989708994,30.0,29.75375573401646,39.0,36.525846666666666,39.0,41.225429773772206
92,50.0,46.33308359677767,16.0,15.9282171903573,16.0,16.13680333333334,16.0,15.1675526112526
93,6.0,5.856390938734876,32.0,31.686936064072132,50.0,53.69077666666678,50.0,54.26347585659026
94,0.0,1.9211802395334416,61.0,60.60038409348792,6.0,7.46560333333333,6.0,3.259213546653344
95,40.0,39.971323861674705,32.0,32.14893258711739,33.1,34.18260666666667,40.0,43.28908914711265
96,30.0,29.24832602970696,15.0,15.305056630993933,40.0,40.79822000000002,30.0,31.111757496207925
97,16.0,12.641033971605395,23.7,23.704799821166578,30.0,28.153813333333275,16.0,14.827891630870283
98,32.0,29.815736095798968,0.0,1.5232840503815732,16.0,13.96821666666667,32.0,33.287118611167486
99,32.0,23.977392937929267,44.0,44.30075907625505,61.0,55.09794000000016,61.0,65.74894888264191
100,23.7,28.339676767353808,41.0,39.39833193467673,32.0,33.623416666666586,32.0,32.761138580441
101,0.0,7.901317127431014,11.0,11.265100999211798,15.0,15.046380000000005,15.0,14.280137504298636
102,44.0,45.02555810754387,2.7,3.32457576574603,23.7,26.50778666666671,0.0,-1.8150233288617337
103,41.0,42.121567786458456,2.3,2.560307159437038,0.0,2.806443333333336,44.0,47.35765974459379
104,11.0,7.8499049470184445,24.0,24.24584887771812,44.0,43.51335666666674,41.0,44.16365049151641
105,2.7,0.8081110427307863,3.1,3.563980370116412,41.0,35.993966666666644,11.0,9.408127465945642
106,2.3,4.608302259939592,9.4,9.476933652249413,11.0,11.593886666666677,2.7,-0.17173565086080478
107,3.0,4.167430095513851,35.9,33.825544142174394,2.7,4.871546666666664,2.3,0.2066272018445523
108,24.0,20.798184407440658,21.3,20.260988450628584,2.3,4.367239999999999,24.0,24.130919294393248
109,9.4,11.188681212080724,2.0,2.2450463829503944,3.0,3.177816666666665,9.4,7.749417628021503
110,35.9,36.45289389247006,50.0,49.20710180157629,24.0,21.978486666666676,35.9,37.96420073638869
111,21.3,16.244590562910844,18.1,18.43875126198449,3.1,5.8063233333333315,21.3,20.200558594190383
112,2.0,1.8113163568262962,14.6,14.870707217286832,9.4,8.541853333333336,2.0,-0.9617133724159594
113,50.0,49.91851526910875,16.2,16.436262968592363,35.9,25.12023333333339,50.0,54.222546564215975
114,16.2,15.494635405805752,4.0,4.102096514908315,2.0,2.504183333333331,18.1,18.294893355939724
115,4.0,2.131905408175953,12.8,12.994097219034071,50.0,48.194813333333464,16.2,15.19787330749493
116,12.8,14.273949892233475,30.9,30.66740338644217,18.1,18.16952333333334,12.8,11.890487389336808
117,30.9,29.439761252690687,29.3,29.39193316514455,14.6,15.009130000000003,30.9,32.663313394051954
118,38.8,40.40671871570146,38.8,38.759536848027416,16.2,16.557930000000002,29.3,30.184632011839366
119,34.4,32.54564469875368,34.4,34.102183286815965,4.0,4.238099999999999,38.8,42.12459198113902
120,10.3,11.485934170414453,10.3,10.532195136428605,12.8,13.068006666666664,34.4,36.07246623770757
121,48.6,45.5811670476744,18.5,18.59496372088632,30.9,29.381576666666643,10.3,8.953827673382621
122,17.0,12.48056454817197,48.6,48.20937699616701,29.3,28.816296666666613,18.5,18.883797198841247
123,22.4,24.52623075804712,49.1,49.00034859562577,38.8,39.245159999999956,48.6,52.40021920991181
124,30.3,33.00001033591843,22.4,22.01401035662323,34.4,34.1073666666667,49.1,53.61296297874938
125,36.6,42.4270625438059,31.0,31.02038710963889,10.3,11.721060000000001,17.0,16.459195752488863
126,13.0,14.824498455871037,36.4,36.656270960219935,18.5,15.944616666666654,22.4,21.82492342444533
127,3.2,6.337849680865816,36.6,37.16565451904649,48.6,47.71628333333345,30.3,31.558395173165092
128,15.0,14.021782939561433,43.0,42.86933210446892,17.0,18.138349999999992,31.0,32.465802633560926
129,33.0,30.582748401159506,13.0,13.478026569841273,30.3,32.02594333333331,36.4,38.741770661268404
130,59.0,58.82199412240891,40.9,40.876013970239434,36.4,35.42696333333329,36.6,40.061353543275686
131,0.4,0.14831351594216358,11.3,11.949323859458291,36.6,38.48034,43.0,46.30669892699494
132,33.0,33.60170793446895,33.0,32.84652016062156,43.0,43.559960000000096,13.0,12.249029632797669
133,42.1,39.892034109867666,59.0,53.12680752766176,13.0,13.503776666666662,15.0,13.364213750710569
134,12.2,13.172502130604471,0.4,0.9126598713424663,15.0,13.829040000000003,40.9,44.856702508428214
135,11.7,12.233050960133937,42.1,41.94760789433408,40.9,44.12198333333333,33.0,33.52216199928583
136,52.3,50.52648337011533,0.1,0.454324177168803,11.3,12.317006666666666,59.0,64.998252554337
137,0.8,0.420980181098912,11.7,11.790709416535707,33.0,31.076383333333332,0.4,-2.2901191234312486
138,38.0,38.72755941765814,38.0,38.242737268528266,59.0,48.55167333333343,33.0,34.81552572395722
139,41.1,43.31822197659574,41.1,40.8847416790042,42.1,41.772699999999965,42.1,44.933093699068436
140,37.8,39.69523951750949,45.4,44.75542701412125,0.1,1.167480000000001,12.2,10.607806361512527
141,45.4,43.54572231330911,13.5,13.82267413239721,52.3,46.775743333333374,0.1,-3.2874461480772217
142,13.5,13.820940824889703,29.5,29.496897760972846,0.8,1.9858666666666638,11.7,9.676581662406077
143,11.8,14.779372689785305,11.8,11.823845539614986,41.1,41.316003333333306,52.3,56.4345774933784
144,16.4,16.99351932910338,16.4,15.842613122324016,37.8,38.49601666666665,41.1,44.975018128193526
145,31.2,28.04051377802932,31.2,30.540358789164284,45.4,44.94050666666675,37.8,40.33462436293159
146,42.3,39.469365581001284,42.3,42.06533614636773,13.5,16.200453333333346,11.8,11.031648519995215
147,42.6,43.03641693834351,47.3,46.70565873911326,11.8,12.43524666666666,16.4,15.230424158540384
148,47.3,48.767443586372735,3.2,3.7526435421485185,16.4,13.274449999999995,31.2,32.30792488100265
149,55.2,48.44271495221858,36.3,35.518211375286064,31.2,29.682850000000062,40.2,43.24255400993414
150,3.2,1.9940869534689227,36.3,36.08756515571089,40.2,41.89816666666662,42.3,45.118492704442204
151,36.3,35.401864917542866,6.0,6.393502329039496,42.3,42.925693333333385,42.6,45.847827414793414
152,6.0,4.953273599581962,31.0,31.017018014160502,42.6,44.337383333333364,47.3,51.236344618395066
153,31.0,32.395667013413174,5.0,5.49971700862001,47.3,46.97016333333344,3.2,-0.09980745761645382
154,5.0,6.269655607671211,6.0,5.955081560674992,55.2,48.996603333333326,36.3,39.10927726814619
155,6.0,5.705203664062424,21.1,21.40153823620763,3.2,3.7529733333333284,36.3,38.09949166160956
156,21.1,23.732066394169237,3.0,3.155538781464203,36.3,34.67773000000002,6.0,3.169520804786206
157,3.0,0.45537947886248276,41.2,40.892049487612525,6.0,6.538663333333331,31.0,32.942211586379116
158,41.2,45.98549942803976,40.6,40.71078167881524,31.0,29.85119999999992,21.1,21.674242479859704
159,25.0,24.67886160809502,25.0,25.16286701724452,5.0,5.823536666666656,40.6,44.737067822468575
160,0.1,-2.904995584918936,0.0,1.4945170740399005,21.1,21.494906666666676,0.1,-3.396955530450577
161,11.0,15.539282328112279,11.0,11.575599067919434,41.2,40.58713333333328,0.0,-2.348458859874139
162,19.5,21.20151403468401,37.0,35.43747427552572,25.0,26.008473333333313,11.0,9.760304077250582
163,16.0,22.504856953793592,19.5,19.800885083252716,0.0,2.9573366666666714,37.0,38.336066122325946
164,44.0,39.42354169200081,16.0,16.859340206406767,37.0,33.86737666666661,19.5,20.507471974219037
165,25.0,28.68724041386878,44.0,42.6373000946412,19.5,21.452380000000016,16.0,16.586061086917876
166,16.4,14.314782246854577,25.0,25.246740716600854,16.4,15.587140000000012,44.0,46.889241524268925
167,57.0,58.75055301038856,16.4,16.173987403729864,57.0,55.69415000000008,16.4,15.70491764509078
168,29.8,27.08437954691923,29.8,29.98797052350917,29.8,27.803910000000002,29.8,28.699084093739625
169,29.6,23.80060799684426,29.6,29.847625472880747,29.6,30.005490000000055,29.6,29.029246997129633
170,27.0,29.82330770083313,26.6,26.451037335336398,27.3,27.096323333333366,27.3,27.241732632096856
171,26.6,27.789401529138424,24.0,23.701477929419365,26.6,25.594756666666644,27.0,26.903328975764627
172,20.0,20.935680805854826,20.0,20.110988026079344,24.0,24.215096666666653,26.6,26.58792718590395
173,16.0,21.566587629678274,17.2,16.79036974602651,20.0,21.440720000000017,24.0,24.131563086607294
174,11.9,11.47224240364358,16.0,16.388396603954213,17.2,16.15120000000001,20.0,19.588936251449184
175,14.1,15.463980078981084,11.9,12.421689570258266,16.0,16.138699999999986,17.2,16.692900570533737
176,20.0,18.203705302306993,20.0,19.886092938799965,20.0,19.683283333333335,16.0,16.007547332364265
177,20.0,19.400017482737155,20.0,19.85370954306416,20.0,18.737356666666663,11.9,11.266057266294483
178,19.2,20.475555266545943,19.2,19.05573316496647,19.2,18.923326666666668,14.1,13.940326118839629
179,14.3,17.36521706007192,14.3,14.796873482499421,14.3,15.926810000000001,20.0,18.434748772543855
180,17.1,15.393612081210403,17.1,16.870988773351787,17.1,16.884613333333313,17.1,15.789729314763647
181,11.0,17.04925458596617,16.5,15.644721984769843,11.0,12.785893333333336,16.5,15.136282672495668
182,27.7,31.174799701956566,11.0,12.098528205834144,27.7,28.38925000000004,11.0,11.206425035550634
183,27.8,30.154795271682328,27.8,27.651864974036176,27.8,27.978226666666703,27.8,27.44541569742138
184,14.8,15.438442874576214,14.8,15.334240775743488,14.8,18.655720000000027,14.8,14.56636527300977
185,15.3,14.935821503326068,15.3,15.793372990362897,15.3,16.024960000000004,15.3,14.436985563291163
186,16.4,15.29448349492844,16.4,15.875768380725269,21.2,20.371373333333327,21.2,20.040122302721596
187,21.2,14.587649032039309,21.2,20.92012727297481,27.1,28.420203333333358,27.1,26.743617051203827
188,27.1,27.676475734882438,27.1,27.195081815130806,16.2,15.969526666666678,16.2,15.412176741263725
189,16.2,20.757244335562063,16.2,15.900297717224127,17.4,17.376076666666673,17.4,16.044299284737512
190,17.4,16.633454952889196,15.4,15.077601257662556,15.4,15.36487000000005,15.4,14.422006330036831
191,15.1,20.866064248757933,17.5,17.117156463787417,17.5,17.24706000000001,17.5,16.6544710352527
192,17.0,15.134977006711221,17.0,17.191664561624844,15.1,18.343033333333345,15.1,15.48484001376351
193,17.0,13.232417816577907,17.0,16.175971298978702,17.0,16.412406666666662,17.0,16.20903055454301
194,17.1,19.173085320476467,17.1,17.121596491229212,15.0,15.37746000000002,17.0,15.734046043265359
195,15.1,16.50167072323449,15.0,15.740305639663937,15.1,14.907363333333326,17.1,16.309789627160768
196,15.0,15.072722096952432,15.1,15.293139464819198,15.0,14.803366666666676,15.0,14.937360641140902
197,16.0,11.91372361297773,15.0,15.278176868178809,16.0,15.607906666666668,15.1,14.389693546423768
198,18.0,19.17760306919784,16.0,15.517695637082179,16.0,15.899326666666674,16.0,15.07210414155172
199,19.0,18.223816551298775,16.0,15.684109634564432,16.6,16.19994666666674,16.0,15.230108218526873
200,18.0,18.697891017515175,16.6,16.69928865670825,18.0,17.778023333333326,16.6,15.524146581937131
201,15.0,16.405325836481016,18.0,17.65377554906732,19.0,18.88517000000001,18.0,17.49457087450247
202,17.0,13.651657599543604,18.0,17.590836042693226,19.0,18.88243,18.0,17.03430215861153
203,15.0,11.859505784472148,19.0,19.182829875974072,18.0,18.689920000000008,19.0,18.218269649692502
204,27.0,30.074905467536905,19.0,19.00540675606405,15.0,13.681153333333315,18.0,17.090121040779827
205,17.2,20.168223614604116,18.0,18.27740841872239,17.0,16.928809999999984,15.0,14.270115643433384
206,16.6,18.54760019102483,15.0,15.073194228764704,15.0,13.680156666666644,17.0,16.134910437326113
207,22.4,27.686013935063635,17.0,17.180237971453412,27.0,26.076350000000026,15.0,13.659031462138644
208,22.0,18.375212985382877,15.0,14.85398077638756,16.6,17.607726666666654,16.6,16.04761304594935
209,16.1,9.397713268616208,27.0,26.970416966158894,22.4,24.908196666666715,22.4,22.57536547783001
210,23.0,20.145180753877177,17.2,17.086674165882087,22.0,21.038473333333354,16.1,14.909815703894282
211,32.2,34.278466540461366,16.6,16.310627946128726,16.1,15.543763333333395,23.0,22.16212299166303
212,47.2,44.62806358447175,22.4,23.18363369345573,23.0,22.77652000000001,32.2,31.24013766031772
213,0.0,-2.2402512445192713,22.0,21.20630994121581,32.2,30.99034666666667,47.2,47.37819675757376
214,19.0,19.195410790581132,16.1,15.942130144476177,47.2,45.651833333333315,0.0,-1.2740656731035376
215,23.0,19.03463937955149,23.0,24.89563826033829,35.0,34.17913666666671,19.0,18.34372330062214
216,35.0,32.069989511492736,32.2,31.535586242353702,19.2,19.626383333333315,23.0,21.9988502404182
217,20.0,13.29327916583621,47.2,47.16986568280702,19.0,17.593280000000004,35.0,34.81186100534444
218,19.0,23.23259491325294,0.0,-0.16216882545556932,20.0,19.305650000000018,19.2,19.49679732504289
219,4.0,6.8745893680219154,19.0,19.418811266805733,19.0,19.434739999999987,19.0,17.775038979837763
220,38.0,36.32237047550519,23.0,22.52162442755828,19.8,20.625466666666664,20.0,18.687859470933176
221,25.0,27.590762777543077,35.0,34.751826024736346,4.0,3.551880000000005,19.8,19.399699663399467
222,55.0,49.74665929994608,19.0,18.480412247490992,38.0,39.29480333333313,38.0,38.07645555465415
223,1.0,0.5961003755684544,20.0,19.278145766162982,1.0,1.6444900000000002,25.0,25.026096388281548
224,2.0,2.1713324213914973,19.0,18.80111707435558,2.0,4.309930000000003,55.0,54.446227958757945
225,40.0,39.692182265722465,19.8,20.051964574189416,0.7,2.0246099999999996,1.0,-0.0981136420942954
226,2.7,6.166649390120561,38.0,38.953177081052736,2.7,5.253166666666678,2.0,0.8117281711604853
227,33.8,33.8811036106712,25.0,25.009065144453388,42.0,44.15620333333346,40.0,40.03967159543719
228,16.1,15.251033298527283,1.0,1.1774198243752645,26.0,25.227926666666658,0.7,-0.6794433368734887
229,32.0,35.23591373297811,2.0,2.167571565096866,33.8,33.84136666666657,2.7,1.9544879985788062
230,31.0,34.031305346694126,40.0,35.4938606934162,5.0,5.418523333333344,26.0,24.934034417306272
231,29.7,30.015968793972995,0.7,1.1006503695172776,32.0,32.38815999999998,16.1,15.205565312234718
232,12.0,21.654820887082185,2.7,6.248927727180679,31.0,30.280963333333315,5.0,3.8884582068158347
233,16.4,15.862681686379172,42.0,41.7591465863608,29.7,29.289613333333357,16.0,15.600441819525017
234,4.4,7.102378738536373,26.0,25.826357335489924,12.0,15.50665666666667,32.0,31.807024495449156
235,33.0,31.09971344590644,33.8,33.37516745797032,16.4,16.36987999999999,31.0,30.637882063193487
236,9.0,12.134942430005541,16.1,16.440165141527245,2.3,6.740590000000015,29.7,29.238464514999126
237,19.0,18.63531814135408,32.0,31.73169776380216,4.4,6.760940000000006,12.0,12.78050431800042
238,8.0,10.985679612570287,31.0,30.841916943280893,5.0,4.489583333333332,16.4,15.543237029709438
239,17.1,15.576922788392377,29.7,29.411407473428625,23.0,20.547006666666693,5.0,3.44952260499585
240,13.0,9.056240420344508,12.0,13.362787525459085,33.0,32.088253333333355,9.0,8.678616759652387
241,16.8,15.812125453689593,16.4,16.555005802820784,9.0,10.257136666666653,19.0,17.918541872105727
242,0.0,-0.739388089616341,2.3,2.9066222380091595,50.0,47.86215000000007,8.0,7.821477664092448
243,5.0,9.792902519179414,5.0,5.410182288319347,19.0,18.63344333333333,21.0,20.84523097163669
244,55.0,51.465779568807505,23.0,22.52318650920964,8.0,10.103503333333324,13.0,11.747972885740591
245,17.5,14.645731905696135,33.0,32.74493103365989,21.0,24.805610000000037,16.8,15.819740730562597
246,10.5,13.16812852769431,9.0,9.528069846401555,17.1,16.102146666666666,5.0,4.985675939094145
247,5.0,5.696617473084881,8.0,9.294119089739192,16.8,16.32764666666666,10.0,8.628582071616872
248,10.0,9.407351794925102,17.1,16.663928230721105,0.0,0.7443500000000006,55.0,54.78625909694754
249,3.0,2.656086330610549,13.0,13.250157705785268,5.0,7.973146666666666,17.5,16.88096108625074
250,0.1,1.6302768463352209,16.8,16.775661628516993,10.0,10.371669999999986,10.5,9.777528509514095
251,34.0,36.91837643800848,0.0,-0.0983474573034247,55.0,54.412813333333474,5.0,4.061286737813415
252,39.0,36.92747559442968,5.0,5.718662700053093,17.5,17.869416666666677,10.0,8.697780950355291
253,16.0,16.704835927117553,55.0,54.143434208429184,10.5,10.956739999999987,3.0,1.6278246617596674
254,50.0,47.72468788490609,17.5,17.019941402046292,5.0,5.917643333333354,0.1,-0.8204972409954441
255,6.0,4.369703466417164,10.5,10.87680270268629,10.0,7.289703333333363,34.0,34.20366993358789
256,33.1,32.598136797669596,5.0,5.5534757237462875,3.0,3.43757333333334,39.0,38.37685863075947
257,40.0,39.969292173984776,10.0,9.060797245385036,0.1,1.9363233333333338,16.0,15.927585496633327
258,30.0,28.42434059759359,3.0,3.205894797585791,34.0,35.83679333333333,50.0,49.697936664888864
259,16.0,13.430419275829301,0.1,1.005854798235612,3.3,3.0950900000000074,6.0,5.237101663871444
260,32.0,29.470493573965605,34.0,33.84594971726716,39.0,36.14309666666667,0.0,-0.8450203558575435
261,61.0,50.511639396624254,39.0,37.99007727752383,50.0,54.797590000000135,33.1,32.58167182276299
262,32.0,25.006599534134963,16.0,16.517179009609066,0.0,3.62527333333334,30.0,29.270534945362247
263,15.0,15.693024925318898,50.0,49.76080417277672,33.1,33.92435000000005,16.0,14.792569842321186
264,23.7,26.830599800771857,6.0,6.831237419270139,40.0,42.944136666666786,32.0,31.131922997249575
265,0.0,8.930389256791486,0.0,2.7889081849076116,30.0,28.78784999999999,15.0,14.493930917253314
266,41.0,41.30781773427661,33.1,33.23484507479119,16.0,14.372753333333335,23.7,24.048987429655874
267,2.3,3.585120537332557,30.0,29.684343288985684,32.0,30.73913666666667,0.0,-0.1292649040930347
268,3.0,0.796803716853006,32.0,32.03612963004676,61.0,55.98566000000015,44.0,44.265803975231954
269,24.0,20.82038449226201,23.7,23.684469259487827,32.0,30.338583333333386,41.0,40.80515757798864
270,3.1,7.037132032057759,44.0,43.79921139746756,15.0,17.032120000000017,11.0,10.54216212669229
