,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
20,27.1,24.6543291454077,17.4,17.205424182783702,15.4,15.462390000000003,16.2,16.291937858861456
21,16.2,19.223951932978594,15.4,15.635083559091791,17.5,17.055269999999986,17.4,17.069181121080618
22,15.4,14.865634217869797,17.5,17.246480784484604,15.1,16.356046666666682,15.4,15.190340837022504
23,17.5,16.895765536550243,15.1,15.512288281330624,17.0,16.49273000000002,15.1,15.699336494401013
24,15.1,20.44331466640699,17.0,17.064823590872546,17.1,17.988399999999984,17.0,16.618144178361298
25,17.0,11.72415919187597,17.0,16.737127507595886,15.0,15.402226666666685,17.0,16.242650697487385
26,17.1,17.182820584988917,17.1,17.195492045661013,15.1,15.449823333333331,17.1,17.109323788318388
27,15.0,16.438528282859977,15.0,14.873074073379632,16.0,14.30789999999999,15.0,15.340781370235888
28,15.1,15.090401462891293,15.1,15.51929388536128,16.0,15.676513333333315,15.1,15.069131623093156
29,15.0,14.264017708418464,15.0,15.049026761338324,18.0,18.045359999999988,15.0,14.556796061803643
30,16.6,11.79206032173488,16.0,15.716322462930439,18.0,18.026043333333337,16.0,15.243379598837365
31,18.0,18.200835352934632,16.0,16.20154969333852,19.0,19.64171666666667,16.0,15.628165765562674
32,18.0,17.50665547162157,16.6,16.617123404677393,19.0,19.711336666666686,16.6,16.25905074612903
33,19.0,22.150886159659308,18.0,17.87339784936308,18.0,18.856596666666658,18.0,18.040059813212263
34,19.0,20.789209784778222,19.0,18.66094733467785,15.0,14.642559999999976,18.0,17.801773971263696
35,18.0,19.97925239836195,19.0,19.122100207312613,17.0,17.049773333333338,15.0,15.076661930261071
36,15.0,15.982677547730646,18.0,18.15657158828418,15.0,13.95583666666664,17.0,16.6304767947932
37,15.0,10.34543736567747,17.0,17.380369350966525,27.0,26.127216666666655,15.0,14.621340071970915
38,27.0,29.577785054359197,17.2,17.15593333422275,17.2,18.346883333333334,27.0,27.577001458684606
39,17.2,20.440108611861717,16.6,16.488155553064995,16.6,17.862303333333347,17.2,16.98809485471291
40,16.6,18.665729863785714,22.0,21.793183650829214,22.0,21.08312000000001,16.6,16.46088665781504
41,22.4,27.858198080176862,16.1,15.905103416615955,16.1,15.371163333333342,22.4,23.124827908526527
42,16.1,12.877126995464323,23.0,23.246976863454897,23.0,22.048509999999997,22.0,21.51122653281102
43,23.0,22.223794132872456,32.2,31.759983302984004,32.2,30.17562333333332,16.1,15.349354516191912
44,32.2,31.471221396585634,47.2,47.15555286411276,47.2,44.72921000000006,23.0,22.87916939108827
45,47.2,45.775483179176604,0.0,0.20870365966116383,19.0,19.686980000000002,32.2,32.40058330028401
46,0.0,-0.20747185389774359,19.0,19.45271079489996,35.0,33.887416666666695,47.2,48.20108281475039
47,19.0,21.976141606676094,23.0,22.658452927407808,19.2,19.666029999999996,0.0,-1.0594516098132036
48,23.0,21.22940027518996,35.0,35.066301980582914,19.0,17.57794666666666,19.0,19.237005993115947
49,35.0,32.983091696591146,19.2,19.427824095378536,20.0,19.323133333333345,23.0,22.884526463704592
50,19.2,23.68198187895763,19.0,18.59543992348257,19.8,19.87498333333331,35.0,35.469793765390605
51,20.0,13.749637456254845,20.0,19.793554131983807,4.0,4.264166666666672,19.2,19.52222162868362
52,19.0,22.017743106806847,19.0,19.23620859644487,25.0,26.672729999999977,19.0,18.926799184990934
53,19.8,19.924871677639374,19.8,19.652635056543474,55.0,53.93414333333331,19.8,19.883035136168697
54,4.0,4.01905836700962,4.0,4.168090736298501,1.0,1.964286666666669,4.0,3.344174988061072
55,25.0,27.366829936860483,38.0,37.984736683886915,2.0,6.724499999999997,38.0,38.8642029932671
56,55.0,47.67323569356233,25.0,25.12513327975673,40.0,34.68453333333329,25.0,25.94828877886769
57,1.0,1.6151863916048228,55.0,54.17725441034386,0.7,1.77108,55.0,55.7644244651725
58,2.0,2.4365201129684237,2.0,2.242405139497807,42.0,44.39554000000005,1.0,0.0954409352699257
59,40.0,39.233757273946196,40.0,36.20617252205916,33.8,33.206796666666634,2.0,1.226788675138879
60,0.7,2.97164894610313,2.7,3.1703082261242312,16.1,17.451266666666655,40.0,40.87092901764943
61,2.7,4.3143585956327115,26.0,25.82744953111839,5.0,8.432006666666659,0.7,-0.1449965577022826
62,42.0,41.44884669753145,33.8,33.81677436271228,32.0,32.389770000000006,2.7,2.020190402163549
63,26.0,25.7526278075361,16.1,16.572309004387062,31.0,30.13293666666667,42.0,43.68203604017463
64,33.8,31.873709189142176,16.0,16.16453854421036,29.7,28.847153333333328,26.0,25.89090977761708
65,16.1,16.33868502379994,32.0,30.91438532188419,12.0,15.926440000000005,33.8,34.40294450265606
66,16.0,17.32166210953136,31.0,30.955588766198655,16.4,17.24251666666665,16.1,15.750438469784072
67,32.0,31.634700010570214,29.7,29.476185853870344,2.3,3.9641400000000004,5.0,4.378538234747448
68,31.0,35.53804066915393,12.0,13.353632378705152,4.4,9.60038666666666,31.0,31.895532740818737
69,29.7,31.085850684857235,4.4,4.818547549208537,5.0,5.590459999999994,29.7,29.903430760494654
70,16.4,16.475963996247856,5.0,5.242121757376044,23.0,20.925703333333345,12.0,13.205311753279982
71,2.3,1.3124786461333997,23.0,22.691075238840757,33.0,32.02115000000002,16.4,16.412825411119375
72,4.4,6.073565652119555,33.0,32.68638145776404,9.0,10.667499999999999,2.3,1.3466900259092842
73,5.0,2.9544337005388,9.0,9.33603937964705,50.0,48.24289333333337,4.4,4.080763210120867
74,23.0,18.54135471103575,8.0,8.6931737134731,19.0,18.544739999999994,5.0,4.114500505699511
75,33.0,33.33219195865894,21.0,22.76565344845337,21.0,25.01101666666666,23.0,22.34336244911451
76,9.0,10.19342819696692,17.1,16.392227840602974,17.1,16.035210000000014,9.0,9.05588300974175
77,50.0,48.18976333552553,13.0,13.59167354050769,13.0,12.857586666666663,50.0,50.95255694697941
78,8.0,10.940392370480367,16.8,16.599839351787928,0.0,0.9153500000000001,19.0,18.570268056176314
79,21.0,24.670460606766824,0.0,0.19924456731169024,5.0,8.158769999999997,8.0,8.178317384207144
80,16.8,14.860354328096946,5.0,5.940831558225763,10.0,10.006736666666642,21.0,21.844419552903762
81,0.0,1.2671853721106459,10.0,9.872515545044353,55.0,54.27610000000001,13.0,12.188142584271732
82,10.0,10.661368314156448,17.5,16.81660940572494,17.5,19.142523333333344,16.8,16.762006136881997
83,55.0,50.79952609403233,3.0,3.364399034967804,10.5,12.282166666666662,0.0,-0.9497160150337991
84,17.5,16.225235548223623,0.1,0.8469114928224221,5.0,6.971036666666653,5.0,5.250776650618302
85,10.5,12.229471382045858,34.0,33.55607451868031,10.0,7.387709999999984,10.0,9.312673075108556
86,5.0,5.214938365205398,3.3,3.284391192753691,3.0,3.688346666666667,55.0,56.42946341841305
87,3.0,0.8836221686078716,16.0,16.32720456660171,34.0,35.9090199999999,17.5,17.21699488092569
88,0.1,1.9802745833994777,50.0,50.091514789163284,3.3,3.163066666666667,5.0,4.358299420181771
89,34.0,37.3424016551042,6.0,6.429256257831759,39.0,36.352556666666594,10.0,8.995743117197401
90,3.3,-1.207987424072769,0.0,0.6492463744480849,16.0,16.238400000000013,3.0,2.030585834958612
91,0.0,3.37295713550742,40.0,39.91096040045081,50.0,53.92033333333332,0.1,-0.3355403389191972
92,33.1,32.80302248096427,30.0,29.158841095346943,6.0,8.413953333333334,34.0,35.12939523971862
93,40.0,38.84680514558755,32.0,31.979500554684947,0.0,0.7705066666666642,3.3,2.265498833008928
94,16.0,12.32102755639221,61.0,59.3271895322178,33.1,33.59530333333335,39.0,39.540723986102805
95,32.0,27.88513791853552,32.0,32.00559394861084,40.0,42.51939666666671,50.0,50.772849899445866
96,61.0,50.101011471335426,15.0,15.525525191850988,30.0,29.145573333333314,0.0,-0.5385913319771247
97,32.0,24.584734963678102,23.7,23.93188350424184,16.0,14.932940000000015,40.0,41.017684676473365
98,15.0,14.414281694593228,0.0,-0.10311695718369032,32.0,30.961673333333316,30.0,30.11454850017019
99,0.0,7.2756628379234485,44.0,43.61765295902546,61.0,54.92009666666665,16.0,15.594585438216733
100,44.0,45.451997285201344,11.0,11.104240610870953,32.0,34.62747999999989,32.0,31.27407351547147
101,41.0,41.76624272605261,2.7,3.2013391680311445,15.0,15.305973333333347,15.0,15.002073346305142
102,11.0,9.934357495642757,2.3,2.8985845771742524,0.0,0.6306699999999991,23.7,24.364608518725618
103,2.7,-0.36979309291126583,24.0,23.943092281727246,44.0,39.774800000000006,0.0,0.04773026300226846
104,2.3,4.760770422497444,3.1,3.447977253669763,41.0,37.178823333333305,44.0,45.460090382987865
105,3.0,3.5514192648525977,9.4,9.569057384346639,2.3,4.3647333333333345,11.0,10.607855907798823
106,24.0,23.251667014106374,21.3,20.010359416130452,3.0,3.0339033333333356,2.7,1.7838626811459033
107,3.1,5.405567514998552,50.0,48.54843764144696,24.0,22.15372666666665,2.3,1.6860113395394407
108,35.9,38.358214214937334,18.1,19.548676579597142,3.1,5.947986666666663,3.0,2.2573399846180786
109,21.3,13.971264186848657,14.6,14.729263988890095,9.4,9.09615333333333,24.0,23.688807769883752
110,50.0,48.789988288524455,16.2,16.310036702753955,35.9,23.881970000000006,9.4,8.964358155093967
111,18.1,17.67865813674041,4.0,4.133436791108161,21.3,17.718363333333354,2.0,1.2806517214713593
112,14.6,11.90648411796019,29.3,29.394658464228797,2.0,2.516760000000002,50.0,51.20583936383376
113,16.2,15.37115711964708,38.8,38.73681746281158,50.0,48.349306666666685,18.1,18.35836731896214
114,12.8,11.396490382106094,10.3,10.773231831778933,18.1,18.547483333333325,14.6,14.108792871895037
115,30.9,30.209867011319602,18.5,18.990130621703827,14.6,14.93984666666668,4.0,3.116756349433121
116,29.3,27.006382099986013,48.6,48.2603121766489,4.0,4.312783333333335,12.8,12.779950536013091
117,38.8,40.425845253353145,17.0,17.48017764608535,12.8,13.138640000000004,30.9,31.696337981196663
118,34.4,33.706050666013766,22.4,21.91330973204472,30.9,28.804953333333323,38.8,40.26982135962854
119,10.3,10.044566835074363,30.3,31.045033373365694,38.8,38.786636666666745,34.4,35.02052771480186
120,18.5,23.039768980790484,31.0,30.623594212144873,34.4,34.281146666666636,10.3,10.20669915923262
121,49.1,49.71012578177306,36.4,36.28161665689904,10.3,12.084303333333327,49.1,50.26170680239591
122,17.0,15.027915985109985,43.0,42.7764022441682,18.5,17.821313333333336,22.4,22.78948015676643
123,22.4,18.290973058392638,13.0,13.78427890674453,48.6,48.26655666666669,30.3,31.06502712944495
124,30.3,29.272660334005593,3.2,3.4820258480995574,49.1,48.446940000000026,36.4,37.206435942544324
125,31.0,34.50713033234564,15.0,14.760363291756677,17.0,18.863026666666666,36.6,38.09660862966753
126,36.4,34.25927366478504,40.9,41.732356019714985,22.4,20.272986666666654,43.0,44.46631591438127
127,36.6,40.160818383418246,11.3,11.993956798826792,30.3,31.464036666666665,15.0,14.507677896040917
128,43.0,42.99122189449491,33.0,32.8208316997093,31.0,29.813226666666665,40.9,42.67018645527151
129,15.0,13.144312665760367,59.0,58.77627612835672,36.6,37.947523333333386,11.3,11.643067140093043
130,40.9,46.27827287075513,0.4,0.8676528101788439,43.0,43.74204333333342,59.0,61.09675559416404
131,11.3,15.077601898963167,33.0,31.95825268182368,13.0,13.865499999999987,33.0,33.57760100146492
132,59.0,58.46580498932548,12.2,12.194767938832136,3.2,4.139649999999996,42.1,43.088787274174095
133,0.4,1.8184941113512423,0.1,0.6616454437213134,40.9,42.15953333333336,12.2,11.852916443222394
134,33.0,35.08402064502593,11.7,11.287934419457775,0.4,2.384520000000006,0.1,-0.6901477638982222
135,12.2,12.334668072255681,52.3,51.27474870668926,33.0,27.87315666666666,11.7,11.24772214070111
136,0.1,-1.8910179087004622,0.8,1.0807462056003123,42.1,41.84510000000001,52.3,53.97554023263283
137,11.7,11.59771913070108,37.8,37.72329789661053,12.2,9.476810000000004,0.8,0.12961971391224258
138,52.3,51.07176474855635,13.5,13.79878372298478,0.1,3.0601366666666703,38.0,39.109843619890775
139,0.8,0.8331156970136817,29.5,29.28273774511383,11.7,9.691983333333338,41.1,42.21563682324202
140,38.0,35.67440538704045,11.8,12.043657103825229,52.3,47.0313666666667,13.5,13.266210897938047
141,41.1,42.20158972690899,16.4,16.07351989522016,0.8,2.319339999999997,11.8,11.56760742786007
142,37.8,37.31493381332166,31.2,30.597210816774815,41.1,40.862790000000025,16.4,16.296492283602582
143,45.4,40.57828110698949,40.2,40.73941115933205,37.8,38.17051333333339,31.2,31.268421088436405
144,13.5,12.763918367233089,42.3,41.973822447994074,13.5,16.44569666666668,40.2,41.8647944086529
145,29.5,26.548127590393165,42.6,42.63989655612091,29.5,30.28821666666665,42.3,43.44837077190113
146,42.3,38.00463204104335,47.3,46.73847761922183,11.8,12.712413333333332,42.6,43.61975390197186
147,42.6,40.483863364191336,55.2,53.80054131733402,31.2,28.087173333333336,47.3,48.67649966161652
148,47.3,47.89155502028734,3.2,3.5495805103966083,42.3,42.569080000000085,55.2,55.52352836259244
149,3.2,3.0584807313292686,36.3,36.19651528274738,42.6,43.20957333333338,3.2,2.3526294060901765
150,36.3,34.93426033768122,36.3,35.83792727153042,47.3,46.77480666666662,36.3,37.295318278534154
151,31.0,31.320509552718477,31.0,31.132958945834737,36.3,35.42809999999998,36.3,36.77322738092937
152,5.0,2.7907942321973565,5.0,5.191943456243061,36.3,35.98215666666665,6.0,5.282890136055409
153,21.1,22.218206933331658,6.0,5.7276865732739415,6.0,7.742656666666649,6.0,4.967429921519452
154,3.0,0.6282211550729926,3.0,3.2468323145763325,5.0,6.524316666666652,21.1,21.485494231355087
155,41.2,43.551722927629726,41.2,40.842235430794,21.1,21.34359999999999,3.0,2.096344024015308
156,40.6,47.389477039984286,40.6,40.52071720440353,3.0,2.79003666666667,41.2,42.67877980132218
157,25.0,29.246204639140842,25.0,24.787324440042607,41.2,40.42325999999996,40.6,42.65862480043842
158,0.1,-1.7861215956170327,0.1,0.3942721078707431,40.6,40.45986666666664,25.0,26.01006355972829
159,0.0,5.771277155262453,0.0,2.474298293865975,0.1,1.6808499999999975,0.1,-0.9307052387611864
160,11.0,13.25492550231786,11.0,11.243604539017008,0.0,0.9677199999999974,0.0,-0.47166515792998287
161,37.0,33.32574260801266,37.0,36.03664518299896,11.0,11.520203333333322,11.0,11.32015902851627
162,19.5,22.165979453020668,19.5,20.13070335060913,37.0,34.58328333333323,37.0,37.12567628855641
163,16.0,22.96909798759941,16.0,16.57025240961981,19.5,21.21812333333331,19.5,20.262624675756644
164,44.0,37.97280973337473,44.0,42.84589600791787,16.0,16.46393,44.0,44.73051038907565
165,25.0,28.04759694497386,25.0,24.93967283413158,44.0,37.50965666666663,25.0,25.672771015858174
166,16.4,14.149671378517382,16.4,16.763928178235112,25.0,26.463136666666642,16.4,16.43534913343857
167,57.0,59.24731394215934,57.0,56.53291667210524,16.4,15.24086666666666,57.0,59.20577165066081
168,29.6,24.771543240350624,29.8,30.197361856778702,29.8,29.187390000000008,29.8,29.54522292743462
169,27.3,34.415702303917314,27.3,27.081839964305093,29.6,30.385326666666685,29.6,29.70910674983056
170,27.0,29.108754243793285,26.6,26.381651227981273,27.3,26.845253333333304,27.3,28.43839341301302
171,26.6,28.53295900168733,20.0,19.87288806119547,27.0,25.347560000000026,27.0,27.18248028046316
172,18.0,13.00597287799205,17.2,17.27722801418509,26.6,26.11479000000002,20.0,19.5224209697689
173,17.2,20.069180699069094,16.0,16.144580138782715,24.0,24.226069999999964,17.2,16.56246083736075
174,11.9,18.963464821915593,11.9,11.838867651896537,20.0,21.780026666666668,11.9,11.191621052182063
175,14.1,15.678703388081175,14.1,14.206153890030166,18.0,17.675119999999996,14.1,14.260898123621068
176,20.0,19.40669985502204,20.0,19.85961538196977,17.2,16.861293333333343,20.0,18.8348789472481
177,20.0,21.427307457241724,20.0,19.711697557912174,16.0,17.24154000000001,19.2,19.249338829829046
178,19.2,19.986883568467846,19.2,19.213412488642437,11.9,14.108766666666682,14.3,14.197395748130887
179,14.3,17.768460551692783,14.3,14.965696227132531,14.1,13.886883333333353,16.5,15.138926952103688
180,16.5,14.914247988568363,17.1,16.56187211565965,20.0,20.92329333333336,11.0,11.181502422614333
181,27.7,31.820206994785266,16.5,16.672433261417268,19.2,19.17955666666665,27.7,28.70017784694234
182,27.8,28.904057761304287,27.7,27.789944336208425,17.1,17.08076,27.8,28.118908671706894
183,14.8,15.157398960152406,27.8,27.740789207306513,11.0,13.089786666666651,14.8,14.743147798845428
184,15.3,14.867265995860194,15.3,15.169647198602084,27.7,28.270033333333327,15.3,14.413688047388248
185,16.4,16.213455696972844,16.4,16.3676274144169,27.8,27.947526666666665,16.4,15.386368827126688
186,21.2,19.44253832852452,27.1,27.077300590571127,14.8,20.12023333333338,21.2,20.103428057681946
187,16.2,19.714511214917394,16.2,15.728897353087186,15.3,15.901786666666666,27.1,27.10318737739464
188,17.4,13.454188769010244,17.4,17.23155041398537,16.4,16.057520000000004,16.2,15.270925394009332
189,15.4,12.287932539384656,15.4,15.46064141752182,21.2,21.317486666666692,15.4,14.487260262411422
190,17.5,17.325095985872068,17.5,17.387377408717377,27.1,28.90015666666665,17.5,16.377757246171456
191,17.0,11.04496532342327,15.1,16.229391197385056,16.2,15.422210000000009,15.1,15.137083658891385
192,15.0,17.844815514204072,17.0,16.71672044570079,17.4,17.37850000000004,17.0,15.365585938127627
193,15.1,16.341166220889576,17.1,17.074628782073983,15.4,15.173060000000033,17.0,15.583797623185681
194,15.0,15.714877702564323,15.0,15.859490959078023,17.5,17.061680000000035,17.1,16.042130820271158
195,16.0,11.387918170480418,15.1,15.627104237532013,17.0,17.394223333333358,15.0,14.654869448199403
196,16.0,15.303481704806543,15.0,14.949070096143098,17.0,16.652929999999998,15.1,14.863016373007795
197,16.6,13.612868464496927,16.0,15.993710406088898,15.0,15.302563333333344,15.0,13.735302991755013
198,18.0,17.353055243711893,16.6,16.809516223819017,15.0,14.265293333333327,16.0,15.338060448783036
199,18.0,15.962200988834624,18.0,17.615906734427536,16.0,13.183226666666664,16.0,14.3094413594695
200,18.0,17.862637940164163,18.0,17.891741776098296,16.6,16.102876666666685,16.6,14.826068133738598
201,15.0,13.277774602603955,19.0,19.23239202524708,18.0,17.57370333333335,19.0,18.57202074011562
202,17.0,16.834541270154446,19.0,19.279901186626233,19.0,19.11858333333334,19.0,18.41553953669871
203,15.0,11.548064768086775,15.0,14.968720087932773,19.0,20.11695666666665,18.0,17.7973746606172
204,17.2,17.72198921184689,17.0,17.184854390472065,18.0,18.648806666666655,15.0,13.985167478022237
205,16.6,18.416310210844017,15.0,14.738268620173331,15.0,14.11514333333332,17.0,16.050897976467837
206,22.4,25.538025212290975,27.0,26.878763674195095,15.0,14.059309999999972,15.0,13.83423415288195
207,22.0,19.282982999951784,17.2,17.38793381026168,27.0,26.384390000000025,27.0,27.4773108410436
208,23.0,22.685985229884423,16.6,16.561932424562738,17.2,18.243323333333354,17.2,15.981718337880196
209,32.2,33.77018332499601,22.4,22.8326519332047,16.6,18.082323333333356,16.6,15.671943623582493
210,47.2,46.82838403876842,22.0,21.46424755359251,22.4,25.43205333333336,22.4,23.525842777152643
211,0.0,-0.052550705819157884,16.1,15.893868927649729,22.0,21.654170000000033,22.0,20.991130109218304
212,19.0,20.28345695119414,23.0,23.497211062124858,23.0,22.603876666666686,16.1,14.647747976194694
213,23.0,20.948744462902326,32.2,31.755192038931956,32.2,31.499856666666652,23.0,22.38385672348506
214,19.0,15.853174628041529,47.2,47.23348287147255,47.2,46.36241333333329,32.2,32.23249092268361
215,20.0,15.400108115524517,0.0,0.0600286501347399,0.0,1.006206666666665,47.2,48.40556256920728
216,19.0,22.961265770977676,19.0,19.40114464541181,23.0,22.06500666666668,0.0,-1.9527238978521217
217,19.8,19.404091758479566,19.2,19.253391708359093,35.0,34.306010000000015,19.0,18.641736638547407
218,38.0,38.698843649294716,19.0,18.40073166514576,19.2,19.890040000000017,23.0,22.248554012518156
219,25.0,26.1292062662382,20.0,19.60219228774412,20.0,18.801600000000022,35.0,35.42849665349553
220,55.0,49.63435735839518,19.0,18.871716819553964,19.0,18.79239333333334,19.2,19.586250385466116
221,1.0,2.2540358674148138,19.8,20.055310569949622,38.0,32.55349999999999,19.0,17.890212384198435
222,40.0,36.6308344058681,4.0,4.316219333847106,25.0,26.15917,20.0,18.41816711653733
223,0.7,-0.7663265888518964,38.0,38.67617887089451,1.0,1.546913333333335,19.0,18.381331501305745
224,2.7,3.630906784085113,25.0,25.462391045348465,2.0,4.92383333333333,19.8,19.449922879493712
225,42.0,41.54066181300742,55.0,54.703832176706825,40.0,33.58892,4.0,2.250809425038671
226,26.0,23.168567378106985,1.0,1.0830426870480487,0.7,2.9055666666666706,38.0,39.1654989314014
227,33.8,32.33355195657997,2.0,2.144316608923221,2.7,5.167636666666664,25.0,26.903672547732338
228,16.1,15.670795924444079,40.0,39.13028128339556,42.0,43.149293333333354,55.0,56.093878773257515
229,5.0,5.374082232448913,0.7,1.2528160307623932,26.0,25.40274333333334,40.0,40.81721790121203
230,32.0,31.253175425955916,42.0,42.22034684767891,16.1,17.440363333333337,0.7,-1.1738813062599167
231,29.7,28.029147652422537,26.0,25.89287157093779,5.0,5.3789899999999955,2.7,1.2534560122842553
232,12.0,23.853736436499503,33.8,33.28604238476765,16.0,17.51932333333334,42.0,44.058859343574
233,16.4,14.688873761297984,16.1,16.499695845268022,31.0,30.59831999999998,26.0,25.492849319102834
234,2.3,1.7600076444719832,5.0,5.507900473435482,29.7,29.30367666666665,33.8,33.91206573748718
235,4.4,7.668803814157528,32.0,31.282586912156766,16.4,17.04745333333332,5.0,3.6847957695237694
236,5.0,2.261326865169565,31.0,30.835324200492003,2.3,4.455873333333332,16.0,15.705740611715225
237,50.0,46.570338011789985,12.0,12.584223914092252,4.4,6.9807266666666585,32.0,32.19641557059512
238,19.0,18.339938248287496,16.4,16.297716105990766,5.0,4.186633333333329,31.0,31.720123103726113
239,21.0,27.18328637451235,2.3,2.506378543153387,23.0,21.72720000000001,16.4,15.349475830273988
240,17.1,16.863045874952192,4.4,5.133148839804995,33.0,31.853783333333343,2.3,1.2580282279424617
241,13.0,12.066405031019372,5.0,5.37319273389661,9.0,9.915453333333335,5.0,3.252316989501777
242,16.8,15.892047060953885,23.0,22.59428792094117,50.0,48.40349000000004,23.0,21.256630806861054
243,0.0,-3.00552039375782,33.0,32.87417000147392,19.0,18.09625000000001,33.0,33.422166129724246
244,5.0,11.675344416807903,9.0,9.539708206820412,8.0,10.07141666666667,9.0,8.645751548770074
245,55.0,51.09808985299851,50.0,49.663823390283824,21.0,25.054923333333342,50.0,52.04360417505353
246,17.5,14.215854111042006,19.0,18.644420616739854,17.1,15.876083333333334,21.0,21.605281104476994
247,10.5,13.650031903080347,8.0,8.549960779875784,13.0,13.06724666666668,17.1,15.193500846617084
248,5.0,7.383955089696627,21.0,21.284063754739115,16.8,16.313796666666647,16.8,15.885038364858271
249,10.0,11.900870165513737,17.1,16.458357280451395,5.0,8.713353333333329,5.0,4.60913936542074
250,3.0,2.2302867586110295,13.0,13.533971090786652,10.0,10.699383333333333,10.0,8.450879030947004
251,0.1,1.6054047092181492,16.8,16.4000427492684,55.0,54.52853666666696,55.0,56.826347605705394
252,34.0,38.965593969387086,0.0,0.06392804954213191,5.0,5.852706666666687,10.5,9.964344947093345
253,3.3,1.2923202372206646,5.0,6.092522601351396,10.0,7.1300933333333605,10.0,8.29192523978497
254,39.0,38.699928977266936,10.0,10.108220434758676,0.1,1.7373700000000019,0.1,-0.6191033733974023
255,16.0,15.893456432148767,55.0,54.69729383729023,34.0,35.62601666666658,3.3,1.0069706210626328
256,50.0,49.73274335036136,17.5,17.738962496189185,3.3,3.0602900000000006,39.0,39.29403614145713
257,6.0,6.070722202797825,10.5,11.026998831208909,39.0,36.15870666666658,16.0,15.283568201987261
258,0.0,1.7396403547801782,5.0,5.281643775759228,16.0,16.04124,50.0,51.41529178458731
259,40.0,38.27417624496955,10.0,9.375981325667658,6.0,7.927526666666659,6.0,4.859546464375267
260,30.0,27.677726849879107,3.0,3.2957546761008696,0.0,0.3942800000000001,0.0,-1.4386032305460992
261,16.0,15.203714679942564,0.1,0.7295162025004066,40.0,42.57864333333338,33.1,33.893267812541495
262,32.0,29.661525501326295,3.3,3.1792733104344357,30.0,28.370736666666637,40.0,41.50114474305376
263,61.0,51.48116097524003,39.0,38.12238102190677,16.0,14.043616666666672,30.0,29.96407387616573
264,32.0,24.38219255825298,16.0,16.38789328668232,61.0,56.46572666666699,16.0,14.724719409269984
265,15.0,15.658529295789094,50.0,49.70261148768564,32.0,29.840723333333372,32.0,31.439571137110928
266,23.7,27.33005059705691,6.0,6.096427465720183,15.0,15.618316666666654,61.0,62.578475435163
267,0.0,7.782800131969694,33.1,32.88916386522886,23.7,25.945733333333333,32.0,30.993200497730296
268,44.0,46.68321769480902,40.0,40.080420070370394,0.0,0.39902000000000004,15.0,14.319019757046735
269,41.0,44.36916559413224,30.0,29.628761587156607,44.0,45.96568000000002,23.7,23.350297398344235
270,11.0,12.779107020286801,16.0,15.832449603240836,41.0,34.47522333333332,0.0,-0.9208732234268968
