,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
39,19.0,22.10068323849964,15.0,14.946523335994971,17.0,16.980109999999996,19.0,18.891951416082442
40,19.0,19.215594473457486,17.2,17.38211620879361,15.0,14.120673333333315,18.0,18.212770847264974
41,18.0,20.004192313404474,16.6,16.475071259427896,27.0,26.616700000000012,17.0,16.789904657163316
42,27.0,30.620905246781717,22.4,22.799487492581683,17.2,18.05187666666665,15.0,14.445512042226552
43,17.2,17.212293533242473,22.0,21.415748038515748,16.6,17.675870000000014,27.0,27.724550001304937
44,16.6,15.527497439610784,16.1,15.954739669480459,22.4,25.089983333333358,17.2,17.166061237876086
45,22.0,16.838110367513195,23.0,22.97374337516374,16.1,15.62631333333337,16.6,16.55251762345222
46,16.1,12.302672020694672,47.2,47.12729628383794,23.0,22.86099000000004,22.4,23.180265540323127
47,32.2,32.9863743295507,19.0,19.211930892436413,32.2,30.685326666666672,22.0,21.338612238278376
48,47.2,46.318370040080254,23.0,22.81199601650164,47.2,46.399236666666646,16.1,15.569951680617518
49,0.0,-2.710151124528352,35.0,34.95509709058533,0.0,1.7494999999999978,47.2,48.02312461523388
50,19.0,20.787842328465445,19.0,18.648559124413392,19.0,19.442963333333314,0.0,-0.8402267921184206
51,23.0,18.99502756342133,19.0,19.037206557266448,35.0,34.41077999999998,23.0,22.778463358727628
52,35.0,33.56898038924976,19.8,19.55253235428689,19.2,19.919006666666647,35.0,35.29662531371402
53,19.2,23.993363126804752,4.0,4.277056089126551,19.0,17.396153333333338,19.2,19.69190315184772
54,19.0,16.677547949938912,38.0,37.63610126889352,20.0,18.785596666666667,19.0,18.425227842517838
55,20.0,14.448003362760915,25.0,25.167112195544703,19.0,19.61303333333329,20.0,19.3675824567933
56,19.8,21.69250732962621,55.0,54.65680794157546,4.0,3.4095166666666703,19.0,19.27718902436855
57,4.0,5.938701184068691,1.0,1.2733782276743437,25.0,26.748526666666653,4.0,3.4247829046637683
58,38.0,36.24794336153286,2.0,3.4068526483697004,1.0,2.2694000000000005,38.0,38.47764852153014
59,25.0,28.146722577613218,40.0,39.58871475268183,2.0,4.643413333333336,55.0,54.972747581292644
60,1.0,1.8859073529072248,42.0,41.977732271909176,40.0,26.46296999999999,1.0,0.2935534798751913
61,2.0,1.703462232683819,26.0,25.675700398794493,0.7,1.8993899999999997,2.0,1.3977660146986617
62,40.0,36.633956250695064,33.8,33.62046195611081,2.7,5.385126666666651,40.0,40.42090236913385
63,0.7,0.3197066767221486,16.1,16.228920411437656,42.0,42.204736666666605,0.7,0.09183517185992907
64,2.7,5.310717733825186,5.0,5.3009634731157735,26.0,24.05438333333336,42.0,42.91854934816207
65,42.0,43.79981131315287,32.0,31.85541989839525,5.0,5.063123333333316,26.0,25.813297382126226
66,26.0,24.5122553896897,31.0,30.94801586015796,16.0,16.647513333333293,33.8,34.163405505021885
67,33.8,33.82875709576774,12.0,12.929439123518756,32.0,32.762123333333314,16.0,16.173836731690557
68,16.0,19.6896399208523,16.4,16.46265105684598,31.0,30.79528666666669,32.0,32.312227447787926
69,12.0,19.806764039093537,2.3,2.5898814063415863,12.0,15.415706666666667,31.0,31.296294682313295
70,16.4,15.750563911733366,4.4,5.005517396300709,16.4,16.155896666666667,12.0,12.997115133577294
71,2.3,3.3662083513089556,5.0,5.510788979975001,4.4,5.370219999999985,16.4,16.013940496262475
72,5.0,0.7607836613015024,23.0,22.617632695315944,5.0,4.215446666666676,2.3,1.8115781414582504
73,23.0,17.447199755901124,33.0,32.951427984857204,23.0,20.717336666666665,4.4,4.4133560981381414
74,9.0,12.412357627237725,9.0,9.33469173176395,33.0,31.642313333333366,5.0,4.448334500602733
75,50.0,47.11683942140985,50.0,49.96330815651562,9.0,9.617986666666663,23.0,22.175392733225127
76,19.0,15.71295069698283,19.0,18.702463134644038,50.0,51.1687366666667,9.0,9.248522878136626
77,8.0,9.70029606347748,8.0,8.386725498274952,19.0,17.371436666666668,50.0,50.91056627785412
78,21.0,26.335988159498925,17.1,16.48510376981139,8.0,9.586053333333343,19.0,18.42075763842543
79,17.1,13.883471469394522,13.0,13.155617309124173,21.0,25.657520000000016,8.0,8.304745481208688
80,13.0,9.223518944364514,16.8,16.80679596991035,17.1,16.48567333333335,17.1,16.52505448221418
81,0.0,-0.007448226598057772,0.0,0.34704364952989025,16.8,16.442383333333318,13.0,12.50176242998755
82,5.0,10.17177114986248,10.0,9.97394980558582,5.0,9.019283333333341,16.8,16.502612191793627
83,10.0,9.409746290030512,17.5,17.142763326260912,55.0,52.63832999999985,5.0,5.061143235389021
84,55.0,50.54963525721155,10.5,10.74266465819836,17.5,16.839986666666668,10.0,9.398815765177467
85,17.5,16.093320731332255,5.0,5.498353960101999,10.5,11.329443333333318,10.5,10.427926089769585
86,5.0,5.149404012075934,10.0,9.444585688699718,5.0,5.369143333333338,0.1,-0.24143463381339164
87,10.0,8.009154334299637,34.0,34.50643160365078,3.0,5.150309999999995,34.0,34.70043133334595
88,3.0,3.7846582540628333,3.3,3.543055354621462,0.1,1.9376499999999994,3.3,2.524717451618253
89,0.1,1.6949587943802271,39.0,37.964137939136926,34.0,35.51158333333328,39.0,39.12155027705021
90,34.0,37.548582283539076,16.0,16.358641817358034,3.3,3.4952133333333353,16.0,16.196027511656702
91,3.3,2.5368975308828112,50.0,49.95185904847304,39.0,36.01875666666662,6.0,5.672483262090756
92,39.0,37.74783962772199,6.0,6.273243431320399,16.0,16.23167333333335,0.0,-0.1074360956851158
93,16.0,17.507870090750544,0.0,0.4931056937829976,50.0,52.973689999999905,33.1,33.51138068935188
94,50.0,45.227133259069774,33.1,33.22532930422368,6.0,8.65673666666666,40.0,40.595382525963615
95,6.0,4.244751517604868,30.0,29.807941732849773,0.0,0.9702766666666645,16.0,15.49255507928499
96,33.1,30.25679265398003,16.0,15.81090307531658,40.0,41.64296333333333,32.0,31.98381596517823
97,40.0,39.38154098325049,32.0,31.757276358980583,30.0,27.94035333333328,61.0,61.16273627013313
98,30.0,27.246591745698993,61.0,59.747611089404906,16.0,12.896346666666659,32.0,31.64305806707101
99,32.0,29.093362600356954,32.0,31.805665688354225,61.0,54.327806666666554,15.0,14.978164059298615
100,61.0,51.09913789697271,15.0,15.180369675807501,32.0,33.89397666666663,23.7,24.166529198550542
101,32.0,27.31301872527365,23.7,23.57228095158301,15.0,15.646976666666667,44.0,44.74589469573295
102,15.0,15.529066427436078,0.0,0.3872192452861087,23.7,24.03730000000003,11.0,10.787281112019974
103,0.0,9.459844283514485,44.0,43.69042508452838,0.0,0.8231633333333321,2.7,2.10497068101079
104,44.0,44.97283101414814,41.0,40.37665340092114,44.0,39.13027000000001,3.0,2.4816601522807207
105,41.0,44.36604374930539,11.0,11.172277488531394,11.0,11.762589999999989,3.1,2.77343979308896
106,11.0,11.359196399790108,2.7,3.0148181767562696,2.7,4.993926666666664,9.4,9.06726136112696
107,2.3,5.242475963400921,2.3,2.7698303265349007,2.3,7.036676666666674,35.9,36.07927286312534
108,24.0,20.849821597206983,3.1,3.3577886586073884,3.0,3.1501499999999987,21.3,20.45924169935738
109,3.1,4.54473298651385,9.4,9.396367444423213,24.0,21.768440000000012,2.0,1.3583377424778176
110,9.4,7.301263543840605,2.0,2.299894697617978,3.1,5.366423333333321,50.0,50.79427780272447
111,35.9,36.3571553437788,50.0,49.516961730141254,9.4,7.796826666666649,14.6,14.104079509459963
112,21.3,16.88527629708915,18.1,18.265005002251613,50.0,48.4922433333333,16.2,15.97773975647829
113,2.0,0.2700350281380679,14.6,14.833813428061847,18.1,18.455060000000007,4.0,3.2426955663207027
114,50.0,50.74516770212006,16.2,16.372024689747402,14.6,15.169706666666688,12.8,12.675370447407303
115,18.1,21.287595315628778,12.8,13.110520538153805,16.2,15.866333333333346,30.9,31.27765368200557
116,14.6,12.420596157979276,30.9,30.677971535287917,4.0,5.678889999999995,38.8,39.724238574568204
117,16.2,16.154399597815996,29.3,29.258694236662432,30.9,29.892146666666655,34.4,34.71398964285842
118,4.0,2.2139562562122137,38.8,38.74864985975043,29.3,28.66294333333336,10.3,10.174946235828255
119,12.8,13.39952186317771,10.3,10.727562553414797,38.8,39.32340999999992,48.6,48.88607370140413
120,30.9,32.49416131565863,48.6,48.318619663337884,34.4,33.4922333333333,49.1,49.9148996642063
121,29.3,27.21601044239526,49.1,49.08859789465402,18.5,17.369946666666646,17.0,17.06099157137801
122,38.8,40.14392231424256,17.0,17.394082162366523,49.1,48.36036666666664,22.4,22.50603580314568
123,10.3,14.249794568980292,30.3,30.10304505692552,22.4,19.841283333333344,30.3,30.672789430269912
124,18.5,21.742204898335444,31.0,30.97107972007625,30.3,29.640060000000023,36.4,36.942626166979394
125,49.1,48.54661025460439,36.4,36.236725689301686,31.0,29.629050000000007,36.6,37.83169492559189
126,17.0,15.651043262717735,36.6,36.971214338053315,36.6,37.97149333333333,13.0,13.23840564524884
127,22.4,18.78567890529655,43.0,42.95513941791438,43.0,43.494423333333344,3.2,2.932991308158883
128,31.0,35.67779010031393,13.0,13.342693198517276,13.0,13.783393333333317,15.0,14.406239017253714
129,36.4,33.53164061047596,3.2,3.533129645377494,3.2,3.6900399999999958,11.3,11.467551584601546
130,36.6,42.23242544615948,15.0,14.736026002080646,15.0,14.385696666666657,33.0,32.76102808432184
131,43.0,43.10336471598794,40.9,41.39417568731247,40.9,43.77614666666667,0.4,-0.052080410246235664
132,13.0,13.088882327344777,11.3,11.569304813780736,0.4,2.7891166666666685,33.0,33.28084344280767
133,15.0,13.178741520706126,33.0,32.77279736610055,33.0,28.87852666666672,42.1,42.562642310855274
134,40.9,46.86933148339824,59.0,57.29698069154256,42.1,41.31108000000001,0.1,-0.5862018608117339
135,42.1,41.24735713270684,0.4,0.668029307062896,12.2,8.72895333333332,11.7,11.189818407778564
136,12.2,14.082495214710775,42.1,41.95085520346042,0.1,2.693493333333334,52.3,53.15120913410233
137,0.1,0.19253732551976555,12.2,11.940343585304971,11.7,9.565380000000006,0.8,0.1777649390890813
138,11.7,11.663610890659015,0.1,0.5018109485919396,52.3,48.02458666666672,38.0,38.762191453539984
139,52.3,49.286190290237755,11.7,11.272040491900844,0.8,2.2183933333333345,41.1,42.0699583220614
140,41.1,43.32791302608791,52.3,51.74206102098652,38.0,38.70193666666659,37.8,38.25720385934977
141,45.4,43.13389407688544,0.8,1.2506603376148715,41.1,40.36413333333331,45.4,45.98137949297527
142,29.5,28.701817006616125,41.1,41.04717777220724,37.8,37.733066666666666,13.5,13.210703905596612
143,11.8,12.488035797629209,37.8,37.814224001165805,45.4,45.17692000000007,29.5,29.42143073607051
144,16.4,16.537515858885058,45.4,45.1827696824061,13.5,13.376716666666638,11.8,11.73242624871571
145,31.2,29.633914635546716,13.5,13.490929213764089,29.5,30.16820000000002,31.2,30.865848217678785
146,40.2,43.96962446801251,29.5,29.864640968260332,11.8,13.454436666666652,40.2,41.39448913941743
147,42.3,38.9760753805848,11.8,12.118609618262207,16.4,15.914529999999967,42.3,42.896539031189626
148,42.6,43.0473437311374,16.4,15.926058602403208,40.2,41.91949666666672,55.2,55.29032540878109
149,47.3,45.98305213666197,42.3,41.96488636261298,42.3,43.28548333333336,3.2,2.6359452300815893
150,55.2,44.1353875883857,47.3,47.10018877462805,42.6,44.0724533333333,36.3,36.68275891835561
151,3.2,1.754108634665272,55.2,52.493123683485145,47.3,45.93660999999996,36.3,36.48638362303005
152,36.3,37.66942139639286,3.2,3.650772784772619,55.2,49.35097666666668,6.0,5.39565993330422
153,36.3,35.333670579548084,36.3,34.91339540331099,3.2,4.076316666666664,31.0,31.425869185416893
154,6.0,3.57402592260064,6.0,6.721142965657523,6.0,7.256260000000004,5.0,4.297174924624874
155,21.1,24.687601663978057,5.0,5.4892142153461005,31.0,32.15412999999994,6.0,5.255285549785654
156,3.0,2.3111891876253594,6.0,5.879978120700561,5.0,5.381813333333341,21.1,21.212469830358007
157,40.6,45.90427043877878,21.1,21.504085134589634,6.0,6.682480000000004,3.0,2.138063757497243
158,25.0,26.800395778613392,3.0,3.166716784429566,21.1,21.252373333333338,41.2,42.63664338971222
159,0.1,0.13904339255236664,41.2,40.73098907556878,3.0,3.5517733333333354,25.0,24.788083239716425
160,0.0,4.312514939162838,40.6,40.58262974691212,40.6,41.10329666666666,0.1,-0.5607566821366585
161,11.0,18.118783014616724,0.0,0.5368677599342556,0.1,0.875399999999999,0.0,-0.08918398941279504
162,37.0,30.03675792960405,11.0,11.441823823705406,0.0,1.0273799999999977,11.0,11.128900888081409
163,16.0,25.338003353256227,37.0,35.77916818920801,11.0,12.420503333333317,19.5,19.943843891276863
164,44.0,38.57166378747388,19.5,20.036551558917214,16.0,16.05000000000002,16.0,16.49862472665857
165,25.0,28.68518880490626,16.0,16.519343523281833,44.0,36.127586666666645,44.0,44.08661045458865
166,16.4,14.998053177410497,16.4,16.565767596565323,25.0,26.754716666666653,25.0,25.71642040837261
167,57.0,60.033597586366454,57.0,56.516957342670764,16.4,15.479540000000002,57.0,58.47632870570217
168,29.6,25.753459455586864,29.8,28.74384735444412,29.8,27.796746666666728,29.6,29.889010379308694
169,27.3,31.06761171323666,27.3,27.13058522315624,27.3,26.32264000000003,27.0,27.419157669396515
170,26.6,28.115624065802535,27.0,26.64270922200393,26.6,25.590896666666662,26.6,27.27157062641034
171,24.0,23.270838965992937,20.0,20.085499432730845,24.0,23.826320000000013,24.0,24.655789073347677
172,20.0,20.02111934614379,18.0,17.584615706236267,18.0,17.447993333333326,18.0,17.406325867977383
173,17.2,19.040313729901754,16.0,16.08464805005643,17.2,17.176296666666676,17.2,17.096355447860123
174,16.0,21.253937802137557,11.9,12.013585712516628,16.0,17.134656666666675,16.0,16.608696678761667
175,11.9,12.956587206101801,14.1,14.250084814339916,11.9,14.270869999999979,11.9,11.734108935256712
176,14.1,18.47968271053969,20.0,19.734801659465667,14.1,14.254819999999972,14.1,14.306007721726742
177,20.0,19.023829724805324,20.0,19.508758822300155,20.0,19.33253999999998,20.0,19.720409883393533
178,20.0,19.287945113953242,19.2,18.817141690438117,20.0,19.87177333333333,20.0,19.6773856246607
179,19.2,21.612954686337304,14.3,14.99046920807744,11.0,12.623823333333334,14.3,14.686323610794673
180,17.1,13.987925014422501,17.1,16.776042078602977,27.7,27.915609999999976,16.5,15.897017478648706
181,16.5,13.02508506282328,16.5,16.242198740540996,27.8,27.571179999999995,11.0,11.85207961003506
182,11.0,18.90052135379085,11.0,11.864469429263348,15.3,17.219253333333334,27.8,29.11753261435394
183,27.7,29.859262813627538,27.7,28.00441724576356,16.4,16.094673333333354,14.8,14.927475128920179
184,27.8,29.02330904919819,27.8,27.423048381581157,21.2,20.588916666666663,16.4,15.97688899136664
185,14.8,15.803119494520502,14.8,15.361295776541866,27.1,28.432303333333348,21.2,20.8346340212011
186,15.3,16.498895793851517,16.4,16.62967406817901,16.2,15.565923333333329,27.1,27.747355747907225
187,16.4,16.010469565209576,21.2,20.916227478072063,17.4,17.137086666666676,16.2,16.182767200778255
188,21.2,15.843136538791185,27.1,27.378396505422593,17.5,17.12941666666668,17.4,16.671094907082686
189,16.2,20.103255520956395,16.2,15.775097939386287,15.1,16.92306999999999,17.5,17.131911090964472
190,17.4,14.50474730472547,17.4,17.247023669091394,17.0,17.287300000000027,15.1,15.79448925073212
191,15.4,13.263246978237873,15.4,15.486066193566595,17.0,16.49556666666667,17.0,16.684263256945602
192,17.5,18.01219637772911,17.5,17.272432572511587,17.1,17.892666666666656,17.0,16.33619701177398
193,15.1,18.12938856306289,15.1,15.441870099207836,15.0,15.345413333333346,15.1,15.262164465544888
194,17.0,12.571530497807828,17.0,17.678795185489715,15.1,15.52671000000001,15.0,14.695510282780717
195,17.1,16.69171233133102,17.0,16.862418652473593,15.0,14.549713333333322,16.0,15.465171148797623
196,15.1,15.986441068291981,17.1,17.422949941414657,16.0,14.733506666666658,16.0,15.395950640311746
197,15.0,13.501393832507063,15.0,15.244421832434387,16.0,15.883656666666674,16.6,15.651983948865098
198,16.0,12.109056126593714,15.1,15.24258781368567,16.6,16.493279999999988,18.0,17.454753878524688
199,16.0,12.354908374559614,15.0,14.671882844859656,18.0,17.819773333333334,19.0,19.47055843897826
200,16.6,13.76724883315643,16.0,15.989897689564259,18.0,18.035633333333344,19.0,18.92632218584893
201,18.0,18.771033229444527,16.0,15.959752270613047,19.0,19.445729999999976,15.0,14.911208050427353
202,18.0,15.724886929686988,16.6,16.77150474014312,19.0,19.90861999999999,17.0,16.582703969116206
203,19.0,21.30438664077144,18.0,17.378203620733732,18.0,18.764033333333327,27.0,27.697931618296487
204,19.0,20.933270305737835,19.0,19.049838534391174,15.0,14.417446666666649,17.2,16.94919243249742
205,18.0,19.243863649337527,19.0,19.35491284952485,17.0,16.901043333333327,16.6,16.439934508888914
206,15.0,15.11386610344988,18.0,18.30200085682567,15.0,14.41055666666665,22.4,23.749531975447173
207,17.0,16.73129420302587,15.0,15.027230446350144,27.0,29.45615333333335,22.0,21.433449567027864
208,15.0,14.551620816726654,17.0,17.476506053616376,16.6,18.705369999999984,23.0,22.754240046582773
209,17.2,19.82946371901042,15.0,14.898021673911863,22.4,25.698953333333353,32.2,33.01378736801391
210,16.6,18.555467604991577,27.0,27.146670938759748,22.0,21.25412666666667,47.2,48.49817192475757
211,22.4,25.939732396325212,17.2,17.05832032824783,16.1,15.754169999999975,0.0,-1.179830730849404
212,16.1,14.77857564551482,16.6,16.51769438916007,23.0,22.68842000000001,19.0,19.372400807882453
213,23.0,21.72783591668906,22.4,22.859225368874196,32.2,30.973483333333306,23.0,22.82486446244447
214,32.2,34.579794372806276,16.1,16.02668071126656,0.0,1.7342866666666656,35.0,35.38904895779436
215,47.2,46.445916304869996,23.0,22.933697692628005,19.0,20.495516666666667,19.2,19.895533385148912
216,19.0,21.08855086154483,32.2,31.822640742187172,23.0,22.292013333333344,19.0,18.45813863692595
217,35.0,32.0170486871821,47.2,47.05008101850972,35.0,33.994249999999994,20.0,19.179170370264362
218,19.0,17.196978716988866,0.0,0.3945446787764169,19.0,18.106873333333347,19.0,19.217844173009627
219,20.0,14.756847349624223,19.0,19.439062506378075,20.0,18.25294333333334,19.8,20.498462611501708
220,19.0,24.525507894371174,23.0,22.577989176456455,19.0,19.09708666666668,4.0,3.6500072511243644
221,19.8,19.98396785807566,19.2,19.34673647289161,19.8,20.323270000000008,38.0,37.8742033113639
222,4.0,5.764259233845564,19.0,18.588282987929354,4.0,3.4101366666666655,25.0,26.31370237992998
223,38.0,38.569075664961616,20.0,19.85942035598484,38.0,38.28063666666662,55.0,56.120826453892306
224,55.0,43.58592680419508,19.8,19.988620776301723,25.0,25.814080000000015,1.0,-0.32704921459383973
225,1.0,-1.024447149206253,4.0,3.7027231390136373,55.0,54.8638099999999,2.0,1.2602272123792435
226,40.0,36.85932871725382,38.0,38.381998229266046,1.0,2.141663333333335,40.0,40.7592817936973
227,0.7,0.6243760740498487,25.0,25.022214691585006,2.0,3.1995766666666743,0.7,-0.20961489500168562
228,2.7,3.8667383297937477,55.0,54.394567355366455,2.7,5.034099999999994,2.7,2.4157682210328946
229,42.0,40.1868553935729,1.0,1.2866788867505983,33.8,32.75002666666677,16.1,16.09593734606277
230,26.0,22.794984746521493,2.0,2.089229850940047,16.1,16.92672999999999,5.0,4.433034654492631
231,33.8,31.863598872740965,0.7,0.8115181215033176,5.0,5.11568666666666,16.0,16.144084554214626
232,16.1,15.838990392065739,2.7,3.275533970880748,16.0,16.560183333333313,32.0,32.51706402098233
233,5.0,4.712653901647798,26.0,26.109124891845102,31.0,30.274773333333336,31.0,32.22926978174675
234,16.0,17.80432403760082,5.0,4.977841661269603,29.7,28.91221666666662,29.7,30.3774523834384
235,32.0,33.71018079611309,16.0,16.441258382646133,12.0,16.032146666666673,12.0,13.502288969935206
236,31.0,34.981134761787246,31.0,30.81225971495294,16.4,16.95925333333334,16.4,15.988771082468933
237,29.7,29.018380199651148,29.7,29.53628498833943,2.3,3.4648099999999946,2.3,1.682658743311158
238,12.0,21.522130898464923,12.0,12.675776912693602,4.4,6.593773333333325,4.4,4.010696893102906
239,16.4,15.531001890521765,2.3,2.8173177775701883,23.0,21.943243333333328,5.0,4.305130183437567
240,2.3,3.2644357917020557,4.4,4.929129831827582,33.0,32.07728666666668,23.0,22.222597582704577
241,4.4,6.879973601326128,5.0,5.222587445560403,19.0,17.743186666666656,33.0,33.66500548290823
242,5.0,3.494937953344902,33.0,32.89396719667197,8.0,10.252110000000005,50.0,51.748848153641944
243,23.0,20.295651407962026,9.0,9.342109132224214,17.1,15.776596666666691,19.0,18.665476466265485
244,33.0,34.64521148201223,19.0,18.271030416049495,13.0,12.968636666666653,8.0,8.397441553687145
245,19.0,18.094121372556003,8.0,8.539502281740907,0.0,0.8887566666666671,21.0,22.009510737951967
246,8.0,10.961594950207427,21.0,21.366960889809558,5.0,9.001776666666661,17.1,16.419034574558623
247,13.0,11.727138046506468,5.0,6.069907049058695,10.0,11.137533333333298,16.8,16.349509849817647
248,16.8,16.098735954007452,10.0,10.040687795509717,55.0,52.81594666666658,0.0,-0.8308891067719673
249,0.0,0.1733797336731584,55.0,54.41307176951594,10.5,11.47569333333334,5.0,5.2811507033191365
250,5.0,12.545732753514898,10.5,10.57744276515051,10.0,8.289770000000011,10.0,9.042756097613879
251,10.0,9.332740833258612,5.0,5.244561528475569,3.0,3.411423333333342,55.0,56.394884716118824
252,17.5,14.928027761945486,10.0,9.58889276530572,0.1,4.633379999999995,17.5,16.8302908584322
253,10.5,11.729308113548484,3.0,3.205731968886722,34.0,35.918229999999944,10.5,10.640813250425763
254,5.0,6.6251719220013,0.1,0.5167349618098187,3.3,3.0876366666666737,5.0,4.686111675282358
255,10.0,9.434343034511016,34.0,34.11509717305643,39.0,36.44330666666665,10.0,9.003888963975099
256,3.0,-0.2562541931393696,3.3,3.183803708492758,16.0,16.04497,3.0,2.487623541230888
257,0.1,3.875424881979768,39.0,38.2114053692674,50.0,53.50774333333327,34.0,35.077477860447544
258,34.0,39.08463756885422,50.0,49.94366531995447,6.0,9.229510000000003,3.3,2.1698076545881246
259,3.3,2.0411470650230115,6.0,6.955137129529919,0.0,0.8076466666666656,39.0,39.50707897632394
260,39.0,38.125612209730065,33.1,33.22236616562951,33.1,34.012659999999975,50.0,51.408550275214836
261,16.0,15.53954008742906,40.0,39.90200057798638,40.0,41.93319666666664,6.0,5.500115958231779
262,50.0,49.686721923970936,30.0,29.680074009100835,30.0,29.365719999999982,0.0,-0.51964170829097
263,6.0,5.179366325268461,16.0,15.303393432928052,32.0,30.969703333333335,33.1,33.77826416867882
264,0.0,2.9482253436731582,32.0,31.704860160619745,61.0,56.140256666666616,40.0,41.15607197917315
265,40.0,41.241520219971505,61.0,60.062002281316914,32.0,34.060623333333346,30.0,29.793437457117946
266,30.0,28.521680261136908,32.0,31.70456134312442,15.0,15.54676666666667,16.0,15.49339882874676
267,16.0,13.047066719496058,15.0,15.084231143630063,23.7,26.100506666666714,32.0,32.57735229843149
268,32.0,29.031000173884962,23.7,23.91906214013649,0.0,0.8132966666666652,61.0,62.05398158797378
269,61.0,53.73708398040904,0.0,1.487999851628536,44.0,44.15750666666659,32.0,31.58571976219753
270,32.0,25.561862807670224,44.0,43.545421537401566,41.0,26.56427000000001,23.7,23.654078413731536
