,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
21,17.4,12.874753878857554,17.4,17.08135400133091,15.1,18.642016666666656,27.1,27.579325061849758
22,17.5,15.99127558423745,15.4,15.493625370290912,17.0,17.638863333333315,16.2,16.382003378129184
23,17.0,12.687602884029197,17.5,17.19971035977971,17.0,16.751023333333332,17.4,16.59092526548666
24,17.0,11.978722787996112,15.1,15.488406263498428,17.1,17.542103333333298,15.4,14.654183907546983
25,17.1,15.43812314107003,17.0,16.922261732704918,15.1,15.430813333333345,17.5,17.34415193324051
26,15.0,16.562925445793745,17.0,16.86612382996844,15.0,14.65761999999998,15.1,15.55436859186932
27,15.1,15.415255126154598,17.1,17.420602193115847,16.0,15.161819999999993,17.0,16.52677975281052
28,15.0,16.68094748904617,15.0,14.643806904193225,16.0,15.950949999999994,17.0,16.09086951711379
29,16.0,10.555073521116164,15.1,15.271998541557972,19.0,19.386176666666657,17.1,16.93755696075919
30,16.0,15.396833783080034,15.0,14.995213510277617,19.0,20.0698066666667,15.0,14.802731583764722
31,16.6,12.634743381166153,16.0,15.90176893950317,18.0,18.894610000000004,15.0,14.284390080096488
32,18.0,18.410388456032344,16.6,16.74277297449667,15.0,14.517209999999976,16.0,15.682782255631892
33,18.0,16.068659133081958,18.0,17.844771909530262,17.0,17.02111666666666,16.0,15.298978187329062
34,19.0,20.259924600791045,18.0,17.840833660817495,15.0,14.409976666666648,16.6,15.562219468600567
35,15.0,17.22685341606593,19.0,18.782088109298527,27.0,26.1583166666667,18.0,17.6932533003371
36,15.0,10.71272859057212,19.0,19.230278947217684,16.6,17.688550000000006,19.0,19.130850544527963
37,27.0,28.867335645844314,18.0,18.054844135256847,22.4,25.414183333333373,19.0,18.998618308447742
38,17.2,19.2274418633015,15.0,15.053278136619394,22.0,20.563073333333318,18.0,17.83753281117105
39,16.6,20.154215160358184,17.0,17.277217505106552,16.1,14.234856666666643,15.0,14.464529606851507
40,22.4,26.09380894026348,15.0,14.88349895904671,23.0,22.578056666666683,17.0,16.727250033696052
41,23.0,22.99347366554594,27.0,26.598021500477017,32.2,30.673756666666698,27.0,27.92221530441891
42,32.2,32.87559863143901,16.6,16.663167383343318,47.2,45.7546866666667,17.2,17.048649194921282
43,47.2,47.147823193560704,22.4,22.79764619095499,0.0,1.2750333333333301,16.6,16.436829851735528
44,0.0,-1.2152556569261819,16.1,16.19665219353642,19.0,20.51983999999998,22.4,22.98108984033256
45,19.0,21.302027803090006,23.0,22.813993853736523,23.0,22.154033333333313,22.0,21.621324203829687
46,23.0,21.75551948077689,32.2,31.896674108878432,35.0,33.70938333333329,23.0,22.68721246697369
47,35.0,31.05178816120435,0.0,0.5305223656258794,19.2,19.79744666666665,32.2,33.0948026183071
48,19.2,25.60945134866305,19.0,19.27212149558801,20.0,19.368706666666675,47.2,49.32686919040398
49,19.0,17.199219836169526,23.0,22.901089185830898,19.0,19.13556666666665,0.0,-2.019133165087112
50,20.0,13.499003527345998,35.0,34.910881837224686,19.8,20.85588999999997,19.0,19.140448847666377
51,19.8,20.570179092300755,19.2,19.09842995011457,4.0,3.4717600000000095,23.0,22.9569593349243
52,4.0,6.047523228124,19.0,18.62907558110743,38.0,33.21418333333327,19.2,19.544781157079054
53,55.0,50.540461826161426,20.0,19.779256759581596,25.0,25.9126033333333,19.0,18.311215648881358
54,1.0,0.14468782380117062,19.0,19.487632280099554,55.0,54.97353999999982,19.0,19.435763876891247
55,2.0,2.2879586423122973,4.0,3.9169149407192454,1.0,1.632773333333331,19.8,19.57273997458684
56,40.0,37.99446860488013,38.0,38.849961822244275,2.0,4.552383333333334,4.0,3.217156511308673
57,0.7,-0.5559049195698762,25.0,25.136249379891584,40.0,35.792206666666615,38.0,38.826300150573886
58,2.7,2.7803582516238308,55.0,53.78066134192548,0.7,1.4238200000000012,25.0,26.107220551938454
59,42.0,43.7497340688353,1.0,1.217604009971589,2.7,7.643680000000006,1.0,-0.7449343744524257
60,26.0,22.302158304666285,2.0,2.3049604637009713,42.0,43.01583333333333,2.0,0.5765260273729531
61,33.8,30.249399486079618,2.7,3.2674700085533623,26.0,25.376723333333345,40.0,41.32316314113393
62,16.1,17.083996106848538,42.0,41.98171772761933,33.8,33.4849566666666,0.7,-0.7844184254648285
63,5.0,3.8587326636628134,16.0,16.608573426288306,5.0,7.762576666666673,2.7,2.1175285526797794
64,16.0,16.658694493378626,32.0,31.949179926116262,16.0,17.071029999999983,42.0,43.8327124425261
65,32.0,34.11770225744335,31.0,30.680187410347948,32.0,32.16347333333331,26.0,25.864077998557757
66,31.0,33.87547734703326,29.7,29.525377846104398,31.0,30.29156999999995,33.8,34.3266649888307
67,12.0,21.0249016458256,12.0,12.931299373723181,29.7,28.803279999999994,16.1,15.166611981663863
68,16.4,14.531959726726974,16.4,16.047994837910238,12.0,15.24602333333334,5.0,3.551159860765728
69,4.4,7.874365014734941,2.3,2.536981300170534,2.3,3.9940433333333325,16.0,15.94028544091002
70,23.0,17.50903625499445,4.4,4.86053083156635,5.0,4.6583299999999985,32.0,32.91450212725448
71,9.0,13.175650359785884,5.0,5.18644833022404,23.0,21.862253333333328,31.0,31.95668531293357
72,50.0,46.66294617246785,23.0,22.30509032746961,33.0,32.203800000000015,29.7,30.542182275134888
73,19.0,16.233431180201073,33.0,32.826689761070696,9.0,9.337226666666648,5.0,3.6606460556707674
74,8.0,11.50093194033699,9.0,9.343742048447229,50.0,46.78553666666674,23.0,22.12850173540184
75,21.0,25.25398609024746,50.0,50.36819195274173,19.0,17.83255666666667,33.0,33.81678179818894
76,17.1,15.871648350017928,19.0,18.686287090726644,8.0,9.496223333333319,9.0,8.603383872150687
77,13.0,10.6801388868438,8.0,8.780440385905257,21.0,24.49684333333336,50.0,52.46103452049044
78,16.8,15.219300653602865,21.0,21.45777712821904,17.1,15.998893333333342,19.0,18.497670964666266
79,0.0,1.579281669025697,13.0,13.145676944158629,13.0,11.34720666666667,8.0,7.721790329044673
80,5.0,11.812776519743373,16.8,16.82105949646807,16.8,16.470939999999974,21.0,21.683982803548993
81,55.0,52.32274270197693,0.0,0.12156037488442997,0.0,0.8162633333333335,17.1,16.599359320168357
82,10.5,12.725868507110114,10.0,10.502203266591776,5.0,7.793250000000004,13.0,12.126004765778731
83,5.0,5.342294589387301,55.0,54.50144031007131,10.0,8.53154333333333,0.0,-1.74083368596659
84,10.0,9.92665008762075,17.5,18.023597449907538,55.0,53.798849999999845,5.0,4.739330050511187
85,3.0,2.801080199217516,5.0,5.362865209669903,17.5,19.310490000000005,55.0,57.289144878872094
86,0.1,0.4148459012171415,10.0,9.394310509195206,5.0,6.00409333333334,17.5,17.275481180627665
87,3.3,-0.14389472115383484,3.0,3.1514991261549374,10.0,7.100806666666685,10.0,8.88766241448825
88,39.0,40.49693217104977,0.1,0.833028372173678,3.0,3.620273333333335,3.0,1.5785246856213089
89,16.0,18.199923615174335,34.0,33.60318821294405,34.0,35.35680333333317,0.1,-1.0626453813837733
90,50.0,46.1676054145208,16.0,16.076857449189482,3.3,3.209833333333336,34.0,35.16905942556552
91,6.0,7.037967726013726,50.0,49.74002060620304,39.0,36.010736666666524,3.3,1.646423109942273
92,0.0,3.4548724332637804,6.0,6.788401969234718,16.0,16.957466666666647,16.0,16.554825054607218
93,33.1,33.26283694390964,0.0,0.10040405297807005,50.0,53.272366666666514,50.0,51.940568317022624
94,40.0,39.09090928064119,33.1,32.68690337041701,6.0,7.971973333333315,0.0,-1.2591459172595048
95,30.0,27.015196695509935,40.0,40.01570465182947,0.0,2.4226299999999967,33.1,33.93134520287124
96,16.0,13.291797857285395,30.0,29.54758569397989,40.0,42.05457000000001,40.0,41.51409084989665
97,61.0,51.73032645700031,16.0,15.701372859747218,30.0,28.44609999999996,30.0,30.74786764589268
98,32.0,23.606561134145416,32.0,31.859424215157016,16.0,14.292046666666673,16.0,15.573463515021654
99,15.0,16.061683523826424,61.0,60.22894599284295,32.0,31.384366666666647,32.0,32.499086208458024
100,23.7,24.73525331855314,32.0,31.71382401891325,61.0,55.47622333333315,61.0,62.850152460856364
101,0.0,6.7340718433874756,0.0,0.8885755304609071,32.0,31.010473333333305,32.0,31.55781930123622
102,44.0,45.7439079713081,44.0,43.29523603948016,23.7,25.827016666666662,23.7,24.30818574610551
103,41.0,43.00553139511816,41.0,35.91030756026014,0.0,2.3469466666666627,0.0,-0.5849022698382849
104,11.0,12.059234202660043,11.0,11.366941694868395,44.0,45.095439999999996,41.0,42.811115418704816
105,2.7,-1.5385437590957665,2.3,2.7494703169565935,41.0,36.64815999999994,11.0,10.290794280667223
106,2.3,6.1830059250949105,3.0,3.2101346772841963,11.0,12.346530000000007,2.7,1.096691731831125
107,24.0,20.410757533669774,24.0,23.313167701206872,2.7,4.720239999999995,2.3,1.449302457810806
108,3.1,3.9763249893058585,3.1,3.1221556229320826,2.3,4.043483333333333,3.0,1.8075136248123131
109,9.4,7.588898441844357,9.4,9.649141993773364,3.0,3.115643333333337,24.0,24.458337111320766
110,35.9,35.241305506621764,35.9,33.35144312696879,24.0,22.135396666666672,3.1,1.968409563083513
111,21.3,16.14224233489285,21.3,20.550981899280625,3.1,6.233196666666656,9.4,8.388157853296242
112,2.0,0.9338461065190771,2.0,2.318895150887826,9.4,8.632529999999997,35.9,37.27125231020371
113,18.1,19.624180512488728,50.0,49.18077082024309,35.9,25.00543333333331,21.3,20.63002095352863
114,14.6,10.299667369323807,18.1,18.302380608673367,50.0,49.07504666666673,2.0,0.5179364484291353
115,4.0,1.6186359834036992,14.6,14.890109129303365,18.1,18.234260000000017,18.1,18.18728654296063
116,30.9,33.41123098647035,16.2,16.49965455313179,14.6,14.813996666666663,14.6,14.003410345657912
117,29.3,26.854427708247506,12.8,12.862696741366573,16.2,16.082813333333316,4.0,2.510346183729723
118,34.4,33.3982657415748,30.9,30.758674092063437,4.0,4.6577166666666665,29.3,29.858710452086047
119,10.3,14.095781305912347,29.3,29.321737354514713,12.8,13.160036666666661,34.4,35.631633396769885
120,18.5,24.03704529275644,38.8,38.75300753837606,30.9,29.01400333333332,10.3,9.890859755909124
121,48.6,46.36271507482747,34.4,34.1221328119915,38.8,38.86514000000002,48.6,50.40406327044509
122,49.1,49.65901839353376,10.3,10.900365304839484,34.4,34.19325999999988,49.1,51.49387747660569
123,17.0,18.13730742573282,18.5,18.13210708979328,18.5,17.264116666666652,17.0,16.74397335199699
124,22.4,20.30385210460907,48.6,48.31296657771716,48.6,47.65015000000005,22.4,22.63059494824688
125,31.0,31.960717443366597,49.1,48.59385698258654,49.1,49.48415333333337,30.3,31.266039352999474
126,36.4,33.885423145880516,22.4,22.137961125467484,17.0,18.18674666666666,31.0,32.08339737816691
127,36.6,43.421268016982886,30.3,30.19703918369785,22.4,19.36049000000002,36.4,37.32662840047557
128,43.0,39.83062368806933,31.0,31.042675097098122,30.3,32.50268666666655,36.6,38.943025253159234
129,13.0,12.767602613163014,36.4,36.340055964486574,36.4,35.007869999999976,43.0,44.64259800050313
130,15.0,14.64110824350687,36.6,36.86189744516994,36.6,37.8477566666667,13.0,12.605614241385942
131,40.9,46.11255432225432,13.0,13.651023021225377,43.0,44.23494000000001,3.2,2.2265141722577626
132,11.3,15.428708476735757,15.0,14.923326570979938,13.0,13.842573333333338,15.0,14.09670136062835
133,33.0,27.934289210074105,40.9,41.659708284147314,3.2,3.8836066666666635,11.3,11.519697468308399
134,59.0,57.353402649288775,11.3,11.361466956564401,15.0,14.11852333333332,33.0,33.48720271173741
135,33.0,35.63497762631912,33.0,32.512156454565535,40.9,43.70225666666669,33.0,34.129116532807785
136,42.1,41.0472224241114,33.0,32.33934567315283,11.3,13.041119999999975,42.1,44.0143393224952
137,12.2,13.374610161490509,42.1,42.21744062882228,33.0,31.405059999999995,12.2,11.653664383512501
138,0.1,0.2815875452779082,12.2,12.39477135947535,59.0,48.85889666666663,0.1,-1.5481631001706297
139,11.7,11.151126655189337,11.7,11.942150402551114,0.4,2.3345366666666636,11.7,11.056803763652658
140,0.8,0.6291845939455598,52.3,52.12026537837285,33.0,34.311800000000055,52.3,54.512541405630174
141,41.1,43.8151212349755,0.8,1.5737384346417387,42.1,41.51666666666669,0.8,-0.7392592239073714
142,37.8,39.23206969429322,38.0,38.00093201416768,12.2,7.917519999999997,38.0,39.42512626690598
143,45.4,43.05157649916442,41.1,40.81031173030971,0.8,2.7198933333333306,41.1,43.1885544484126
144,13.5,10.687226784768917,45.4,45.302412105839835,38.0,38.97501666666667,37.8,39.263152068704045
145,29.5,27.52398983308911,29.5,29.173460914505867,41.1,40.95386999999999,45.4,46.99676830684865
146,11.8,13.430580637033167,11.8,12.042939416941786,37.8,37.911996666666695,13.5,12.772240619137193
147,16.4,15.484989935570077,31.2,30.64657873524583,45.4,44.82534666666663,11.8,11.50377581166309
148,40.2,42.62936955475627,40.2,40.16214321354563,13.5,16.192453333333365,16.4,15.955818251385534
149,42.6,42.94624069790735,55.2,53.972617909712255,29.5,30.448996666666655,40.2,42.82551254053692
150,47.3,50.20538195486868,3.2,3.9772525364194413,11.8,13.144439999999976,42.3,43.784879051839866
151,55.2,43.03016535718013,36.3,36.01684855089555,31.2,28.789453333333313,42.6,44.55864929049913
152,3.2,1.3766152530314812,36.3,35.95180031748648,40.2,41.45096666666666,47.3,49.91272542418572
153,36.3,37.36158037619831,6.0,6.706173399564708,47.3,46.72282333333333,55.2,56.66905581130186
154,36.3,33.82669795220773,5.0,5.18838698086679,55.2,49.38176000000004,3.2,1.5433295905082218
155,6.0,5.1147880512665935,6.0,5.989345728640583,3.2,3.5210466666666624,36.3,37.33539704221752
156,31.0,30.15385560332974,3.0,3.075041967589477,36.3,35.32850333333318,6.0,4.832843490660037
157,5.0,5.610773041629891,40.6,40.5068067576142,6.0,7.341180000000022,31.0,31.96380732264088
158,41.2,45.78798797754107,25.0,24.772670796330704,31.0,31.922373333333297,5.0,3.745427317035512
159,25.0,31.85537628376229,0.1,0.2910384401626385,5.0,5.657610000000008,3.0,1.4132346330515064
160,0.1,-3.449418641427094,0.0,0.8190464523706342,6.0,6.556000000000024,41.2,43.557518949646436
161,0.0,4.000396011393825,11.0,11.199243760551067,40.6,40.86958666666672,25.0,26.200726631457975
162,11.0,14.654330499921038,19.5,20.0979612149936,25.0,25.49262666666665,0.1,-1.5845161096251072
163,37.0,29.793949389727693,16.0,16.283182368940356,0.1,1.4009699999999987,0.0,-1.18480806824539
164,19.5,23.333641690320697,44.0,43.18353734095545,11.0,11.72753666666667,19.5,19.72295334535765
165,16.0,24.677688312794295,25.0,25.05870730369499,25.0,25.861973333333307,25.0,26.027161963798882
166,25.0,26.23745913371298,16.4,16.442025438970333,16.4,15.455843333333336,16.4,15.840733327915398
167,16.4,17.36242497279307,57.0,56.58954293460929,57.0,56.23026666666648,57.0,60.13705563862061
168,29.8,27.76898284460319,29.6,29.577145535258307,29.8,27.27943333333335,29.8,29.174624599993734
169,27.3,33.46329116899,27.3,27.121685767544367,29.6,30.230270000000008,29.6,30.247126216135012
170,26.6,29.893391613156492,27.0,27.09969141069761,27.3,27.195939999999972,27.0,27.16710953565774
171,24.0,21.04244274081937,26.6,26.715956893479657,27.0,24.595133333333315,24.0,24.665615059593797
172,20.0,17.784969560042068,24.0,23.82724764286069,24.0,23.57572333333332,20.0,19.846743013849476
173,18.0,15.075747731891209,20.0,19.961248706685367,18.0,17.583990000000004,17.2,17.067260768446612
174,17.2,19.895815627925497,18.0,17.605294856089223,17.2,17.195120000000003,11.9,11.782003234566012
175,11.9,14.45955126171594,16.0,16.037569515626103,14.1,13.06062333333333,14.1,14.992999410767485
176,14.1,18.436266474525414,11.9,12.690435558649485,20.0,20.044703333333366,20.0,18.882860830067706
177,20.0,19.373129167285466,14.1,14.330226892451353,20.0,19.330476666666687,20.0,19.586641346467548
178,19.2,20.48163706668046,20.0,20.06401683514142,19.2,19.03032333333336,19.2,18.908924059628564
179,14.3,13.977923359984825,20.0,19.565140345858882,14.3,16.187146666666685,14.3,14.931537694438957
180,17.1,16.97252770588806,19.2,19.015479691777102,17.1,16.91291666666666,17.1,16.55347026164484
181,16.5,15.566158889254485,14.3,14.784559185506273,11.0,12.468846666666675,11.0,12.488206643416465
182,27.7,30.869312509730353,17.1,17.049505552237175,27.7,28.23021999999998,27.8,28.269486122980208
183,14.8,15.221197334550975,16.5,16.330068044078807,27.8,28.16783333333329,14.8,16.008494522542392
184,15.3,14.929668035380868,27.7,28.00464524076513,14.8,19.72028333333332,16.4,15.754156701414027
185,16.4,14.271838843036225,27.8,27.66065962110634,15.3,16.25777333333333,27.1,27.274313784026273
186,27.1,26.8573885630794,14.8,15.270140918431228,21.2,20.245043333333353,16.2,16.20804093703645
187,16.2,19.385123716550407,15.3,15.309219779769023,27.1,28.65818,17.4,16.350555509024424
188,17.4,15.895318956356117,21.2,21.30681256688686,16.2,16.26886333333332,15.1,16.58745139871654
189,15.4,13.590684746215427,27.1,27.258575607057036,17.4,17.073386666666664,15.0,16.0216682262223
190,17.5,19.650818821590985,16.2,16.104162149730517,15.4,15.262226666666688,15.1,16.106488388995917
191,15.1,18.047929985651276,17.4,17.227216183829203,17.5,17.09075333333333,15.0,14.474236147885868
192,17.0,14.392258044748242,17.5,17.330657885569288,15.1,15.96769999999997,16.0,15.728003343022039
193,17.1,18.67723208994722,17.1,16.944453224109928,17.0,16.514160000000004,16.6,15.935299484916504
194,15.0,17.649632655192615,15.1,15.099595872157133,15.0,15.024600000000015,18.0,17.59732849259548
195,15.1,17.489585994279654,15.0,14.917518659974485,15.1,15.862256666666658,18.0,17.16006376720442
196,15.0,13.347673418700364,16.0,15.788455144934876,15.0,14.379179999999995,19.0,19.330815434806887
197,16.0,14.190439462885895,16.0,16.147856605425478,16.0,13.825913333333338,19.0,18.800052880805374
198,16.6,11.892109891830554,16.6,16.81104341461363,16.6,16.450950000000034,18.0,18.335637334679134
199,18.0,18.365167034619827,18.0,17.731733447624773,18.0,17.891003333333327,17.0,16.974242730214705
200,18.0,16.921176125502907,19.0,19.415989461436304,18.0,18.132009999999987,15.0,14.718588571816582
201,19.0,21.510526993446486,15.0,14.834136371745744,19.0,19.19016666666669,17.2,16.993278725667277
202,19.0,18.570212642248205,17.0,17.298957548025772,18.0,18.86099666666669,16.6,16.594480615688752
203,18.0,18.433182136368853,15.0,15.45707624819436,15.0,13.891256666666672,22.0,20.65698412924562
204,17.0,15.151218585459358,17.2,17.05645880771982,17.0,16.790596666666655,16.1,15.784706052513148
205,15.0,12.991952636683362,16.6,16.56413626635036,27.0,26.080776666666672,32.2,32.047732948962754
206,27.0,32.28644145165724,22.0,21.544501112328117,17.2,17.91017333333335,47.2,46.33208165055282
207,16.6,18.112180006878514,16.1,15.4982441093427,16.6,18.24712666666669,0.0,0.2509737742689607
208,22.4,26.809266122043315,23.0,22.841964820190114,22.4,25.175303333333346,19.0,19.78147623070045
209,22.0,17.55052557642892,32.2,31.743241020116066,22.0,20.6956066666667,23.0,22.50063501189565
210,16.1,14.061594714940494,47.2,47.21689047453561,16.1,15.492519999999992,35.0,34.65312058817277
211,23.0,22.747428846473138,0.0,-0.3375539518563766,23.0,22.952633333333335,19.2,20.477862734037647
212,32.2,32.75996175863878,19.0,19.273762750363982,32.2,30.992249999999967,19.0,18.268450545452737
213,47.2,45.25183913149782,35.0,34.945667337598806,47.2,45.36403666666667,20.0,18.4854801163972
214,0.0,-0.7002102329973248,19.2,19.593686494904127,0.0,1.8555433333333318,19.0,18.841556871232893
215,19.0,21.8204994745542,19.0,18.490949948875038,23.0,22.83385999999999,19.8,21.15512167736435
216,23.0,21.743339165093627,20.0,19.71122805849166,35.0,35.034376666666724,4.0,3.718974273440195
217,35.0,34.293792044213546,19.0,19.173804582317263,19.0,17.025793333333365,25.0,27.065269496524035
218,19.0,20.464812628198953,19.8,19.949851601899496,19.0,19.45444333333332,55.0,53.61032964038124
219,19.8,20.106043001474287,4.0,4.306490740275678,19.8,20.25334666666666,1.0,1.1899913668724402
220,4.0,6.021320221684515,38.0,38.332347704268436,4.0,3.7371600000000065,2.7,3.4042627222242516
221,38.0,36.81910255777605,25.0,25.308655008938764,55.0,50.0535966666668,42.0,42.68924852294554
222,25.0,27.773982942563887,55.0,54.4439156379428,1.0,1.6543933333333334,26.0,25.32081137586345
223,2.0,2.1974628573235684,1.0,1.2059829432028655,2.0,4.857360000000002,33.8,33.78188378338872
224,40.0,39.67919756903561,2.0,2.6300417558206277,40.0,35.40588000000003,5.0,4.9773743285496055
225,2.7,3.5871704598969494,40.0,39.07903717506984,26.0,25.175463333333305,32.0,32.006396850412564
226,42.0,40.083716205352744,0.7,1.0545928572643186,16.1,17.08841333333336,31.0,31.02673851477944
227,26.0,25.116489239746105,42.0,42.50439638100223,16.0,17.34637666666668,29.7,29.54722008506896
228,33.8,34.295246208811236,26.0,25.83488436735423,32.0,32.12769999999996,12.0,13.94476632393881
229,5.0,3.5444253335496576,33.8,33.567982932167176,29.7,28.80870333333328,16.4,16.577849751019833
230,16.0,18.578644450020942,16.1,16.243245589360523,12.0,15.542779999999984,2.3,2.8165098136297178
231,31.0,31.786906460365326,5.0,6.360737031586349,16.4,17.48634333333332,4.4,4.762032098604806
232,29.7,29.5519921359348,16.0,16.172126762184714,2.3,4.4296333333333315,5.0,5.244181596799287
233,12.0,21.69902072835576,31.0,31.131191309566862,4.4,12.44505333333333,23.0,21.495282342699465
234,16.4,17.149704884972447,2.3,2.845836185607921,23.0,22.89483999999999,33.0,33.69104317759505
235,2.3,-0.5141725244202853,5.0,5.235640205315841,33.0,31.64032666666665,9.0,10.043635014651954
236,4.4,7.865971335094155,23.0,22.630618702686874,50.0,49.26939666666678,19.0,18.227014834228807
237,5.0,3.589891055958237,33.0,32.84974253352677,19.0,17.823349999999994,8.0,9.374663635397507
238,23.0,18.09696417526317,9.0,9.62490642000377,8.0,10.684869999999991,17.1,16.4194738388164
239,33.0,34.754698304919614,50.0,49.32739279498122,21.0,25.128560000000014,13.0,12.98402899819169
240,50.0,47.51772707525856,19.0,18.65712334472713,13.0,12.290230000000015,16.8,17.180531016626702
241,19.0,15.21701616015508,8.0,8.571132295204722,16.8,16.081970000000005,0.0,0.22611070284119558
242,8.0,11.936331120841135,21.0,21.290982249334224,0.0,0.7202533333333339,5.0,6.717319372719169
243,21.0,26.67730763000871,17.1,17.18927315556301,10.0,11.478946666666655,10.0,9.856234455801756
244,17.1,17.858287497411954,13.0,13.529687096873962,10.5,10.926613333333329,17.5,17.046913815530292
245,13.0,10.318967672431395,16.8,16.536212969901964,5.0,6.265229999999994,10.5,10.985997431402033
246,16.8,16.693723023253437,5.0,6.220632329905434,10.0,7.093246666666651,5.0,5.264184971534268
247,0.0,0.19631505218349687,10.0,9.766750559101801,3.0,3.458416666666663,10.0,9.284883140420291
248,10.0,10.820518972730252,55.0,54.23081416565655,0.1,2.025366666666668,3.0,3.1966879959977876
249,17.5,16.266461742244832,17.5,17.366211779084765,34.0,35.950319999999984,0.1,1.790006765615118
250,10.5,11.696968739901738,10.5,11.034942550801691,3.3,3.2698133333333317,34.0,34.736715980402884
251,5.0,4.7502225152072235,5.0,5.242311570816293,39.0,36.57314999999999,3.3,2.9424694128856963
252,3.0,2.955353898377325,10.0,9.371237703884203,50.0,50.49403333333349,39.0,38.29811091564132
253,0.1,2.3497130249706366,3.0,3.1405710932564994,6.0,8.59878666666666,50.0,49.21988328177086
254,34.0,35.498952335290625,0.1,1.550383917504486,0.0,0.33664333333333407,6.0,6.5156226754892215
255,39.0,36.074319096611845,34.0,34.08917776736234,33.1,33.692709999999984,0.0,1.012293752171077
256,50.0,46.07390083732086,3.3,3.3054807900101504,40.0,43.60080000000001,33.1,33.163656905284824
257,6.0,3.99717860802129,39.0,38.14325351423233,30.0,29.67909333333332,40.0,40.71713095332973
258,33.1,32.63514511550592,16.0,16.418548445465863,16.0,15.04083333333334,30.0,29.670210350288123
259,40.0,38.30190661938279,50.0,49.86125686592069,32.0,31.46097333333334,16.0,15.443482375885086
260,32.0,29.833608507483458,6.0,6.301650425685054,32.0,33.30457333333326,32.0,31.185454493763913
261,61.0,49.51419094101884,0.0,2.7209672474014015,15.0,15.690360000000005,32.0,31.178368368846204
262,32.0,26.770426812347292,33.1,32.9464419838959,0.0,0.328523333333334,15.0,15.842803752929786
263,15.0,14.92011208419093,32.0,31.65006629153743,44.0,44.824693333333265,23.7,23.974616494928753
264,23.7,27.58568529405945,15.0,15.141736063993527,41.0,36.89365999999999,44.0,44.35075856317043
265,0.0,10.051594601423968,23.7,24.104425200987087,11.0,11.334383333333324,41.0,40.5074292945871
266,41.0,41.320802430965074,0.0,0.230967586511237,2.7,5.062633333333331,11.0,11.173181447776557
267,2.7,0.5034623744492102,44.0,44.13377367369266,2.3,4.515029999999998,2.7,3.2483603893003776
268,2.3,5.598314887595681,41.0,40.59798012659649,3.0,3.1658,2.3,3.458615127257914
269,3.0,3.1609030503014957,11.0,11.230685375345294,3.1,5.822213333333319,3.0,2.687834151885308
270,3.1,3.7545435939154252,2.7,3.222635337384576,9.4,9.179746666666668,24.0,23.101225570733046
