,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
69,33.0,34.35439039848126,5.0,5.061222276882134,16.4,16.53391333333331,32.0,32.339187416148775
70,9.0,9.60354693822893,23.0,22.731350622783786,4.4,9.280026666666666,31.0,31.70803087633455
71,19.0,18.34709556143619,33.0,33.040515136543966,5.0,5.56251333333335,29.7,29.87305857538362
72,8.0,10.843545883683134,9.0,9.142953938655785,23.0,22.473386666666656,12.0,13.452507896517375
73,21.0,26.883127691179396,50.0,50.33697776239332,33.0,31.67566666666667,16.4,16.19059448473244
74,13.0,9.912105032509714,19.0,18.611339439660103,50.0,49.451810000000016,4.4,3.8584325453892268
75,16.8,14.459064705439147,8.0,8.736680704549837,17.1,15.726126666666682,5.0,4.222104077123295
76,0.0,-0.09234216212954038,21.0,21.38772703331254,13.0,11.980556666666672,23.0,22.432456689011193
77,10.0,11.723138576115389,17.1,16.2433801903081,16.8,16.490756666666652,33.0,33.284655276792066
78,55.0,51.95682550973294,16.8,16.5867453285691,0.0,0.9257933333333338,19.0,18.697168273761203
79,17.5,14.804526695405514,0.0,0.08631225125280877,10.0,9.321189999999996,8.0,8.519238912458732
80,10.5,10.241778444180284,10.0,9.830628936608562,55.0,52.18665666666672,21.0,21.59264855511068
81,5.0,5.541817929522281,10.0,9.032533125821393,17.5,18.435726666666675,17.1,16.740077199177087
82,10.0,5.896113332427859,0.1,0.8441439312299669,10.5,12.001799999999996,16.8,16.556527820504883
83,3.0,3.283743843297188,34.0,33.90051371064403,5.0,6.585020000000021,0.0,-0.7806655355038453
84,0.1,2.43255485467472,3.3,3.4864571691295323,10.0,6.906563333333354,5.0,5.044936003213124
85,34.0,35.965887556644134,16.0,16.061859243801504,3.0,3.6570433333333394,10.0,9.059536841504734
86,3.3,1.5484171746808926,50.0,49.975951372402506,34.0,35.82623333333324,55.0,55.96259100129291
87,39.0,36.957021494130174,6.0,6.238368891702131,3.3,3.280370000000007,17.5,16.937118291589304
88,16.0,17.544645045190805,0.0,0.9162292575103039,39.0,36.24643999999991,10.5,10.804835869672681
89,50.0,45.86659643256837,33.1,31.87433845821663,16.0,16.435276666666674,5.0,4.467729592276191
90,6.0,4.635300831087591,40.0,39.63164044456011,6.0,9.398156666666665,10.0,9.198211653723082
91,33.1,32.10418289386914,30.0,29.915217491165365,0.0,2.103316666666664,3.0,2.6297760858006356
92,30.0,28.087765838434024,32.0,31.826308236987472,40.0,43.487076666666674,0.1,-0.1511831939011148
93,16.0,14.198407876964637,61.0,59.696715475749166,30.0,28.850209999999915,34.0,34.92388014425558
94,32.0,29.78650702331646,15.0,15.557085524328972,16.0,15.35947666666667,39.0,39.24464573129228
95,61.0,49.34743270352476,23.7,24.046526413021873,32.0,30.41272333333327,50.0,50.599459744567454
96,32.0,26.56169513638841,0.0,0.19686677601722305,32.0,30.744449999999965,6.0,5.586631875280043
97,15.0,14.984966074864701,44.0,43.907885191107944,23.7,23.621690000000015,0.0,0.10136528432096326
98,23.7,29.107723746632814,41.0,40.46888086446697,41.0,37.28673999999993,33.1,33.61231798476197
99,0.0,10.241916687145618,11.0,11.379628873048947,2.7,5.303566666666662,40.0,40.889662159538176
100,44.0,45.08880399458607,2.7,3.616761515844209,2.3,6.198626666666663,30.0,30.17130827454108
101,41.0,41.15889695108052,2.3,2.911895934447437,3.0,3.3016866666666704,16.0,15.444693732137203
102,11.0,13.971158550247708,3.0,3.3333101565273315,3.1,6.131413333333325,61.0,61.16723422206995
103,2.7,0.05577147207957012,24.0,23.819104626779975,9.4,9.18635666666666,32.0,31.40054523866125
104,3.0,1.635281679431074,9.4,9.837161588331183,35.9,29.59150333333322,15.0,14.927625385495734
105,24.0,21.76594187668843,35.9,34.010509151229954,21.3,17.186826666666697,11.0,10.704568505241411
106,3.1,3.9027069593234245,21.3,20.234322687618082,2.0,2.4403366666666706,2.3,2.479464663438606
107,35.9,37.36981454544022,2.0,2.222666160700127,50.0,48.84438666666672,3.0,1.8744019447165607
108,21.3,17.1418732112123,50.0,49.18663361999777,18.1,18.462223333333323,24.0,23.50832881302365
109,2.0,1.6483637059563847,18.1,18.749923947087275,14.6,15.038513333333357,9.4,8.931266981690873
110,50.0,47.62825942899417,14.6,14.94351140421762,16.2,16.13954666666666,35.9,36.3700961813183
111,18.1,18.001348093521727,4.0,4.0767728529931455,4.0,4.4703366666666735,21.3,20.60965720308795
112,14.6,13.971601773951875,12.8,13.256543489873456,12.8,13.235993333333322,2.0,1.3914475866121192
113,16.2,16.435464169394038,30.9,30.666575823074094,30.9,29.671459999999993,50.0,50.70947713186452
114,12.8,10.99354019863165,29.3,29.27939332266856,29.3,29.631409999999992,18.1,18.5941951180695
115,30.9,34.08634082023514,38.8,38.94599516211051,38.8,38.96964000000004,14.6,14.06085409003319
116,29.3,28.926873439222447,10.3,10.719629516173343,34.4,34.76982666666659,16.2,16.179708416635084
117,38.8,39.043492080998874,18.5,18.129425887636636,10.3,11.716803333333335,4.0,3.087809328481442
118,34.4,31.31645888054578,48.6,48.299945646571885,18.5,17.87317666666667,12.8,12.926506558113257
119,10.3,11.598267942474564,49.1,49.02308584420046,48.6,48.020003333333385,38.8,39.60502874927377
120,18.5,23.115532339084496,17.0,17.698905935638702,49.1,48.904516666666744,34.4,34.81525528278128
121,48.6,45.88272335371917,30.3,30.7530886584578,17.0,17.854780000000016,10.3,10.298901228799922
122,49.1,49.590148884577616,31.0,30.816974626945427,22.4,20.68305666666669,18.5,18.763731699239006
123,17.0,15.867931089489844,36.4,36.802243822004414,36.6,38.18770666666676,48.6,49.62232058019379
124,30.3,30.364321426837876,43.0,42.5284824944271,43.0,43.41799333333339,49.1,50.226682097088414
125,31.0,32.81021343177218,13.0,13.584501291375322,13.0,13.748539999999991,17.0,17.207815920185215
126,36.4,34.42900883500931,3.2,3.295884432525898,3.2,3.9011866666666606,30.3,30.616901374746703
127,36.6,44.707569849371,15.0,14.851743863517715,15.0,13.751580000000013,36.4,37.16823191337504
128,13.0,13.115659517648425,40.9,41.51001485336041,40.9,43.33301999999999,36.6,38.0835293313439
129,3.2,5.206115935561044,11.3,11.641367446722,11.3,12.23367666666666,43.0,43.92204216346548
130,15.0,13.46878455996125,33.0,32.76148450598164,33.0,30.673000000000034,3.2,3.046167315486083
131,33.0,27.795403762412377,59.0,55.1821477396713,59.0,48.00493333333339,40.9,42.38198030691591
132,59.0,59.36163998635948,0.4,1.6186500820103291,0.4,2.794643333333335,33.0,32.879874582736136
133,0.4,1.1188711318538793,42.1,41.8290497621584,33.0,32.2386166666667,0.4,-0.25438835174450014
134,33.0,33.62825988821322,12.2,12.24617626819947,42.1,42.29070999999997,33.0,33.32715138617881
135,42.1,40.965781566613515,11.7,11.485673719615496,12.2,8.04182666666665,11.7,11.147060490873406
136,0.1,0.37080001040500576,52.3,51.48658750543725,0.1,2.5521100000000008,0.8,-0.06661078731428971
137,11.7,10.16756644310118,0.8,1.426193284190891,11.7,8.991569999999989,38.0,39.23059801657165
138,52.3,50.45906099306268,38.0,38.269075576868985,52.3,49.55541333333337,41.1,42.400312255326185
139,0.8,-0.09453767918554945,41.1,40.871791560048244,0.8,2.249076666666667,37.8,38.740396011710274
140,38.0,40.62677745971283,45.4,45.20724495677913,41.1,41.77339666666662,45.4,46.0706163394692
141,41.1,45.09556303333537,13.5,13.953642078022934,37.8,38.193130000000096,29.5,29.52195671707823
142,37.8,39.15092711365196,29.5,29.410726190868907,45.4,45.20831999999996,11.8,11.703808455177375
143,45.4,44.2821195245414,11.8,12.269969886283642,13.5,15.015153333333355,16.4,15.628378874538903
144,13.5,10.016162298682673,16.4,16.248325617332824,29.5,29.212723333333283,31.2,31.323762881272966
145,29.5,26.534497277291393,31.2,30.60313950173507,11.8,12.603123333333343,40.2,41.82749570422206
146,11.8,14.08487888321406,42.3,42.135151051865144,16.4,14.86010666666667,42.3,42.973532678085164
147,16.4,14.76294641637088,42.6,42.52213504670504,40.2,41.16884666666673,42.6,43.80333237611181
148,31.2,28.0417017408912,47.3,47.53532309895381,42.3,42.953206666666695,47.3,48.40939968683874
149,42.6,43.05651468294869,55.2,53.63172630249499,42.6,43.947083333333346,55.2,54.75432418555211
150,55.2,47.86401854402345,36.3,35.707072176697075,55.2,49.25387666666664,3.2,2.158835851576191
151,3.2,2.799778578044709,6.0,6.478920720686536,3.2,4.462979999999998,36.3,37.13701888112004
152,36.3,38.90310443690112,31.0,31.115901597299896,36.3,34.63531666666656,36.3,36.37919965436343
153,6.0,6.392353532564968,5.0,5.399584377014632,6.0,6.83412666666669,6.0,5.359794216389272
154,31.0,32.72520336729721,6.0,6.176355549224439,6.0,6.5502033333333545,31.0,31.267420089749724
155,5.0,3.421453380751416,21.1,21.578411181020172,21.1,21.84497666666667,6.0,5.111954322854529
156,6.0,2.588566640200014,3.0,3.2404218442940858,3.0,2.7186866666666707,3.0,2.085546601794097
157,21.1,23.29742514355371,41.2,40.8823929219382,41.2,40.54936333333332,41.2,42.66525191773661
158,3.0,2.0692667441821726,40.6,40.76936220421861,40.6,40.53955666666665,25.0,25.780538492167874
159,40.6,43.83262417791076,25.0,24.993406781697132,25.0,26.20559333333327,0.1,-0.7046359179395517
160,25.0,27.837824726620823,0.1,0.42550431407998335,0.1,0.9077100000000026,0.0,0.16434070709001425
161,0.1,1.5095723266363734,0.0,0.18070358932675032,0.0,1.865629999999997,11.0,11.075897587791815
162,0.0,3.9378822718119295,37.0,36.367135672414996,19.5,21.541693333333335,37.0,36.59455444382017
163,11.0,11.619961925489065,19.5,20.059640719583875,16.0,16.356450000000006,16.0,17.18863138369497
164,37.0,33.387100517325706,44.0,43.163998345052654,44.0,39.11976666666653,44.0,44.34990620356035
165,44.0,41.17281048513644,25.0,24.25594992551795,25.0,26.585683333333264,25.0,26.3057180217772
166,25.0,29.657906988398025,16.4,16.42077481858592,16.4,15.430986666666668,16.4,16.195174354527836
167,16.4,16.234799842584437,57.0,56.47790779024018,57.0,53.55993,57.0,58.90390845071782
168,29.8,27.21941505547849,29.6,29.302577481543484,29.8,26.563686666666655,29.8,29.77376268303135
169,29.6,25.979691838355162,27.3,27.101740154605807,29.6,30.00303666666666,26.6,26.914621867083724
170,27.3,31.958203037235076,27.0,26.7711410020023,27.3,26.87757000000004,24.0,24.28188988472252
171,24.0,26.566026095540618,26.6,26.403343360269044,27.0,23.435553333333363,20.0,20.283236402565016
172,20.0,21.41542297050074,24.0,24.187083863322382,24.0,23.26516333333337,17.2,16.7840603691982
173,18.0,16.54590023630561,18.0,17.41475396060955,20.0,20.14245333333333,16.0,16.122379628911343
174,17.2,17.6463549155992,17.2,17.021470365177155,18.0,17.681406666666675,11.9,11.594561006317807
175,16.0,21.25806167284483,16.0,16.19091340958316,11.9,13.736109999999991,14.1,14.141895144099642
176,11.9,15.477537545446605,11.9,12.193988864496424,14.1,14.304133333333318,20.0,19.319306837849535
177,14.1,13.50605731867699,14.1,14.218701279021753,20.0,19.599753333333332,20.0,19.526206100941785
178,20.0,20.192662891613676,20.0,19.856838330230744,19.2,19.05038666666667,14.3,14.582465634929173
179,20.0,18.824347772350787,20.0,19.7434191515709,14.3,16.199816666666667,17.1,16.323631799711112
180,19.2,19.22133610133326,19.2,19.2590679116754,17.1,17.339740000000013,16.5,15.8918100434075
181,14.3,18.41138542693633,14.3,14.828791986265628,27.8,27.543623333333326,11.0,11.554591760151137
182,17.1,15.655730780559193,17.1,17.083697851023732,14.8,18.192933333333347,27.7,28.29205695769397
183,16.5,13.79630551500929,16.5,16.401620698711195,15.3,15.98310666666667,27.8,28.248050136931806
184,11.0,16.299146483529736,11.0,12.172323987689262,16.4,15.862833333333334,14.8,14.73288969400463
185,27.7,30.798635748776515,27.7,27.668799716136558,21.2,20.017489999999988,16.4,15.94968135131133
186,27.8,27.677467823123234,14.8,15.053475061058323,27.1,28.40551666666669,21.2,20.669899848250815
187,14.8,13.842663276548219,15.3,15.684888161294497,16.2,15.743396666666662,27.1,27.385131161703708
188,16.4,15.93020466840073,16.4,16.511874061636345,17.4,17.116803333333337,16.2,15.612007018214676
189,21.2,18.730722684320025,21.2,20.969677817809142,15.1,16.546686666666666,15.4,14.824875062620018
190,27.1,27.99534712493661,27.1,27.88453642505086,17.0,17.47480666666665,17.5,16.98496847859697
191,16.2,18.69502942381487,16.2,16.121149512206696,17.0,16.27040666666668,15.1,15.087055048345118
192,17.4,14.280923050562787,17.4,17.380753571541263,15.0,15.555750000000009,17.0,16.36128844487649
193,17.5,17.56865664901815,17.5,17.111054366589986,15.1,15.496906666666668,17.0,16.110801327753343
194,15.1,19.86033970509217,15.1,15.356499847974895,16.0,15.364143333333324,17.1,16.688347622148427
195,17.0,12.678385430160429,17.0,16.81635781336499,16.6,16.212000000000014,15.0,14.955035851347802
196,17.1,17.237980502402475,17.1,17.22469879193831,18.0,17.654873333333327,15.1,15.095769271855485
197,15.0,15.443035290114832,15.0,15.33363522877153,19.0,19.967186666666688,16.0,15.07354097558305
198,15.1,17.56675684371191,15.1,15.294523921285288,18.0,18.93039666666668,16.6,16.187385392091674
199,15.0,14.181219808548402,15.0,14.81831100854869,15.0,14.327766666666655,18.0,17.435802899258494
200,16.0,12.44098704115758,16.0,15.865633166292103,17.0,17.010300000000004,19.0,18.779610576655443
201,16.0,14.650220379135472,16.0,16.06335067657478,15.0,13.683609999999986,19.0,18.662217440045875
202,16.6,13.580456407300627,16.6,16.5668381946184,27.0,25.917413333333368,18.0,17.648444354183592
203,18.0,18.43148942658652,18.0,17.573693848438587,17.2,19.191089999999996,15.0,14.480877314894496
204,18.0,17.960547519181343,18.0,17.942453173232746,16.6,17.502253333333336,17.0,16.711986635794727
205,19.0,21.956023113467037,19.0,18.893022603112513,22.4,25.242786666666696,15.0,14.333575679773526
206,19.0,18.609550497709133,19.0,19.649997047996873,22.0,21.1035666666667,27.0,27.25845420336717
207,17.0,18.31667237221006,18.0,18.248866798792626,16.1,15.663466666666675,17.2,17.031075812242808
208,15.0,12.740987566274182,15.0,15.223720362600007,23.0,22.52060666666669,16.6,16.221683839996846
209,27.0,28.649178000376263,17.0,17.15449562936731,32.2,30.22117333333336,22.4,23.247914508638978
210,17.2,17.069478850679953,27.0,26.690803853155302,0.0,1.0276166666666637,22.0,21.39169577419303
211,16.6,19.23240127125379,17.2,17.191555689109034,19.0,20.310116666666673,16.1,15.253690784777294
212,22.4,26.87239700376463,16.6,16.546893184900124,23.0,22.40815999999997,23.0,22.650518302464764
213,22.0,20.410784011985523,22.4,23.049308197128106,19.2,19.543643333333332,32.2,32.25513983070428
214,16.1,13.622858402551113,22.0,21.628969328800757,19.0,18.33495333333332,47.2,47.96604334940638
215,23.0,21.44798496033925,16.1,16.02966996673003,20.0,18.89233666666666,0.0,-1.144359693538008
216,32.2,28.343393503709702,23.0,24.4522520329326,19.8,20.114366666666665,35.0,35.664541497769804
217,47.2,45.93524760089778,32.2,31.70713385226016,38.0,34.910053333333266,19.2,19.737708947627656
218,0.0,-1.934821113670413,47.2,47.39155547555827,25.0,25.501013333333354,19.0,18.39114628872732
219,19.0,20.346216682744394,0.0,0.1786899292507833,55.0,55.374273333333264,20.0,19.1275072986916
220,23.0,21.037247449233146,19.0,19.399169123968626,1.0,1.3084166666666686,19.0,19.052050156065206
221,35.0,34.26259312399492,23.0,22.79412179288823,2.0,4.20871333333333,19.8,20.21481047396716
222,19.0,15.723798272214648,35.0,34.927652817055936,40.0,21.02218666666667,4.0,3.102764962715672
223,20.0,14.372450734536582,19.2,19.384917743889503,0.7,2.6890333333333376,38.0,38.667523148021615
224,19.0,22.80602304843853,19.0,18.14224835097002,2.7,7.20422333333335,25.0,26.014578079482437
225,19.8,20.488421450588444,20.0,19.799122776900926,26.0,24.986729999999994,55.0,55.71831381769252
226,4.0,7.338526717329781,19.0,19.24103757584555,16.1,17.077629999999992,2.0,1.0363038074480064
227,25.0,27.401405704330127,19.8,19.607204630311017,5.0,7.39352333333335,0.7,0.024923676365538938
228,1.0,-0.7946960186326315,4.0,4.256373434628916,16.0,16.50865333333331,26.0,25.876014910968276
229,2.0,2.329085797230629,25.0,24.960266901114423,32.0,32.79929999999992,33.8,34.37013323580673
230,40.0,39.36690683319925,55.0,54.55072728193894,29.7,29.20556333333329,16.1,15.974266625917956
231,0.7,3.1771283121470866,2.0,2.2319904129882,12.0,15.748700000000015,5.0,4.404478465189126
232,2.7,6.4218212835899315,40.0,37.27967603889741,2.3,5.687420000000018,16.0,16.008144550530034
233,26.0,22.33942151854583,0.7,0.9869916228297088,5.0,4.080116666666666,32.0,32.270793990717806
234,33.8,31.006607629540152,42.0,42.385360613932804,23.0,22.118466666666627,31.0,31.54344710964894
235,16.0,19.28347819857363,26.0,26.039976376163295,33.0,31.725303333333304,29.7,29.972246329424834
236,31.0,31.92981084070193,33.8,33.423064672023,9.0,9.305379999999994,12.0,12.80636048117659
237,16.4,17.416142293247187,16.1,16.126033859597992,50.0,49.515386666666735,16.4,15.952164898594624
238,2.3,1.559308496195296,32.0,31.618937327728275,19.0,18.191149999999993,2.3,1.5586835868751048
239,4.4,6.881300260909736,31.0,30.483543798285364,8.0,9.552163333333331,4.4,4.123910581893113
240,23.0,16.83455715304103,29.7,29.404136642741953,21.0,24.398226666666712,5.0,4.002927882472828
241,33.0,31.086598371341378,16.4,16.306086904948472,17.1,16.74112333333336,23.0,21.916991918054553
242,9.0,14.197555020635672,2.3,2.6789281780240572,16.8,16.117003333333336,33.0,33.396146737737794
243,50.0,46.64120659885168,4.4,5.903143649264823,0.0,1.7838966666666691,9.0,8.969038506024777
244,19.0,15.745824485970271,5.0,5.004650407877863,5.0,9.222809999999988,50.0,51.01899807566939
245,21.0,24.013446442641193,23.0,22.8920986673599,10.0,8.163013333333357,8.0,8.083700296197364
246,17.1,17.16547386214378,33.0,33.04765825707971,55.0,52.61908666666653,21.0,21.067780289934905
247,13.0,8.74812228381347,9.0,9.269318467441172,17.5,18.68479666666666,17.1,16.452763394107027
248,16.8,16.615756834971048,50.0,49.79283817409902,10.5,11.581259999999991,13.0,12.419044583059259
249,5.0,14.21102114450947,8.0,8.099564346883538,5.0,6.084516666666684,16.8,16.324954102492917
250,55.0,47.84598275790067,21.0,21.487644973608152,10.0,8.718880000000002,0.0,-1.0543943071833133
251,17.5,16.746894255248773,17.1,16.686245302194262,3.0,4.583336666666672,10.0,9.19260205709682
252,10.5,10.888634826553638,13.0,13.424453126294457,0.1,2.285796666666664,55.0,56.12092622636557
253,5.0,6.853583580302921,16.8,16.770659695145607,34.0,35.97345666666659,17.5,16.78363141545276
254,3.0,1.8801482119121466,5.0,5.67366535737193,3.3,2.863619999999999,5.0,4.219241892724098
255,0.1,3.3868239560340747,10.0,10.072301629223066,39.0,36.34399333333327,10.0,8.941621693895833
256,34.0,35.49840291338543,55.0,54.301215560196205,16.0,16.412983333333333,3.0,1.958072833489882
257,3.3,-1.221441227337177,17.5,17.51602494153168,50.0,53.020796666666605,0.1,-0.02413400027981827
258,6.0,4.8613266720942185,10.5,10.794228562325594,6.0,8.753156666666666,3.3,2.4560498374740054
259,0.0,1.186756388223852,5.0,5.022692413337669,0.0,0.8246066666666657,39.0,39.29720533055938
260,40.0,36.73731913976766,10.0,9.36597639893786,33.1,33.876269999999955,16.0,15.59346979515788
261,30.0,28.176904215122587,3.0,3.2678882787115717,40.0,44.22801999999992,6.0,5.2892147483955565
262,16.0,11.461281545136412,0.1,0.46242354228786264,16.0,14.565826666666666,33.1,33.65009258273058
263,32.0,25.59397950941513,34.0,34.032879446033604,32.0,30.5899333333334,30.0,29.94357856111439
264,23.7,25.990295876612745,3.3,3.2369112950747336,61.0,56.015433333333334,16.0,15.325484780605453
265,0.0,7.229430055605118,39.0,38.060025184482264,32.0,33.664759999999916,32.0,32.20475425037799
266,44.0,44.834210716233784,16.0,16.210273495904104,15.0,15.743099999999995,32.0,31.945295503171632
267,41.0,41.63309316680191,50.0,49.89156046141926,23.7,25.69927333333335,23.7,23.869497318267104
268,2.7,0.5581581198381365,6.0,6.452739407190031,0.0,0.6987033333333329,0.0,0.07418594489156805
269,2.3,5.281761161329353,0.0,3.170541358828136,44.0,44.08759999999995,44.0,45.11538748026015
270,3.0,1.285592979688797,33.1,33.08512404030631,11.0,12.080426666666654,41.0,41.5088994960295
