,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
88,39.0,37.61473926592669,33.1,33.184296962627066,5.0,7.955750000000004,10.0,8.82598755201576
89,16.0,17.503659558580807,40.0,39.943610685453955,10.0,10.857313333333307,3.0,1.4845100769914659
90,50.0,45.96327083755557,30.0,29.55810770342331,55.0,51.99049333333332,34.0,34.90017850448887
91,0.0,2.9876427424660505,16.0,15.790451141866425,17.5,19.144673333333333,3.3,1.9072370443309112
92,33.1,32.11690147099205,32.0,32.09272718426741,10.5,11.41282333333333,39.0,39.12787400694972
93,40.0,40.85624584650009,61.0,59.584730500264754,10.0,6.888416666666676,6.0,5.477654769043147
94,30.0,28.160165355595836,15.0,15.058469376497994,0.1,1.984059999999998,0.0,-1.2811082724071097
95,16.0,13.303111116877858,44.0,43.65578089678179,3.3,2.9122066666666693,33.1,33.55053992925122
96,32.0,27.77919292232093,41.0,40.92814384902504,39.0,36.4755833333334,40.0,41.07894571192134
97,61.0,51.79226530110793,11.0,11.383742101163556,16.0,16.829083333333337,30.0,30.95595368064265
98,32.0,25.693326261743664,2.7,3.2291907761035716,50.0,52.084493333333334,16.0,14.725316704311659
99,23.7,28.405990656751783,2.3,3.052885617487494,6.0,8.860759999999992,32.0,31.829810858617236
100,0.0,8.76157597958695,3.0,3.3354752705815605,0.0,0.8122866666666664,61.0,62.14166577571164
101,11.0,12.861827952677459,24.0,23.88586538264074,33.1,34.155043333333275,32.0,31.624932699252327
102,2.7,0.07179521464684058,3.1,3.6185139247957854,40.0,41.905869999999986,23.7,24.212140335171203
103,2.3,8.069034560337968,9.4,9.393098755335446,16.0,14.52958666666667,0.0,-0.6372325221498477
104,3.0,4.114012864697429,35.9,34.06690071817612,32.0,30.15421333333336,44.0,45.43885922847823
105,24.0,24.43287406824072,21.3,20.544216605023887,32.0,34.97970333333326,41.0,41.65399332953886
106,3.1,7.715495125689472,2.0,2.2553055016544685,44.0,45.29448999999996,11.0,10.173825277165427
107,9.4,8.851289128383769,50.0,49.51295166368485,11.0,11.688959999999998,2.7,1.3455353819973572
108,35.9,34.74922099992705,18.1,18.65259385536685,2.7,5.63046333333333,2.3,1.5427297363748882
109,21.3,14.410153504318373,14.6,15.147468997367294,24.0,22.277766666666658,3.0,2.4190713035846123
110,2.0,-0.5718409570074527,4.0,3.9904540578345613,3.1,5.713286666666668,24.0,23.801246324784547
111,50.0,48.90353817500022,12.8,13.2156038701511,35.9,24.762486666666636,3.1,2.2616755024781834
112,18.1,20.59686960618967,30.9,30.549836364847952,21.3,16.862606666666704,21.3,19.75923567935924
113,14.6,12.058251600735503,29.3,29.107399604877255,50.0,48.81851000000009,2.0,0.41493003542910234
114,16.2,16.183595486442186,38.8,38.63159291534067,18.1,18.27797666666666,50.0,51.47288163926742
115,4.0,4.152650878031636,34.4,34.16168161703464,14.6,14.839770000000025,14.6,13.902468144703747
116,12.8,13.64979220324335,18.5,18.563233820569774,16.2,15.872683333333326,12.8,12.473282877331743
117,30.9,35.14962258276819,48.6,48.100376109705536,30.9,29.957209999999975,30.9,31.3704741104913
118,29.3,27.59892245454091,49.1,48.89336533014826,29.3,29.32601999999997,38.8,40.36583029491608
119,38.8,39.97780116611159,17.0,17.596798017834324,38.8,39.11872666666663,34.4,34.62379919730244
120,34.4,32.94679952508989,22.4,21.926038725228803,34.4,34.41722999999996,10.3,10.046355499722498
121,10.3,12.801147493977169,30.3,30.484418891129124,18.5,16.64553333333334,48.6,49.621123376070045
122,18.5,22.963480950534176,31.0,30.893383966988743,48.6,48.30967333333339,49.1,50.91741589225359
123,48.6,45.62828271677495,36.4,36.649125884585075,49.1,48.97874666666676,22.4,22.402515667431032
124,49.1,49.85612146134088,36.6,36.94435783106797,30.3,31.083933333333352,30.3,30.855904759224693
125,17.0,13.03888349887086,43.0,42.86624922352646,31.0,28.796510000000012,31.0,31.24705307578669
126,22.4,21.00303575590135,13.0,13.86587911444895,36.6,38.8157433333333,36.6,38.35582723344994
127,30.3,30.68169616741511,3.2,3.248123934569142,43.0,43.82422666666674,43.0,44.3089094292107
128,31.0,31.865226403317934,15.0,14.757458390416591,13.0,13.932746666666672,13.0,12.979308673335368
129,36.6,42.72478180223993,40.9,41.29728412464392,3.2,3.8565833333333304,40.9,43.05460902076024
130,43.0,41.45804187062822,11.3,12.21560006384743,40.9,42.8011766666667,11.3,11.833790664633
131,13.0,12.829210640190126,33.0,32.60155005829441,11.3,13.13796666666668,33.0,33.08366529596597
132,3.2,4.844243030048688,59.0,58.503413759651615,33.0,31.06696666666668,0.4,-0.7230741565090026
133,40.9,47.548830262587444,42.1,42.04823565339249,59.0,47.720629999999915,33.0,33.468489136506776
134,33.0,29.801148519509184,12.2,12.243441283758257,0.4,1.4060366666666637,42.1,43.58763994864515
135,59.0,58.41625947066689,11.7,11.904993741678728,33.0,36.02644666666672,0.1,-1.356592661056117
136,0.4,2.8162320857492205,52.3,51.49503403364675,42.1,41.36246666666673,11.7,10.56656109962679
137,33.0,35.310370158962655,0.8,1.2192767026499258,0.1,2.539343333333332,52.3,53.591814903960774
138,42.1,39.6299266918553,38.0,38.07362453034912,11.7,7.638523333333338,0.8,-0.37639434645324243
139,0.1,-1.7276006967131252,41.1,40.77698301030447,52.3,47.62092666666662,38.0,39.15247820689864
140,52.3,47.88865740397034,37.8,37.72377579372425,0.8,2.208660000000002,41.1,42.37038491526692
141,0.8,0.26851119991999894,45.4,44.94475196767036,13.5,16.407356666666683,37.8,38.445095309738306
142,38.0,38.52088720754466,13.5,13.980657331571532,29.5,29.896506666666706,45.4,46.5801701565325
143,41.1,44.208785865014306,29.5,29.457432979179686,11.8,13.08658000000002,29.5,29.287255865320706
144,37.8,37.512353411359754,16.4,16.1032872194344,16.4,14.78117,16.4,15.567803763727184
145,13.5,10.603745994196174,31.2,30.652199654566882,31.2,29.950423333333365,31.2,30.749603980186087
146,29.5,22.706675030216047,40.2,40.62631333265032,40.2,41.63765999999995,40.2,42.478300878765
147,11.8,12.827465575434644,42.3,42.21244981585864,42.3,43.11221333333337,42.3,43.50560827949149
148,16.4,15.14292422355095,42.6,42.64136227962548,42.6,43.82581666666669,42.6,43.79626734050443
149,31.2,27.205501978143843,47.3,46.99113402837541,47.3,46.81291333333336,47.3,48.73142012890565
150,42.3,39.59388883568238,55.2,52.8277060111412,55.2,49.33632000000005,55.2,55.612697139095445
151,47.3,46.13562120141671,3.2,3.646107773832178,3.2,4.101356666666664,3.2,1.935459827163283
152,55.2,45.396760597539924,36.3,35.36003219196752,36.3,35.81400666666671,36.3,37.406127905599384
153,3.2,0.32240341719284515,36.3,36.38526888379536,36.3,36.2968433333334,36.3,36.884231928289196
154,36.3,39.37949138735496,31.0,30.737719194085425,6.0,6.89027000000001,31.0,31.426549148261252
155,36.3,34.599062137968076,6.0,6.127439117536725,5.0,6.1300333333333406,5.0,4.130310573649006
156,6.0,7.214249989081395,21.1,21.342620582446308,6.0,6.5668133333333465,6.0,4.458478354368532
157,5.0,4.6803027089648594,3.0,3.1896336887022567,3.0,3.003160000000001,3.0,0.8426646127263675
158,6.0,4.64176106692139,41.2,40.89010648898098,40.6,40.656979999999976,40.6,43.27512457357902
159,21.1,24.35203545043953,40.6,40.4489904768046,0.1,1.0688433333333314,25.0,25.687878951140686
160,41.2,44.45570756520385,25.0,24.9619225410284,0.0,0.786163333333333,0.0,-1.0135355497328415
161,40.6,47.03136464265481,0.1,0.11788908041043183,11.0,12.03174666666665,37.0,36.52369227073327
162,25.0,28.96932469758258,11.0,10.98695965889249,37.0,35.15459999999992,19.5,20.396166576605868
163,0.1,0.19382794666921654,37.0,36.01251721196139,16.0,16.07002333333333,16.0,17.340372388377816
164,11.0,12.55276557041475,19.5,19.880361885263472,44.0,37.22675666666664,44.0,43.823791829960676
165,37.0,33.29821219954624,16.0,16.3575188095448,25.0,25.930536666666715,25.0,26.16025242107667
166,19.5,22.210011204285138,44.0,42.87847035691913,16.4,15.313456666666687,16.4,15.972477043423112
167,57.0,56.44294020931375,16.4,16.796064661627177,57.0,53.13806666666663,57.0,59.68587238092355
168,29.6,23.86631497578675,29.8,30.375580763583446,29.6,30.30886666666671,29.8,29.58563464992158
169,27.3,31.504523125119405,29.6,29.54603771789703,27.3,26.737029999999987,29.6,29.231249689563
170,27.0,28.41789736423236,27.3,27.858459436087752,26.6,24.589936666666667,27.3,27.510675013369767
171,26.6,27.60813347052401,27.0,26.572985475942183,24.0,23.91410000000001,27.0,27.320116125054167
172,24.0,23.70611302136534,26.6,26.42907434416207,20.0,19.509883333333317,24.0,23.95576194320605
173,20.0,21.022905492057973,24.0,24.291987205637806,16.0,15.88484000000001,20.0,19.785578455114575
174,18.0,14.114020621979037,20.0,20.336079148424837,11.9,14.044159999999984,18.0,16.57760987045041
175,17.2,20.55484692984568,18.0,17.554234958059883,14.1,14.145396666666636,17.2,17.050062269643057
176,16.0,20.084399265926052,17.2,17.243269876758422,20.0,19.715600000000013,16.0,16.03114351664788
177,20.0,17.320361374918335,16.0,16.225900191752107,19.2,18.823669999999986,20.0,19.137439356607892
178,20.0,16.61922810415966,11.9,12.21033714769009,17.1,16.62082,20.0,18.851718145251887
179,14.3,19.206900207567386,20.0,19.698195360629928,16.5,16.340103333333328,14.3,14.306610061376075
180,17.1,16.407832734488935,20.0,19.72129945108574,27.7,28.26381000000004,17.1,16.319615741563833
181,16.5,14.75093729353138,19.2,18.963322773496905,27.8,27.75034666666666,16.5,15.711338968916195
182,11.0,18.33999342202624,14.3,14.764737083287578,14.8,17.175896666666628,11.0,11.333339888857543
183,27.8,29.3211842335311,11.0,11.836377782946869,15.3,15.923693333333311,27.7,28.068872954460943
184,14.8,14.058765491020992,27.7,27.555612820811266,16.4,15.390893333333322,27.8,27.416215581580946
185,15.3,13.335598809705019,27.8,27.4815575441316,21.2,21.21627000000001,14.8,14.361333942628539
186,16.4,18.080855347262357,14.8,15.346728353423345,16.2,15.34261666666666,15.3,14.55031022496344
187,21.2,15.046808781398042,15.3,15.418368742183171,17.4,17.191973333333344,16.4,15.688540885620718
188,27.1,26.740011529408164,21.2,21.08725286371325,15.4,15.427583333333327,21.2,20.23759872398141
189,15.4,16.146409854446645,27.1,26.979060258669133,17.5,17.201349999999987,27.1,26.87707366890538
190,17.5,16.151176624391084,17.4,17.17106923913281,15.1,17.429533333333307,17.4,16.306097723420873
191,17.0,14.750221951834178,15.4,15.301231101892737,17.0,17.089576666666687,15.4,14.89917775671994
192,17.1,16.432428936938393,17.5,17.27467207082756,17.0,16.354156666666665,17.5,16.554622342544373
193,15.0,17.384410442469672,15.1,15.39083458094648,17.1,17.07561000000001,17.0,16.07401705616858
194,15.1,17.064153125316963,17.0,17.217188755744615,15.0,15.504666666666665,17.0,15.770285408427057
195,16.0,11.286403588626783,17.0,16.803060008184968,15.1,15.066833333333328,17.1,16.591370744552087
196,16.0,16.30803620266947,17.1,17.104229407872054,15.0,14.613976666666657,15.0,14.666446891172932
197,16.6,15.251118731644553,15.0,15.399500579465737,16.0,15.120110000000002,15.1,14.688313389885131
198,18.0,19.793055623229193,15.1,15.448610071469409,16.0,15.783873333333329,15.0,14.69606391063564
199,19.0,21.756376563869125,15.0,14.736086753687719,18.0,17.758023333333327,16.0,15.029742059079549
200,19.0,20.68154942151638,16.0,15.8272257715409,18.0,17.789183333333334,16.0,14.887910013506563
201,18.0,18.34110613898092,16.0,15.932671519644131,19.0,19.869796666666677,16.6,15.507330780211458
202,15.0,17.13248803376881,18.0,17.532827548221928,19.0,18.281103333333345,18.0,17.076586880049447
203,17.0,15.646546321355103,18.0,17.564494524626628,15.0,14.594336666666653,18.0,16.92539302978434
204,15.0,11.391336507143379,19.0,19.30905722411623,17.0,17.032449999999997,19.0,18.788832292221624
205,27.0,29.555692506258893,19.0,19.0961426194273,15.0,14.39422333333332,19.0,18.36436443598041
206,17.2,18.27046874870591,18.0,17.99736310425887,27.0,26.336203333333348,18.0,17.731678884554697
207,16.6,16.385985771100238,15.0,14.987550752906532,16.6,18.833156666666667,15.0,14.780343653708861
208,22.4,24.088017211143907,27.0,27.706311079680155,22.4,25.45083,17.0,16.541971307707716
209,22.0,17.945266718906097,17.2,17.353498777556084,22.0,20.700370000000014,15.0,13.569365617351172
210,16.1,15.213018147629285,16.6,16.504813759610787,16.1,15.413046666666649,16.6,16.234878015826776
211,23.0,21.976767186170775,22.0,21.561991399150884,23.0,22.97220000000001,22.4,23.12374655946412
212,32.2,34.156528811950594,16.1,15.932638499212683,32.2,31.561046666666737,22.0,20.70885873503651
213,0.0,-2.1022774077381,23.0,22.76819636821007,47.2,47.95364666666657,23.0,22.8457635700714
214,19.0,19.601986182640374,32.2,32.10560865985712,0.0,1.8120499999999966,32.2,32.54650017614458
215,23.0,21.612373719767064,0.0,0.8862577393686556,19.0,20.411829999999977,47.2,48.06805151010617
216,35.0,31.203373977184455,19.0,19.447565484551532,23.0,22.75426666666664,0.0,-1.5815268875042099
217,19.2,25.06018200246463,23.0,22.338364672013277,35.0,34.579873333333325,19.0,18.94418682370899
218,20.0,15.022441848104634,19.2,19.28944113811435,19.2,18.960133333333317,23.0,22.12273215086017
219,19.8,19.038012014725822,20.0,19.50075789313457,19.0,17.421846666666642,35.0,35.5020909585428
220,4.0,5.521336709728317,19.0,19.209138342491986,19.0,19.45275000000001,19.2,19.214455624035587
221,38.0,40.10922099014063,19.8,19.58384117009649,19.8,19.8005933333333,19.0,17.893048704265077
222,25.0,26.876919977995712,4.0,3.9116466876085374,4.0,3.3019333333333374,20.0,18.764358812608656
223,55.0,49.04398948780165,38.0,37.29536536449445,38.0,39.144196666666645,19.0,18.844450161269275
224,1.0,1.0288971129611326,25.0,25.327448749816217,25.0,25.450093333333356,19.8,19.461134203841763
225,2.0,2.2049676775156257,1.0,1.2177774357973838,55.0,52.425836666666456,38.0,38.259776601462285
226,40.0,36.17194200845505,2.0,2.466465797496032,1.0,1.6063600000000002,25.0,25.626638398379875
227,0.7,-1.5714077720132167,0.7,0.8609267797500815,2.0,5.028000000000002,55.0,55.8214642080257
228,2.7,6.490805173370845,26.0,25.71687916169041,40.0,35.87257333333328,1.0,-0.2579430330382877
229,42.0,42.8090871085209,33.8,34.6818013474109,0.7,1.6761599999999999,2.0,0.5775215412357784
230,26.0,24.051964710771756,16.1,16.386714587022325,2.7,4.650093333333326,40.0,40.27522537538247
231,33.8,33.547531391167965,16.0,16.32710932798075,42.0,42.92385,2.7,1.6453671025315897
232,5.0,1.6903450590374263,32.0,31.56565533204914,26.0,24.95645333333334,42.0,43.53436128332019
233,32.0,34.10530022520574,31.0,31.208328274391516,33.8,32.955459999999995,26.0,25.540848138069855
234,31.0,33.32794656646929,29.7,29.41098576478766,16.1,16.377499999999994,16.1,15.660721913588805
235,29.7,29.700100181344155,12.0,13.342363563237528,5.0,5.062249999999991,5.0,3.517458680180514
236,12.0,21.319207337516602,16.4,16.58400630295305,31.0,30.4770266666667,16.0,15.947711741783195
237,16.4,14.889351037070313,2.3,2.6861489853551164,29.7,29.525856666666613,32.0,32.11405563449099
238,4.4,8.329357694240997,4.4,7.113893134650385,12.0,15.204333333333333,31.0,31.27917028128931
239,5.0,2.702135313378946,5.0,5.233557937581362,16.4,15.773000000000026,29.7,29.80516214623864
240,23.0,19.578834018476,23.0,22.39186436545547,2.3,3.974839999999992,12.0,12.643709656729472
241,33.0,32.39194297722129,33.0,32.72793695317527,4.4,5.9884033333333235,16.4,15.72634850866249
242,9.0,11.7926781478359,9.0,9.530236100667604,5.0,5.475613333333335,2.3,1.2850658828104278
243,50.0,47.630248950058856,8.0,8.373953147400682,23.0,22.64943999999999,4.4,3.615668180388968
244,8.0,8.978094401944944,17.1,16.773553826673027,33.0,31.517820000000007,5.0,3.1316180595250938
245,21.0,24.65774244959003,13.0,13.170068498495413,9.0,9.338443333333322,23.0,21.7992713995621
246,17.1,15.077809909297699,16.8,16.70228019678248,19.0,17.696546666666677,9.0,9.040874445779941
247,13.0,8.999571930104807,0.0,0.17702252434119312,8.0,9.541043333333326,50.0,50.942210694896644
248,16.8,13.861396690341408,5.0,6.375677194567834,21.0,24.887283333333347,21.0,21.31568409090308
249,5.0,9.798417391416635,55.0,54.21957529628945,13.0,12.539143333333337,17.1,16.06392994457668
250,10.0,11.489453266281387,17.5,16.89337861869002,0.0,0.8515733333333332,13.0,11.664513710082744
251,10.5,11.223657997788692,10.5,10.611882638528096,5.0,9.20062,16.8,15.870717126830478
252,5.0,6.234220055060433,5.0,5.004905710772526,10.0,11.26013999999998,0.0,-1.6387304232899305
253,10.0,9.855565138391626,3.0,3.2275902986159655,10.5,11.327686666666661,5.0,4.766765090549545
254,3.0,1.1989144251960937,0.1,0.5458235446826626,5.0,5.427173333333333,10.0,8.939077275689776
255,0.1,2.991800190263149,34.0,33.92532280707409,3.0,3.4830133333333375,55.0,55.927687426841814
256,34.0,35.900655781352626,3.3,3.3557066700153837,34.0,33.019246666666646,10.5,10.01273989841271
257,3.3,1.2979484812104545,39.0,37.61755296546523,3.3,3.160513333333337,5.0,3.7987405478888707
258,16.0,16.97937028964357,50.0,50.1609021874696,16.0,15.900246666666664,10.0,8.147943757140967
259,50.0,47.51854149808524,6.0,6.449079458403583,50.0,53.50154333333314,3.0,2.024352597968373
260,6.0,4.45907356255627,0.0,0.4827071223687207,6.0,8.48738333333332,0.1,-0.44494763014904026
261,0.0,3.1807638897551698,33.1,33.13324433980012,0.0,0.4440666666666681,3.3,1.603603822246832
262,40.0,39.986177912017624,40.0,40.27159331138995,33.1,33.606883333333315,39.0,39.47170059680725
263,30.0,27.965326363688305,30.0,29.70362412142928,40.0,41.49752333333336,16.0,15.618461370881203
264,16.0,15.23167284015345,16.0,15.963246609213423,30.0,29.52951666666668,50.0,51.22050792684862
265,32.0,29.25342201620903,32.0,31.59734741388753,16.0,15.327253333333307,33.1,33.38241409984215
266,61.0,53.84662252717503,61.0,60.42299694599772,32.0,31.09225000000004,40.0,40.810266530720206
267,32.0,24.508390168399885,32.0,31.76640269303318,61.0,54.5444899999998,30.0,29.29489473014836
268,15.0,16.252142716223275,23.7,23.832091285051796,15.0,15.211843333333341,16.0,14.813462655492291
269,23.7,28.980806624810086,0.0,0.603673317948211,23.7,26.157470000000043,32.0,31.74842831638653
270,0.0,5.043316684350444,41.0,36.508885195082804,0.0,0.4447533333333345,61.0,61.95323883121119
