,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
28,16.0,14.93076378270689,15.1,15.54588074813101,19.0,19.277816666666677,15.0,14.31165810143456
29,16.6,12.762095183588997,17.0,17.03050872356585,19.0,19.500956666666653,16.0,15.32605702698713
30,18.0,18.36619887758215,17.0,16.61475966277423,18.0,18.531833333333328,16.0,15.017758125817537
31,18.0,18.91584431328326,17.1,17.26086340730113,17.0,16.859850000000016,16.6,15.450860185037545
32,19.0,20.42433342113685,15.0,15.504004221606849,15.0,13.941020000000012,18.0,17.470347320289694
33,18.0,18.793655072424315,15.0,14.851646458158664,27.0,25.87332333333337,18.0,17.642318569489834
34,17.0,17.086885503071642,16.0,16.01992056038091,17.2,17.17240333333333,19.0,19.10771570165049
35,15.0,12.500577382253368,16.0,16.047915848053204,16.6,15.854653333333369,19.0,18.591294871610177
36,27.0,32.57624967412809,16.6,16.46072118737983,22.4,24.796816666666704,18.0,17.88776182539379
37,17.2,21.95516389110705,19.0,18.680030916923346,16.1,14.63383999999997,15.0,14.536121453320519
38,16.6,18.52603709011126,19.0,19.137672284028962,23.0,23.018503333333364,17.0,16.61380511295398
39,22.4,27.98362865914123,18.0,18.109750004968383,32.2,30.815916666666663,27.0,28.188186615881293
40,22.0,16.853166427476282,15.0,15.077442650305503,47.2,46.14983333333332,17.2,16.959295449268325
41,16.1,12.833460380540231,17.0,16.85519453211393,0.0,1.4323366666666666,16.6,16.400988923905732
42,23.0,22.22140179050649,27.0,27.07093975132687,19.0,21.083856666666644,22.0,21.342447569667204
43,47.2,45.370022779937585,17.2,17.088187076474252,35.0,33.95934000000006,16.1,15.089887419835637
44,0.0,-0.9230244447893483,16.6,16.35407243297736,19.2,19.573596666666635,32.2,33.42355660836294
45,19.0,21.29004612124473,22.4,23.410149181013267,19.0,18.143059999999984,47.2,49.502477847149876
46,23.0,18.431139757824383,16.1,15.922172007271664,20.0,18.56551999999999,0.0,-2.138945787228247
47,19.2,26.490137946418884,32.2,32.01021244895307,19.0,19.57662333333332,19.0,19.141622715952927
48,19.0,17.962486980223787,47.2,46.477841564247065,19.8,20.06165999999998,23.0,22.776485665909565
49,20.0,14.597900155929892,0.0,0.28084953595516177,4.0,3.9294766666666696,35.0,36.51482680327053
50,4.0,4.529593574318795,19.0,19.134502576220846,38.0,38.811833333333155,19.2,19.591038786528227
51,38.0,35.46838109402853,35.0,34.79174821339748,25.0,26.2887933333334,19.0,18.382225371351893
52,25.0,28.57692713295137,19.2,19.512402182093776,55.0,54.80450666666672,19.0,18.93594875396611
53,55.0,49.88144270708992,19.0,18.621926349204383,1.0,1.6411300000000004,19.8,19.44867254436219
54,1.0,2.2699477248409607,20.0,19.928317763630208,2.0,4.213450000000013,4.0,2.6867491784243294
55,2.0,1.8520986120562952,19.0,18.987807500711597,0.7,1.6786433333333342,38.0,39.64343216392606
56,40.0,40.43441439672634,19.8,19.92707762989155,42.0,44.442880000000066,25.0,25.925147929967487
57,2.7,4.864160961232756,4.0,4.143226031898429,26.0,24.46295666666669,55.0,57.5541881127607
58,42.0,42.693064884835735,38.0,38.40655697656945,33.8,34.02932000000006,2.0,0.24750263224901214
59,26.0,24.402158641957698,25.0,26.113042608748486,16.1,17.171143333333326,40.0,41.47426678953074
60,33.8,33.7888466913968,1.0,1.451056010015164,5.0,9.433893333333334,0.7,-1.2675712932916285
61,16.1,16.832525821852585,2.0,2.3573551797054657,32.0,32.509696666666635,2.7,1.388182485041641
62,5.0,3.8410690725589234,40.0,39.73911568408262,31.0,30.291433333333355,42.0,44.69370507494337
63,32.0,33.07407450321395,42.0,41.842986015106035,29.7,29.272856666666627,26.0,26.048289376621014
64,31.0,32.972421504524846,26.0,25.94283846365551,12.0,15.154670000000003,33.8,35.09017694773026
65,12.0,21.049874295073835,33.8,33.96198321488264,16.4,16.095596666666662,16.1,15.668144755963947
66,16.4,15.869455075562513,5.0,5.501913323344858,2.3,4.1120799999999935,16.0,16.029676644852074
67,2.3,2.291340309101429,16.0,16.19544384517527,4.4,9.973170000000009,12.0,12.713870856299264
68,4.4,5.045008598630034,32.0,31.589948535025236,5.0,4.658433333333338,16.4,15.666034930615012
69,5.0,4.070669253494714,12.0,12.841353781079274,23.0,21.410936666666675,2.3,0.38054859225477644
70,23.0,18.970052396579263,16.4,16.401988677015748,33.0,32.061850000000014,4.4,3.285011081889759
71,33.0,35.50157988814186,4.4,5.084141829678744,50.0,48.58480666666675,5.0,3.4688644093343193
72,9.0,11.715513078390074,23.0,22.389432961763823,19.0,17.48017,23.0,22.06073858346188
73,50.0,46.974170397265596,33.0,32.6108589939317,8.0,10.499933333333324,33.0,34.34104991958814
74,19.0,17.387764106682255,9.0,9.326797711894452,21.0,24.6587666666667,9.0,8.647391030649631
75,8.0,10.599179960344799,50.0,50.3570925716497,17.1,15.624873333333344,8.0,7.4982601305949395
76,17.1,17.61480444042263,8.0,8.32905084878589,13.0,12.185670000000021,17.1,16.389684434906744
77,13.0,11.942167811995262,21.0,21.261980530228392,16.8,16.15138666666665,13.0,12.012545437281942
78,16.8,15.923410850013454,17.1,16.76114626447388,0.0,0.7024900000000002,16.8,16.09504082247526
79,10.0,10.181376297908542,13.0,13.335062198332311,55.0,54.51912666666674,0.0,-2.0267573459981603
80,55.0,50.66946298007957,16.8,17.015058805165694,17.5,18.33042000000001,5.0,4.952159083542894
81,17.5,15.014176507682265,0.0,0.33436252423191526,10.5,10.894796666666664,10.0,8.939233306821716
82,10.5,11.814288983012403,5.0,6.3684155217369325,5.0,5.058973333333341,55.0,57.73615124084926
83,5.0,7.175807441231967,10.0,9.85109546617805,0.1,3.6215700000000046,5.0,3.4011826360498603
84,10.0,8.833406842648344,55.0,54.90210428987809,34.0,36.321096666666634,3.0,1.3544204733756677
85,3.0,4.685836763576219,17.5,17.44736598646881,3.3,3.024330000000002,0.1,-1.4342741567442359
86,3.3,1.7160569757161852,10.5,10.753683157231816,39.0,36.666823333333326,3.3,1.3431794834797102
87,39.0,38.11732181645243,10.0,9.5324653101974,6.0,8.827596666666665,39.0,40.79609214254229
88,16.0,20.26146641648586,0.1,0.6033389335150188,0.0,0.44595666666666706,16.0,15.864443544541047
89,50.0,46.58565682444765,34.0,34.2296692841774,33.1,33.75369666666666,50.0,52.58051665375821
90,6.0,3.041197514913904,3.3,3.5944625342706256,40.0,42.41804666666673,6.0,4.446234916468801
91,0.0,2.5161942466583582,39.0,38.38517377052901,32.0,30.48042000000005,0.0,-1.4148908537157738
92,40.0,37.843446571270846,16.0,16.464927676765235,61.0,56.93514333333343,33.1,34.33558478650359
93,30.0,29.380995678691164,50.0,50.13756889042303,32.0,30.003650000000064,40.0,41.61489000901658
94,16.0,14.88131309458322,6.0,6.490790061635908,15.0,15.893173333333326,30.0,30.605272130455894
95,32.0,29.50099831620804,0.0,0.35554199222554356,23.7,24.78295000000005,16.0,15.09759950561067
96,61.0,49.689039645427044,33.1,32.77548665707523,0.0,0.46255333333333354,32.0,32.484920756882296
97,32.0,24.688478171559638,30.0,29.50817695274144,44.0,44.70497333333339,61.0,63.25504537557261
98,23.7,28.448769814372923,16.0,15.549944970382109,41.0,32.04768333333334,15.0,14.518859075047189
99,0.0,8.070767115432716,61.0,58.814909326227486,11.0,11.515723333333323,23.7,24.53319644538659
100,44.0,46.0811819962951,32.0,31.676542128306416,2.7,5.527389999999997,0.0,-0.8760293691871923
101,41.0,40.565585603273234,15.0,14.920254820060512,2.3,4.279236666666663,44.0,46.31361479414589
102,11.0,11.290438430113056,23.7,23.736080261747656,3.0,3.1845066666666675,41.0,43.211013830737734
103,2.7,1.2759282601780626,0.0,1.4520350684219825,24.0,22.0437566666667,11.0,10.327776866521782
104,2.3,2.948277599814446,44.0,41.44282180688363,3.1,7.111893333333316,2.7,0.8117103003657107
105,3.0,0.8458263493112099,41.0,40.19163484811635,9.4,9.84677666666667,2.3,0.986821894393966
106,3.1,4.326452829309545,2.7,3.3448724225080255,35.9,32.709133333333185,3.0,0.979619244732314
107,9.4,10.99000358379135,2.3,2.988560702210473,21.3,16.261930000000046,24.0,23.53393059784045
108,21.3,13.372698842246535,3.0,3.15535220386289,2.0,2.5142466666666667,3.1,1.507652488004049
109,50.0,48.36844720422556,3.1,3.4929160568601296,50.0,48.55255333333347,35.9,37.58478153070994
110,18.1,21.25992533220787,9.4,9.405091913726727,18.1,18.268506666666664,21.3,20.049447931625785
111,14.6,9.898558621289624,35.9,34.928096779153364,14.6,14.90872333333333,2.0,0.10479675925986509
112,16.2,14.661357080288553,21.3,20.486073141650525,16.2,16.01307999999998,50.0,52.68413538432346
113,4.0,2.2071297534563428,2.0,2.188060084114096,12.8,13.102140000000006,18.1,18.08848484729894
114,12.8,12.985234987322286,50.0,48.44722237061003,30.9,29.93852000000002,14.6,13.565947872524163
115,30.9,31.392456282631002,14.6,14.788306383551337,29.3,29.388196666666648,16.2,15.485411773699447
116,29.3,28.52342745600231,16.2,16.27923883560172,38.8,38.90330000000004,4.0,2.0211546472360684
117,38.8,43.11768488816415,4.0,4.375891458350796,34.4,34.477349999999944,12.8,12.183435335992636
118,34.4,32.978587497000376,30.9,30.754960874811587,10.3,11.27825666666664,30.9,32.313064612280705
119,10.3,11.853599104485454,29.3,29.213831723481672,18.5,15.759283333333363,29.3,29.689824952889246
120,18.5,21.678772621820258,38.8,38.833372800641634,48.6,47.68375333333343,38.8,41.24370699575764
121,48.6,44.82683446965859,10.3,10.842972185193627,17.0,18.89747,34.4,35.52469515675263
122,49.1,48.60016527709715,18.5,18.352980289654358,30.3,32.05785000000004,10.3,10.024319575474546
123,17.0,15.413758726851228,48.6,48.33298402121176,31.0,31.4930166666667,18.5,19.011216768639336
124,22.4,19.19993148776217,17.0,17.824148429880545,36.6,38.46683666666672,49.1,51.83832384510888
125,31.0,34.80013188048807,22.4,22.04372572608908,43.0,43.61068333333333,22.4,21.993938079845513
126,36.4,33.79666861837839,30.3,30.67994745234305,13.0,13.858683333333344,31.0,32.05320885993964
127,36.6,43.493665319228285,31.0,30.809663439602335,3.2,4.201359999999998,36.4,37.48511164956984
128,43.0,41.925574457711264,36.4,36.192923624979166,40.9,43.31286666666668,36.6,38.610065768478464
129,13.0,12.669638136197648,36.6,36.626762480672916,11.3,11.79399666666664,43.0,44.80625916794987
130,3.2,5.811103017034384,43.0,42.99951905324699,33.0,30.84920666666666,13.0,12.294722965018288
131,15.0,13.109671717796175,3.2,3.462240795689677,59.0,48.3623733333334,15.0,14.236193659822831
132,40.9,45.63216664874781,15.0,14.842722220300459,0.4,2.759130000000004,40.9,43.66409486913883
133,11.3,15.07609091469223,40.9,41.14274497023388,42.1,41.837359999999954,11.3,11.02792886288399
134,33.0,28.388937549407075,11.3,11.844052974126063,12.2,8.530729999999984,0.4,-1.5380966324511005
135,42.1,40.70351871628853,33.0,32.94665138197113,0.1,3.008423333333337,33.0,34.332038405616245
136,12.2,13.33122193934409,0.4,0.7900860305835631,11.7,8.788403333333324,42.1,43.68158473138683
137,0.1,-0.883868471810473,33.0,32.47993369301351,52.3,47.33920666666681,12.2,11.566159394686206
138,52.3,50.27181596755145,42.1,41.91852053378179,0.8,2.479619999999999,0.1,-2.155234969023619
139,0.8,-0.17939393089943678,12.2,11.790847315123061,41.1,41.426729999999964,11.7,10.81749218803878
140,38.0,37.75339244857065,0.1,0.5811680117860447,37.8,38.24329333333337,52.3,54.803671763009056
141,41.1,43.54727390000849,11.7,11.337249831224876,45.4,45.23077666666666,0.8,-0.9933456010750877
142,37.8,36.7926818405991,52.3,51.8034561571288,13.5,14.546896666666685,38.0,39.530592795963216
143,45.4,41.75427271585892,41.1,40.99191251714513,29.5,30.726386666666706,41.1,42.89096851244599
144,13.5,10.573476673062402,37.8,37.824816396661575,11.8,11.681886666666635,37.8,39.36429641991204
145,29.5,27.125783793864116,45.4,44.975562424894875,16.4,14.106513333333337,45.4,47.04822932496566
146,11.8,13.10557835677514,13.5,14.316585531680698,42.3,42.97340333333331,13.5,12.733630542853746
147,31.2,26.224592328398842,29.5,29.47555639620593,42.6,44.11761333333332,31.2,31.576325767425317
148,40.2,40.98472025193402,11.8,11.864374231022039,47.3,46.87442000000008,40.2,42.19099583551313
149,42.3,39.7458057570293,31.2,30.16718180886751,55.2,49.56693000000003,42.3,43.78349630303889
150,42.6,41.56548169552531,40.2,40.016104920260865,3.2,3.5828500000000036,42.6,44.99329460394599
151,47.3,48.8690861549309,42.3,42.127319524393535,36.3,35.398933333333346,47.3,50.239734965325816
152,3.2,2.4376445885691567,42.6,42.60955626108343,36.3,35.99496000000002,3.2,1.2963970388144888
153,36.3,38.09935790302575,36.3,35.69084315491194,31.0,30.560213333333376,36.3,37.549783647027084
154,6.0,5.028300527745159,36.3,36.52503334238215,6.0,6.0142300000000155,6.0,4.505843509241611
155,31.0,30.809628258320373,6.0,6.704422759102517,21.1,21.360740000000007,5.0,3.1970035567590713
156,21.1,21.272605867208085,31.0,30.685987561705772,3.0,2.811690000000002,6.0,4.113719945546445
157,3.0,0.36138952334280816,6.0,5.792732500836706,41.2,40.523426666666595,3.0,1.30429667188751
158,41.2,45.027584592046,21.1,21.172876907749522,40.6,40.56649999999995,41.2,43.839908407585526
159,25.0,26.408973558544062,3.0,3.0593176539643725,25.0,25.54387666666668,25.0,25.82859271074127
160,0.0,3.7280826677939842,41.2,40.750679872747575,0.1,0.8020866666666653,0.1,-1.8836395563030166
161,11.0,14.976070545600692,40.6,40.55275179007217,0.0,0.4714566666666669,0.0,-1.4494316331394954
162,37.0,32.71488211076036,25.0,24.56690626527801,11.0,12.308693333333329,37.0,37.495898467276916
163,19.5,22.58174721403475,0.1,0.4978592478534064,19.5,21.267103333333335,19.5,19.87750573890778
164,16.0,23.647255938248463,11.0,11.164237835372273,16.0,16.055219999999984,16.0,16.97680742979344
165,25.0,29.200666679631837,16.0,16.41372607861396,44.0,39.69066666666648,44.0,45.4390387217072
166,16.4,14.916406581638597,44.0,43.15434291405296,25.0,26.3033133333334,25.0,25.864468432296558
167,57.0,59.53161890597201,16.4,16.375458888276768,57.0,56.394910000000095,16.4,15.94538338245535
168,29.8,25.15171365500838,29.8,29.87597151946887,29.8,29.342680000000012,29.8,30.26132950883962
169,27.3,33.50738598778386,29.6,29.41364095268544,29.6,29.952383333333362,29.6,30.16610573324669
170,27.0,28.26350030666238,27.3,26.931877764857738,27.3,26.93288666666671,27.3,28.616637366409552
171,26.6,28.962330148662275,27.0,27.006611257582147,27.0,25.131126666666702,27.0,27.95061839614794
172,24.0,26.527574564440286,26.6,26.424100973318247,24.0,24.43628333333336,26.6,27.529372768046198
173,20.0,21.290971971629872,17.2,16.709600076980752,20.0,20.027096666666637,24.0,24.515069327267152
174,18.0,15.845749564341432,16.0,16.389909839963952,17.2,16.420216666666693,20.0,20.04274434952167
175,17.2,19.235334773698327,11.9,11.96736768599757,16.0,16.531316666666672,18.0,16.66014010953165
176,16.0,22.139637285521175,14.1,13.928555868926713,11.9,13.686213333333326,17.2,16.85363588023462
177,11.9,16.13785850222817,20.0,19.551946870300164,20.0,19.472766666666672,16.0,16.402680915556562
178,14.1,15.93191908284389,17.1,16.588992014971765,20.0,19.64840999999999,14.1,13.768730776567935
179,20.0,18.653396538734967,16.5,16.502936137348136,16.5,16.24407000000002,20.0,19.433498176368204
180,20.0,18.942790824923676,11.0,11.817339864999298,27.7,28.28746666666666,19.2,18.982938788855314
181,19.2,18.46931526096172,27.7,27.985719935499358,27.8,27.71674,14.3,14.264650947843098
182,14.3,18.478008849021677,15.3,15.180664525445147,14.8,17.76526333333333,27.8,28.780999625795662
183,16.5,11.540664628077309,16.4,16.048764424554406,15.3,16.69846333333334,15.3,14.541818887733367
184,11.0,15.51312836967493,21.2,21.162359333602943,16.4,16.25776666666669,16.4,15.698699942799113
185,27.7,30.200037801070934,16.2,15.806875317566396,21.2,20.718269999999993,21.2,20.350022595271515
186,27.8,28.507689429955832,17.4,17.100190143356826,27.1,28.968390000000042,27.1,27.744802829653455
187,14.8,16.750719007425758,15.4,15.664640985385317,16.2,15.705656666666679,16.2,15.70691447666482
188,15.3,14.634689183167609,15.1,15.839203280452626,17.4,17.273906666666658,17.4,16.372129102181287
189,16.4,13.863319160787825,17.0,17.009184541151534,15.4,15.72222333333334,15.4,14.618891772136578
190,27.1,28.84958593724609,17.1,16.810881833823036,17.5,17.27898,17.5,16.84988399670086
191,16.2,20.79341205773092,15.0,15.321908557036755,15.1,16.11466333333332,15.1,15.144767614060033
192,17.5,19.379364642432634,15.1,15.329239643296795,17.0,17.18228333333333,17.0,16.272400160045464
193,15.1,20.97249780741663,15.0,14.390909588439644,17.0,16.223123333333334,17.0,15.80018996985564
194,17.0,14.02427860779531,16.0,16.33368391939697,17.1,17.139050000000005,17.1,16.588193779976294
195,17.0,14.610787851898507,16.0,15.946561099888058,15.0,15.463066666666677,15.0,15.097918649226166
196,17.1,19.24617991641425,16.6,16.76748549333116,15.0,14.527509999999998,15.1,15.128124545970604
197,15.0,16.85600334541094,18.0,17.796613520462657,16.0,14.209370000000005,15.0,13.85459921634311
198,15.1,18.468437067725773,18.0,17.73991932887744,16.0,15.83778,16.0,14.354608579758601
199,15.0,15.756471119969547,19.0,18.930370593020452,16.6,16.301680000000005,16.0,15.170557941147692
200,16.0,11.596723303607746,18.0,18.087996850520874,18.0,17.614833333333323,18.0,17.39870786398585
201,16.0,13.164157437197218,15.0,15.461259582426774,19.0,19.063939999999988,19.0,18.80701779740916
202,16.6,12.390407835501776,27.0,26.81097892976938,19.0,18.670533333333307,18.0,17.559285720163462
203,19.0,19.505980836474677,16.6,16.32152507325721,18.0,18.683363333333315,15.0,13.946975879908582
204,19.0,18.511090139932975,22.4,22.59450919703077,15.0,14.39712666666667,17.0,16.281176196084427
205,18.0,16.96676187971356,22.0,22.072749255824554,17.0,17.018159999999998,15.0,13.946698729131779
206,15.0,14.77971491728998,23.0,22.8013323751101,15.0,13.965526666666666,27.0,27.729641630370057
207,15.0,11.924195888935628,32.2,32.207959204783705,27.0,26.03270333333331,16.6,16.143991258185096
208,27.0,28.764014035859546,47.2,47.073351178715015,17.2,18.983346666666684,22.4,23.78447210161797
209,22.0,20.0057563830333,0.0,-0.10736897769178735,22.4,24.996336666666664,22.0,20.85887219073543
210,16.1,13.586182777345783,19.0,19.704163422455565,22.0,21.091710000000003,16.1,14.987386416187583
211,23.0,21.358394754259933,23.0,22.42580277453507,16.1,15.807053333333341,23.0,22.852819371219898
212,32.2,28.954258843721362,35.0,34.73868246014194,23.0,22.76908000000003,47.2,49.54518609535731
213,47.2,46.24592064285022,19.2,19.156649020344354,32.2,30.46972000000007,0.0,-2.3763131490167977
214,0.0,-0.6744331588841987,19.0,19.218237914080273,47.2,47.14284666666656,19.0,19.338401599255153
215,23.0,22.781675966630857,20.0,18.997315444594744,19.0,20.01117666666664,23.0,22.15077128319101
216,35.0,34.566263981843306,19.0,19.080065843146308,23.0,22.63214,35.0,35.994284759346115
217,19.2,22.44679646469082,4.0,4.185443007746823,35.0,33.41359999999996,19.2,20.62955415847832
218,19.0,15.12290485849995,38.0,38.125866749683844,19.2,19.213716666666638,19.0,18.067909496880127
219,20.0,14.63163288095383,25.0,25.08705189268998,20.0,18.42137666666666,20.0,18.78094615289121
220,19.0,20.683025907002545,55.0,55.01855508431992,19.0,19.307553333333324,19.8,20.502037045263645
221,19.8,21.22970891730482,1.0,1.9975473295166826,19.8,20.448170000000008,4.0,2.4340026990075856
222,38.0,36.98997821427042,2.0,2.4129121713684065,4.0,4.078636666666665,38.0,39.8628228488686
223,25.0,28.236497033715764,0.7,0.929192281422391,38.0,38.56572666666642,25.0,26.20219707673685
224,55.0,47.555824116976765,2.7,2.9577953523698075,55.0,52.27276333333315,55.0,57.03652372022421
225,1.0,1.4650156070900096,42.0,42.49902050275641,1.0,2.02068,1.0,-1.303961656679627
226,40.0,39.99999999999949,26.0,26.43366736797537,2.0,4.750696666666665,2.0,-0.026295402304859383
227,0.7,2.200883475679589,33.8,33.8473421917969,40.0,35.35989666666664,40.0,41.80901643357481
228,2.7,5.263512834762395,16.1,16.144851662414144,0.7,1.8754966666666646,0.7,-0.5247745894737716
229,26.0,22.419614673692678,5.0,6.335742404205794,2.7,4.928943333333334,2.7,0.7399423319222866
230,33.8,33.34071657859522,16.0,16.68444979389392,42.0,45.84833333333328,42.0,45.05611429771112
231,16.1,16.425083891718856,32.0,31.239800627860447,26.0,25.315616666666703,26.0,26.422786473579922
232,5.0,3.389286322285301,31.0,30.747690432338967,16.1,17.401210000000003,33.8,35.00793330674287
233,16.0,19.429149248953067,29.7,29.65906681781674,5.0,5.065306666666667,16.1,15.51664979227684
234,31.0,31.47631205766173,16.4,16.567135460236244,16.0,17.622186666666657,5.0,3.404145454199841
235,29.7,30.197364092055864,2.3,2.608345388940485,31.0,30.516176666666716,16.0,15.989104596465381
236,4.4,7.77698236840412,4.4,4.894533195777155,12.0,16.01683,32.0,33.02732382081716
237,5.0,4.007339261385752,5.0,4.805527658220805,16.4,16.663396666666674,31.0,32.011380881087604
238,23.0,18.369530547481602,23.0,22.786535414763552,2.3,4.122699999999989,29.7,30.58533808450232
239,33.0,30.14293883134539,33.0,32.900595480853674,4.4,6.235106666666664,12.0,13.225007838738456
240,9.0,13.429930337376518,9.0,9.463688613261025,5.0,3.8140099999999992,16.4,15.799798777077605
241,19.0,14.736745811192264,50.0,49.66704190167219,23.0,22.63942999999999,2.3,0.41436045281870904
242,21.0,23.263844973500213,19.0,19.02823869846544,9.0,9.43738,4.4,3.2032040775747124
243,17.1,16.924690834360277,8.0,8.900226263065509,50.0,48.838979999999914,5.0,2.8711777648198478
244,13.0,8.22139209480791,21.0,21.17507824162303,19.0,18.101633333333368,33.0,33.778891900716445
245,16.8,16.118498640781425,17.1,16.42828570667006,8.0,9.390863333333334,9.0,8.390665832277355
246,0.0,-0.8298638935326608,0.0,0.1961375151344411,21.0,25.24968999999998,50.0,52.45673881816947
247,5.0,14.008082693597885,17.5,17.155949173826656,17.1,16.260533333333356,19.0,17.819017309622794
248,10.0,8.68684017612253,10.5,10.937337387603186,16.8,16.47864333333334,8.0,7.6097003548449305
249,55.0,50.5921346259569,5.0,5.375645415217204,0.0,1.105473333333333,21.0,21.824941052913633
250,17.5,16.59769792116377,10.0,9.608285289098976,5.0,7.776656666666668,17.1,16.428694781381065
251,10.5,11.192729880568308,3.0,3.1382882571910997,10.0,10.552570000000001,13.0,11.859490296685939
252,5.0,7.557127308826608,0.1,0.5698791874179706,55.0,52.78547333333316,16.8,16.05581862856362
253,10.0,8.470169055562124,3.3,3.2246302823267707,17.5,17.77032333333334,55.0,57.22821859324465
254,3.0,0.35362137249333614,39.0,37.682668282327995,10.0,7.016263333333348,17.5,16.42958888776691
255,0.1,3.6197367422639246,16.0,16.14529074411341,3.0,3.2901499999999966,10.5,9.730571940626776
256,34.0,37.48239547586104,50.0,50.04827845188853,0.1,1.932669999999999,10.0,8.122766406855849
257,3.3,-0.8783304257898408,6.0,6.704819332764425,34.0,35.69544666666667,3.0,1.199528896808256
258,39.0,38.175207130416524,0.0,0.6740897962872193,39.0,36.32646000000002,0.1,-0.8602127329425313
259,6.0,7.342162185654175,33.1,32.7459952137494,16.0,16.482033333333344,34.0,35.92851352589284
260,0.0,0.41898608776227775,40.0,39.31076064704627,50.0,50.63930666666655,3.3,1.3615552792281123
261,33.1,31.348328987801395,16.0,15.726170216991664,6.0,7.78203666666666,39.0,40.022512518810686
262,40.0,37.34484054011928,32.0,31.485557658184185,33.1,33.74117666666672,50.0,52.171762011255865
263,30.0,27.769399719364515,61.0,60.29366632573785,30.0,28.446463333333366,6.0,4.637377476793116
264,16.0,13.115046981009058,32.0,31.976769577896814,16.0,13.97396333333332,33.1,34.11527787911565
265,32.0,29.044536103133808,15.0,15.418559596373546,32.0,30.75827666666673,40.0,41.97424350342554
266,32.0,26.24643484232037,23.7,23.62001126930676,23.7,25.15049666666668,30.0,30.116832589740998
267,15.0,15.731364771703014,41.0,39.93178441448211,0.0,3.736363333333335,16.0,14.7717626586624
268,23.7,25.40047207974291,11.0,10.801568922562687,44.0,38.33808,32.0,32.32440200799941
269,0.0,8.302709263339182,2.7,3.1382346192860617,41.0,36.27827999999998,32.0,31.968490538333686
270,44.0,46.58567172734466,2.3,2.5831950364399745,11.0,12.916463333333336,15.0,14.558542144949016
