,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
86,17.5,16.386184366476755,34.0,33.81523971452507,34.0,36.09625666666664,3.0,3.1211123258489835
87,10.5,11.984235711334179,3.3,3.288866111727129,3.3,3.080850000000005,0.1,0.7913531757469487
88,5.0,5.3825019922713295,16.0,16.43311538693157,39.0,36.57849666666665,34.0,34.7271221062198
89,10.0,10.046374942123492,50.0,49.82274573822907,16.0,16.031030000000012,39.0,38.69904868584488
90,3.0,1.1218575988365274,6.0,6.784590931957915,6.0,8.179256666666655,16.0,16.202757947278734
91,0.1,0.18636163777438242,0.0,0.10517393204966204,33.1,34.013556666666716,50.0,48.956159744106024
92,34.0,38.428419600493015,33.1,32.85341291377047,40.0,42.39534333333337,6.0,6.320672002902157
93,3.3,0.39712934971498726,40.0,39.68031390304338,30.0,29.64713333333329,0.0,0.41558375286736865
94,39.0,38.183891775893954,30.0,29.7309515794767,16.0,13.933596666666674,33.1,33.19574801797661
95,16.0,19.699432750514603,16.0,15.208393806666056,32.0,31.492826666666648,30.0,29.897509393749814
96,50.0,45.763201558258714,32.0,31.766583587890903,61.0,55.206026666666745,16.0,15.585677415715448
97,6.0,5.955887308787339,61.0,60.87264217310263,32.0,28.393679999999993,32.0,31.361296515663362
98,0.0,2.8900497075416354,15.0,15.482812760799064,15.0,15.56214333333334,32.0,30.98738965476946
99,33.1,35.153134253400964,23.7,23.563551688480292,41.0,38.25558666666667,15.0,15.683274987606802
100,40.0,37.614881103204425,0.0,1.2327013250217858,11.0,11.553023333333334,23.7,24.16556484577748
101,30.0,26.90340303735789,44.0,44.49275964172319,2.7,5.502299999999989,0.0,1.369987374261968
102,16.0,13.377347331598202,11.0,11.195768249750294,2.3,4.716096666666665,41.0,40.96807058932905
103,15.0,16.40024681812784,2.7,3.5964234930581775,3.0,2.869886666666671,11.0,11.092899488075842
104,23.7,24.645448028321198,2.3,2.5837195923213274,24.0,22.193643333333362,2.7,2.5795425568614676
105,0.0,6.983033274272515,3.0,3.316482260605329,9.4,10.425296666666682,2.3,3.080763547031017
106,44.0,45.70346280082666,24.0,23.967391382494235,35.9,23.372300000000017,24.0,23.541903300652546
107,41.0,41.36740847167883,3.1,3.3395826766151613,21.3,17.145106666666692,3.1,3.464089883258472
108,11.0,12.589304044936483,21.3,20.01805385102886,2.0,2.4724100000000035,9.4,9.242974431162784
109,2.7,-0.6594716508738259,2.0,2.3118478865219405,50.0,48.626963333333435,35.9,35.946619705749086
110,2.3,9.293428370309982,50.0,50.02348946490249,18.1,18.437866666666636,21.3,20.08152256288814
111,3.0,5.906944552718016,18.1,18.461903995265324,16.2,16.376546666666652,2.0,1.469594522794775
112,3.1,5.382413513950041,12.8,13.226757580144229,4.0,4.318080000000003,50.0,50.43563564187937
113,9.4,8.731815386031684,30.9,30.381045402419222,12.8,13.362406666666653,18.1,18.95476082704013
114,35.9,35.65179752565993,29.3,29.364849495564382,30.9,29.371866666666588,14.6,14.49668577827059
115,21.3,16.18775905356,34.4,34.00703425542446,29.3,28.94549666666662,16.2,16.541025318466364
116,2.0,-0.9998219940964361,10.3,10.971826946001531,38.8,39.07564666666661,4.0,3.593668964195424
117,50.0,51.220569850647536,18.5,18.567626580795558,34.4,34.073913333333394,30.9,31.206916705609427
118,18.1,17.03309172611577,48.6,48.33411093495856,10.3,11.908943333333328,29.3,29.614018331513968
119,14.6,12.631382312315083,49.1,48.60111985718304,18.5,18.03957000000002,10.3,11.084130190560355
120,16.2,15.230111047283742,22.4,22.291127888248955,48.6,48.34215000000005,18.5,19.28015571148603
121,4.0,3.7675652343105526,30.3,30.39575978716631,49.1,49.16989666666672,48.6,48.44811455587335
122,12.8,12.553262253174324,36.4,36.168438205257445,17.0,17.07162666666667,22.4,21.93209882176554
123,29.3,27.702585224664574,36.6,37.774839761279296,22.4,20.326266666666683,30.3,30.960491819445448
124,34.4,30.12243759643917,43.0,42.9247902190299,30.3,32.21151666666664,31.0,31.26197355001285
125,10.3,14.573646220861775,3.2,3.2728338066051204,36.4,35.09770333333335,36.6,37.809301043269926
126,18.5,21.85458819921695,15.0,14.876759048563708,36.6,37.52187000000001,43.0,43.24990667444042
127,48.6,45.668438568158734,40.9,41.11369053867789,43.0,43.397400000000076,13.0,13.780858746427942
128,49.1,49.24940961725011,11.3,12.031258448891785,13.0,13.565046666666666,3.2,3.0817742133661947
129,17.0,14.392035765623035,33.0,32.68636420436853,3.2,3.892419999999994,40.9,42.02967033194643
130,22.4,19.034862293920327,59.0,55.75303680371643,15.0,13.86586666666669,11.3,12.42165728770909
131,31.0,31.585188327193265,0.4,0.8371055768869038,40.9,43.142403333333384,33.0,32.44791047251924
132,36.4,31.019835284495088,33.0,32.65241164817092,11.3,12.45224666666665,0.4,0.6703745074770633
133,36.6,40.16822087981811,42.1,41.864274208842126,59.0,47.87404000000006,33.0,33.1831773901812
134,13.0,13.587777665522793,12.2,12.159425709318965,0.4,1.4170499999999981,42.1,42.14531324655373
135,3.2,5.322070715136448,0.1,0.6798383184384009,33.0,32.61469666666667,12.2,12.27421923732577
136,15.0,13.755992123830936,11.7,11.179287785878474,42.1,41.54676999999999,11.7,11.452035713394322
137,40.9,43.71291229774317,52.3,51.886351397431234,52.3,49.99872333333338,0.8,1.1733468013401045
138,11.3,15.341514700828412,0.8,1.0690963847966737,0.8,2.0547066666666662,38.0,38.917603326960354
139,33.0,27.35871042614602,38.0,38.047663976684305,38.0,38.71901000000002,41.1,41.564179634618334
140,59.0,58.47633939936128,41.1,40.840024013384806,41.1,40.19206666666668,37.8,38.425567344030846
141,0.4,1.8166696982527242,13.5,13.901542670823366,37.8,38.01312000000001,45.4,45.2602168725581
142,33.0,35.01714679175703,29.5,29.586418974236597,45.4,44.68536333333339,13.5,13.365423420786176
143,0.1,-1.3185207605910705,16.4,15.739815480358912,13.5,16.465390000000024,29.5,29.829711020965323
144,11.7,12.632333647129457,31.2,30.93081253571981,11.8,12.558553333333348,16.4,16.22558120200023
145,38.0,36.863661686685475,40.2,40.01770307127186,16.4,15.238606666666653,31.2,30.278944811896498
146,41.1,43.71334866455362,42.3,42.25369672855542,31.2,29.415570000000017,40.2,41.48950725831107
147,45.4,40.15673888429839,47.3,47.67896104504018,40.2,41.629086666666716,42.3,42.45445952665449
148,13.5,11.424859777897467,55.2,52.90144198718256,42.3,43.02340666666676,42.6,43.069517946504114
149,11.8,14.583921284708055,3.2,3.783628126721668,42.6,43.82327000000009,47.3,47.32711810876912
150,16.4,16.489021014799363,36.3,36.08833215730244,47.3,47.40252666666667,55.2,53.49847397627031
151,42.3,37.72000276501396,36.3,36.049672473406304,55.2,48.5421833333334,3.2,3.271060348591404
152,42.6,42.642600407438096,6.0,6.478942399147983,3.2,4.09557333333333,36.3,36.53805024126376
153,3.2,2.0515798013204005,31.0,31.125103303090494,36.3,35.04209000000004,36.3,35.97056594932439
154,31.0,31.073948850216226,5.0,5.440818656566292,6.0,5.862003333333338,6.0,5.786052684338971
155,6.0,2.8170937596506747,6.0,6.276191407773161,31.0,31.39032333333332,5.0,4.617260832090159
156,21.1,23.966739354470405,21.1,20.918494515822047,5.0,4.950003333333332,21.1,22.36713231811485
157,3.0,1.3292032216623682,3.0,2.960370971357447,41.2,40.78101666666664,3.0,2.566178288589748
158,41.2,44.64190794435555,41.2,41.026228353016215,40.6,40.54311999999997,41.2,42.41864777630161
159,40.6,49.30276468911822,40.6,40.53044930237302,25.0,26.67294666666668,40.6,42.31787237055825
160,25.0,25.925860368512957,25.0,25.32430724020742,0.1,2.301700000000003,0.1,-0.09176810017859648
161,0.1,-1.306749894706229,0.0,0.339452246518871,11.0,10.970566666666658,0.0,0.5271838737575039
162,0.0,3.5691073346146425,11.0,11.1867076402002,37.0,30.481216666666672,11.0,11.894655206630391
163,19.5,21.743227085987826,37.0,36.46762407217239,19.5,23.239059999999977,37.0,36.21809999745299
164,16.0,21.768200623438048,19.5,20.165752308208734,16.0,16.23684666666666,19.5,20.59392233511538
165,44.0,38.14656889646659,44.0,39.22748693528774,25.0,25.49603999999996,44.0,43.30783821565064
166,16.4,12.416897634505204,25.0,25.372053664070325,16.4,15.597940000000001,25.0,25.86958833254469
167,57.0,59.66498265605625,16.4,16.464372940442015,57.0,54.57168000000005,16.4,16.719779778317406
168,29.8,23.078464085577565,27.3,27.125261426019833,29.8,27.548319999999975,29.8,29.400466983902376
169,29.6,25.27966637192762,27.0,26.588163957127442,29.6,29.402773333333336,29.6,28.76982589813788
170,27.3,32.58434403955127,26.6,26.650826979231645,27.3,26.783306666666675,27.3,28.233875264876787
171,27.0,29.617535575829066,20.0,20.373812905844158,27.0,25.59876333333336,27.0,27.097023037829047
172,26.6,31.3684037977209,18.0,17.91854985592208,26.6,26.163703333333338,26.6,27.159923344469256
173,20.0,22.874712257849836,17.2,17.36104458669741,24.0,24.56254333333333,24.0,24.201314405950864
174,18.0,15.006045935913647,16.0,15.747959796897499,20.0,19.958869999999983,20.0,20.004660427824614
175,17.2,19.393101907441263,11.9,12.22779064239836,18.0,17.60459666666668,17.2,16.49317647140422
176,16.0,19.452329198479646,14.1,14.621415534865234,16.0,16.313366666666674,16.0,16.78828593107754
177,11.9,14.128311844163676,20.0,20.04833927764621,11.9,14.082373333333315,11.9,11.656650585027247
178,14.1,18.531280190844456,20.0,20.119785677348286,14.1,13.953303333333292,14.1,14.289631838976431
179,20.0,19.290469958337184,19.2,18.690863521715084,20.0,19.807856666666645,20.0,17.75144795616519
180,19.2,18.909223018118013,17.1,16.483034337271416,20.0,19.26103999999999,20.0,18.752051260257137
181,14.3,18.97582939714593,16.5,16.197877521193234,19.2,18.820130000000002,14.3,15.552961543282688
182,17.1,18.109594246516934,11.0,12.198708314084605,14.3,16.39647000000002,11.0,12.847408701488897
183,27.7,27.69887354040347,27.7,27.902103124928036,17.1,17.177373333333364,27.7,29.01431659070988
184,27.8,30.913744941118892,27.8,27.27722740697302,16.5,16.231333333333342,27.8,28.686850304373387
185,14.8,16.991837987392586,14.8,15.292743920131167,27.7,27.678626666666684,14.8,15.95166047509074
186,16.4,14.511247153632695,21.2,20.959829559141014,14.8,18.574276666666677,15.3,15.539449567196943
187,21.2,14.41461308552644,27.1,27.01638234892141,21.2,20.378013333333314,16.4,14.418453977169683
188,27.1,24.752164847644877,16.2,15.929973797334346,27.1,28.6247533333333,21.2,19.566697904713113
189,16.2,19.280159312950644,17.4,17.133869692663605,16.2,15.982173333333346,27.1,27.041950568713958
190,17.4,13.578099116648417,15.4,15.587393876709939,17.4,17.13943333333332,16.2,16.295406312307982
191,15.1,21.37307329221224,17.5,17.30939932595601,15.4,15.480106666666684,17.4,15.30807273274656
192,17.0,16.390446821880715,15.1,15.753716741774177,15.1,16.400829999999974,15.4,14.850500561656036
193,17.0,11.77414280550363,17.0,17.25405430765454,17.0,17.458469999999995,15.1,17.613451735750985
194,17.1,16.79231322220525,17.0,16.80228463661597,17.0,16.281993333333332,17.0,15.855246138416227
195,15.0,15.80556331416787,17.1,17.239520366017224,15.0,15.53506000000002,17.1,16.61757789135311
196,15.1,15.88270078974918,15.0,15.42470930236345,15.1,15.42461333333335,15.1,15.77938792902345
197,15.0,15.56855758838148,15.1,15.087185861124116,16.0,15.407983333333325,15.0,13.78567706670149
198,16.0,11.968112265646397,15.0,14.529324707152796,18.0,17.583829999999995,16.0,14.877350131359016
199,16.6,11.82013657222953,16.0,15.826865431511717,19.0,19.54980666666667,16.0,14.250429700788974
200,18.0,18.81351566944963,16.6,16.634454515687327,19.0,19.36457000000001,16.6,14.456534522432438
201,19.0,21.232231916305437,18.0,17.67031370731884,18.0,18.66222333333333,18.0,16.32023120818637
202,19.0,17.966295732966927,18.0,17.665214662997215,17.0,17.094283333333344,18.0,16.261388351720054
203,18.0,19.151629593145373,19.0,18.743151766894638,15.0,14.453653333333348,19.0,18.61935681621136
204,15.0,12.951241731099884,19.0,19.325460147375843,17.2,18.367906666666666,18.0,17.58128272227194
205,17.0,17.031742048480822,18.0,18.434970739281383,16.6,17.844610000000007,15.0,14.338177889487099
206,27.0,30.834412100611843,15.0,14.974927983480153,22.4,25.157846666666693,17.0,15.73069446576379
207,17.2,17.94033361329943,17.0,17.30206507628453,22.0,21.139159999999986,15.0,13.99234329922654
208,16.6,16.237832964091325,15.0,15.180615178230571,16.1,15.301429999999987,27.0,26.85533538761427
209,22.4,24.806000829147052,16.6,16.666250352948563,32.2,30.249013333333288,17.2,16.50233388899958
210,22.0,16.651453371214387,22.4,22.88995792730844,47.2,45.965263333333354,16.6,15.869874098211909
211,16.1,11.607739145211013,22.0,21.707282873104486,0.0,1.9764599999999977,22.4,25.429612083586065
212,23.0,21.283775608701006,16.1,15.770692753474338,19.0,19.978423333333318,23.0,22.247938610510854
213,32.2,31.231306571841827,23.0,22.915488756534344,23.0,22.937690000000007,47.2,46.872316320363815
214,47.2,47.265824219394716,32.2,31.938840515314578,35.0,33.58265999999999,23.0,21.649340147804853
215,0.0,-2.610877343692323,47.2,47.35332596337567,19.2,19.15993666666667,35.0,34.35086918460407
216,19.0,19.720044003165555,0.0,0.01928861815739701,19.0,18.345556666666674,19.2,20.25136752514434
217,23.0,18.676218570911743,23.0,22.931719812515748,20.0,18.315296666666658,19.0,17.86303014486405
218,35.0,32.45250238071648,35.0,34.83766932103956,19.0,19.585256666666684,20.0,17.92870415307205
219,19.2,24.820459622201753,19.2,19.249728113075108,19.8,20.26512333333334,19.0,19.580024894500852
220,19.0,17.196828602789793,19.0,18.791553286628613,4.0,4.08073333333334,19.8,20.82694579249481
221,20.0,14.10497035433005,20.0,19.57117966005929,38.0,39.03750999999979,4.0,3.3688143699719113
222,4.0,5.848158390140554,19.0,18.986094150128764,25.0,26.00032333333332,38.0,37.44242999671553
223,38.0,35.17855706896219,19.8,19.911168678380413,55.0,54.8836466666665,25.0,27.73686425551426
224,25.0,28.36575563876923,4.0,4.296213722829898,1.0,2.0019799999999988,55.0,53.57528054780878
225,55.0,50.82792913826606,38.0,38.9822938528839,2.0,3.4766366666666677,1.0,0.6283118575547493
226,1.0,1.8936461944747407,25.0,25.5986450420812,40.0,25.88123999999993,2.0,1.4162984324148993
227,0.7,-0.8898259513605637,55.0,54.63660715644771,0.7,1.8413733333333304,40.0,39.60188825562656
228,26.0,24.5923440057243,1.0,1.334142541123241,2.7,4.979243333333327,0.7,1.5106171697493203
229,33.8,34.25262743500568,40.0,39.40463578948825,42.0,44.63413666666673,2.7,3.2720863316367486
230,5.0,4.717259088182573,2.7,3.6087192619878636,33.8,32.84002666666667,26.0,25.506636759721207
231,16.0,18.138704827276484,42.0,42.36439118639633,16.1,16.951643333333323,33.8,32.81563924447996
232,32.0,32.28430193734127,26.0,25.872244687574398,5.0,5.158059999999993,16.1,16.186693664053355
233,29.7,30.151545053937724,33.8,33.61332953117897,31.0,30.25608666666666,5.0,4.453382413963442
234,12.0,21.911579463065806,16.1,16.4287869157074,12.0,15.84229333333335,32.0,30.75408837559479
235,16.4,15.570069227656376,5.0,5.090245587055421,16.4,16.775163333333325,31.0,31.70940863950907
236,4.4,8.183594840564666,16.0,16.50834840109878,2.3,3.5396199999999998,12.0,15.115424096542478
237,5.0,1.9718636207301472,32.0,31.631372519901326,4.4,6.652959999999996,16.4,15.920325350723331
238,33.0,33.022246527345004,31.0,30.801676307561948,5.0,5.676120000000014,2.3,2.782095179045866
239,50.0,48.5284913313491,12.0,12.9067064501278,23.0,22.800820000000016,5.0,4.901815191367362
240,19.0,13.308738234916547,16.4,16.41119706664344,33.0,32.24359000000001,23.0,20.92002824592434
241,8.0,9.99148487205477,2.3,2.639703006702355,50.0,47.86867666666674,33.0,32.77721051918303
242,21.0,27.2484020589948,5.0,5.282343731661524,19.0,19.116856666666664,9.0,10.108680219046045
243,17.1,16.27349153259641,23.0,22.65893161806425,21.0,25.390996666666698,50.0,50.17912931592433
244,13.0,9.527969761810851,19.0,18.826125996169633,17.1,16.453226666666676,8.0,9.629237818657133
245,16.8,15.579062933045378,8.0,8.946272334413033,13.0,12.20427999999998,21.0,22.92786195741108
246,0.0,-0.9140863553231213,21.0,21.294727094048643,16.8,16.502503333333323,17.1,14.790573916274838
247,5.0,11.141414410358522,13.0,13.443297974052275,10.0,11.010716666666655,13.0,12.649498320396443
248,10.0,7.8832519566768156,16.8,16.66489165573505,55.0,53.67413666666651,16.8,15.532236316527424
249,55.0,50.060099078815,0.0,0.25559170109542545,17.5,18.38774666666666,10.0,8.966817622031376
250,10.5,11.663844008553525,5.0,6.147309650199327,10.0,8.288303333333339,55.0,53.90955209211842
251,5.0,5.479895232019231,10.0,9.785378079234453,3.0,4.102623333333339,17.5,15.403609792526439
252,10.0,8.680947161948069,55.0,53.82291411576271,0.1,4.193676666666679,10.5,10.220021281038207
253,3.0,3.5039961101965957,17.5,17.246189082968247,34.0,35.960643333333266,5.0,4.570590077411056
254,0.1,1.623141952510963,10.5,11.285877392026077,39.0,36.62897999999997,10.0,7.815764878673955
255,3.3,1.2218615890793956,5.0,5.723389790508253,16.0,16.87892000000001,3.0,2.5326245811695323
256,39.0,38.35069767068816,10.0,9.42343098972473,50.0,53.32261666666652,0.1,2.2899181733303213
257,50.0,45.625652491064756,0.1,0.3734257041267421,0.0,0.9492966666666652,34.0,35.056821659469456
258,6.0,6.155109506731378,34.0,34.13528686513798,33.1,34.109339999999996,3.3,2.8687575239286374
259,0.0,3.396929861670543,3.3,3.081000408043945,40.0,42.778423333333386,39.0,38.14972295445154
260,33.1,33.069816891035515,39.0,37.88841423469536,30.0,28.83268666666663,16.0,16.159740137622126
261,40.0,39.14061703838635,16.0,16.175115639706146,16.0,15.38913999999999,50.0,50.75805867974165
262,16.0,14.805373652734175,50.0,48.999214251166705,32.0,30.684239999999992,0.0,0.2585308202851584
263,32.0,30.75365379405386,0.0,1.7962937100092002,61.0,55.996366666666496,33.1,33.16112015238945
264,61.0,51.558046744097595,40.0,40.00802420725631,32.0,31.762440000000048,40.0,40.764314428127655
265,32.0,24.230835214739585,30.0,29.50649388903903,23.7,24.891686666666665,30.0,30.099207606072525
266,15.0,16.484090042600116,32.0,31.961990245383117,0.0,0.7322099999999996,16.0,14.742732060464483
267,0.0,7.8441941456978554,32.0,31.531726976048386,44.0,44.60602333333335,32.0,30.494025310528826
268,44.0,45.706368088179005,15.0,15.184000604543245,11.0,13.018849999999993,61.0,59.39903376794689
269,11.0,11.360821621505835,23.7,24.082375318554913,2.7,5.381220000000003,32.0,30.156997279577055
270,3.0,2.4948057022471346,0.0,0.6899038777197398,2.3,3.6734733333333334,0.0,0.8734456559811234
