,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
75,17.1,16.49485336135612,13.0,13.578166187767295,0.0,1.1921533333333336,33.0,33.431474188047915
76,16.8,15.12543008380635,16.8,16.452022398817572,5.0,8.23726,9.0,10.77460519418834
77,0.0,3.8334176750828988,0.0,0.1632891774027174,10.0,10.44128999999997,19.0,18.039848675357884
78,55.0,50.37029142672816,5.0,6.179281125505886,55.0,52.43065333333338,17.1,15.792054249800849
79,17.5,15.217203376504727,10.0,9.966812166457496,17.5,18.277070000000005,13.0,12.134180653054363
80,10.5,11.573748593926723,55.0,54.78541883707368,10.5,11.634723333333332,0.0,-0.2074640482437024
81,5.0,6.072032770127322,5.0,5.259478121303929,5.0,6.203043333333329,5.0,7.047697961065369
82,10.0,8.346950288828992,10.0,9.28847521075253,10.0,6.944703333333324,55.0,54.84860555428375
83,3.0,2.748095374184203,3.0,3.0742203829341586,0.1,1.9539100000000023,17.5,16.804927040038308
84,0.1,3.44482701194147,0.1,0.679301761618237,34.0,36.066509999999965,10.5,11.371761843398144
85,34.0,37.440993820086874,34.0,34.42943157120621,3.3,3.125160000000002,10.0,9.081641401455578
86,3.3,0.591169630800124,3.3,3.4570147815341037,39.0,36.607980000000005,3.0,2.819427521087794
87,39.0,37.139472628626066,39.0,38.0996050789839,16.0,16.788573333333353,0.1,1.0365105058990043
88,16.0,16.72192488630111,50.0,49.477857263451405,50.0,53.87898333333343,34.0,35.00684544894017
89,50.0,45.50323599131116,0.0,0.37032936794833304,6.0,7.638413333333323,3.3,2.1497020654724555
90,6.0,3.6080615663993285,33.1,32.52847704004634,33.1,33.913009999999986,39.0,38.84145982628618
91,0.0,3.4954934557724187,40.0,40.021182187630885,40.0,42.500663333333385,16.0,16.48203257205892
92,40.0,38.30165662915584,30.0,29.62380262849839,30.0,28.86265333333334,50.0,49.82664891713161
93,30.0,27.965328351954213,16.0,15.851925630696357,32.0,31.420009999999998,6.0,6.788534580141617
94,16.0,12.634978669409747,32.0,31.770448559738742,61.0,56.16625666666676,0.0,0.8824444059171279
95,32.0,29.637229447811137,61.0,60.388892548026874,32.0,30.161260000000016,33.1,33.12099406464894
96,61.0,50.61797619702452,15.0,15.03768683972576,15.0,16.220096666666677,16.0,14.904333672278614
97,32.0,25.953535613694612,23.7,23.790797725890815,0.0,3.1063733333333334,32.0,31.57688616015992
98,15.0,14.739567731335711,0.0,0.548558248092348,44.0,44.560616666666675,61.0,59.759494815728914
99,0.0,10.054222719912104,44.0,44.65048056652739,41.0,36.35564999999996,32.0,30.097092631740583
100,44.0,45.632395921772655,41.0,38.20600405628399,11.0,11.757356666666666,15.0,15.63105237706974
101,41.0,40.51266369029565,11.0,11.397314140587424,2.3,5.6159899999999965,23.7,24.45795649319042
102,11.0,10.359010026624759,2.7,3.5087484853711226,3.0,2.9999433333333356,0.0,1.669808679961768
103,2.7,0.7035879743603459,2.3,2.7864348186338472,24.0,22.666993333333323,44.0,45.08162243920569
104,2.3,5.498592748052914,3.0,3.1579345822228877,9.4,10.802426666666673,41.0,41.03135243381446
105,3.0,3.6120250673870373,24.0,23.92604827335705,35.9,31.775526666666543,11.0,11.222982074355722
106,3.1,4.072795493271599,3.1,3.3796754613320577,21.3,17.315090000000016,2.7,1.9600574974792546
107,9.4,9.052268372817792,9.4,9.309465500015834,2.0,2.591260000000002,3.0,2.639426856779959
108,35.9,37.29728438912858,35.9,34.89388209771462,50.0,48.65005333333338,24.0,23.257831323924737
109,21.3,16.536915424523613,21.3,19.928824669522502,18.1,18.472236666666653,3.1,3.1995392731834285
110,2.0,-1.8739210595555278,2.0,2.2639940516518293,14.6,14.365840000000018,9.4,9.54026673592532
111,18.1,19.953497901188967,50.0,49.67341946431582,16.2,15.951743333333361,35.9,36.028955649660034
112,14.6,11.453844205036859,18.1,18.703851883450135,4.0,4.527376666666664,21.3,19.255761195117636
113,16.2,16.234817666817662,14.6,14.994865565361325,12.8,13.337736666666679,2.0,1.6020263232719918
114,4.0,3.5186644557222166,16.2,16.300233102695504,30.9,29.869129999999977,50.0,50.283333737820286
115,30.9,31.297008470042954,4.0,4.354775235145407,29.3,29.29931999999996,18.1,18.654375759718775
116,29.3,26.477273428564217,12.8,13.44534344875707,38.8,39.01512999999996,14.6,14.472091928762875
117,38.8,40.67453001786038,30.9,30.680709108076684,10.3,11.960049999999997,4.0,3.1875599601261215
118,34.4,30.59949231358553,29.3,29.122902181178006,18.5,16.67768333333333,12.8,13.22320877661065
119,18.5,22.494387474438753,10.3,10.823062648496794,48.6,48.100583333333326,30.9,31.31707250354206
120,48.6,46.31647715599806,48.6,48.27532353418253,49.1,49.05403333333337,29.3,29.289694569201068
121,49.1,50.348584405574485,49.1,49.03595512438147,17.0,17.324493333333315,38.8,39.70720781551708
122,17.0,15.524748247645391,17.0,17.320611486461814,22.4,19.88907333333334,34.4,34.72595368379889
123,22.4,19.911014164749304,22.4,21.89055707594358,31.0,30.915533333333332,10.3,11.629080918947517
124,30.3,30.34183041546055,30.3,30.664788732266263,36.4,34.249609999999905,18.5,19.29084290732954
125,31.0,31.453980959535272,31.0,30.92510122140417,36.6,37.88498999999998,17.0,17.062638749879476
126,36.4,34.03122951747366,36.4,36.84903672342293,43.0,43.596906666666705,22.4,21.789401617327474
127,36.6,44.16820606238153,36.6,37.36081711503094,13.0,13.53133333333335,30.3,30.895124736127762
128,43.0,42.41304174732463,43.0,42.67761097521948,3.2,5.873956666666673,31.0,31.41438358951146
129,3.2,4.518827412020215,13.0,13.52380349761119,40.9,43.934420000000074,36.4,36.74471300036571
130,15.0,12.748553192591459,15.0,14.911106963955241,11.3,12.206333333333333,36.6,38.55423138944791
131,40.9,46.09859299635659,40.9,41.437877846568554,33.0,31.54879999999999,13.0,13.850620609466025
132,11.3,16.2616889718754,11.3,11.741671872515663,59.0,49.382769999999965,15.0,14.744788607221738
133,33.0,27.33223397954339,33.0,32.60475000501576,0.4,3.1720633333333326,40.9,42.81273526771302
134,33.0,33.856095244714254,59.0,54.12996444047869,33.0,31.2567833333334,59.0,59.678010821384234
135,42.1,38.47685287624907,0.4,0.9107560934228308,12.2,9.41100333333332,33.0,33.335460121567166
136,52.3,51.75764310133604,33.0,33.11888627612971,0.1,3.2978866666666677,42.1,42.41110825179415
137,0.8,-0.3937807594621745,12.2,12.292242991770816,11.7,9.260839999999998,12.2,12.37338733404741
138,38.0,37.987788856125235,0.1,0.47459740474193224,52.3,47.22648000000007,11.7,11.233739099925145
139,37.8,36.98969671825944,11.7,11.27144286998415,38.0,38.75034,52.3,52.46442923649822
140,45.4,42.43021099779867,52.3,51.72249273814986,41.1,40.290806666666604,38.0,38.83266660460151
141,13.5,11.145588893480436,45.4,45.32058348639844,37.8,37.87245333333333,45.4,45.32578016226422
142,29.5,27.91070744772773,13.5,14.082699293368611,45.4,44.777730000000055,13.5,13.267530204348915
143,16.4,15.34221767119115,11.8,11.752703127199437,13.5,15.051966666666685,29.5,29.76149324550109
144,31.2,27.214851356707385,16.4,16.09090177209225,29.5,30.29465000000003,16.4,16.263952839035593
145,40.2,44.138638751968074,31.2,30.10878220402932,31.2,30.011930000000003,31.2,30.369968963828413
146,42.3,38.97605484175813,40.2,40.15741090590793,40.2,41.94815333333331,40.2,41.8594813105024
147,42.6,42.32200343823541,42.3,42.11665198930991,42.3,43.21485333333337,42.3,42.31715157222045
148,55.2,43.82441953925073,47.3,47.15465895445866,47.3,47.007736666666624,42.6,43.62327231389739
149,3.2,3.086670806583925,55.2,53.68867224175369,55.2,48.60040000000006,47.3,47.838666658034484
150,36.3,37.452335204331064,3.2,3.538143749278403,3.2,3.8333333333333317,55.2,53.325267370862335
151,6.0,6.069064714049944,36.3,35.68948842340726,36.3,35.51616999999996,3.2,2.7433303171838204
152,31.0,32.16667935956352,6.0,6.27743142816498,36.3,35.82459666666665,36.3,36.37890042607694
153,5.0,4.15050136016697,31.0,30.82783022162087,6.0,7.17189333333333,6.0,6.22512517754516
154,6.0,2.1771606943859183,6.0,5.880615230682468,31.0,31.41347333333334,31.0,31.394133638803627
155,21.1,22.12435639232436,21.1,21.3199995833256,5.0,6.143009999999997,6.0,5.49343878908962
156,41.2,44.59649912033518,3.0,3.063157381634011,3.0,2.8819200000000045,21.1,21.974076688490232
157,40.6,47.422498628164306,40.6,40.620404744828164,41.2,40.662486666666666,3.0,2.1562641789258077
158,25.0,29.54314311853372,25.0,24.771923742362137,40.6,40.78981999999999,41.2,42.243594325500226
159,0.1,0.3664997363607654,0.1,0.48987656295895077,0.1,1.0724966666666689,40.6,42.328076591291904
160,11.0,14.235031458478886,0.0,0.3695776137378485,0.0,3.1824466666666678,25.0,25.481024392293286
161,37.0,31.81001289290174,11.0,11.35557733819288,11.0,11.680776666666658,0.1,0.03401999760752855
162,19.5,21.97245924677719,19.5,19.668893985733007,19.5,21.422930000000004,11.0,12.074304673263851
163,16.0,24.182051657354293,16.0,16.491542093229192,16.0,16.1022066666667,37.0,35.35113758661731
164,44.0,40.5798234580399,44.0,43.40661255066784,44.0,39.18283999999983,19.5,20.687138596611813
165,25.0,27.805829784404523,25.0,25.14861535981582,25.0,25.40938000000002,16.0,17.720378177160736
166,16.4,15.93433190874515,16.4,15.988045728527654,16.4,15.537960000000009,25.0,25.63745897535443
167,57.0,58.450969899244825,57.0,56.673602858588694,57.0,55.73065333333339,16.4,16.36839898626165
168,29.6,23.493089905785666,29.8,29.722503064500515,29.6,29.282189999999943,29.6,29.49809885946004
169,27.3,31.02901706003513,29.6,29.632478017817697,27.3,27.061976666666702,27.3,28.3374154740155
170,27.0,30.13979290762728,27.3,26.8906647960782,27.0,25.49398333333333,27.0,27.32368584788693
171,26.6,28.224807624599464,24.0,24.32133018534662,26.6,26.457950000000004,26.6,27.037989753091978
172,20.0,24.066300343253204,20.0,20.7129717317049,24.0,24.181579999999997,24.0,24.51819121584245
173,18.0,14.615913088573052,17.2,17.323665393429987,20.0,20.89148333333334,20.0,20.470736379978128
174,17.2,16.255187510782946,16.0,15.899716668689427,18.0,17.614436666666673,17.2,17.427861637872486
175,16.0,19.162671529359898,11.9,11.984121965252776,17.2,17.729656666666685,16.0,16.942523376339906
176,11.9,14.450703574032332,14.1,14.372835672636189,16.0,16.634446666666687,11.9,12.279414292678208
177,20.0,17.7598279057878,20.0,19.625050837511303,11.9,13.954626666666647,14.1,14.745942833973618
178,20.0,19.143955407489443,20.0,19.8379673259696,14.1,13.710619999999967,20.0,19.87080073669398
179,19.2,19.62942479228292,19.2,18.714545475953702,20.0,20.046953333333324,20.0,19.91524018210963
180,16.5,13.38064684997505,14.3,14.820886515651871,20.0,19.30325666666667,19.2,19.360015002680708
181,11.0,16.6263766398838,17.1,16.69408250854557,19.2,19.147456666666674,14.3,15.045339673046414
182,27.8,30.70389839934427,16.5,16.294549532188242,14.3,16.255493333333348,11.0,12.069965081759433
183,14.8,13.621490987941343,11.0,12.092056763275592,17.1,17.14531333333334,27.7,28.315573315413243
184,15.3,15.69752886989545,27.7,27.835148161189807,16.5,15.721083333333338,14.8,15.14335632493511
185,16.4,15.87066199067624,27.8,27.709938781461602,11.0,13.16898333333334,21.2,21.01831268447561
186,21.2,16.175781745925633,14.8,15.327925035639199,27.7,27.788563333333336,27.1,27.669444755491885
187,27.1,26.04352288080446,16.4,16.308145818490853,27.8,28.171389999999946,16.2,16.6017527015134
188,16.2,18.564204996397393,21.2,21.197767220775397,14.8,17.668526666666683,17.4,17.112931738338716
189,17.4,14.347855933370738,16.2,15.969809190126579,15.3,15.876926666666671,17.0,16.396355168806796
190,17.5,17.740570215188484,17.4,17.49873424827782,16.4,16.379479999999997,17.0,16.61067144193515
191,15.1,18.095932791831046,15.4,15.231653050562112,21.2,20.01899333333332,17.1,17.179823294932277
192,17.0,12.785905074369055,17.5,17.405900953407674,27.1,27.87665333333335,15.0,15.751535119993076
193,15.1,18.69608253533488,15.1,16.006429900840565,16.2,15.5206066666667,15.1,15.282110961077619
194,15.0,15.135430456416884,17.0,16.493213790327943,17.4,17.126366666666673,15.0,14.773540653397214
195,16.0,13.462982166899394,17.1,17.186601145132713,15.4,15.504193333333347,16.0,16.206572459934073
196,16.0,15.139185932381622,15.1,15.14245380505791,15.1,16.464019999999973,16.0,16.01910834123911
197,16.6,14.425958219822974,15.0,14.802337778456023,17.0,17.285223333333345,16.6,16.300116439805596
198,18.0,18.365950083689484,16.0,15.763742307613565,17.0,16.24365000000002,18.0,18.070573435305157
199,18.0,15.345427268790445,16.6,16.594076351673927,15.0,15.268276666666678,18.0,17.91139746856482
200,19.0,22.359792188878828,18.0,17.33309326079689,15.0,14.630029999999993,19.0,19.379387631803286
201,18.0,19.281112644879272,19.0,19.07257814618614,16.0,15.138900000000008,19.0,19.18244474296233
202,17.0,15.06499587318956,19.0,19.554160370249505,16.0,15.348283333333326,18.0,18.461121157358342
203,15.0,12.14507330149371,15.0,14.873428089710476,16.6,16.241870000000027,15.0,15.124297393964934
204,27.0,28.892433788013477,17.0,16.79209216370372,18.0,17.84068333333335,17.0,16.918173449950785
205,17.2,20.050247435583913,15.0,14.246769386552367,18.0,17.85315333333335,15.0,14.99414698963808
206,16.6,17.847633254224547,27.0,26.754884485377126,19.0,19.43741000000001,17.2,17.585010057251623
207,22.4,24.35404729250115,16.6,16.782869163423978,19.0,18.70623,16.6,16.592687048924162
208,16.1,14.340730023763342,22.4,23.008473850902085,18.0,18.835766666666697,22.0,21.554078206497245
209,23.0,21.034689324857993,22.0,21.761860725290134,15.0,13.765949999999984,16.1,15.851462186991107
210,32.2,31.95990319139014,16.1,16.184692592647178,17.0,16.99765000000001,23.0,23.166280201820722
211,47.2,43.9307178838784,32.2,31.483908233152512,15.0,14.011849999999985,32.2,32.65036794279815
212,23.0,21.84021269207892,47.2,47.484689339730735,17.2,18.59192666666665,47.2,47.63257469240643
213,35.0,34.375215107620534,0.0,0.3389461096712343,16.6,18.179513333333333,0.0,0.09018809489551538
214,19.2,21.48773374709731,19.0,19.125459331219155,22.0,21.08049999999997,19.0,19.50940280072486
215,19.0,19.451060509636932,23.0,22.674735687925242,16.1,15.54874999999999,23.0,23.089418943191617
216,20.0,15.42079406379753,35.0,35.13355545733229,23.0,21.702699999999993,35.0,34.99432232340384
217,19.0,21.351445078727465,19.2,19.48315846153181,32.2,30.627133333333294,19.0,18.675784132399308
218,19.8,20.307702382125115,19.0,18.62662324065303,47.2,45.17739333333329,19.0,19.452519741442703
219,4.0,5.434643830669415,20.0,19.482672535793284,23.0,22.567709999999988,19.8,20.331390602171677
220,38.0,35.984584652435046,19.8,19.625283937313633,35.0,33.83211333333332,4.0,4.1684520316199265
221,55.0,49.08290061225938,4.0,4.297956144902315,19.2,19.836423333333325,38.0,38.11454695532017
222,1.0,0.8007355369388733,25.0,25.34903768722153,19.0,19.151649999999975,25.0,26.102546053389254
223,2.0,2.2194131939349973,55.0,54.61591385095304,20.0,19.380756666666663,55.0,54.50808651101394
224,40.0,36.949441836853566,40.0,38.96594124377981,19.0,20.650676666666637,1.0,0.9222481503334751
225,0.7,0.05375785519919418,0.7,1.0276347082200612,19.8,21.283499999999993,2.0,2.1416958742247107
226,26.0,23.40886894059622,2.7,3.852112104323999,38.0,38.321123333333205,40.0,40.25506144940848
227,33.8,30.878814765469542,26.0,25.8023767080679,55.0,53.173000000000044,0.7,0.7019941357409274
228,16.1,15.813998133242933,33.8,33.81793622024951,2.0,4.371906666666675,42.0,43.11459430245854
229,5.0,7.626215644509216,16.1,16.283082702625943,0.7,1.6363733333333332,26.0,25.72630649602259
230,16.0,18.338493191421207,16.0,16.448156521124506,2.7,5.137196666666663,33.8,33.85564560433784
231,32.0,30.715164524494185,32.0,30.544742803922844,42.0,43.80824666666661,16.1,16.310844219596298
232,31.0,30.514679339727536,31.0,30.636720832296405,33.8,32.67696666666664,5.0,5.341168589713427
233,29.7,31.037969060343187,12.0,13.032089528812925,5.0,5.161853333333329,16.0,16.61834199527835
234,12.0,23.061511803453527,16.4,15.89789203135709,16.0,17.509113333333328,31.0,31.732715623128414
235,16.4,15.349229196844192,2.3,2.7840654162733403,32.0,32.90087666666667,29.7,29.942881973699425
236,2.3,2.2191669918430534,4.4,5.536147659365619,31.0,30.726130000000015,12.0,13.576827976090135
237,4.4,6.48892087580731,5.0,5.128427411163565,29.7,28.841839999999905,2.3,2.2992411512491926
238,5.0,5.07194835763795,23.0,22.223655568984995,12.0,15.019163333333351,4.4,4.968187609486663
239,23.0,19.130782336931816,33.0,33.068436419964264,16.4,16.79572333333332,5.0,5.2052939730756895
240,33.0,32.41479701645028,9.0,9.377673803567061,2.3,4.064519999999994,23.0,22.39117058315988
241,9.0,11.258425309630809,50.0,48.88384790430287,4.4,7.350946666666656,9.0,9.997966001554818
242,50.0,49.10386943244242,8.0,8.93961280093192,5.0,5.140983333333334,50.0,50.12705604039568
243,19.0,15.325435393381895,21.0,21.004495150577153,23.0,21.978653333333327,19.0,18.508653397949768
244,8.0,10.45065752437182,13.0,13.17250177095977,33.0,32.41588666666665,8.0,8.762055607620791
245,21.0,25.610179403406278,16.8,16.426045373408943,9.0,10.18051333333333,21.0,22.125448067903577
246,17.1,16.564352659573558,5.0,6.071501382605588,50.0,48.955309999999976,17.1,16.9578063549822
247,13.0,9.78238052636408,10.0,9.966635480247445,8.0,10.339793333333336,13.0,12.976942580297463
248,16.8,16.29240986399543,17.5,17.09650056717505,21.0,26.152793333333264,16.8,16.898179956826034
249,5.0,7.803456049608371,10.5,10.720926596551184,17.1,16.23677333333334,0.0,0.0914634134111308
250,10.0,10.28222595722309,5.0,5.2854702946691114,13.0,12.038256666666667,5.0,5.871208731654187
251,55.0,50.96453956853239,10.0,9.509539356206835,16.8,16.375039999999988,10.0,9.924953947457661
252,17.5,17.592708601454206,3.0,3.3685056040004993,0.0,0.9585633333333328,55.0,55.112662808047766
253,10.5,12.167281962612265,0.1,0.6437531011820409,10.0,11.030203333333313,5.0,5.192728353899912
254,5.0,7.4737450087691855,34.0,34.040352517509085,17.5,18.024173333333348,10.0,9.749540908067221
255,10.0,8.802587012683489,39.0,37.84070155820997,5.0,6.2398566666666815,3.0,3.1460879733155473
256,3.0,2.0921199252884435,16.0,16.131662764981716,10.0,7.108800000000016,0.1,0.6929614543643131
257,34.0,38.1260439828751,50.0,49.80984760302772,3.0,3.470123333333333,34.0,34.89027796608751
258,3.3,0.5368209863897278,6.0,6.753116276046299,34.0,32.84267333333336,3.3,2.9730320643885673
259,39.0,37.253883035047124,0.0,2.4307689936041643,16.0,16.111840000000004,39.0,38.81386004806952
260,50.0,49.63868829956061,33.1,33.04556351622673,50.0,53.45470000000007,16.0,16.409176258941862
261,6.0,4.416371060306574,40.0,40.16031384129506,0.0,0.3496666666666674,50.0,50.265437968763884
262,33.1,34.988485783837916,16.0,15.681897404811322,40.0,41.70113666666665,6.0,6.075250716410413
263,40.0,40.81008631405575,32.0,31.637083240647744,30.0,30.080856666666676,0.0,0.33695062714136886
264,30.0,30.831589821224156,32.0,31.904117318491682,16.0,15.521079999999996,33.1,33.61005902688959
265,16.0,14.384648389239032,15.0,15.918920454285033,61.0,55.48048000000008,40.0,40.375583510645676
266,32.0,32.41396894035722,23.7,23.7264084051774,32.0,32.71606333333338,30.0,30.070689245752575
267,61.0,50.03978424563371,0.0,0.002498185796886376,15.0,15.459226666666671,16.0,15.744744788011847
268,32.0,23.8409333288389,44.0,44.521904322031254,23.7,25.443496666666668,32.0,31.943542151778402
269,23.7,30.006047627617363,11.0,11.115742233136977,0.0,0.41746000000000083,61.0,60.95842887698402
270,41.0,44.05055816314615,2.7,3.6001165741698236,44.0,38.345466666666674,32.0,31.40966778518993
