,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
27,15.0,17.22668652747823,17.1,16.745825543807435,17.0,17.29648333333333,17.1,16.885335833205
28,15.1,17.89441861965578,15.0,15.440230359491073,17.0,16.428016666666664,15.0,15.240522853671948
29,15.0,16.208811123824496,15.1,15.650554393266802,15.0,15.234676666666676,15.1,15.42585557383181
30,16.0,12.285054876902997,15.0,14.995827201372375,16.0,15.525720000000014,15.0,14.508924417558175
31,16.0,12.800418430826284,16.0,15.985592870760192,16.0,15.711723333333355,16.0,14.380604136810415
32,16.6,11.766026234182753,16.0,15.963657489445527,18.0,17.593916666666658,16.0,15.283303803958297
33,18.0,17.093126242823992,18.0,17.83074054646444,19.0,18.417443333333363,16.6,15.133967975623989
34,18.0,16.40548142140934,18.0,17.682319003101995,18.0,18.462286666666696,18.0,17.701297181573054
35,19.0,21.41561812284656,19.0,19.076549573859943,15.0,13.952593333333349,18.0,17.089956450728288
36,15.0,13.05344027906677,19.0,19.31617174046126,27.0,26.156313333333333,19.0,19.04325506895295
37,17.0,15.685033554108209,15.0,15.274864243467436,17.2,17.734533333333356,15.0,14.551160194238024
38,15.0,13.839767690782558,17.0,17.248672616696442,16.6,18.714513333333336,17.0,16.79560688538765
39,17.2,19.644662809482426,15.0,14.561505904819784,22.4,24.508140000000036,15.0,14.273902739871094
40,16.6,19.294576505976792,17.2,17.257663627900886,22.0,21.79854999999999,27.0,27.348245944712527
41,22.4,25.093557554952852,16.6,16.583309386244718,16.1,15.714053333333338,17.2,16.88987319902054
42,22.0,18.608656648311886,22.4,23.044919203204802,23.0,21.49156999999999,16.6,16.300136183390055
43,16.1,11.91215759743514,22.0,21.27942847154052,32.2,30.257440000000038,22.4,23.831209164030174
44,23.0,22.570376582071304,23.0,22.87247017015097,47.2,47.52448666666663,22.0,20.746667469730983
45,47.2,46.31746783358596,32.2,31.55746462570586,0.0,2.748670000000001,23.0,22.43433049467721
46,0.0,0.6844583112976181,47.2,46.84287724355419,23.0,22.507829999999963,32.2,32.03078660937458
47,19.0,21.370965296962495,19.0,19.393411951445973,35.0,34.111556666666665,47.2,48.332068980289876
48,23.0,20.931279760877217,23.0,22.779132976556287,19.2,19.230679999999975,35.0,35.48433871850712
49,35.0,31.86715183144804,35.0,34.70983922939823,19.0,18.07901999999999,19.0,17.80075602330102
50,19.0,15.773927093056475,19.0,18.895120523330725,20.0,18.504383333333305,20.0,18.66514890559805
51,20.0,15.13299722205096,4.0,4.198556059122155,19.8,19.98244333333333,19.0,19.730935007370924
52,19.0,22.091121554870597,38.0,37.893065375345394,4.0,4.156763333333332,19.8,20.366423642795215
53,4.0,5.308548316355953,25.0,25.922748018100062,38.0,37.75180666666668,38.0,39.00547581878817
54,38.0,36.80247362013265,55.0,54.77674579688924,25.0,26.329216666666657,25.0,26.123806899170606
55,55.0,47.032384114584,2.0,2.1596468174846124,55.0,55.66118000000007,55.0,53.941087834678264
56,1.0,-0.6294087905925316,40.0,38.60983881394856,40.0,36.89598,1.0,-0.09037830484796672
57,40.0,40.00000000000017,0.7,1.1815724297565342,42.0,44.18061000000009,40.0,40.602050492098115
58,0.7,0.6203539934226825,2.7,3.21563490632772,26.0,24.292666666666676,0.7,-0.07451380177976663
59,26.0,23.863854591056075,26.0,25.866597551583776,33.8,33.271090000000015,2.7,2.1893603426531243
60,33.8,34.09980714483185,33.8,32.784942382839226,16.1,17.285779999999974,42.0,42.459671827631404
61,16.1,16.367520860622434,5.0,5.30756318801974,31.0,29.312426666666635,26.0,25.416535445360996
62,5.0,6.046811886067623,16.0,16.42546969348649,29.7,28.54051000000005,33.8,34.545499558471136
63,16.0,17.627429533592043,32.0,31.01661013418274,2.3,4.023979999999995,16.0,16.069604041965142
64,32.0,32.488433026630105,31.0,30.740750988282613,4.4,13.139816666666691,32.0,32.29372408834766
65,31.0,33.351104338652426,29.7,29.474027928055317,23.0,22.507519999999953,31.0,31.21362919251108
66,29.7,30.567832228224304,12.0,13.063964895917438,33.0,31.64887999999999,29.7,29.99526865766129
67,12.0,23.375024393603987,2.3,2.8684701536313364,9.0,9.572659999999994,12.0,14.008792855606433
68,2.3,2.826132533886188,4.4,4.880282741063753,50.0,47.7184666666668,16.4,16.007725928102587
69,4.4,6.054584330774841,5.0,5.244046718644443,19.0,16.56452000000001,2.3,1.2756127291512218
70,5.0,4.266300055536405,23.0,22.549355346375304,8.0,9.845690000000003,4.4,3.915657997298191
71,23.0,19.833182682334183,33.0,32.93892605524942,21.0,25.27620000000001,5.0,3.8089000113079834
72,33.0,34.66146148492435,9.0,10.179935362806269,17.1,15.802473333333355,23.0,21.507808741644382
73,9.0,13.645403783599342,19.0,18.692145554411578,13.0,13.003083333333363,33.0,33.36859736332942
74,50.0,47.64186447107612,21.0,21.785005019985565,16.8,16.080066666666678,9.0,9.478651349109432
75,19.0,13.444199130385257,17.1,16.54268535698955,0.0,1.0287466666666671,50.0,50.80503916074631
76,8.0,11.121677222185248,13.0,13.19373738748663,5.0,7.93614333333334,19.0,17.977044254673206
77,21.0,27.479352762001753,0.0,0.32664091518298266,10.0,11.388599999999988,21.0,21.88611235888217
78,17.1,16.356631361371946,5.0,6.040230514952048,55.0,55.155803333333424,17.1,16.552554431293327
79,16.8,15.454838519407438,10.0,9.723045993364012,17.5,16.854193333333335,16.8,16.32450795892505
80,0.0,0.6022740950056686,17.5,17.27755415309638,10.5,11.624559999999997,0.0,-1.4208060508193496
81,5.0,10.040589355271031,10.5,10.398984568036665,5.0,6.866473333333329,5.0,5.7503022144414375
82,10.0,7.348160592243339,5.0,5.152906292710283,10.0,7.1319500000000025,10.0,8.872064829780909
83,55.0,49.719504140370766,10.0,9.87374918257208,3.0,3.512793333333338,17.5,16.9730396510903
84,17.5,15.327201438852804,3.0,3.010797288548225,34.0,36.15246999999993,10.5,10.471490204697421
85,10.5,13.394051533872585,0.1,0.6036380464657878,3.3,3.3214133333333375,5.0,4.910444207689169
86,5.0,7.693177566505177,34.0,34.279500821129346,39.0,36.75106333333328,10.0,8.9320103082884
87,3.0,2.261348783663447,3.3,3.338663996236292,16.0,16.290010000000024,3.0,1.4797626733424996
88,34.0,38.12451509056364,39.0,38.280941786179575,6.0,8.689616666666657,34.0,35.62007254814214
89,3.3,1.0025581046420307,16.0,16.237922610169733,0.0,3.3675099999999967,39.0,39.363422763028915
90,39.0,37.54846028958281,33.1,32.90459689325743,33.1,34.24755333333332,16.0,16.02488556459329
91,16.0,17.85697042659691,40.0,39.23553307362251,40.0,42.70175333333342,6.0,5.040750743066421
92,50.0,48.64347608421837,16.0,15.996329653667264,30.0,29.204053333333363,0.0,-0.708350169238629
93,6.0,3.4305162721960016,32.0,31.84362189966514,16.0,14.450013333333363,33.1,33.295199819967365
94,0.0,1.9415281201672698,61.0,59.09408279914312,32.0,30.752946666666702,40.0,40.49517282219218
95,33.1,31.520233714868432,32.0,32.093646361211604,61.0,57.06076666666676,30.0,29.643122946887843
96,40.0,39.52242768301717,15.0,15.007434840717314,32.0,35.30336666666665,32.0,31.80244638790318
97,16.0,11.70891424340109,23.7,23.79130064700758,15.0,15.30123333333334,32.0,30.802975304370364
98,32.0,29.324228628267527,0.0,1.5701643627490158,23.7,24.606080000000023,15.0,14.934752286653229
99,61.0,50.53746575065002,44.0,43.322144779911866,0.0,3.3256466666666635,23.7,24.316298485769103
100,15.0,14.966123353975057,41.0,40.3053486101111,44.0,45.08587333333334,0.0,0.6942856182034154
101,23.7,28.734024559993046,11.0,11.173283064885348,41.0,37.66880666666664,44.0,45.655540117836914
102,0.0,8.428965214583549,2.7,3.3832508695064316,2.7,5.884276666666657,41.0,41.79329024588379
103,44.0,46.929943715716234,2.3,3.0073921735034683,2.3,3.8218266666666634,11.0,10.038806577518788
104,11.0,12.990532930946287,3.0,3.2820940602780366,3.0,3.1361000000000034,2.7,1.4746938727975878
105,2.7,0.19967505954797105,3.1,3.401654737800555,24.0,22.906063333333343,2.3,2.3596956461339875
106,2.3,5.406102136801444,9.4,9.435054337410692,9.4,11.648636666666683,3.0,1.832146859947752
107,3.0,0.5194525967492325,21.3,20.05535443584365,21.3,16.539553333333373,24.0,22.8555637526514
108,24.0,22.228421042435762,2.0,2.405986040752958,2.0,2.4248833333333333,3.1,2.4681627590284827
109,9.4,8.333283875037964,50.0,49.74017204633034,50.0,47.84302333333332,35.9,36.27427491497719
110,35.9,36.61010301830077,18.1,18.281778912554824,14.6,15.154266666666656,21.3,19.086158873472442
111,21.3,15.05910738780964,16.2,16.347522795388198,16.2,15.833133333333338,2.0,0.4750650536184051
112,18.1,21.026302847121265,12.8,13.447100892209141,4.0,4.308016666666675,50.0,51.354371137697434
113,14.6,11.431805870321604,38.8,38.683581270029045,12.8,13.143026666666678,16.2,15.5895474301544
114,16.2,14.627158168228803,10.3,10.756119637025819,30.9,29.32538333333336,38.8,40.15065372848069
115,4.0,3.6040165641050805,18.5,18.565434837162055,38.8,39.21978666666666,34.4,34.52547080410555
116,12.8,13.052519393122786,48.6,48.02965658445073,34.4,33.899886666666646,10.3,10.122511173643916
117,30.9,32.37570833190984,49.1,48.84660431830539,18.5,16.197806666666697,18.5,18.942855922777994
118,29.3,26.711949756341916,22.4,21.61038381135433,48.6,46.798123333333386,48.6,49.0239909748844
119,38.8,38.7442714075854,30.3,30.567287345840736,17.0,17.281756666666666,49.1,50.34130462991044
120,34.4,31.612253033029678,31.0,30.82784944603948,30.3,31.663280000000086,17.0,15.808147460109673
121,10.3,12.428091335659552,36.4,36.32431729819339,31.0,30.46431666666675,22.4,21.559463490348012
122,18.5,22.672597676353142,36.6,37.017289208617285,36.4,35.550286666666636,30.3,30.72191807802873
123,49.1,48.63033714179229,13.0,13.55577706523509,36.6,37.89493666666669,36.4,37.19858727329178
124,17.0,14.30067168097542,3.2,3.37520786530539,43.0,44.841339999999995,43.0,43.847057994524526
125,22.4,20.786654155120086,15.0,14.49359402826924,13.0,13.467629999999989,13.0,13.349769356116285
126,30.3,29.63910873429073,40.9,40.72428607745923,3.2,4.343116666666663,3.2,2.4390087246619663
127,36.4,32.012073714951306,11.3,12.054544108233157,15.0,14.445516666666661,15.0,14.393966637207527
128,36.6,43.59763893807939,59.0,58.22887114038939,33.0,31.236883333333395,40.9,43.80528145131355
129,13.0,12.02511810105684,0.4,1.1507571387298572,59.0,49.224639999999994,11.3,11.933653710990315
130,3.2,7.6508638310210415,33.0,32.45644100138318,0.4,2.4936766666666648,59.0,60.580871849317056
131,15.0,12.698834637683468,42.1,41.95042622839437,33.0,34.79903000000002,0.4,-0.4880927992559446
132,40.9,49.47397439566269,12.2,11.838084363335849,42.1,41.96709666666666,33.0,33.629985999722074
133,11.3,13.832225697478002,0.1,0.5329134522980562,12.2,8.15922999999999,42.1,42.656253860171674
134,33.0,27.396797796272907,11.7,11.502254317314991,0.1,2.5287866666666643,12.2,11.707152247021895
135,11.7,11.585612788644717,52.3,51.50131933106134,11.7,8.378359999999997,0.1,-1.1720540022900172
136,52.3,51.31309111978987,0.8,1.4041523946836043,52.3,47.225360000000094,11.7,10.873031650969125
137,0.8,-0.733270684902223,38.0,38.36332700987421,0.8,2.4872133333333317,52.3,52.97408111706409
138,38.0,38.50800935966436,41.1,40.89129206635455,38.0,38.710653333333376,38.0,39.26338600132939
139,45.4,43.405001657670354,37.8,37.5836820264924,41.1,41.08705666666664,41.1,42.75709871771516
140,13.5,9.212724594896251,45.4,44.71023816158557,37.8,37.87306000000006,37.8,38.57847380485902
141,29.5,27.13305402178746,29.5,29.492790213592976,45.4,45.13218333333332,45.4,46.203784800062905
142,11.8,14.054844081929055,11.8,11.811580975524311,13.5,13.437670000000006,11.8,11.210347542821673
143,16.4,15.79584528493254,16.4,16.42252635597987,11.8,13.524603333333323,16.4,15.97251024537562
144,31.2,26.535783573755136,31.2,30.366704218423056,16.4,13.636746666666655,31.2,30.751659585808774
145,42.3,39.44897806346652,40.2,40.174140655920915,40.2,42.03795333333337,42.3,42.5597601173529
146,47.3,46.75857819903477,42.3,42.19558634989012,42.3,43.0794533333333,42.6,43.7488499769012
147,55.2,45.93133240740665,47.3,46.61560310906976,42.6,44.22976666666664,47.3,49.256679050536945
148,3.2,2.384829264103061,36.3,35.8391833562939,47.3,46.467153333333364,55.2,55.39796458994512
149,36.3,38.098348762744024,36.3,36.282485213877436,55.2,49.40484333333321,3.2,1.9350988397524143
150,36.3,35.574910867596074,6.0,6.1018484664093355,3.2,4.321329999999998,36.3,37.23339683837626
151,6.0,4.66343496356847,31.0,31.004677403193526,36.3,35.72351000000003,36.3,36.78636018180476
152,31.0,30.354047844417416,5.0,5.109611395622681,36.3,35.86076666666665,6.0,4.728571263134422
153,5.0,5.661107294401518,6.0,6.192048228937693,6.0,5.996449999999995,31.0,31.458663169281827
154,6.0,3.235201862869147,21.1,21.588381450400423,31.0,30.495786666666703,6.0,4.946061752700007
155,21.1,25.355191572866133,3.0,3.1165185199121996,6.0,6.63477666666666,21.1,21.524781917385624
156,3.0,1.2756696846817412,41.2,40.896732815675264,21.1,21.07295,3.0,1.7366584689349884
157,40.6,47.39472650255983,40.6,40.5998112998328,3.0,2.9540766666666696,41.2,43.15963365637692
158,0.1,-0.9777972889065083,0.1,-0.12464398039472041,41.2,40.86962333333333,25.0,25.181715989692538
159,0.0,3.653995471819748,0.0,3.143510000538695,40.6,41.13523999999996,0.1,-1.0699053206452995
160,11.0,15.875333789270165,11.0,11.408518925454434,25.0,26.01078333333333,0.0,-0.5335337461321635
161,37.0,29.66088782272712,37.0,35.90520318844963,11.0,12.655869999999991,11.0,11.444138581953766
162,19.5,21.288411457451296,19.5,20.382648894962244,37.0,35.346713333333334,19.5,20.40464801674233
163,16.0,24.361981356580912,16.0,16.819659637162264,19.5,21.53685666666667,16.0,16.946648721328387
164,44.0,40.57343620913276,44.0,42.16670950669781,16.0,16.196880000000007,44.0,44.01079046510888
165,25.0,27.838991829214713,25.0,24.368715180455837,44.0,38.709346666666654,25.0,25.409825312847417
166,16.4,15.772648776526758,16.4,16.21872440968514,16.4,15.50045333333334,16.4,15.858118957436485
167,57.0,59.286557618841435,57.0,56.93076558447055,57.0,56.4858000000001,57.0,59.00144718858223
168,29.8,25.817553046640924,29.8,29.81485028936489,29.8,28.35594333333338,29.8,29.31272478792328
169,29.6,26.470205945592568,29.6,29.579830155614534,29.6,29.683176666666654,27.3,27.80653595938861
170,27.0,29.54302848668165,27.3,27.152006005855704,27.3,26.652610000000042,27.0,27.587985949295593
171,26.6,29.62259441360574,27.0,26.773533806218143,26.6,25.909000000000013,26.6,27.063287364627275
172,24.0,24.502484567306794,26.6,26.520090848953327,24.0,24.515293333333332,20.0,20.828815751869048
173,20.0,22.871171512706553,24.0,24.280205301665006,20.0,19.719439999999995,18.0,17.2987904200059
174,18.0,15.360034999259426,20.0,19.61158324139081,17.2,17.08742000000002,17.2,18.07749792591211
175,16.0,19.920104954261504,14.1,14.203140248887243,16.0,17.23862,16.0,16.909614787588737
176,14.1,18.391043223910756,20.0,19.815087203935295,11.9,14.887750000000015,11.9,12.842166074771379
177,20.0,18.900281011974585,19.2,18.885131179193984,14.1,14.019536666666669,14.1,14.998430658151372
178,20.0,19.100128387030438,14.3,14.778349481793164,20.0,18.545936666666666,20.0,19.845903603080426
179,14.3,19.098566366670696,17.1,16.913376576466213,20.0,19.300903333333327,20.0,19.813723709601355
180,17.1,13.861083489041789,16.5,16.50067561271337,14.3,16.516136666666657,19.2,18.88943152673208
181,16.5,15.902957247785466,27.7,27.815646752386918,17.1,16.649700000000024,17.1,17.152302095633132
182,11.0,16.53308209698328,27.8,27.81234884937834,16.5,15.75542000000001,16.5,16.11406701802848
183,27.7,31.471506776222398,14.8,15.191626535998148,11.0,13.19227666666667,11.0,12.834877587457076
184,14.8,16.797769379522308,15.3,15.754503415589816,27.7,27.933290000000046,27.8,27.932936993998343
185,15.3,15.450836013023618,21.2,21.43492370363386,27.8,27.8253466666667,14.8,15.890436074960455
186,16.4,16.221227385883637,16.2,16.170496528227662,15.3,16.399046666666635,15.3,15.584557050674517
187,21.2,20.25010272609073,17.4,17.479725960896186,16.4,15.256646666666676,16.4,16.052226194731926
188,27.1,28.980924481138473,15.4,15.527699986873372,27.1,27.81004000000004,21.2,20.745430630710082
189,16.2,18.285366309719095,17.5,17.12959478437177,16.2,15.568693333333329,16.2,16.38229379731487
190,17.4,14.510025714090332,15.1,15.439320718958625,17.4,17.400249999999993,17.4,16.21089863966788
191,15.4,13.09367310961018,17.0,16.671811470907638,15.4,15.593976666666684,15.4,15.602675102780134
192,17.5,16.649532544964202,17.1,17.20537506121555,17.5,17.196563333333323,17.0,16.676130180537815
193,15.1,21.042734165446404,15.0,15.58321569812706,17.0,17.336653333333317,17.0,16.342116094272242
194,17.0,13.50214937315529,15.0,15.22291774655737,17.1,17.229326666666672,15.0,15.42749636071742
195,17.0,12.352071541180052,16.0,15.617126136230848,15.0,15.39357000000001,15.1,15.806189262454074
196,17.1,16.85331384432773,16.6,16.729768835767555,15.1,15.164773333333338,16.6,16.348203121489348
197,15.0,15.431822842262747,18.0,17.579006498311422,15.0,13.99749333333332,18.0,18.00872428957921
198,16.0,13.155412793972815,19.0,18.646557385832953,16.0,15.19161333333336,18.0,17.84945134506629
199,18.0,18.025217020527407,19.0,19.192365328526325,16.0,16.25300000000003,19.0,19.458182853950923
200,19.0,18.241968129336485,18.0,18.37446464319451,16.6,16.679620000000018,19.0,18.911561914195694
201,19.0,16.802928878561858,15.0,14.986371334949107,18.0,17.534033333333326,18.0,18.876369194365964
202,18.0,16.903895192299885,17.0,17.117768776415822,19.0,19.691469999999995,15.0,15.402982399857994
203,15.0,16.368915342858017,27.0,26.612263035709166,19.0,20.22553000000002,17.0,16.69040071154352
204,17.0,14.870744241241681,17.2,17.289499223857238,18.0,18.62842999999999,15.0,14.813426800586909
205,27.0,28.64985055008958,16.6,16.74620207626144,15.0,13.711486666666657,27.0,27.637758648533815
206,17.2,17.305360625861866,22.4,22.98887818486552,17.0,16.986519999999985,17.2,17.74442874050141
207,16.6,19.344773768299845,22.0,21.461909911513505,15.0,12.781433333333348,22.4,23.426549126066874
208,22.0,18.304822014571442,16.1,16.009347392586836,17.2,18.154940000000018,22.0,21.51086428558331
209,16.1,12.592191015646918,32.2,31.843593182667345,16.1,15.648700000000003,16.1,15.685937308377659
210,23.0,21.36889238013238,47.2,47.10049616694683,23.0,22.49989666666669,23.0,22.66550469037382
211,32.2,33.758219062953245,0.0,0.5743998774890892,32.2,30.486003333333336,32.2,32.37470070400457
212,47.2,44.88047112175745,19.0,19.36810088042083,47.2,45.68618999999999,47.2,47.03053644709004
213,0.0,0.09889185894417096,23.0,22.67311833487075,19.0,19.421109999999985,0.0,0.14550865231950516
214,19.0,19.610004244156883,35.0,34.80342513331559,23.0,21.66606000000003,19.0,19.512988060223865
215,23.0,18.69239080848635,19.2,18.887126006227778,35.0,34.866889999999984,23.0,22.330336692098726
216,19.2,22.793685908950394,19.0,19.151411997711325,19.2,19.67728666666666,35.0,34.80867560079121
217,19.0,15.664049457682026,20.0,19.643305965420375,19.0,19.42212333333333,19.2,19.863234735471565
218,20.0,15.301026108771126,19.0,19.404926852620022,19.8,20.596643333333333,19.0,18.598096879400114
219,19.0,20.878688621461905,19.8,19.847534067933758,4.0,4.039773333333336,20.0,18.89858774008425
220,19.8,19.258604904773904,38.0,39.27998990061688,38.0,37.701883333333214,19.0,19.565550537634323
221,38.0,34.79376398612018,55.0,54.67848998312911,25.0,26.1426066666667,4.0,4.605648265519567
222,25.0,27.89086945675723,1.0,1.3192027463808196,1.0,1.585383333333332,25.0,26.133137872522422
223,55.0,48.324903921895825,40.0,39.233152205932605,2.0,5.63618666666667,55.0,53.83713891250155
224,1.0,0.9143092374680748,42.0,42.23989127850083,40.0,32.910439999999966,1.0,1.5616753963850964
225,2.0,2.675273806551374,26.0,26.01932360816558,0.7,1.5153666666666645,2.0,2.4922832956081344
226,0.7,0.36088348342626375,33.8,33.76033040079941,2.7,5.048696666666665,40.0,39.57382459786887
227,2.7,5.483492445955676,16.1,16.494871734308706,42.0,40.99494333333333,0.7,1.3062070383302107
228,42.0,41.37859812377751,16.0,16.57205422230996,33.8,33.203659999999964,2.7,3.955193616935169
229,26.0,25.17233239694214,32.0,31.27592810998532,5.0,5.099596666666668,42.0,42.95717634100833
230,16.1,16.778714483629756,31.0,30.582010890281857,16.0,17.86086666666665,16.1,16.342511835742247
231,5.0,4.23916422199791,12.0,13.07698837891077,32.0,32.989520000000006,5.0,4.861680232279597
232,16.0,18.968010340094793,16.4,16.225179947373903,31.0,30.363970000000045,16.0,16.96174348050847
233,32.0,31.086718620521026,4.4,6.539716560228553,29.7,28.950846666666664,29.7,29.632258719949046
234,31.0,29.758040615551963,5.0,5.243995170246738,12.0,16.017773333333363,12.0,14.422038627828854
235,12.0,22.25358550431916,23.0,22.793008884554904,16.4,16.339109999999998,4.4,5.577903341776173
236,16.4,17.42529856223645,33.0,33.031243061861815,2.3,4.772269999999996,5.0,4.555447718757303
237,2.3,2.7244704907079154,9.0,9.579594055244154,4.4,7.306703333333331,23.0,22.061809869853754
238,4.4,7.644675466028886,50.0,50.06685139617599,5.0,4.572636666666664,33.0,32.35968482831651
239,5.0,3.085985783313234,19.0,18.347202340911704,9.0,10.119746666666664,9.0,10.532190808638882
240,23.0,16.542779160229856,8.0,9.03315777678275,19.0,18.126246666666667,50.0,50.001937539037314
241,33.0,32.78574244405843,21.0,21.6355865760435,8.0,10.112623333333332,19.0,18.31908207413196
242,9.0,11.765627901157515,17.1,16.577929443352186,17.1,16.244210000000013,8.0,9.048416202517275
243,21.0,24.095332838738955,13.0,13.525880540400678,13.0,12.03306,21.0,22.189573119968546
244,17.1,17.577539612715128,16.8,16.63823777566889,16.8,16.23439666666668,17.1,16.376991971071277
245,13.0,9.144549505829076,5.0,6.2532480947411635,0.0,0.9045000000000005,13.0,12.881180703690058
246,16.8,16.292608316099205,10.0,9.780408930782865,5.0,7.8460500000000115,16.8,16.89334561995643
247,5.0,13.561609606863485,55.0,53.85959106310991,10.0,10.389983333333332,0.0,0.4617021731896054
248,10.0,9.964687581286768,10.5,10.635114132302578,55.0,55.15396666666667,5.0,6.40346724698585
249,55.0,50.77882272203949,10.0,9.715609370060521,5.0,5.933910000000016,10.0,10.005547719511007
250,17.5,16.807200313078724,0.1,0.5972852329544149,10.0,7.022866666666688,55.0,54.144949171256016
251,10.0,7.941984697676929,34.0,34.368208745352426,0.1,1.8400700000000005,10.5,10.961764906520257
252,3.0,0.9718131564909243,3.3,3.359941331764064,34.0,35.50617999999995,5.0,5.6014399878875984
253,0.1,5.328086235307197,39.0,37.976402771651415,3.3,3.2360300000000035,3.0,3.718662438407474
254,34.0,38.44417416034999,16.0,16.186825141484945,39.0,35.94934333333329,0.1,1.6819036453888427
255,3.3,1.430146514619949,50.0,50.03581808043247,16.0,16.152506666666685,34.0,33.90945454919245
256,50.0,43.392608976682666,6.0,6.69954340136468,50.0,55.6298,3.3,3.2388448549562696
257,0.0,3.262514141823047,0.0,0.8136024602551694,6.0,7.2766466666666565,16.0,16.672600099019128
258,33.1,31.765815569835368,33.1,33.03338501513865,0.0,0.29099000000000025,50.0,49.06164961330439
259,40.0,40.105022788008725,40.0,39.32793775459984,40.0,40.33963999999998,6.0,6.940194513366746
260,30.0,27.8548487917233,30.0,29.57123224993111,16.0,13.468543333333338,0.0,1.4212021512660755
261,16.0,11.60273848845901,16.0,16.20053218766609,32.0,29.66247333333335,33.1,32.45546281601035
262,32.0,23.58655245195142,61.0,60.10156046869268,61.0,55.63766666666668,16.0,15.689375461604513
263,0.0,8.175341731248679,15.0,15.073230731249993,32.0,31.933450000000008,32.0,31.10848079090899
264,44.0,45.202497628981476,23.7,23.353311495977643,15.0,15.669000000000022,61.0,59.091019653224286
265,41.0,40.9999999999997,44.0,43.85415527552768,0.0,0.2797666666666669,32.0,29.955623221237076
266,2.7,-0.8106789420413207,41.0,40.29261684203977,41.0,35.65114999999993,15.0,15.754099320536657
267,2.3,4.877331053154052,2.7,3.784679270871931,11.0,12.71965333333334,0.0,1.83654813517731
268,3.0,2.720384468067664,2.3,2.9172302430332544,2.3,4.9685899999999945,11.0,11.570227690181406
269,24.0,21.17842693097417,3.0,3.241714487874515,3.0,2.9015166666666703,2.7,3.739257423761277
270,3.1,5.82781399306684,24.0,23.491501459260377,24.0,21.539486666666665,3.0,3.462539496795364
