,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
27,15.0,15.80730560392385,19.0,19.40044135384174,17.0,16.465143333333312,15.1,14.888926249010755
28,16.0,11.820472326350739,19.0,19.33273045237919,17.1,17.034416666666658,17.0,16.339265070484334
29,16.0,12.91409843992949,15.0,15.19015148048024,15.0,15.424643333333352,17.0,16.22431816086918
30,16.6,11.345423600479023,17.0,17.219898274916197,15.1,15.02902666666666,17.1,16.488838628732633
31,18.0,17.444672136290137,15.0,14.905517429647768,15.0,14.000706666666675,15.0,14.799616878178604
32,18.0,15.310076304362838,27.0,26.90221271326639,16.0,14.789489999999992,15.0,14.250909901722219
33,19.0,22.91331838076468,17.2,17.039665654104336,18.0,17.83873333333334,16.0,15.35577104529353
34,19.0,20.753488145294227,16.6,16.504040124875388,18.0,17.910006666666657,16.0,15.132365761625831
35,18.0,19.761425736241904,22.4,22.61195942647232,19.0,20.09066000000001,16.6,15.848097618107111
36,15.0,15.713264977049334,22.0,21.272613427752873,19.0,19.32379000000003,18.0,17.400254042154174
37,17.0,16.53540879328375,23.0,22.91232436441628,15.0,14.29889666666666,18.0,17.259628310459973
38,15.0,14.534400652314218,32.2,31.89831493553018,17.0,16.78972999999998,19.0,18.886899738687678
39,27.0,29.333354146877127,47.2,46.60977934004779,15.0,14.05433999999999,19.0,18.65270946907148
40,16.6,18.543733244541272,0.0,0.23899940054509,27.0,25.4281966666667,18.0,17.921643848805285
41,23.0,21.988442701247436,19.0,19.153272690534084,17.2,17.985239999999994,15.0,14.443434160178262
42,32.2,33.60776184012741,23.0,22.545802871845474,16.6,17.847016666666654,17.0,16.477225570551877
43,47.2,47.09420646631236,35.0,34.67218834797138,22.4,25.430690000000055,15.0,14.137727810223453
44,0.0,0.801434678047741,19.2,19.57750030135926,16.1,15.155646666666632,27.0,27.289352764870735
45,19.0,20.27413615326566,19.0,18.465940471657547,23.0,22.54934666666665,17.2,16.739380761344638
46,23.0,21.87603578433027,20.0,19.66050430190976,32.2,30.67490333333335,16.6,16.037801393336878
47,35.0,32.814922958328964,4.0,4.500924932169406,0.0,1.072543333333332,22.4,22.73847312581654
48,19.2,23.5700056161495,38.0,38.79430021454028,19.0,19.871240000000004,22.0,21.245116239809846
49,19.0,15.238803586912297,25.0,25.60458546517113,23.0,22.857503333333323,16.1,15.26067387603424
50,20.0,14.954435799828275,55.0,54.82607018942162,35.0,33.86524666666663,32.2,32.466458797342355
51,19.0,23.86414647099633,1.0,1.3271849774313753,20.0,18.444806666666672,47.2,48.419738443135756
52,4.0,5.768313463103709,2.0,2.535595387506949,19.0,19.129003333333333,0.0,-1.5694132082722152
53,55.0,48.41669646886572,40.0,37.21479062193349,19.8,20.289943333333344,19.2,19.2428584812877
54,1.0,-1.0284976061353746,0.7,0.8557183320391123,4.0,3.2470900000000067,19.0,18.276182572035918
55,40.0,38.93745662231777,2.7,3.4356686544036763,38.0,35.62855666666666,20.0,19.179957585361443
56,0.7,1.3170461044920785,42.0,42.012668587036366,25.0,26.405773333333308,19.8,19.80970762023797
57,2.7,4.4493797994629745,33.8,33.80204996210209,55.0,54.938909999999844,4.0,2.7929341374855046
58,42.0,43.04622683867706,16.1,16.44288302094206,1.0,1.830599999999999,38.0,38.348839893786135
59,26.0,23.610998235739487,5.0,5.215078670242173,2.0,3.601113333333339,25.0,25.60576556218075
60,16.1,16.970876321468552,16.0,16.381291347217896,40.0,26.18402666666668,55.0,56.354741606306774
61,5.0,5.881832451342461,32.0,31.632161800039857,0.7,1.780583333333336,1.0,-0.47425955886067683
62,16.0,18.153293564252692,31.0,30.819857101383928,2.7,5.04873666666666,2.0,0.5756397688746993
63,32.0,33.75771283622589,29.7,29.611721507818284,42.0,43.25077999999993,40.0,40.81199445686114
64,31.0,34.40625532544334,12.0,12.943184355014616,26.0,24.89369999999998,0.7,-0.5481710667469701
65,29.7,29.82341836719229,2.3,2.5209553609424016,33.8,34.10247333333338,2.7,1.4075073952427055
66,16.4,16.752203850945875,4.4,5.117993905093998,16.1,16.79530666666666,42.0,43.426508584591446
67,4.4,4.132008677589852,5.0,5.284871879763294,5.0,5.115326666666659,26.0,25.762074027907776
68,5.0,5.457871806372054,33.0,33.15070412631308,16.0,16.06183333333332,5.0,3.961997360549389
69,23.0,20.475560606293186,9.0,9.916272623217967,31.0,30.42592000000001,16.0,15.63120051264946
70,33.0,33.71092754817141,50.0,50.12407949802909,29.7,29.461806666666657,32.0,32.33335780750711
71,9.0,11.63697365408973,19.0,18.637803810177125,12.0,15.334993333333342,31.0,31.496326451932728
72,19.0,15.427270773441705,21.0,21.68208451970794,16.4,15.83614333333334,29.7,29.75373291251446
73,8.0,9.826634627347971,13.0,12.996614238937008,2.3,3.843813333333327,12.0,12.35702664865362
74,17.1,17.93081609243285,16.8,16.47556324800217,4.4,6.367759999999992,16.4,15.90007974738122
75,13.0,11.091759282047406,5.0,5.912995204288833,5.0,3.9454966666666675,2.3,1.1570777681787496
76,16.8,16.92897422186394,10.0,9.777784318730884,23.0,22.777193333333326,4.4,3.422599531105403
77,0.0,1.0305787890180227,55.0,54.41350068377848,8.0,10.202336666666666,23.0,22.25338882433833
78,5.0,11.666747263119532,17.5,17.19711655878316,21.0,24.151863333333353,33.0,33.27195969710071
79,10.0,7.960153211972909,5.0,5.5063072383021545,17.1,15.970593333333344,9.0,8.870564253202646
80,55.0,50.53925926686401,10.0,9.621929198177824,13.0,11.619076666666668,50.0,51.32029600893307
81,17.5,16.750998239092894,3.0,3.2426298844141095,0.0,1.569749999999997,19.0,18.187308694509145
82,10.5,11.816252440308858,34.0,34.151667818873484,5.0,9.009043333333336,21.0,21.24581399610346
83,3.0,1.9939670469326245,39.0,37.631715751331136,10.0,11.288286666666629,17.1,16.471443778053352
84,0.1,5.683126334851636,50.0,50.06568586732146,55.0,53.661953333333194,13.0,11.97149600992829
85,3.3,-0.01947765289611425,0.0,0.5728915018771727,17.5,16.800113333333336,16.8,16.300453070622524
86,39.0,38.99014451771035,33.1,33.29532149017635,10.5,11.426523333333321,0.0,-1.5906279270498294
87,16.0,19.047295409085677,40.0,40.07717195648199,5.0,6.088193333333342,5.0,4.574913502865973
88,50.0,47.807037832086166,30.0,29.77866055815685,10.0,7.975080000000016,55.0,56.49587641817325
89,40.0,38.90559765143365,16.0,15.449196776750918,3.0,3.899650000000004,17.5,16.780614327197547
90,30.0,29.147520051113815,61.0,59.04474851235773,0.1,2.1375333333333324,10.5,9.780566544989126
91,16.0,12.520283188148255,32.0,31.84780777824005,34.0,35.77022000000002,10.0,8.866623119626196
92,32.0,30.030551432154084,15.0,15.457956530139803,3.3,3.1573933333333377,0.1,-0.9393940099128701
93,61.0,52.34023037302654,23.7,23.859822751100964,39.0,36.246890000000015,34.0,34.76802743089435
94,32.0,26.447924791916307,0.0,0.9305316783477682,16.0,16.21119666666668,3.3,1.8760715241460644
95,15.0,15.124338609158713,44.0,43.93346783479883,50.0,53.23189333333321,39.0,39.40050252591273
96,23.7,25.240443953056342,41.0,40.40478377550849,6.0,8.11286333333333,16.0,15.639358865195955
97,0.0,7.424946373332091,11.0,11.176267290557718,0.0,0.792556666666666,50.0,51.286218457700684
98,44.0,45.48006114354774,2.7,3.190719817291444,33.1,34.21171000000002,6.0,5.027613762338964
99,41.0,42.06254337768115,2.3,2.621134089978181,40.0,41.66978333333332,0.0,-1.2056681149978874
100,11.0,13.348965398602672,3.0,3.3858408541645226,30.0,29.00173666666664,33.1,33.53504387939522
101,2.7,1.6536149504661353,24.0,23.720346765432573,16.0,14.155149999999978,40.0,40.76206943638849
102,2.3,6.447348389258764,3.1,3.9488351124062064,32.0,31.34742,30.0,30.189372294365885
103,3.0,0.32684815507411713,35.9,34.43609267989658,61.0,55.7749633333332,32.0,32.04284419645715
104,24.0,22.661669819893007,21.3,20.541769188808715,15.0,15.383183333333362,61.0,62.56881285119961
105,3.1,3.6612879142303427,2.0,2.2615152420542093,0.0,0.7922499999999992,32.0,31.682640516456527
106,9.4,8.412254447840837,50.0,49.643057190752344,44.0,44.980223333333306,15.0,14.612271598201907
107,35.9,34.53161593292907,18.1,18.62022625925961,11.0,11.613923333333325,23.7,23.628244274125514
108,21.3,17.004855237068625,14.6,14.814054420575756,2.3,3.8566333333333227,0.0,-1.0082504739820544
109,50.0,50.8639595911817,16.2,16.17229530042109,3.0,3.364953333333335,44.0,45.21432834394885
110,18.1,20.88373663117443,4.0,4.175814645532932,24.0,22.12651999999999,41.0,41.714743204641735
111,14.6,10.930152732446345,12.8,13.26847083519084,3.1,5.3078599999999945,11.0,10.18779208760808
112,16.2,14.688558118459639,30.9,30.495038622512816,9.4,8.390603333333328,2.7,1.4405363686038135
113,4.0,4.4965951341789605,29.3,29.226066321105577,2.0,2.437830000000003,2.3,1.2866546709210294
114,12.8,14.335065288891087,38.8,39.027352194746705,50.0,48.86652999999998,3.0,1.6869607544163863
115,30.9,33.03346062323743,34.4,34.16772116699491,18.1,18.304410000000008,24.0,23.505192970655834
116,29.3,26.835906869981613,10.3,10.83378098344732,16.2,16.473599999999994,3.1,1.960999653675695
117,38.8,40.8205655769338,48.6,48.18963097377865,4.0,5.2224499999999985,9.4,8.54298122699899
118,10.3,12.924436072964056,49.1,48.64933216459265,12.8,13.018026666666657,21.3,20.22940457676253
119,18.5,22.968687696094094,17.0,17.432040685680462,38.8,39.075519999999955,2.0,0.6101339447823722
120,49.1,49.26076147725166,30.3,30.415688090802668,34.4,34.281143333333354,50.0,51.17410579853754
121,22.4,20.087351260952687,31.0,30.81434172198036,10.3,11.541473333333341,16.2,15.727831190271566
122,30.3,26.915902067379022,36.6,36.67139899007662,18.5,15.591696666666632,4.0,2.464960508822851
123,31.0,32.454772085940874,43.0,42.855752480010516,49.1,48.61500666666664,30.9,31.115805415232355
124,36.4,34.69591861254247,3.2,3.490387178194684,17.0,17.54401666666668,38.8,39.74237668134245
125,13.0,14.307371706360982,15.0,14.530708456147787,30.3,31.535143333333338,34.4,34.8813872513811
126,3.2,5.131267390137509,40.9,40.80994656493386,31.0,30.092290000000034,10.3,9.801635272976112
127,15.0,12.941756480205868,11.3,11.928624156307984,36.4,34.620789999999985,18.5,18.1196603682056
128,40.9,49.18797428608934,33.0,32.780593154058316,36.6,38.459426666666594,30.3,30.747962722660805
129,59.0,58.166737706654146,59.0,58.745913198360846,43.0,43.737889999999986,31.0,30.972106747248052
130,33.0,34.451716318390936,0.4,0.8088906947675669,13.0,13.42110666666669,36.6,37.83408088147792
131,42.1,41.6925137707463,33.0,31.828902192777715,3.2,4.352506666666657,43.0,43.970816946581124
132,0.1,-0.779876060033331,42.1,41.90514343786379,15.0,14.150550000000015,15.0,14.175206339398082
133,11.7,11.394288614511709,12.2,11.90275051109709,40.9,42.999819999999964,40.9,42.269871366650804
134,52.3,49.73125085817367,0.1,0.9535874725560377,11.3,11.941909999999996,11.3,11.128943688572985
135,0.8,-0.4048604532568447,11.7,11.323720815592566,33.0,31.072726666666643,33.0,33.0229509314258
136,41.1,41.68488375553227,52.3,51.41984662026072,59.0,49.98695999999992,33.0,33.335949352272436
137,37.8,35.64419961111196,0.8,1.0543278195615189,33.0,34.4962933333334,42.1,42.89427196799707
138,45.4,43.10772563594264,38.0,38.17060642513373,42.1,41.62668333333321,12.2,11.426793076821353
139,13.5,10.788288373032344,41.1,40.875229994578454,12.2,9.833436666666664,0.1,-1.160847242794778
140,29.5,28.679665239610586,37.8,37.608088229351,0.1,2.6709799999999966,11.7,10.737010589412412
141,11.8,12.355405330181156,45.4,45.26344273435125,52.3,46.20491666666667,38.0,39.05705220678948
142,16.4,14.316879435315514,13.5,14.266908713343726,0.8,2.7191133333333286,37.8,38.787647618039756
143,40.2,45.410310480861995,29.5,29.58961818916154,45.4,44.407240000000016,45.4,46.45550418215933
144,42.3,37.276916228645234,11.8,12.023889598444757,13.5,13.61305666666668,13.5,12.980083348036121
145,42.6,44.01387040293679,16.4,16.140680162243413,29.5,30.224883333333352,29.5,29.76501850467672
146,47.3,49.684120073670215,31.2,30.606800060109617,11.8,12.722810000000011,11.8,11.287131066694185
147,55.2,46.18757644670103,40.2,40.01599276332503,31.2,28.45077333333338,31.2,30.987358872059783
148,3.2,1.0645924931732225,42.3,42.05828327801711,40.2,42.28998666666662,42.6,43.96707029344577
149,36.3,37.66992962570896,47.3,46.89359040716946,42.6,44.24682999999995,47.3,48.515135655264615
150,36.3,35.13559858772078,3.2,3.6561585169537327,55.2,49.30340000000003,55.2,56.272220766572346
151,6.0,3.7641050076608167,36.3,36.14182448065783,3.2,3.7269233333333247,3.2,1.6417306334723558
152,31.0,31.27604343503708,36.3,36.3639861319433,36.3,34.53457333333336,36.3,36.91192531976759
153,5.0,6.259134893246028,6.0,6.407656540698564,6.0,8.75978000000001,36.3,36.70683989854629
154,6.0,3.4558806128944752,31.0,30.895043427694063,5.0,6.2425033333333415,6.0,5.026015692974108
155,21.1,23.271024808286086,5.0,5.491436772719978,6.0,7.1040500000000275,31.0,31.336844142575938
156,3.0,1.4781028000824392,6.0,6.174939806476122,21.1,22.406413333333347,5.0,3.859517120579347
157,41.2,43.542606208817745,21.1,21.380256539066732,3.0,2.669756666666671,6.0,4.432607020886821
158,25.0,28.43163010750436,40.6,40.47759073429732,41.2,40.52063666666659,21.1,21.13072054766837
159,0.1,-0.5260139806396182,25.0,24.794068442450822,40.6,40.62215333333323,41.2,42.38915676693827
160,0.0,3.0582997956933013,0.1,0.3608994586425865,25.0,27.336383333333277,40.6,42.20149108866974
161,11.0,11.663673336407328,0.0,0.23134968769921826,0.1,1.1461699999999986,25.0,25.383787068672333
162,37.0,29.582149028175877,11.0,11.249735198032862,0.0,0.9092366666666646,0.1,-1.291642920026967
163,19.5,22.576100982139337,19.5,20.13926877185843,19.5,21.634913333333355,0.0,-1.2286817553454683
164,16.0,24.084622268843646,16.0,16.35655564645958,16.0,16.3289,37.0,37.03738701429873
165,44.0,38.466708045514224,44.0,42.114701382678014,44.0,36.729319999999994,16.0,16.040798282071485
166,16.4,17.199500128573163,25.0,24.862357943404945,16.4,15.660020000000012,25.0,25.086644629477906
167,57.0,61.74838245730422,57.0,56.79423395834008,57.0,56.118943333333206,16.4,15.673563050421961
168,29.8,26.879129862134718,29.8,29.659969439522623,29.8,27.21736333333335,29.6,29.96439105670651
169,27.3,32.56744610075441,29.6,29.709387292626747,29.6,30.409229999999962,27.3,28.722049814120787
170,27.0,29.88199682697136,27.3,27.147573539044544,27.0,25.517293333333342,27.0,27.726044525563143
171,26.6,28.206568843470947,27.0,26.77801205484791,24.0,24.530496666666668,24.0,24.220369649940967
172,24.0,24.15910874641439,26.6,26.398478478904796,18.0,17.507333333333353,20.0,19.862477959496818
173,18.0,14.617312070808012,20.0,19.737741377045076,16.0,16.476883333333333,18.0,17.17203589540665
174,17.2,17.94625960298292,18.0,17.433616323379326,14.1,14.45403333333333,17.2,16.70744340017465
175,16.0,19.682538520861797,17.2,17.35467511822034,20.0,19.356296666666672,16.0,16.00421593249623
176,11.9,14.957306322338994,16.0,16.017909666724,20.0,19.601346666666664,11.9,11.236867760950096
177,14.1,19.46980165607505,11.9,11.89666067118487,19.2,18.78532000000002,14.1,13.654760246527882
178,20.0,18.16014896599809,14.1,13.956943270381865,17.1,16.94587333333335,20.0,19.82175126609128
179,19.2,20.364369062787986,20.0,19.650555820133203,11.0,12.501623333333333,20.0,19.69540184658753
180,14.3,14.182507076529546,19.2,18.954907365938148,27.7,27.989173333333305,14.3,14.308176287556371
181,17.1,14.706470676761413,17.1,16.82569468713716,27.8,27.605219999999974,17.1,16.337890147971866
182,16.5,14.252742912321793,16.5,16.222267233206676,14.8,19.01170666666667,16.5,15.551390672755936
183,11.0,17.832234533579566,11.0,12.041953556960822,15.3,16.069253333333343,11.0,11.175040988064515
184,27.7,28.156396356124716,27.7,27.85833454823569,16.4,15.849326666666672,27.8,28.38293903979967
185,27.8,29.670133467738793,27.8,27.991454534490394,21.2,20.869389999999996,14.8,14.411725296684484
186,14.8,16.223024493330854,14.8,15.19807453696268,27.1,28.89345333333332,15.3,15.177302601795208
187,15.3,16.012516252758502,15.3,15.178234058671206,16.2,16.37856666666665,16.4,15.57235547131513
188,16.4,16.385701034847784,16.4,16.292854549627634,17.4,17.144340000000017,27.1,27.387594548114386
189,27.1,25.7760015845832,21.2,21.090321802207566,15.4,15.855996666666664,17.4,16.56262707918625
190,17.4,14.502396575424712,27.1,26.94621494330437,17.5,17.32632333333334,17.5,17.111601718911047
191,17.5,17.246799603675683,16.2,16.09679822287978,15.1,17.26781000000003,15.1,15.223266701775238
192,15.1,19.48155309491196,17.4,16.982599736495917,17.0,17.49136333333336,17.0,16.308544849183534
193,17.0,14.218364529493456,15.4,15.954096117202983,17.0,16.60607666666667,17.0,16.08219634407569
194,17.0,13.813227842174257,15.1,15.700880293536915,17.1,17.841633333333302,17.1,16.99212142816434
195,17.1,18.1707274283649,17.0,16.87630313395854,15.1,15.209493333333336,15.0,14.668902574070103
196,15.0,17.683955778584377,17.0,16.757616440814154,15.0,14.395059999999997,15.1,14.949430974711838
197,15.1,17.507973015499473,15.0,15.158729716220039,16.0,15.027166666666657,15.0,14.165060496893231
198,15.0,14.968740433008648,15.1,15.41645802768855,16.0,15.894903333333332,16.0,14.79361427130376
199,16.0,10.989548431069792,16.0,16.01052917608684,16.6,16.304470000000006,16.6,15.232016160749094
200,16.0,11.325947622860937,16.0,15.593296158103188,18.0,17.85323333333333,18.0,17.509153754960643
201,16.6,10.682082408449403,16.6,16.256790136945373,18.0,17.84501666666667,19.0,19.361103517646885
202,18.0,18.708615694126124,18.0,17.524210166467718,19.0,19.297480000000018,15.0,14.278419842764837
203,19.0,21.880301684253354,18.0,17.771714796927473,19.0,18.936706666666698,17.0,16.333616062183076
204,19.0,20.075927813407517,18.0,18.18887872797183,18.0,18.9913766666667,27.0,28.061883021907576
205,15.0,14.612951563662293,15.0,15.479912567235615,15.0,14.127346666666668,17.2,17.207879225550982
206,17.0,14.852822358705353,17.0,17.109767860485626,17.0,17.058726666666665,16.6,16.496850959322202
207,15.0,13.67390654817929,15.0,14.979053077883353,27.0,26.476653333333342,22.4,23.178463933111985
208,27.0,30.136175899502334,27.0,26.645118866216542,17.2,19.294716666666666,23.0,22.597297078356327
209,17.2,19.80671113516381,17.2,17.50854870673856,22.4,25.03350000000001,32.2,32.67437252417403
210,16.6,18.229943398927347,16.6,16.48620150978369,22.0,21.260599999999982,47.2,49.05219819104455
211,22.4,23.478625994369793,22.4,22.87446722372064,16.1,15.435546666666665,0.0,-1.7692401948748826
212,22.0,18.784328248478815,16.1,15.978110305761026,23.0,22.279703333333323,19.0,19.185833570630464
213,16.1,12.395323209405063,23.0,22.659514711647446,32.2,31.136013333333295,23.0,22.49512642747799
214,23.0,20.86631020088528,47.2,47.47547283230093,47.2,46.83579666666658,35.0,35.642570290887804
215,0.0,0.11670501380585563,0.0,0.05311702057032315,0.0,2.8600199999999973,19.2,19.778507698907095
216,19.0,20.11756690136754,19.0,19.610181850961382,19.0,19.84130666666667,20.0,18.604050605401774
217,35.0,34.73200180108671,23.0,22.696814689014122,23.0,22.470426666666675,19.0,19.437189893910645
218,19.2,24.35027021524158,35.0,35.16921271975776,19.2,19.07573666666667,19.8,19.902643779293115
219,19.0,16.377640691133152,19.0,18.731984361632627,19.0,17.802013333333335,4.0,3.0631933883360007
220,20.0,15.90705366481761,19.0,19.260376177606904,19.0,19.657186666666657,25.0,25.87067686843661
221,19.0,20.82974909995326,19.8,19.740308933835042,19.8,20.587576666666703,55.0,56.63437989852787
222,19.8,21.42399126868976,4.0,4.066330486204065,4.0,4.383546666666661,1.0,-0.5835665272052157
223,38.0,38.4427138456401,38.0,39.03499344563431,38.0,38.53627999999995,40.0,40.93450738858162
224,25.0,26.347957178948434,25.0,25.254838102534183,25.0,26.25490047619048,0.7,-1.102763189808237
225,55.0,43.679773883833036,55.0,54.585079036286324,0.7,1.5803833333333304,42.0,43.83019174322075
226,1.0,1.8933365071331991,1.0,1.2623567472749953,2.7,5.11405000000001,26.0,26.3573779783066
227,2.0,1.8742526321048132,2.0,1.8782894432397006,42.0,42.73590333333331,33.8,34.51232711783045
228,0.7,0.7173603089721752,40.0,39.46337061265473,33.8,32.1499833333333,16.1,15.647560514819965
229,33.8,33.63471843327757,0.7,0.9395494953780958,16.1,16.390250000000005,5.0,3.98495810502798
230,5.0,4.194821075163063,2.7,4.793416624350564,5.0,5.117116666666676,16.0,15.930272973132443
231,16.0,17.487081792636033,42.0,42.65859331807193,32.0,32.121406666666594,32.0,32.830213937458524
232,32.0,31.871667690267714,26.0,26.11279632914539,29.7,28.77262999999994,31.0,32.01701302814051
233,31.0,32.97452959126926,33.8,33.61105895923712,12.0,15.888386666666664,29.7,30.085202674549432
234,29.7,29.71789373465208,16.0,16.36885476833043,2.3,3.8292866666666625,16.4,15.944170607075453
235,12.0,22.118276674973018,32.0,31.75603383670769,4.4,8.08013666666667,2.3,1.002546150140232
236,16.4,15.97830344125488,31.0,30.787628717225175,5.0,4.462973333333332,4.4,3.4597954180553288
237,2.3,0.6779392830356699,29.7,29.57206876907675,23.0,22.15550000000001,5.0,3.672314799265532
238,4.4,8.293013430114982,12.0,12.81389366113028,33.0,31.392363333333336,33.0,33.84584714434074
239,23.0,19.70999657293092,16.4,16.42525656877047,9.0,9.502319999999996,9.0,8.398222420519177
240,33.0,32.19038864099939,2.3,2.671328178076455,50.0,49.977253333333344,50.0,52.224528959177064
241,50.0,46.16571113623898,4.4,4.5956305413967415,19.0,17.350260000000016,19.0,18.289579322317707
242,21.0,25.570542016064095,5.0,5.385130888066448,8.0,9.50534333333332,8.0,7.631699445908172
243,17.1,15.664682364704774,23.0,22.555815565605815,21.0,24.95413,17.1,16.507420453631582
244,13.0,7.788483777495557,33.0,32.67300053125544,13.0,13.039463333333291,16.8,16.25750712229271
245,16.8,15.398907793422666,9.0,9.241168280029214,16.8,16.479653333333346,10.0,9.150678447545552
246,5.0,8.27132481427138,19.0,18.817641097194986,0.0,1.0646200000000017,55.0,56.93570771954687
247,10.5,14.245831646453823,8.0,8.580960878895883,5.0,7.3196666666666665,17.5,17.13679925063794
248,5.0,5.473963295867279,21.0,21.20996187287095,10.0,9.78021999999999,10.5,10.08721661916583
249,10.0,7.677246411375634,17.1,16.622190548701365,17.5,18.624920000000017,5.0,4.092228720541153
250,0.1,2.4553518427021856,13.0,13.157551533441005,10.5,11.702983333333338,10.0,8.917606963935707
251,34.0,37.62491184005107,16.8,16.311358676516587,5.0,6.627909999999991,3.0,1.6280810342300946
252,3.3,-4.529991999634831,0.0,0.15259997640837566,10.0,7.504099999999991,0.1,-0.8204654190655174
253,39.0,37.73506770361091,10.0,10.019256317981146,3.0,3.4238333333333326,16.0,16.09473616798496
254,16.0,16.191779283574704,55.0,54.16725222694478,0.1,3.1257366666666657,50.0,51.76153626930572
255,50.0,45.878039430625435,10.5,10.547254847670718,3.3,3.1892733333333316,6.0,4.861570526696175
256,6.0,3.7250463452361515,5.0,4.897000675079351,39.0,36.54021000000004,0.0,-0.7633153259077482
257,0.0,3.9531850712922108,3.0,3.648914099388483,50.0,53.26554333333338,16.0,15.050610778689485
258,33.1,35.080664038967555,0.1,0.8504237957425596,6.0,8.676226666666656,32.0,32.30231643910207
259,40.0,39.677665903471706,34.0,34.06121602531827,0.0,0.6211400000000008,61.0,62.349217685264705
260,16.0,16.662949262792367,3.3,3.254626782789983,33.1,34.172186666666626,32.0,31.855286620423495
261,32.0,27.215956729644944,39.0,37.2826558572089,40.0,41.383653333333314,15.0,14.593887594085952
262,61.0,51.46579292558546,16.0,16.549781930564322,30.0,28.62627047619045,44.0,45.929083560671856
263,32.0,26.07047709988099,50.0,50.13356418778409,32.0,31.485817142857133,41.0,42.71275127641326
264,15.0,16.43819524819854,6.0,6.520589771481438,61.0,55.3032400000001,11.0,10.591312980684958
265,23.7,25.74533674539161,0.0,0.41267397030235853,32.0,34.89388999999997,2.7,1.3070201678593123
266,0.0,8.004932022296984,16.0,15.560544150417222,23.7,24.262046666666667,2.3,1.277867479323926
267,44.0,44.551998197768654,32.0,31.500060313775958,0.0,0.6295433333333336,3.0,1.2441477270783965
268,41.0,40.99999999999983,61.0,58.79018303306588,44.0,38.00843047619044,24.0,23.942802511155598
269,11.0,11.686077712002415,32.0,31.682269145858065,41.0,29.97827333333338,3.1,1.4820687607819658
270,2.7,0.2559748792912728,15.0,15.397153686274502,2.7,5.845810000000002,35.9,36.714370224610946
