,LinearRegression_train_true,LinearRegression_train_pred,GradientBoostingRegressor_train_true,GradientBoostingRegressor_train_pred,ExtraTreesRegressor_train_true,ExtraTreesRegressor_train_pred,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_true,LinearRegression_GradientBoostingRegressor_ExtraTreesRegressor_train_pred
99,23.7,26.313605859685396,23.7,23.50021250586676,41.0,36.87691333333329,32.0,32.219213856965716
100,0.0,8.340910458416147,0.0,2.896273247723202,2.3,4.690659999999993,61.0,61.36455778088936
101,41.0,43.614383082145906,44.0,43.84621630356382,3.0,2.7892033333333317,32.0,31.778934219530093
102,11.0,12.553278231947772,41.0,40.54166628801392,24.0,22.478903333333314,15.0,15.072084799027671
103,2.7,0.18351756344222991,11.0,11.33018764542215,35.9,31.079476666666583,23.7,24.306310978099795
104,2.3,5.140225608120744,2.7,2.9855875319533554,2.0,2.693646666666663,41.0,41.90544719553072
105,3.1,5.4904604792854315,2.3,2.7295556478847653,50.0,48.47378666666669,11.0,10.847918166803632
106,9.4,8.520499223130912,3.0,3.4282361197349323,18.1,18.227196666666618,2.7,2.0876107858519317
107,35.9,38.85005890594999,24.0,23.48814624316748,14.6,15.274436666666691,2.3,2.535998553337792
108,21.3,14.999027565072808,3.1,3.411665362887905,16.2,16.2515,3.0,2.6043844267620093
109,2.0,1.0406164387233758,9.4,9.426456708381451,4.0,4.081493333333339,24.0,23.702940518424118
110,50.0,48.459778415714695,35.9,34.1637797343281,30.9,29.237256666666696,3.1,3.097026713350538
111,18.1,21.073075034887125,21.3,20.13209555883452,29.3,29.313716666666643,35.9,36.629415391688575
112,14.6,11.899388840936894,2.0,2.227981540705952,34.4,34.38977333333328,21.3,20.580656261917273
113,16.2,16.68770964151365,50.0,49.020984136727954,10.3,12.279276666666682,2.0,1.211297601084121
114,4.0,2.9415823486644115,18.1,18.473515518533574,18.5,16.905453333333295,50.0,51.37533321757203
115,12.8,12.332988830808432,14.6,14.765348215242385,48.6,48.426770000000026,18.1,18.388758080610923
116,29.3,29.0188649710787,16.2,16.44372266590163,49.1,48.44779666666668,16.2,16.04485466972619
117,38.8,41.1316128083087,4.0,4.0601728835107975,17.0,18.14528999999997,4.0,3.443922966095154
118,34.4,33.374885667661545,29.3,29.598550655002906,22.4,19.899000000000004,12.8,12.724525348454998
119,18.5,24.16960923679909,38.8,39.009820941321955,30.3,31.770510000000098,38.8,40.099555841657505
120,49.1,48.538485250008904,10.3,10.634234381500365,31.0,30.686170000000068,34.4,35.14783598917242
121,17.0,17.644526307527485,49.1,48.83486003701018,36.4,34.85488999999993,10.3,10.40398120843872
122,22.4,19.494692027753544,17.0,17.63970870896798,36.6,37.785609999999984,18.5,19.014654139671777
123,31.0,30.396798414698566,30.3,30.075110703185842,43.0,43.240596666666754,48.6,49.50678040035594
124,36.4,36.3419987346217,31.0,30.58443735283206,13.0,14.675823333333327,49.1,50.499018910393744
125,36.6,44.119299980165025,36.4,36.32953832466615,3.2,5.1001766666666555,22.4,22.20324014854552
126,43.0,41.856216598945934,43.0,42.79304986506705,15.0,13.32388000000001,31.0,31.904778579683956
127,13.0,12.50099853548707,13.0,13.348086637414047,40.9,41.59703666666666,36.4,37.167484384081035
128,3.2,2.7398918807143247,15.0,14.690485522732315,33.0,31.465289999999978,36.6,38.186546715857816
129,15.0,13.749061027145473,40.9,41.32909448943827,59.0,49.868906666666646,13.0,13.084102576193446
130,40.9,47.00876057535032,11.3,11.836962860775143,33.0,34.27718333333339,3.2,3.0572058750115083
131,11.3,17.380236658019015,33.0,32.77366940524132,42.1,41.819326666666605,40.9,42.71701303200027
132,33.0,27.865086188212047,0.4,0.9435666946074802,12.2,10.058949999999996,11.3,11.772543588310443
133,59.0,58.578243207082096,33.0,32.16157045844942,0.1,4.373026666666666,59.0,60.67073792634766
134,0.4,1.1457663662207835,42.1,41.791230412495544,11.7,10.136260000000005,0.4,0.06081012438462896
135,33.0,35.118518306623756,12.2,11.883310171863718,52.3,46.52846666666677,33.0,33.81755956444327
136,42.1,39.08330511405154,0.1,0.4177986183117253,0.8,2.8575833333333307,42.1,42.668186474794915
137,12.2,13.038540941500472,11.7,11.545245708616568,38.0,38.73864000000002,12.2,12.057353441578444
138,0.1,-0.30635352956349493,52.3,51.648781073624335,41.1,40.203506666666655,0.1,-0.5809586647576442
139,11.7,11.120207285514425,0.8,0.8879866283710647,37.8,38.07598333333337,11.7,11.424173021987327
140,52.3,47.80233984655365,38.0,37.93785150267345,45.4,43.450106666666706,52.3,53.34312842639413
141,41.1,40.8679997672606,41.1,41.026552471136334,29.5,30.504893333333328,0.8,0.27554989704039035
142,37.8,36.857061393057336,45.4,45.041535840949514,11.8,12.65143000000001,38.0,39.01968970830482
143,13.5,10.41710421269336,13.5,14.083311952558082,31.2,28.94261333333339,37.8,38.80398076922352
144,29.5,25.606460248483984,29.5,29.649453037240818,40.2,40.13521333333333,45.4,46.10054276905643
145,11.8,15.670931533200744,11.8,12.03613546682245,42.3,42.72712333333341,13.5,13.021624066018854
146,16.4,15.063891495490154,42.3,42.056402019862034,42.6,42.915736666666696,29.5,29.59939939607539
147,40.2,43.243219417617425,42.6,42.43063040895224,47.3,47.36983666666661,11.8,11.761549121107723
148,42.3,39.87835672507116,47.3,47.03894814430503,3.2,3.4806233333333263,16.4,16.244283801181407
149,42.6,43.592311157923305,55.2,53.63738007639282,36.3,36.034016666666716,31.2,31.459258064426216
150,55.2,43.03953503721817,3.2,3.506578561927626,36.3,36.30830000000005,40.2,41.92140183659667
151,3.2,1.2337481045013305,36.3,35.95245885664635,6.0,7.271943333333358,47.3,48.910773475648014
152,36.3,39.36341769960302,36.3,36.0480444608607,31.0,30.888453333333352,55.2,55.03116127292204
153,36.3,34.24377020257806,6.0,6.491071915644618,5.0,5.615790000000014,3.2,2.5439952523442226
154,6.0,5.923644252884401,31.0,30.819565692440385,6.0,6.512810000000027,36.3,37.14979441665841
155,31.0,32.496045439966366,5.0,5.3807978184681495,21.1,21.394893333333318,36.3,36.77961996887331
156,6.0,4.54603917435918,6.0,5.784162650194114,3.0,2.8400633333333314,31.0,31.90029536746468
157,21.1,23.201472313485283,21.1,21.350229788972964,41.2,40.723069999999964,21.1,21.373908141045305
158,41.2,43.063123096369026,41.2,40.82886089276276,40.6,40.86797333333328,3.0,2.232499736262712
159,40.6,46.78777747977955,40.6,40.53929129243667,25.0,24.89604666666662,41.2,43.02059918905832
160,25.0,30.608830477289445,25.0,25.198736534623084,0.1,0.977696666666668,25.0,25.389531180933503
161,11.0,11.311729333083235,0.1,0.38821620662487694,0.0,3.8287733333333325,0.1,-0.3762396973390265
162,37.0,33.59936285603413,11.0,11.13514340720816,11.0,11.898389999999981,11.0,11.503398832294746
163,19.5,23.850152547150728,37.0,36.29423307712565,19.5,21.277036666666653,16.0,16.931085312661576
164,44.0,41.50425408313049,44.0,42.89411145157959,44.0,38.80991333333319,44.0,44.21358018834968
165,25.0,28.067552047033075,25.0,25.00521800409451,25.0,25.967760000000016,25.0,25.811047098205115
166,16.4,17.27170438610176,16.4,16.721346772663296,16.4,15.676590000000013,16.4,16.295163584084953
167,57.0,57.88045769988966,57.0,56.863543074188655,57.0,55.95251999999984,57.0,59.189110898732096
168,29.8,25.85886121662338,29.8,29.89064805688172,27.0,25.36993666666668,29.8,30.002809026149045
169,29.6,26.597922844781507,27.3,27.06366661810112,26.6,25.608986666666652,27.3,27.930703286297284
170,27.3,32.89460470964613,27.0,26.8726106148831,24.0,24.23336666666668,27.0,27.05871442684637
171,27.0,30.14133722895616,26.6,26.69034291720073,20.0,19.764146666666672,26.6,26.901058501344153
172,26.6,30.420280534049795,17.2,17.06718751593553,18.0,17.392233333333326,24.0,24.21251684563211
173,24.0,22.65988735774212,16.0,16.34052084094302,17.2,17.18184333333333,20.0,19.941871467799633
174,18.0,15.590991892312076,14.1,14.446636294499553,16.0,15.94947666666667,18.0,16.77670636423772
175,17.2,18.91466736496554,20.0,19.55789476722712,14.1,13.561373333333364,17.2,17.175099900701618
176,16.0,19.841883197185354,20.0,19.602846324351216,20.0,19.32953999999999,14.1,14.087302282342492
177,11.9,15.2397334195457,19.2,18.589892583828608,19.2,18.98185,20.0,19.309336649976057
178,14.1,17.972108424386462,14.3,14.920682567852117,14.3,16.21934333333334,20.0,19.34451700444396
179,20.0,17.731761060916384,17.1,16.865580722606435,16.5,15.64844333333334,17.1,16.032889054690592
180,19.2,19.511368011702288,16.5,16.918578688426926,11.0,13.110386666666669,16.5,15.34175166700232
181,14.3,16.5101460299761,27.7,27.911269267312935,27.7,28.293246666666636,11.0,11.447355949747044
182,16.5,12.467082674975586,27.8,27.42771763438705,27.8,26.48168000000003,27.7,28.524984578794808
183,11.0,15.715305900768342,16.4,16.28427927485021,14.8,19.72806333333333,27.8,28.206220325286548
184,27.8,30.203389182535574,27.1,26.979303334302447,15.3,16.10337666666667,14.8,14.421732579704557
185,14.8,16.08943986240942,16.2,15.883520896608585,21.2,19.481713333333335,15.3,14.770728146373894
186,15.3,13.797461593184238,17.4,17.4244345999382,27.1,27.13309333333332,21.2,21.08667527870587
187,16.4,17.844078319367526,17.5,17.124813545094963,16.2,15.742706666666678,27.1,27.293342720786843
188,21.2,16.20008761327945,17.0,17.53687307681236,15.4,15.406826666666726,16.2,15.38935525468671
189,27.1,24.52370860800218,17.0,16.4428426691289,17.5,17.221689999999985,17.4,16.18372112137953
190,16.2,18.830091550981308,17.1,17.160762882601222,15.1,18.939716666666687,15.4,14.686255940993206
191,17.4,13.237034439446944,15.0,15.466978258019456,17.0,17.05613999999999,17.5,16.573707952284956
192,15.4,12.77906812704795,15.1,15.257601019733347,17.0,16.32917999999998,15.1,15.32394412230305
193,17.5,17.652749399626714,15.0,15.218551812540518,17.1,16.963076666666677,17.0,16.032836628780885
194,15.1,20.176684613813933,16.0,15.902943812098238,15.1,15.349823333333324,17.0,15.540001829903819
195,17.0,13.804997852917893,16.0,15.978979149664939,15.0,14.317126666666669,15.0,14.702392329364553
196,17.1,17.44229721389506,16.6,16.652169929028997,16.0,15.078593333333336,15.1,15.123526408751317
197,15.0,15.98707736897039,18.0,17.765248992029036,16.6,16.190550000000073,15.0,13.476099352340624
198,15.0,16.06499355839091,18.0,17.982895261941533,18.0,17.941120000000023,16.0,15.27683152606712
199,16.0,8.745746268598054,19.0,19.011162088642358,18.0,17.934303333333332,16.0,15.101857853990218
200,16.0,15.674969839019269,19.0,19.442321799767072,19.0,19.111536666666684,16.6,15.286398877429185
201,18.0,18.967241462303946,18.0,18.61653263400249,19.0,18.741353333333343,19.0,18.547162353874302
202,18.0,17.602744336412997,15.0,14.779562194624331,18.0,18.66213333333336,19.0,18.544936522521102
203,19.0,21.119290235464575,15.0,15.46880870860167,15.0,14.382400000000004,18.0,17.61859763978023
204,19.0,20.923828351563415,27.0,27.049868809303383,17.0,16.780506666666675,17.0,16.2578237840094
205,18.0,18.93307478608193,17.2,17.07193998547304,15.0,14.323986666666663,27.0,27.490114305361807
206,15.0,16.225075705246866,22.4,22.9804970923333,17.2,18.599569999999982,16.6,15.812007129345478
207,15.0,13.98612002125546,22.0,21.61718728121819,16.6,13.499393333333407,22.0,20.90051256187565
208,27.0,29.751359432890638,16.1,15.82488870771781,22.4,25.68322666666671,16.1,14.923157236569832
209,22.4,23.070337237346877,23.0,23.022949272920723,16.1,15.315026666666725,23.0,22.460632659504675
210,22.0,18.182971696924398,47.2,46.96179410981878,23.0,22.431426666666678,32.2,32.79290676360471
211,16.1,11.269591707842068,23.0,22.841118018501824,47.2,46.534103333333384,19.0,19.20052986426903
212,23.0,20.322156573572585,35.0,35.16860238551246,0.0,2.6559299999999992,23.0,21.83934773190954
213,47.2,45.22384361610672,19.2,19.3471622834469,19.0,19.687929999999998,19.2,19.6712715127324
214,0.0,-1.8736290598078256,19.0,18.178789847184458,23.0,22.42413999999998,19.0,18.1170758159818
215,19.0,20.74385731979146,20.0,19.865567873075758,35.0,33.67611333333329,20.0,18.971114198076478
216,23.0,16.410174194349025,19.0,19.30817979894245,19.2,19.075483333333317,19.0,19.2908637484049
217,19.2,23.122146030783668,19.8,19.967436364654944,19.0,18.13030000000001,4.0,2.5617848799377665
218,19.0,17.300413224772853,38.0,38.30617196584329,19.0,19.871693333333322,38.0,39.097201730690855
219,19.0,22.471257824459144,25.0,25.887573035297063,19.8,20.036686666666675,25.0,26.30383943234707
220,19.8,20.79557644907908,55.0,54.75872050372905,4.0,3.8052433333333404,55.0,56.151303466400414
221,4.0,6.527520560062499,1.0,1.3441011796676532,38.0,37.64487000000002,2.0,0.5580666812589441
222,38.0,39.93682074677835,2.0,2.1361816915928484,25.0,26.42735000000003,40.0,40.73640698428313
223,25.0,27.679900723064264,40.0,38.61894944631762,55.0,52.08751666666653,0.7,-0.49412252055018624
224,55.0,46.69028555406649,0.7,1.0146825168624078,1.0,1.8152300000000012,2.7,1.3799887184453907
225,1.0,0.2686834856128826,42.0,41.90204844555515,40.0,35.32033999999995,42.0,43.8652717455557
226,40.0,39.079538110470324,26.0,25.968012925113978,0.7,1.8436333333333332,26.0,25.851684536260642
227,2.7,2.393990089637782,33.8,33.53814772443291,2.7,8.075806666666649,33.8,34.046596312997416
228,26.0,24.407842627007682,16.1,16.14391814158123,42.0,45.72827666666667,16.1,15.607765382226713
229,33.8,36.17907301041642,5.0,5.190637890300954,26.0,24.28462666666669,5.0,3.690421654530195
230,16.1,9.952353731540555,16.0,16.5395997247601,33.8,32.38253333333331,16.0,16.013099581591
231,16.0,18.385019358610776,32.0,31.933046705064285,16.1,16.528323333333343,31.0,31.356460468573474
232,31.0,32.1240658689255,31.0,31.066304109213814,5.0,8.155413333333316,12.0,12.448307661379179
233,29.7,28.981812341645607,29.7,29.487665862502066,16.0,16.99585666666668,2.3,0.7689988092051658
234,12.0,21.84077863201003,12.0,13.696563050464777,32.0,32.06954666666662,4.4,3.309896445454399
235,2.3,2.689651409092363,16.4,16.38182696850007,31.0,30.24939333333332,5.0,3.55546962946291
236,4.4,8.774632956271745,4.4,7.592084834866984,29.7,29.821689999999972,33.0,33.387348412669006
237,33.0,31.52553355006613,5.0,5.303257858665521,12.0,14.974349999999989,9.0,8.557945532680959
238,9.0,9.303815374672013,23.0,22.43765886502534,5.0,5.603256666666655,19.0,17.91227555566014
239,50.0,48.36554910791388,33.0,32.889960097949064,23.0,21.71897999999998,8.0,7.878943204730842
240,19.0,14.366060753012562,9.0,9.583708058887439,33.0,31.21873333333332,21.0,21.42721010579064
241,8.0,9.561715700199699,50.0,50.18179063666185,9.0,9.059446666666657,13.0,12.5409862334674
242,21.0,25.9919624596823,19.0,18.85598315918441,50.0,49.195236666666624,16.8,15.845128710640402
243,17.1,16.339925755860435,8.0,8.813460955308503,8.0,9.076793333333331,0.0,-1.640961627882096
244,13.0,8.40641080669343,21.0,21.35533117680139,21.0,25.92770666666665,10.0,8.840731236040776
245,16.8,16.243406349687817,17.1,16.693073456340233,17.1,15.858736666666688,55.0,56.72318181321767
246,0.0,-8.421352620757716e-05,16.8,16.71883433528174,13.0,12.413786666666674,5.0,3.687983707008615
247,5.0,10.464766342718974,0.0,0.5243256355307884,0.0,0.8340966666666672,10.0,8.29687759219297
248,10.0,6.997475867118084,5.0,5.701028690491613,5.0,8.473150000000008,3.0,1.8853645382285182
249,17.5,16.02121636799869,10.0,9.795113274770438,55.0,52.581183333333215,0.1,-0.8230468097779438
250,10.5,9.82547101178946,55.0,54.103759431823526,17.5,16.629430000000006,34.0,35.01426544369845
251,10.0,8.885906108812165,17.5,17.73637580038538,10.5,11.034746666666667,39.0,39.312694298686466
252,3.0,0.29981734996485443,10.5,10.753700747046029,5.0,6.573226666666645,16.0,15.494414759866412
253,34.0,36.215207399867,5.0,5.170000295699467,10.0,6.9186033333333015,6.0,5.086063001794193
254,3.3,2.793085413591484,10.0,9.75259703474973,3.0,3.6394799999999967,0.0,-1.156675336492718
255,39.0,35.987690240576825,0.1,0.7844524534993228,34.0,35.762826666666626,33.1,33.53426486211435
256,16.0,16.713916905200236,34.0,33.80350795979597,3.3,3.3124499999999983,30.0,29.95740658153909
257,50.0,49.90993336298777,3.3,3.238012522761996,39.0,36.189369999999954,16.0,14.856848740136787
258,6.0,6.126441211656584,50.0,49.80763085772881,50.0,50.56079333333326,32.0,31.677791417611814
259,0.0,0.723537590243609,0.0,0.9387567102083755,6.0,7.927849999999989,61.0,62.3021296777592
260,33.1,32.819001625820334,33.1,32.917493016955056,0.0,0.5480300000000013,32.0,31.25366567029962
261,40.0,41.225805737274754,40.0,39.9907829152769,33.1,33.843236666666684,15.0,14.532889952089963
262,30.0,27.905765493376364,30.0,29.63555776175553,30.0,29.096050000000037,0.0,-0.8758586852561924
263,16.0,13.884018995557895,16.0,15.15812314595724,16.0,14.94195666666666,44.0,45.556677163201
264,32.0,29.70202997027532,32.0,31.87662465963019,32.0,30.66012333333337,41.0,42.05083528107831
265,61.0,52.98821641088179,61.0,59.01796535821625,32.0,34.96356999999998,11.0,10.241215029028165
266,32.0,26.558579981554203,32.0,31.574959026750406,15.0,15.239486666666677,2.7,1.4314608748119988
267,15.0,15.641323040264055,15.0,15.657940242365832,23.7,25.23184666666671,2.3,1.3202796619027044
268,23.7,27.225260047903816,23.7,23.889348265352933,0.0,0.4020700000000013,3.0,1.3058231009943522
269,0.0,6.612020132990253,0.0,0.14897870147760545,44.0,39.192869999999985,3.1,1.6345512524006205
270,44.0,45.10481079922313,44.0,44.02645461212845,41.0,36.292159999999974,9.4,8.510046147823605
